key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1686618000,2023-06-13 00:00:00,2023-06-13 00:15:00,1686614400,225.78,298.29,0.0,0.0,8367.61,8330.58,0.0,0.0,2.551
ABUJA_OFFICE_DG1_and_DG2_1686618900,2023-06-13 00:15:00,2023-06-13 00:30:00,1686615300,225.78,298.29,0.0,0.0,8367.61,8330.58,0.0,0.0,2.5
ABUJA_OFFICE_DG1_and_DG2_1686619800,2023-06-13 00:30:00,2023-06-13 00:45:00,1686616200,225.78,298.29,0.0,0.0,8367.61,8330.58,0.0,0.0,2.478
ABUJA_OFFICE_DG1_and_DG2_1686620700,2023-06-13 00:45:00,2023-06-13 01:00:00,1686617100,225.78,298.29,0.0,0.0,8367.61,8330.58,0.0,0.0,2.574
ABUJA_OFFICE_DG1_and_DG2_1686621600,2023-06-13 01:00:00,2023-06-13 01:15:00,1686618000,225.78,298.29,0.0,0.0,8367.61,8330.58,0.0,0.0,2.65
ABUJA_OFFICE_DG1_and_DG2_1686622500,2023-06-13 01:15:00,2023-06-13 01:30:00,1686618900,225.78,298.29,0.0,0.0,8367.61,8330.58,0.0,0.0,2.657
ABUJA_OFFICE_DG1_and_DG2_1686623400,2023-06-13 01:30:00,2023-06-13 01:45:00,1686619800,225.78,298.29,0.0,0.0,8367.61,8330.58,0.0,0.0,2.725
ABUJA_OFFICE_DG1_and_DG2_1686624300,2023-06-13 01:45:00,2023-06-13 02:00:00,1686620700,225.78,298.29,0.0,0.0,8367.61,8330.58,0.0,0.0,2.621
ABUJA_OFFICE_DG1_and_DG2_1686625200,2023-06-13 02:00:00,2023-06-13 02:15:00,1686621600,225.78,298.29,0.0,0.0,8367.61,8330.58,0.0,0.0,2.583
ABUJA_OFFICE_DG1_and_DG2_1686626100,2023-06-13 02:15:00,2023-06-13 02:30:00,1686622500,225.78,298.29,0.0,0.0,8367.61,8330.58,0.0,0.0,2.555
ABUJA_OFFICE_DG1_and_DG2_1686627000,2023-06-13 02:30:00,2023-06-13 02:45:00,1686623400,225.78,298.29,0.0,0.0,8367.61,8330.58,0.0,0.0,2.479
ABUJA_OFFICE_DG1_and_DG2_1686627900,2023-06-13 02:45:00,2023-06-13 03:00:00,1686624300,225.78,298.29,0.0,0.0,8367.61,8330.58,0.0,0.0,2.538
ABUJA_OFFICE_DG1_and_DG2_1686628800,2023-06-13 03:00:00,2023-06-13 03:15:00,1686625200,225.78,298.29,0.0,0.0,8367.61,8330.58,0.0,0.0,2.656
ABUJA_OFFICE_DG1_and_DG2_1686629700,2023-06-13 03:15:00,2023-06-13 03:30:00,1686626100,225.78,298.29,0.0,0.0,8367.61,8330.58,0.0,0.0,2.645
ABUJA_OFFICE_DG1_and_DG2_1686630600,2023-06-13 03:30:00,2023-06-13 03:45:00,1686627000,225.78,298.29,0.0,0.0,8367.61,8330.58,0.0,0.0,2.701
ABUJA_OFFICE_DG1_and_DG2_1686631500,2023-06-13 03:45:00,2023-06-13 04:00:00,1686627900,225.78,298.29,0.0,0.0,8367.61,8330.58,0.0,0.0,2.604
ABUJA_OFFICE_DG1_and_DG2_1686632400,2023-06-13 04:00:00,2023-06-13 04:15:00,1686628800,225.78,298.29,0.0,0.0,8367.61,8330.58,0.0,0.0,2.535
ABUJA_OFFICE_DG1_and_DG2_1686633300,2023-06-13 04:15:00,2023-06-13 04:30:00,1686629700,225.78,298.29,0.0,0.0,8367.61,8330.58,0.0,0.0,2.597
ABUJA_OFFICE_DG1_and_DG2_1686634200,2023-06-13 04:30:00,2023-06-13 04:45:00,1686630600,225.78,298.29,0.0,0.0,8367.61,8330.58,0.0,0.0,2.765
ABUJA_OFFICE_DG1_and_DG2_1686635100,2023-06-13 04:45:00,2023-06-13 05:00:00,1686631500,225.78,298.29,0.0,0.0,8367.61,8330.58,0.0,0.0,2.825
ABUJA_OFFICE_DG1_and_DG2_1686636000,2023-06-13 05:00:00,2023-06-13 05:15:00,1686632400,225.78,298.29,0.0,0.0,8367.61,8330.58,0.0,0.0,2.816
ABUJA_OFFICE_DG1_and_DG2_1686636900,2023-06-13 05:15:00,2023-06-13 05:30:00,1686633300,225.78,298.29,0.0,0.0,8367.61,8330.58,0.0,0.0,2.916
ABUJA_OFFICE_DG1_and_DG2_1686637800,2023-06-13 05:30:00,2023-06-13 05:45:00,1686634200,225.78,298.29,0.0,0.0,8367.61,8330.58,0.0,0.0,3.769
ABUJA_OFFICE_DG1_and_DG2_1686638700,2023-06-13 05:45:00,2023-06-13 06:00:00,1686635100,225.78,298.29,0.0,0.0,8367.61,8330.58,0.0,0.0,4.269
ABUJA_OFFICE_DG1_and_DG2_1686639600,2023-06-13 06:00:00,2023-06-13 06:15:00,1686636000,225.78,298.29,0.0,0.0,8367.61,8330.58,0.0,0.0,3.554
ABUJA_OFFICE_DG1_and_DG2_1686640500,2023-06-13 06:15:00,2023-06-13 06:30:00,1686636900,225.78,298.29,0.0,0.0,8367.61,8330.58,0.0,0.0,5.951
ABUJA_OFFICE_DG1_and_DG2_1686641400,2023-06-13 06:30:00,2023-06-13 06:45:00,1686637800,225.78,298.29,0.0,0.0,8367.61,8330.58,0.0,0.0,4.691
ABUJA_OFFICE_DG1_and_DG2_1686642300,2023-06-13 06:45:00,2023-06-13 07:00:00,1686638700,225.78,298.29,0.0,0.0,8367.61,8330.58,0.0,0.0,6.914
ABUJA_OFFICE_DG1_and_DG2_1686643200,2023-06-13 07:00:00,2023-06-13 07:15:00,1686639600,225.78,298.29,0.0,0.0,8367.61,8330.58,0.0,0.0,5.425
ABUJA_OFFICE_DG1_and_DG2_1686644100,2023-06-13 07:15:00,2023-06-13 07:30:00,1686640500,225.78,298.29,0.0,0.0,8367.61,8330.58,0.0,0.0,7.918
ABUJA_OFFICE_DG1_and_DG2_1686645000,2023-06-13 07:30:00,2023-06-13 07:45:00,1686641400,225.78,298.29,0.0,0.0,8367.61,8330.58,0.0,0.0,8.473
ABUJA_OFFICE_DG1_and_DG2_1686645900,2023-06-13 07:45:00,2023-06-13 08:00:00,1686642300,225.78,298.29,0.0,0.0,8367.61,8330.58,0.0,0.0,3.489
ABUJA_OFFICE_DG1_and_DG2_1686646800,2023-06-13 08:00:00,2023-06-13 08:15:00,1686643200,224.95,298.29,0.41,0.0,8367.64,8330.58,-0.029999999998835847,0.0,1.671
ABUJA_OFFICE_DG1_and_DG2_1686647700,2023-06-13 08:15:00,2023-06-13 08:30:00,1686644100,222.47,298.29,2.48,0.0,8367.89,8330.58,-0.27999999999883585,0.0,9.379
ABUJA_OFFICE_DG1_and_DG2_1686648600,2023-06-13 08:30:00,2023-06-13 08:45:00,1686645000,222.47,298.29,0.42,0.0,8367.91,8330.58,-0.2999999999992724,0.0,8.95
ABUJA_OFFICE_DG1_and_DG2_1686649500,2023-06-13 08:45:00,2023-06-13 09:00:00,1686645900,222.47,298.29,0.0,0.0,8367.91,8330.58,-0.2999999999992724,0.0,8.269
ABUJA_OFFICE_DG1_and_DG2_1686650400,2023-06-13 09:00:00,2023-06-13 09:15:00,1686646800,222.47,298.29,0.0,0.0,8367.91,8330.58,-0.2999999999992724,0.0,8.3
ABUJA_OFFICE_DG1_and_DG2_1686651300,2023-06-13 09:15:00,2023-06-13 09:30:00,1686647700,222.47,298.29,0.0,0.0,8367.91,8330.58,-0.2999999999992724,0.0,8.602
