key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1694221200,2023-09-09 00:00:00,2023-09-09 00:15:00,1694217600,101.19,112.91,1.1,0.0,11209.54,10072.48,-2.210000000000946,-0.05999999999949068,0.0
ADIKPO_1694222100,2023-09-09 00:15:00,2023-09-09 00:30:00,1694218500,101.19,111.89,0.0,0.68,11209.54,10072.73,-2.210000000000946,-0.3099999999994907,0.0
ADIKPO_1694223000,2023-09-09 00:30:00,2023-09-09 00:45:00,1694219400,101.19,110.86,0.0,1.37,11209.54,10072.98,-2.210000000000946,-0.5599999999994907,0.0
ADIKPO_1694223900,2023-09-09 00:45:00,2023-09-09 01:00:00,1694220300,99.72,110.52,1.47,0.34,11209.79,10073.0,-2.460000000000946,-0.5799999999999272,0.087
ADIKPO_1694224800,2023-09-09 01:00:00,2023-09-09 01:15:00,1694221200,99.72,110.52,0.0,0.0,11210.04,10073.0,-2.710000000000946,-0.5799999999999272,0.988
ADIKPO_1694225700,2023-09-09 01:15:00,2023-09-09 01:30:00,1694222100,98.24,110.52,1.48,0.0,11210.29,10073.0,-2.960000000000946,-0.5799999999999272,1.002
ADIKPO_1694226600,2023-09-09 01:30:00,2023-09-09 01:45:00,1694223000,97.51,110.52,0.73,0.0,11210.54,10073.0,-3.210000000000946,-0.5799999999999272,1.037
ADIKPO_1694227500,2023-09-09 01:45:00,2023-09-09 02:00:00,1694223900,96.4,110.52,0.74,0.0,11210.79,10073.0,-3.460000000000946,-0.5799999999999272,0.488
ADIKPO_1694228400,2023-09-09 02:00:00,2023-09-09 02:15:00,1694224800,95.3,110.52,1.47,0.0,11211.04,10073.0,-3.710000000000946,-0.5799999999999272,0.0
ADIKPO_1694229300,2023-09-09 02:15:00,2023-09-09 02:30:00,1694225700,93.45,110.52,1.48,0.0,11211.29,10073.0,-3.960000000000946,-0.5799999999999272,0.0
ADIKPO_1694230200,2023-09-09 02:30:00,2023-09-09 02:45:00,1694226600,93.82,110.52,1.85,0.0,11211.54,10073.0,-4.210000000000946,-0.5799999999999272,0.0
ADIKPO_1694231100,2023-09-09 02:45:00,2023-09-09 03:00:00,1694227500,93.45,110.52,0.37,0.0,11211.79,10073.0,-4.460000000000946,-0.5799999999999272,0.0
ADIKPO_1694232000,2023-09-09 03:00:00,2023-09-09 03:15:00,1694228400,91.61,110.52,1.84,0.0,11212.02,10073.05,-4.690000000000509,-0.6299999999991996,0.0
ADIKPO_1694232900,2023-09-09 03:15:00,2023-09-09 03:30:00,1694229300,91.61,110.52,0.0,1.71,11212.02,10073.3,-4.690000000000509,-0.8799999999991996,0.0
ADIKPO_1694233800,2023-09-09 03:30:00,2023-09-09 03:45:00,1694230200,91.61,110.18,0.0,2.73,11212.02,10073.55,-4.690000000000509,-1.1299999999991996,0.0
ADIKPO_1694234700,2023-09-09 03:45:00,2023-09-09 04:00:00,1694231100,91.61,109.16,0.0,1.02,11212.02,10073.8,-4.690000000000509,-1.3799999999991996,0.0
ADIKPO_1694235600,2023-09-09 04:00:00,2023-09-09 04:15:00,1694232000,91.61,108.82,0.0,0.34,11212.02,10074.05,-4.690000000000509,-1.6299999999991996,0.0
ADIKPO_1694236500,2023-09-09 04:15:00,2023-09-09 04:30:00,1694232900,91.61,108.82,0.0,0.0,11212.02,10074.3,-4.690000000000509,-1.8799999999991996,0.0
ADIKPO_1694237400,2023-09-09 04:30:00,2023-09-09 04:45:00,1694233800,91.61,108.14,0.0,0.68,11212.02,10074.55,-4.690000000000509,-2.1299999999991996,0.0
ADIKPO_1694238300,2023-09-09 04:45:00,2023-09-09 05:00:00,1694234700,91.61,107.11,0.0,0.34,11212.02,10074.8,-4.690000000000509,-2.3799999999991996,0.0
ADIKPO_1694239200,2023-09-09 05:00:00,2023-09-09 05:15:00,1694235600,91.61,106.09,0.0,1.71,11212.02,10075.05,-4.690000000000509,-2.6299999999991996,0.0
ADIKPO_1694240100,2023-09-09 05:15:00,2023-09-09 05:30:00,1694236500,91.61,104.73,0.0,1.36,11212.02,10075.3,-4.690000000000509,-2.8799999999991996,0.0
ADIKPO_1694241000,2023-09-09 05:30:00,2023-09-09 05:45:00,1694237400,91.61,103.7,0.0,2.73,11212.02,10075.55,-4.690000000000509,-3.1299999999991996,0.0
ADIKPO_1694241900,2023-09-09 05:45:00,2023-09-09 06:00:00,1694238300,91.61,103.7,0.0,0.0,11212.02,10075.8,-4.690000000000509,-3.3799999999991996,0.0
ADIKPO_1694242800,2023-09-09 06:00:00,2023-09-09 06:15:00,1694239200,91.61,102.68,0.0,0.34,11212.02,10076.05,-4.690000000000509,-3.6299999999991996,0.0
ADIKPO_1694243700,2023-09-09 06:15:00,2023-09-09 06:30:00,1694240100,91.61,101.32,0.0,2.04,11212.02,10076.3,-4.690000000000509,-3.8799999999991996,0.0
ADIKPO_1694244600,2023-09-09 06:30:00,2023-09-09 06:45:00,1694241000,91.61,100.98,0.0,0.34,11212.02,10076.55,-4.690000000000509,-4.1299999999992,0.0
ADIKPO_1694245500,2023-09-09 06:45:00,2023-09-09 07:00:00,1694241900,91.61,100.64,0.0,0.34,11212.02,10076.8,-4.690000000000509,-4.3799999999992,0.0
ADIKPO_1694246400,2023-09-09 07:00:00,2023-09-09 07:15:00,1694242800,91.61,99.61,0.0,1.03,11212.02,10077.05,-4.690000000000509,-4.6299999999992,0.0
ADIKPO_1694247300,2023-09-09 07:15:00,2023-09-09 07:30:00,1694243700,91.61,99.27,0.0,0.34,11212.02,10077.3,-4.690000000000509,-4.8799999999992,0.0
ADIKPO_1694248200,2023-09-09 07:30:00,2023-09-09 07:45:00,1694244600,91.61,98.25,0.0,1.02,11212.02,10077.55,-4.690000000000509,-5.1299999999992,0.0
ADIKPO_1694249100,2023-09-09 07:45:00,2023-09-09 08:00:00,1694245500,91.61,98.25,0.0,0.0,11212.02,10077.8,-4.690000000000509,-5.3799999999992,0.0
ADIKPO_1694250000,2023-09-09 08:00:00,2023-09-09 08:15:00,1694246400,91.61,97.57,0.0,2.38,11212.02,10078.05,-4.690000000000509,-5.6299999999992,0.0
ADIKPO_1694250900,2023-09-09 08:15:00,2023-09-09 08:30:00,1694247300,91.61,95.52,0.0,2.38,11212.02,10078.3,-4.690000000000509,-5.8799999999992,0.642
