key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_BASE_TANK_1695184200,2023-09-20 03:30:00,2023-09-20 03:45:00,1695180600,42.19,37.23,0.0,0.0,14468.62,13439.4,0.0,-0.3599999999987631,0.0,0.144
CALABAR_BASE_TANK_1695185100,2023-09-20 03:45:00,2023-09-20 04:00:00,1695181500,42.19,37.23,0.0,0.0,14468.62,13439.4,0.0,-0.3599999999987631,0.0,0.177
CALABAR_BASE_TANK_1695186000,2023-09-20 04:00:00,2023-09-20 04:15:00,1695182400,42.19,37.23,0.0,0.0,14468.62,13439.43,0.0,-0.3899999999994179,0.011,0.141
CALABAR_BASE_TANK_1695186900,2023-09-20 04:15:00,2023-09-20 04:30:00,1695183300,42.19,36.48,0.0,0.74,14468.62,13439.69,0.0,-0.6499999999996362,0.187,0.0
CALABAR_BASE_TANK_1695187800,2023-09-20 04:30:00,2023-09-20 04:45:00,1695184200,42.19,35.74,0.0,0.73,14468.62,13439.94,0.0,-0.8999999999996362,0.302,0.0
CALABAR_BASE_TANK_1695188700,2023-09-20 04:45:00,2023-09-20 05:00:00,1695185100,42.19,35.09,0.0,0.55,14468.62,13440.19,0.0,-1.1499999999996362,0.31,0.0
CALABAR_BASE_TANK_1695189600,2023-09-20 05:00:00,2023-09-20 05:15:00,1695186000,42.19,34.53,0.0,0.55,14468.62,13440.44,0.0,-1.3999999999996362,0.185,0.0
CALABAR_BASE_TANK_1695190500,2023-09-20 05:15:00,2023-09-20 05:30:00,1695186900,42.19,33.87,0,0,14468.62,13440.68,0.0,-1.639999999999418,0.095,0.0
CALABAR_BASE_TANK_1695191400,2023-09-20 05:30:00,2023-09-20 05:45:00,1695187800,42.19,33.31,0,0,14468.62,13440.93,0.0,-1.889999999999418,0.055,0.0
CALABAR_BASE_TANK_1695192300,2023-09-20 05:45:00,2023-09-20 06:00:00,1695188700,42.19,32.75,0,0,14468.62,13441.18,0.0,-2.139999999999418,0.064,0.0
CALABAR_BASE_TANK_1695193200,2023-09-20 06:00:00,2023-09-20 06:15:00,1695189600,42.19,32.19,0,0,14468.62,13441.43,0.0,-2.389999999999418,0.092,0.0
CALABAR_BASE_TANK_1695194100,2023-09-20 06:15:00,2023-09-20 06:30:00,1695190500,42.19,31.63,0.0,0.65,14468.62,13441.68,0.0,-2.639999999999418,0.169,0.0
CALABAR_BASE_TANK_1695195000,2023-09-20 06:30:00,2023-09-20 06:45:00,1695191400,42.19,31.26,0.0,0.37,14468.62,13441.78,0.0,-2.7399999999997817,0.227,0.0
CALABAR_BASE_TANK_1695195900,2023-09-20 06:45:00,2023-09-20 07:00:00,1695192300,42.19,31.26,0,0,14468.64,13441.78,-0.019999999998617568,-2.7399999999997817,0.004,0.0
CALABAR_BASE_TANK_1695196800,2023-09-20 07:00:00,2023-09-20 07:15:00,1695193200,41.59,31.26,0.51,0.0,14468.86,13441.78,-0.23999999999978172,-2.7399999999997817,0.201,0.029
CALABAR_BASE_TANK_1695197700,2023-09-20 07:15:00,2023-09-20 07:30:00,1695194100,41.59,31.26,0.09,0.0,14468.86,13441.78,-0.23999999999978172,-2.7399999999997817,0.0,1.152
CALABAR_BASE_TANK_1695198600,2023-09-20 07:30:00,2023-09-20 07:45:00,1695195000,41.59,31.26,0.0,0.0,14468.86,13441.78,-0.23999999999978172,-2.7399999999997817,0.0,1.312
CALABAR_BASE_TANK_1695199500,2023-09-20 07:45:00,2023-09-20 08:00:00,1695195900,41.59,31.26,0.0,0.0,14468.86,13441.78,-0.23999999999978172,-2.7399999999997817,0.0,1.085
CALABAR_BASE_TANK_1695200400,2023-09-20 08:00:00,2023-09-20 08:15:00,1695196800,41.59,31.26,0.0,0.0,14468.86,13441.78,-0.23999999999978172,-2.7399999999997817,0.0,0.843
CALABAR_BASE_TANK_1695201300,2023-09-20 08:15:00,2023-09-20 08:30:00,1695197700,41.59,31.26,0.0,0.0,14468.86,13441.78,-0.23999999999978172,-2.7399999999997817,0.0,0.653
CALABAR_BASE_TANK_1695202200,2023-09-20 08:30:00,2023-09-20 08:45:00,1695198600,41.59,31.26,0.0,0.0,14468.86,13441.78,-0.23999999999978172,-2.7399999999997817,0.0,1.468
CALABAR_BASE_TANK_1695203100,2023-09-20 08:45:00,2023-09-20 09:00:00,1695199500,41.59,31.26,0.0,0.0,14468.86,13441.78,-0.23999999999978172,-2.7399999999997817,0.0,1.275
CALABAR_BASE_TANK_1695204000,2023-09-20 09:00:00,2023-09-20 09:15:00,1695200400,41.59,31.26,0.0,0.0,14468.86,13441.78,-0.23999999999978172,-2.7399999999997817,0.0,0.315
CALABAR_BASE_TANK_1695204900,2023-09-20 09:15:00,2023-09-20 09:30:00,1695201300,41.59,31.26,0.0,0.0,14468.86,13441.78,-0.23999999999978172,-2.7399999999997817,0.0,0.79
CALABAR_BASE_TANK_1695205800,2023-09-20 09:30:00,2023-09-20 09:45:00,1695202200,41.59,31.26,0.0,0.0,14468.86,13441.78,-0.23999999999978172,-2.7399999999997817,0.0,2.035
CALABAR_BASE_TANK_1695206700,2023-09-20 09:45:00,2023-09-20 10:00:00,1695203100,41.59,31.26,0.0,0.0,14468.86,13441.78,-0.23999999999978172,-2.7399999999997817,0.0,1.895
CALABAR_BASE_TANK_1695207600,2023-09-20 10:00:00,2023-09-20 10:15:00,1695204000,41.59,31.26,0.0,0.0,14468.86,13441.78,-0.23999999999978172,-2.7399999999997817,0.0,1.867
CALABAR_BASE_TANK_1695208500,2023-09-20 10:15:00,2023-09-20 10:30:00,1695204900,41.59,31.26,0.0,0.0,14468.86,13441.78,-0.23999999999978172,-2.7399999999997817,0.0,1.906
CALABAR_BASE_TANK_1695209400,2023-09-20 10:30:00,2023-09-20 10:45:00,1695205800,41.59,31.26,0.0,0.0,14468.86,13441.78,-0.23999999999978172,-2.7399999999997817,0.0,1.67
CALABAR_BASE_TANK_1695210300,2023-09-20 10:45:00,2023-09-20 11:00:00,1695206700,41.59,31.26,0.0,0.0,14468.86,13441.78,-0.23999999999978172,-2.7399999999997817,0.0,1.727
CALABAR_BASE_TANK_1695211200,2023-09-20 11:00:00,2023-09-20 11:15:00,1695207600,41.59,31.26,0.0,0.0,14468.86,13441.78,-0.23999999999978172,-2.7399999999997817,0.0,1.588
CALABAR_BASE_TANK_1695212100,2023-09-20 11:15:00,2023-09-20 11:30:00,1695208500,41.59,31.26,0.0,0.0,14468.86,13441.78,-0.23999999999978172,-2.7399999999997817,0.0,1.919
CALABAR_BASE_TANK_1695213000,2023-09-20 11:30:00,2023-09-20 11:45:00,1695209400,41.59,31.26,0.0,0.0,14468.86,13441.78,-0.23999999999978172,-2.7399999999997817,0.0,1.917
CALABAR_BASE_TANK_1695213900,2023-09-20 11:45:00,2023-09-20 12:00:00,1695210300,41.59,31.26,0.0,0.0,14468.86,13441.78,-0.23999999999978172,-2.7399999999997817,0.0,2.194
CALABAR_BASE_TANK_1695214800,2023-09-20 12:00:00,2023-09-20 12:15:00,1695211200,41.59,31.26,0.0,0.0,14468.86,13441.78,-0.23999999999978172,-2.7399999999997817,0.0,1.437
CALABAR_BASE_TANK_1695215700,2023-09-20 12:15:00,2023-09-20 12:30:00,1695212100,41.59,31.26,0.0,0.0,14468.86,13441.78,-0.23999999999978172,-2.7399999999997817,0.0,1.574
CALABAR_BASE_TANK_1695216600,2023-09-20 12:30:00,2023-09-20 12:45:00,1695213000,41.59,31.26,0.0,0.0,14468.86,13441.78,-0.23999999999978172,-2.7399999999997817,0.0,1.632
CALABAR_BASE_TANK_1695217500,2023-09-20 12:45:00,2023-09-20 13:00:00,1695213900,41.59,31.26,0.0,0.0,14468.86,13441.78,-0.23999999999978172,-2.7399999999997817,0.0,1.635
CALABAR_BASE_TANK_1695218400,2023-09-20 13:00:00,2023-09-20 13:15:00,1695214800,41.59,31.26,0.0,0.0,14468.86,13441.78,-0.23999999999978172,-2.7399999999997817,0.0,1.611
CALABAR_BASE_TANK_1695219300,2023-09-20 13:15:00,2023-09-20 13:30:00,1695215700,41.59,31.26,0.0,0.0,14468.86,13441.78,-0.23999999999978172,-2.7399999999997817,0.0,1.673
CALABAR_BASE_TANK_1695220200,2023-09-20 13:30:00,2023-09-20 13:45:00,1695216600,41.59,31.26,0.0,0.0,14468.86,13441.78,-0.23999999999978172,-2.7399999999997817,0.0,2.031
CALABAR_BASE_TANK_1695221100,2023-09-20 13:45:00,2023-09-20 14:00:00,1695217500,41.59,31.26,0.0,0.0,14468.86,13441.78,-0.23999999999978172,-2.7399999999997817,0.0,1.778
CALABAR_BASE_TANK_1695222000,2023-09-20 14:00:00,2023-09-20 14:15:00,1695218400,41.59,31.26,0.0,0.0,14468.88,13441.78,-0.2599999999983993,-2.7399999999997817,0.006,2.135
CALABAR_BASE_TANK_1695222900,2023-09-20 14:15:00,2023-09-20 14:30:00,1695219300,40.48,31.26,0.93,0.0,14469.12,13441.78,-0.5,-2.7399999999997817,1.284,0.0
CALABAR_BASE_TANK_1695223800,2023-09-20 14:30:00,2023-09-20 14:45:00,1695220200,39.7,31.26,0.86,0.0,14469.38,13441.78,-0.7599999999983993,-2.7399999999997817,1.21,0.0
CALABAR_BASE_TANK_1695224700,2023-09-20 14:45:00,2023-09-20 15:00:00,1695221100,38.76,31.26,1.03,0.0,14469.63,13441.78,-1.0099999999983993,-2.7399999999997817,1.137,0.0
CALABAR_BASE_TANK_1695225600,2023-09-20 15:00:00,2023-09-20 15:15:00,1695222000,37.9,31.26,0.84,0.0,14469.88,13441.78,-1.2599999999983993,-2.7399999999997817,1.227,0.0
CALABAR_BASE_TANK_1695226500,2023-09-20 15:15:00,2023-09-20 15:30:00,1695222900,36.96,31.26,0.94,0.0,14470.13,13441.78,-1.5099999999983993,-2.7399999999997817,1.031,0.0
CALABAR_BASE_TANK_1695227400,2023-09-20 15:30:00,2023-09-20 15:45:00,1695223800,56.0,53.27,0.09,0.0,14470.38,13441.78,-1.7599999999983993,-2.7399999999997817,1.365,0.0
CALABAR_BASE_TANK_1695228300,2023-09-20 15:45:00,2023-09-20 16:00:00,1695224700,56.0,53.27,0.0,0.0,14470.63,13441.78,-2.0099999999983993,-2.7399999999997817,1.31,0.0
CALABAR_BASE_TANK_1695229200,2023-09-20 16:00:00,2023-09-20 16:15:00,1695225600,56.0,53.27,0.0,0.0,14470.89,13441.78,-2.2699999999986176,-2.7399999999997817,1.135,0.0
CALABAR_BASE_TANK_1695230100,2023-09-20 16:15:00,2023-09-20 16:30:00,1695226500,56.0,53.27,0.0,0.0,14471.13,13441.78,-2.5099999999983993,-2.7399999999997817,0.815,0.0
CALABAR_BASE_TANK_1695231000,2023-09-20 16:30:00,2023-09-20 16:45:00,1695227400,56.0,53.27,0.0,0.0,14471.38,13441.78,-2.7599999999983993,-2.7399999999997817,0.704,0.0
CALABAR_BASE_TANK_1695231900,2023-09-20 16:45:00,2023-09-20 17:00:00,1695228300,56.0,53.27,0.0,0.0,14471.63,13441.78,-3.0099999999983993,-2.7399999999997817,0.545,0.0
CALABAR_BASE_TANK_1695232800,2023-09-20 17:00:00,2023-09-20 17:15:00,1695229200,56.0,53.27,0.0,0.0,14471.88,13441.78,-3.2599999999983993,-2.7399999999997817,0.542,0.0
CALABAR_BASE_TANK_1695233700,2023-09-20 17:15:00,2023-09-20 17:30:00,1695230100,56.0,53.27,0.0,0.0,14472.13,13441.78,-3.5099999999983993,-2.7399999999997817,0.514,0.0
CALABAR_BASE_TANK_1695234600,2023-09-20 17:30:00,2023-09-20 17:45:00,1695231000,56.0,53.27,0.0,0.0,14472.38,13441.78,-3.7599999999983993,-2.7399999999997817,0.279,0.0
CALABAR_BASE_TANK_1695235500,2023-09-20 17:45:00,2023-09-20 18:00:00,1695231900,56.0,53.27,0.0,0.0,14472.63,13441.78,-4.009999999998399,-2.7399999999997817,0.273,0.0
CALABAR_BASE_TANK_1695236400,2023-09-20 18:00:00,2023-09-20 18:15:00,1695232800,56.0,52.8,0.0,0.37,14472.67,13441.99,-4.049999999999272,-2.9499999999989086,0.212,0.0
