key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694394000,2023-09-11 00:00:00,2023-09-11 00:15:00,1694390400,190.42,130.77,0.0,1.03,19221.12,8528.91,0.0,-2.25,1.432
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694394900,2023-09-11 00:15:00,2023-09-11 00:30:00,1694391300,190.42,129.38,0.0,1.74,19221.12,8529.16,0.0,-2.5,1.362
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694395800,2023-09-11 00:30:00,2023-09-11 00:45:00,1694392200,190.42,129.04,0.0,0.34,19221.12,8529.41,0.0,-2.75,1.406
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694396700,2023-09-11 00:45:00,2023-09-11 01:00:00,1694393100,190.42,127.65,0.0,1.39,19221.12,8529.66,0.0,-3.0,1.4
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694397600,2023-09-11 01:00:00,2023-09-11 01:15:00,1694394000,190.42,126.62,0.0,1.03,19221.12,8529.91,0.0,-3.25,1.331
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694398500,2023-09-11 01:15:00,2023-09-11 01:30:00,1694394900,190.42,125.23,0.0,1.39,19221.12,8530.16,0.0,-3.5,1.388
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694399400,2023-09-11 01:30:00,2023-09-11 01:45:00,1694395800,190.42,123.85,0.0,1.38,19221.12,8530.41,0.0,-3.75,1.327
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694400300,2023-09-11 01:45:00,2023-09-11 02:00:00,1694396700,190.42,122.46,0.0,1.39,19221.12,8530.66,0.0,-4.0,1.34
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694401200,2023-09-11 02:00:00,2023-09-11 02:15:00,1694397600,190.42,121.08,0.0,1.38,19221.12,8530.91,0.0,-4.25,1.349
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694402100,2023-09-11 02:15:00,2023-09-11 02:30:00,1694398500,190.42,119.69,0.0,1.04,19221.12,8531.16,0.0,-4.5,1.409
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694403000,2023-09-11 02:30:00,2023-09-11 02:45:00,1694399400,190.42,119.0,0.0,0.69,19221.12,8531.41,0.0,-4.75,1.343
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694403900,2023-09-11 02:45:00,2023-09-11 03:00:00,1694400300,190.42,116.92,0.0,2.08,19221.12,8531.66,0.0,-5.0,1.337
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694404800,2023-09-11 03:00:00,2023-09-11 03:15:00,1694401200,190.42,116.58,0.0,0.35,19221.12,8531.91,0.0,-5.25,1.37
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694405700,2023-09-11 03:15:00,2023-09-11 03:30:00,1694402100,190.42,115.19,0.0,1.38,19221.12,8532.16,0.0,-5.5,1.345
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694406600,2023-09-11 03:30:00,2023-09-11 03:45:00,1694403000,190.42,113.81,0.0,1.39,19221.12,8532.41,0.0,-5.75,1.425
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694407500,2023-09-11 03:45:00,2023-09-11 04:00:00,1694403900,190.42,112.77,0.0,1.38,19221.12,8532.66,0.0,-6.0,1.451
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694408400,2023-09-11 04:00:00,2023-09-11 04:15:00,1694404800,190.42,111.38,0.0,1.39,19221.12,8532.91,0.0,-6.25,1.43
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694409300,2023-09-11 04:15:00,2023-09-11 04:30:00,1694405700,190.42,110.0,0.0,1.38,19221.12,8533.16,0.0,-6.5,1.562
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694410200,2023-09-11 04:30:00,2023-09-11 04:45:00,1694406600,190.42,108.62,0.0,1.04,19221.12,8533.41,0.0,-6.75,1.54
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694411100,2023-09-11 04:45:00,2023-09-11 05:00:00,1694407500,190.42,107.23,0.0,1.73,19221.12,8533.66,0.0,-7.0,1.415
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694412000,2023-09-11 05:00:00,2023-09-11 05:15:00,1694408400,190.42,106.19,0.0,0.69,19221.12,8533.91,0.0,-7.25,1.368
