key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679706000,2023-03-25 00:00:00,2023-03-25 00:15:00,1679702400,7645.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679706900,2023-03-25 00:15:00,2023-03-25 00:30:00,1679703300,7645.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679707800,2023-03-25 00:30:00,2023-03-25 00:45:00,1679704200,7645.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679708700,2023-03-25 00:45:00,2023-03-25 01:00:00,1679705100,7645.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679709600,2023-03-25 01:00:00,2023-03-25 01:15:00,1679706000,7645.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679710500,2023-03-25 01:15:00,2023-03-25 01:30:00,1679706900,7645.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679711400,2023-03-25 01:30:00,2023-03-25 01:45:00,1679707800,7645.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679712300,2023-03-25 01:45:00,2023-03-25 02:00:00,1679708700,7645.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679713200,2023-03-25 02:00:00,2023-03-25 02:15:00,1679709600,7645.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679714100,2023-03-25 02:15:00,2023-03-25 02:30:00,1679710500,7645.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679715000,2023-03-25 02:30:00,2023-03-25 02:45:00,1679711400,7645.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679715900,2023-03-25 02:45:00,2023-03-25 03:00:00,1679712300,7645.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679716800,2023-03-25 03:00:00,2023-03-25 03:15:00,1679713200,7645.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679717700,2023-03-25 03:15:00,2023-03-25 03:30:00,1679714100,7645.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679718600,2023-03-25 03:30:00,2023-03-25 03:45:00,1679715000,7645.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679719500,2023-03-25 03:45:00,2023-03-25 04:00:00,1679715900,7645.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679720400,2023-03-25 04:00:00,2023-03-25 04:15:00,1679716800,7645.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679721300,2023-03-25 04:15:00,2023-03-25 04:30:00,1679717700,7645.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679722200,2023-03-25 04:30:00,2023-03-25 04:45:00,1679718600,7645.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679723100,2023-03-25 04:45:00,2023-03-25 05:00:00,1679719500,7645.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679724000,2023-03-25 05:00:00,2023-03-25 05:15:00,1679720400,7645.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679724900,2023-03-25 05:15:00,2023-03-25 05:30:00,1679721300,7645.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679725800,2023-03-25 05:30:00,2023-03-25 05:45:00,1679722200,7645.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679726700,2023-03-25 05:45:00,2023-03-25 06:00:00,1679723100,7645.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679727600,2023-03-25 06:00:00,2023-03-25 06:15:00,1679724000,7645.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679728500,2023-03-25 06:15:00,2023-03-25 06:30:00,1679724900,7645.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679729400,2023-03-25 06:30:00,2023-03-25 06:45:00,1679725800,7645.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679730300,2023-03-25 06:45:00,2023-03-25 07:00:00,1679726700,7645.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679731200,2023-03-25 07:00:00,2023-03-25 07:15:00,1679727600,7645.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679732100,2023-03-25 07:15:00,2023-03-25 07:30:00,1679728500,7645.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679733000,2023-03-25 07:30:00,2023-03-25 07:45:00,1679729400,7584.78,0.0,52.3,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679733900,2023-03-25 07:45:00,2023-03-25 08:00:00,1679730300,7541.16,0.0,52.3,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679734800,2023-03-25 08:00:00,2023-03-25 08:15:00,1679731200,7541.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679735700,2023-03-25 08:15:00,2023-03-25 08:30:00,1679732100,7541.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679736600,2023-03-25 08:30:00,2023-03-25 08:45:00,1679733000,7541.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679737500,2023-03-25 08:45:00,2023-03-25 09:00:00,1679733900,7529.52,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679738400,2023-03-25 09:00:00,2023-03-25 09:15:00,1679734800,7529.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679739300,2023-03-25 09:15:00,2023-03-25 09:30:00,1679735700,7529.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679740200,2023-03-25 09:30:00,2023-03-25 09:45:00,1679736600,7529.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1679741100,2023-03-25 09:45:00,2023-03-25 10:00:00,1679737500,7529.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
