key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694739600,2023-09-15 00:00:00,2023-09-15 00:15:00,1694736000,170.1,62.92,1.81,0.0,19266.86,8562.31,-2.2400000000016007,0.0,2.199
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694740500,2023-09-15 00:15:00,2023-09-15 00:30:00,1694736900,169.01,62.92,1.08,0.0,19267.11,8562.31,-2.4900000000016007,0.0,2.233
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694741400,2023-09-15 00:30:00,2023-09-15 00:45:00,1694737800,167.19,62.92,1.81,0.0,19267.36,8562.31,-2.7400000000016007,0.0,2.178
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694742300,2023-09-15 00:45:00,2023-09-15 01:00:00,1694738700,165.74,64.48,1.44,0.87,19267.61,8562.31,-2.9900000000016007,0.0,2.111
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694743200,2023-09-15 01:00:00,2023-09-15 01:15:00,1694739600,164.29,64.31,1.45,0.17,19267.86,8562.31,-3.2400000000016007,0.0,2.21
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694744100,2023-09-15 01:15:00,2023-09-15 01:30:00,1694740500,163.2,64.31,1.08,0.0,19268.12,8562.31,-3.5,0.0,2.123
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694745000,2023-09-15 01:30:00,2023-09-15 01:45:00,1694741400,161.39,64.31,1.08,0.0,19268.37,8562.31,-3.75,0.0,2.2
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694745900,2023-09-15 01:45:00,2023-09-15 02:00:00,1694742300,160.3,64.31,1.80,0.0,19268.62,8562.31,-4.0,0.0,2.072
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694746800,2023-09-15 02:00:00,2023-09-15 02:15:00,1694743200,158.85,64.31,1.44,0.0,19268.87,8562.31,-4.25,0.0,2.101
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694747700,2023-09-15 02:15:00,2023-09-15 02:30:00,1694744100,157.4,64.31,1.44,0.0,19269.12,8562.31,-4.5,0.0,2.103
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694748600,2023-09-15 02:30:00,2023-09-15 02:45:00,1694745000,155.94,64.31,1.46,0.0,19269.37,8562.31,-4.75,0.0,2.053
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694749500,2023-09-15 02:45:00,2023-09-15 03:00:00,1694745900,153.77,64.31,2.17,0.0,19269.62,8562.31,-5.0,0.0,2.103
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694750400,2023-09-15 03:00:00,2023-09-15 03:15:00,1694746800,153.04,64.31,0.37,0.0,19269.87,8562.31,-5.25,0.0,2.07
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694751300,2023-09-15 03:15:00,2023-09-15 03:30:00,1694747700,151.95,64.31,1.44,0.0,19270.12,8562.31,-5.5,0.0,2.035
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694752200,2023-09-15 03:30:00,2023-09-15 03:45:00,1694748600,150.5,64.31,1.44,0.0,19270.37,8562.31,-5.75,0.0,2.01
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694753100,2023-09-15 03:45:00,2023-09-15 04:00:00,1694749500,149.41,64.31,1.08,0.0,19270.62,8562.31,-6.0,0.0,2.075
