key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1691542800,2023-08-09 00:00:00,2023-08-09 00:15:00,1691539200,260.48,320.84,0.0,1.48,8457.0,8427.0,0.0,0.0,2.52
ABUJA_OFFICE_DG1_and_DG2_1691543700,2023-08-09 00:15:00,2023-08-09 00:30:00,1691540100,260.48,319.17,0.0,1.51,8457.0,8427.0,0.0,0.0,2.501
ABUJA_OFFICE_DG1_and_DG2_1691544600,2023-08-09 00:30:00,2023-08-09 00:45:00,1691541000,260.48,317.97,0.0,1.36,8457.0,8427.0,0.0,0.0,2.554
ABUJA_OFFICE_DG1_and_DG2_1691545500,2023-08-09 00:45:00,2023-08-09 01:00:00,1691541900,260.48,316.62,0.0,1.34,8457.0,8427.0,0.0,0.0,2.53
ABUJA_OFFICE_DG1_and_DG2_1691546400,2023-08-09 01:00:00,2023-08-09 01:15:00,1691542800,260.48,315.62,0.0,1.0,8457.0,8427.0,0.0,0.0,2.547
ABUJA_OFFICE_DG1_and_DG2_1691547300,2023-08-09 01:15:00,2023-08-09 01:30:00,1691543700,260.48,313.63,0.0,1.99,8457.0,8427.0,0.0,0.0,2.522
ABUJA_OFFICE_DG1_and_DG2_1691548200,2023-08-09 01:30:00,2023-08-09 01:45:00,1691544600,260.48,312.75,0.0,0.88,8457.0,8427.0,0.0,0.0,2.577
ABUJA_OFFICE_DG1_and_DG2_1691549100,2023-08-09 01:45:00,2023-08-09 02:00:00,1691545500,260.48,310.36,0.0,2.39,8457.0,8427.0,0.0,0.0,2.515
ABUJA_OFFICE_DG1_and_DG2_1691550000,2023-08-09 02:00:00,2023-08-09 02:15:00,1691546400,260.48,309.6,0.0,0.52,8457.0,8427.0,0.0,0.0,2.559
ABUJA_OFFICE_DG1_and_DG2_1691550900,2023-08-09 02:15:00,2023-08-09 02:30:00,1691547300,260.48,307.93,0.0,1.79,8457.0,8427.0,0.0,0.0,2.436
ABUJA_OFFICE_DG1_and_DG2_1691551800,2023-08-09 02:30:00,2023-08-09 02:45:00,1691548200,260.48,306.66,0.0,1.15,8457.0,8427.0,0.0,0.0,2.501
ABUJA_OFFICE_DG1_and_DG2_1691552700,2023-08-09 02:45:00,2023-08-09 03:00:00,1691549100,260.48,304.7,0.0,2.2,8457.0,8427.0,0.0,0.0,2.508
ABUJA_OFFICE_DG1_and_DG2_1691553600,2023-08-09 03:00:00,2023-08-09 03:15:00,1691550000,260.48,303.99,0.0,0.71,8457.0,8427.0,0.0,0.0,2.514
ABUJA_OFFICE_DG1_and_DG2_1691554500,2023-08-09 03:15:00,2023-08-09 03:30:00,1691550900,260.48,302.15,0.0,1.76,8457.0,8427.0,0.0,0.0,2.495
