key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
TARABA_DG1_And_DG2_1695517200,2023-09-24 00:00:00,2023-09-24 00:15:00,1695513600,134.89,230.47,1.45,0.0,7002.09,6831.34,0.0,-2.25,0.0
TARABA_DG1_And_DG2_1695518100,2023-09-24 00:15:00,2023-09-24 00:30:00,1695514500,134.16,230.47,0.73,0.0,7002.09,6831.59,0.0,-2.5,0.0
TARABA_DG1_And_DG2_1695519000,2023-09-24 00:30:00,2023-09-24 00:45:00,1695515400,133.07,230.47,0.72,0.0,7002.09,6831.84,0.0,-2.75,0.0
TARABA_DG1_And_DG2_1695519900,2023-09-24 00:45:00,2023-09-24 01:00:00,1695516300,131.99,230.47,1.44,0.0,7002.09,6832.09,0.0,-3.0,0.0
TARABA_DG1_And_DG2_1695520800,2023-09-24 01:00:00,2023-09-24 01:15:00,1695517200,132.35,230.47,2.53,0.0,7002.09,6832.34,0.0,-3.25,0.0
TARABA_DG1_And_DG2_1695521700,2023-09-24 01:15:00,2023-09-24 01:30:00,1695518100,130.54,230.47,1.80,0.0,7002.09,6832.59,0.0,-3.5,0.0
TARABA_DG1_And_DG2_1695522600,2023-09-24 01:30:00,2023-09-24 01:45:00,1695519000,129.81,230.47,0.73,0.0,7002.09,6832.84,0.0,-3.75,0.0
TARABA_DG1_And_DG2_1695523500,2023-09-24 01:45:00,2023-09-24 02:00:00,1695519900,128.36,230.47,1.44,0.0,7002.09,6833.09,0.0,-4.0,0.0
TARABA_DG1_And_DG2_1695524400,2023-09-24 02:00:00,2023-09-24 02:15:00,1695520800,127.64,230.47,0.72,0.0,7002.09,6833.34,0.0,-4.25,0.0
TARABA_DG1_And_DG2_1695525300,2023-09-24 02:15:00,2023-09-24 02:30:00,1695521700,126.55,230.47,0.73,0.0,7002.09,6833.59,0.0,-4.5,0.0
TARABA_DG1_And_DG2_1695526200,2023-09-24 02:30:00,2023-09-24 02:45:00,1695522600,125.82,230.47,1.08,0.0,7002.09,6833.84,0.0,-4.75,0.0
TARABA_DG1_And_DG2_1695527100,2023-09-24 02:45:00,2023-09-24 03:00:00,1695523500,124.01,230.47,1.44,0.0,7002.09,6834.09,0.0,-5.0,0.0
TARABA_DG1_And_DG2_1695528000,2023-09-24 03:00:00,2023-09-24 03:15:00,1695524400,124.01,230.47,0.37,0.0,7002.09,6834.34,0.0,-5.25,0.0
TARABA_DG1_And_DG2_1695528900,2023-09-24 03:15:00,2023-09-24 03:30:00,1695525300,122.92,230.47,1.08,0.0,7002.09,6834.59,0.0,-5.5,0.0
TARABA_DG1_And_DG2_1695529800,2023-09-24 03:30:00,2023-09-24 03:45:00,1695526200,122.92,230.47,0.0,0.0,7002.09,6834.84,0.0,-5.75,0.0
TARABA_DG1_And_DG2_1695530700,2023-09-24 03:45:00,2023-09-24 04:00:00,1695527100,122.2,230.47,0.72,0.0,7002.09,6834.94,0.0,-5.849999999999454,0.0
TARABA_DG1_And_DG2_1695531600,2023-09-24 04:00:00,2023-09-24 04:15:00,1695528000,122.2,230.47,0.0,0.0,7002.09,6834.94,0.0,-5.849999999999454,0.0
TARABA_DG1_And_DG2_1695532500,2023-09-24 04:15:00,2023-09-24 04:30:00,1695528900,122.2,230.47,0.0,0.0,7002.09,6834.94,0.0,-5.849999999999454,0.0
TARABA_DG1_And_DG2_1695533400,2023-09-24 04:30:00,2023-09-24 04:45:00,1695529800,122.2,230.47,0.0,0.0,7002.09,6834.94,0.0,-5.849999999999454,0.0
TARABA_DG1_And_DG2_1695534300,2023-09-24 04:45:00,2023-09-24 05:00:00,1695530700,122.2,230.47,0.0,0.0,7002.09,6834.94,0.0,-5.849999999999454,0.0
TARABA_DG1_And_DG2_1695535200,2023-09-24 05:00:00,2023-09-24 05:15:00,1695531600,122.2,230.47,0.0,0.0,7002.09,6834.94,0.0,-5.849999999999454,0.0
TARABA_DG1_And_DG2_1695536100,2023-09-24 05:15:00,2023-09-24 05:30:00,1695532500,122.2,230.47,0.0,0.0,7002.09,6834.94,0.0,-5.849999999999454,0.0
TARABA_DG1_And_DG2_1695537000,2023-09-24 05:30:00,2023-09-24 05:45:00,1695533400,122.2,230.47,0.0,0.0,7002.09,6834.99,0.0,-5.899999999999636,0.0
TARABA_DG1_And_DG2_1695537900,2023-09-24 05:45:00,2023-09-24 06:00:00,1695534300,121.11,230.47,1.08,0.0,7002.09,6835.24,0.0,-6.149999999999636,0.0
TARABA_DG1_And_DG2_1695538800,2023-09-24 06:00:00,2023-09-24 06:15:00,1695535200,120.75,230.47,0.36,0.0,7002.09,6835.41,0.0,-6.319999999999709,0.0
TARABA_DG1_And_DG2_1695539700,2023-09-24 06:15:00,2023-09-24 06:30:00,1695536100,120.75,230.47,0.0,0.0,7002.09,6835.41,0.0,-6.319999999999709,0.0
TARABA_DG1_And_DG2_1695540600,2023-09-24 06:30:00,2023-09-24 06:45:00,1695537000,120.75,230.47,0.0,0.0,7002.09,6835.41,0.0,-6.319999999999709,0.0
TARABA_DG1_And_DG2_1695541500,2023-09-24 06:45:00,2023-09-24 07:00:00,1695537900,120.75,230.47,0.0,0.0,7002.09,6835.41,0.0,-6.319999999999709,0.0
TARABA_DG1_And_DG2_1695542400,2023-09-24 07:00:00,2023-09-24 07:15:00,1695538800,120.75,230.47,0.0,0.0,7002.09,6835.41,0.0,-6.319999999999709,0.0
TARABA_DG1_And_DG2_1695543300,2023-09-24 07:15:00,2023-09-24 07:30:00,1695539700,120.75,230.47,0.0,0.0,7002.09,6835.41,0.0,-6.319999999999709,0.0
TARABA_DG1_And_DG2_1695544200,2023-09-24 07:30:00,2023-09-24 07:45:00,1695540600,120.75,230.47,0.0,0.0,7002.09,6835.41,0.0,-6.319999999999709,0.0
TARABA_DG1_And_DG2_1695545100,2023-09-24 07:45:00,2023-09-24 08:00:00,1695541500,120.75,230.47,0.0,0.0,7002.09,6835.41,0.0,-6.319999999999709,0.0
TARABA_DG1_And_DG2_1695546000,2023-09-24 08:00:00,2023-09-24 08:15:00,1695542400,120.75,230.47,0.0,0.0,7002.09,6835.41,0.0,-6.319999999999709,0.0
TARABA_DG1_And_DG2_1695546900,2023-09-24 08:15:00,2023-09-24 08:30:00,1695543300,120.75,230.47,0.0,0.0,7002.09,6835.41,0.0,-6.319999999999709,0.0
TARABA_DG1_And_DG2_1695547800,2023-09-24 08:30:00,2023-09-24 08:45:00,1695544200,120.75,230.47,0.0,0.0,7002.09,6835.41,0.0,-6.319999999999709,0.0
TARABA_DG1_And_DG2_1695548700,2023-09-24 08:45:00,2023-09-24 09:00:00,1695545100,120.75,230.47,0.0,0.0,7002.09,6835.41,0.0,-6.319999999999709,0.0
TARABA_DG1_And_DG2_1695549600,2023-09-24 09:00:00,2023-09-24 09:15:00,1695546000,120.75,230.47,0.0,0.0,7002.09,6835.41,0.0,-6.319999999999709,0.0
TARABA_DG1_And_DG2_1695550500,2023-09-24 09:15:00,2023-09-24 09:30:00,1695546900,120.75,230.47,0.0,0.0,7002.09,6835.41,0.0,-6.319999999999709,0.0
TARABA_DG1_And_DG2_1695551400,2023-09-24 09:30:00,2023-09-24 09:45:00,1695547800,120.75,230.47,0.0,0.0,7002.09,6835.41,0.0,-6.319999999999709,0.0
TARABA_DG1_And_DG2_1695552300,2023-09-24 09:45:00,2023-09-24 10:00:00,1695548700,120.75,230.47,0.0,0.0,7002.09,6835.41,0.0,-6.319999999999709,0.0
TARABA_DG1_And_DG2_1695553200,2023-09-24 10:00:00,2023-09-24 10:15:00,1695549600,120.75,230.47,0.0,0.0,7002.09,6835.41,0.0,-6.319999999999709,0.0
TARABA_DG1_And_DG2_1695554100,2023-09-24 10:15:00,2023-09-24 10:30:00,1695550500,120.75,230.47,0.0,0.0,7002.09,6835.41,0.0,-6.319999999999709,0.0
TARABA_DG1_And_DG2_1695555000,2023-09-24 10:30:00,2023-09-24 10:45:00,1695551400,120.75,230.47,0.0,0.0,7002.09,6835.41,0.0,-6.319999999999709,0.0
TARABA_DG1_And_DG2_1695555900,2023-09-24 10:45:00,2023-09-24 11:00:00,1695552300,120.75,230.47,0.0,0.0,7002.09,6835.41,0.0,-6.319999999999709,0.0
TARABA_DG1_And_DG2_1695556800,2023-09-24 11:00:00,2023-09-24 11:15:00,1695553200,120.75,230.47,0.0,0.0,7002.09,6835.41,0.0,-6.319999999999709,0.0
TARABA_DG1_And_DG2_1695557700,2023-09-24 11:15:00,2023-09-24 11:30:00,1695554100,120.75,230.47,0.0,0.0,7002.09,6835.41,0.0,-6.319999999999709,0.0
