key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
TARABA_DG1_And_DG2_1694307600,2023-09-10 00:00:00,2023-09-10 00:15:00,1694304000,122.2,187.24,0.0,1.5,6990.59,6594.98,-2.2399999999997817,0.0,0.0
TARABA_DG1_And_DG2_1694308500,2023-09-10 00:15:00,2023-09-10 00:30:00,1694304900,122.2,185.73,0.0,1.50,6990.84,6594.98,-2.4899999999997817,0.0,0.0
TARABA_DG1_And_DG2_1694309400,2023-09-10 00:30:00,2023-09-10 00:45:00,1694305800,122.2,184.98,0.0,3.0,6991.09,6594.98,-2.7399999999997817,0.0,0.0
TARABA_DG1_And_DG2_1694310300,2023-09-10 00:45:00,2023-09-10 01:00:00,1694306700,122.2,182.72,0.0,2.26,6991.34,6594.98,-2.9899999999997817,0.0,0.0
TARABA_DG1_And_DG2_1694311200,2023-09-10 01:00:00,2023-09-10 01:15:00,1694307600,122.2,181.22,0.0,1.5,6991.59,6594.98,-3.2399999999997817,0.0,0.0
TARABA_DG1_And_DG2_1694312100,2023-09-10 01:15:00,2023-09-10 01:30:00,1694308500,122.2,180.09,0.0,1.13,6991.84,6594.98,-3.4899999999997817,0.0,0.0
TARABA_DG1_And_DG2_1694313000,2023-09-10 01:30:00,2023-09-10 01:45:00,1694309400,122.2,176.71,0.0,3.38,6992.09,6594.98,-3.7399999999997817,0.0,0.0
TARABA_DG1_And_DG2_1694313900,2023-09-10 01:45:00,2023-09-10 02:00:00,1694310300,122.2,176.33,0.0,0.38,6992.34,6594.98,-3.9899999999997817,0.0,0.0
TARABA_DG1_And_DG2_1694314800,2023-09-10 02:00:00,2023-09-10 02:15:00,1694311200,122.2,175.39,0.0,3.94,6992.59,6594.98,-4.239999999999782,0.0,0.0
TARABA_DG1_And_DG2_1694315700,2023-09-10 02:15:00,2023-09-10 02:30:00,1694312100,122.2,174.08,0.0,1.31,6992.84,6594.98,-4.489999999999782,0.0,0.0
TARABA_DG1_And_DG2_1694316600,2023-09-10 02:30:00,2023-09-10 02:45:00,1694313000,122.2,172.2,0.0,3.38,6993.09,6594.98,-4.739999999999782,0.0,0.0
TARABA_DG1_And_DG2_1694317500,2023-09-10 02:45:00,2023-09-10 03:00:00,1694313900,122.2,169.57,0.0,3.38,6993.34,6594.98,-4.989999999999782,0.0,0.0
TARABA_DG1_And_DG2_1694318400,2023-09-10 03:00:00,2023-09-10 03:15:00,1694314800,122.2,167.31,0.0,2.26,6993.59,6594.98,-5.239999999999782,0.0,0.0
TARABA_DG1_And_DG2_1694319300,2023-09-10 03:15:00,2023-09-10 03:30:00,1694315700,122.2,166.94,0.0,2.25,6993.84,6594.98,-5.489999999999782,0.0,0.0
TARABA_DG1_And_DG2_1694320200,2023-09-10 03:30:00,2023-09-10 03:45:00,1694316600,122.2,163.93,0.0,3.01,6994.09,6594.98,-5.739999999999782,0.0,0.0
TARABA_DG1_And_DG2_1694321100,2023-09-10 03:45:00,2023-09-10 04:00:00,1694317500,122.2,162.05,0.0,1.88,6994.34,6594.98,-5.989999999999782,0.0,0.0
TARABA_DG1_And_DG2_1694322000,2023-09-10 04:00:00,2023-09-10 04:15:00,1694318400,122.2,160.54,0.0,1.51,6994.59,6594.98,-6.239999999999782,0.0,0.0
TARABA_DG1_And_DG2_1694322900,2023-09-10 04:15:00,2023-09-10 04:30:00,1694319300,122.2,159.04,0.0,1.5,6994.84,6594.98,-6.489999999999782,0.0,0.0
TARABA_DG1_And_DG2_1694323800,2023-09-10 04:30:00,2023-09-10 04:45:00,1694320200,122.2,158.29,0.0,0.75,6995.1,6594.98,-6.75,0.0,0.0
TARABA_DG1_And_DG2_1694324700,2023-09-10 04:45:00,2023-09-10 05:00:00,1694321100,122.2,156.79,0.0,1.13,6995.34,6594.98,-6.989999999999782,0.0,0.0
TARABA_DG1_And_DG2_1694325600,2023-09-10 05:00:00,2023-09-10 05:15:00,1694322000,122.2,153.78,0.0,3.38,6995.6,6594.98,-7.25,0.0,0.0
TARABA_DG1_And_DG2_1694326500,2023-09-10 05:15:00,2023-09-10 05:30:00,1694322900,122.2,154.91,0.0,1.88,6995.85,6594.98,-7.5,0.0,0.0
TARABA_DG1_And_DG2_1694327400,2023-09-10 05:30:00,2023-09-10 05:45:00,1694323800,122.2,153.4,0.0,1.50,6995.9,6594.98,-7.549999999999272,0.0,0.0
TARABA_DG1_And_DG2_1694328300,2023-09-10 05:45:00,2023-09-10 06:00:00,1694324700,122.2,153.4,0.0,0.0,6995.9,6594.98,-7.549999999999272,0.0,0.0
TARABA_DG1_And_DG2_1694329200,2023-09-10 06:00:00,2023-09-10 06:15:00,1694325600,122.2,153.4,0.0,0.0,6995.9,6594.98,-7.549999999999272,0.0,0.0
TARABA_DG1_And_DG2_1694330100,2023-09-10 06:15:00,2023-09-10 06:30:00,1694326500,122.2,151.52,0.0,5.64,6996.1,6594.98,-7.75,0.0,0.0
TARABA_DG1_And_DG2_1694331000,2023-09-10 06:30:00,2023-09-10 06:45:00,1694327400,122.2,150.77,0.0,0.75,6996.35,6594.98,-8.0,0.0,0.0
TARABA_DG1_And_DG2_1694331900,2023-09-10 06:45:00,2023-09-10 07:00:00,1694328300,122.2,148.51,0.0,2.26,6996.44,6594.98,-8.089999999999236,0.0,0.0
TARABA_DG1_And_DG2_1694332800,2023-09-10 07:00:00,2023-09-10 07:15:00,1694329200,122.2,148.51,0.0,0.0,6996.44,6594.98,-8.089999999999236,0.0,0.0
TARABA_DG1_And_DG2_1694333700,2023-09-10 07:15:00,2023-09-10 07:30:00,1694330100,122.2,148.51,0.0,0.0,6996.44,6594.98,-8.089999999999236,0.0,0.0
TARABA_DG1_And_DG2_1694334600,2023-09-10 07:30:00,2023-09-10 07:45:00,1694331000,122.2,148.51,0.0,0.0,6996.44,6594.98,-8.089999999999236,0.0,0.0
TARABA_DG1_And_DG2_1694335500,2023-09-10 07:45:00,2023-09-10 08:00:00,1694331900,122.2,148.51,0.0,0.0,6996.44,6594.98,-8.089999999999236,0.0,0.0
TARABA_DG1_And_DG2_1694336400,2023-09-10 08:00:00,2023-09-10 08:15:00,1694332800,122.2,148.51,0.0,0.0,6996.56,6594.98,-8.210000000000036,0.0,0.0
TARABA_DG1_And_DG2_1694337300,2023-09-10 08:15:00,2023-09-10 08:30:00,1694333700,122.2,145.88,0.0,2.63,6996.81,6594.98,-8.460000000000036,0.0,0.0
TARABA_DG1_And_DG2_1694338200,2023-09-10 08:30:00,2023-09-10 08:45:00,1694334600,122.2,145.51,0.0,0.37,6997.06,6594.98,-8.710000000000036,0.0,0.0
TARABA_DG1_And_DG2_1694339100,2023-09-10 08:45:00,2023-09-10 09:00:00,1694335500,122.2,143.25,0.0,1.88,6997.31,6594.98,-8.960000000000036,0.0,0.0
TARABA_DG1_And_DG2_1694340000,2023-09-10 09:00:00,2023-09-10 09:15:00,1694336400,122.2,142.12,0.0,1.50,6997.56,6594.98,-9.210000000000036,0.0,0.0
TARABA_DG1_And_DG2_1694340900,2023-09-10 09:15:00,2023-09-10 09:30:00,1694337300,122.2,139.12,0.0,1.88,6997.81,6594.98,-9.460000000000036,0.0,0.0
TARABA_DG1_And_DG2_1694341800,2023-09-10 09:30:00,2023-09-10 09:45:00,1694338200,122.2,137.99,0.0,2.25,6998.06,6594.98,-9.710000000000036,0.0,0.0
TARABA_DG1_And_DG2_1694342700,2023-09-10 09:45:00,2023-09-10 10:00:00,1694339100,122.2,136.86,0.0,0.38,6998.31,6594.98,-9.960000000000036,0.0,0.0
TARABA_DG1_And_DG2_1694343600,2023-09-10 10:00:00,2023-09-10 10:15:00,1694340000,122.2,134.98,0.0,2.63,6998.56,6594.98,-10.210000000000036,0.0,0.0
TARABA_DG1_And_DG2_1694344500,2023-09-10 10:15:00,2023-09-10 10:30:00,1694340900,122.2,133.85,0.0,0.75,6998.81,6594.98,-10.460000000000036,0.0,0.0
TARABA_DG1_And_DG2_1694345400,2023-09-10 10:30:00,2023-09-10 10:45:00,1694341800,122.2,133.1,0.0,1.13,6999.06,6594.98,-10.710000000000036,0.0,0.0
TARABA_DG1_And_DG2_1694346300,2023-09-10 10:45:00,2023-09-10 11:00:00,1694342700,122.2,130.09,0.0,2.63,6999.31,6594.98,-10.960000000000036,0.0,0.0
TARABA_DG1_And_DG2_1694347200,2023-09-10 11:00:00,2023-09-10 11:15:00,1694343600,122.2,129.72,0.0,0.75,6999.56,6594.98,-11.210000000000036,0.0,0.0
TARABA_DG1_And_DG2_1694348100,2023-09-10 11:15:00,2023-09-10 11:30:00,1694344500,122.2,127.84,0.0,1.88,6999.81,6594.98,-11.460000000000036,0.0,0.0
TARABA_DG1_And_DG2_1694349000,2023-09-10 11:30:00,2023-09-10 11:45:00,1694345400,122.2,126.34,0.0,1.5,7000.06,6594.98,-11.710000000000036,0.0,0.0
TARABA_DG1_And_DG2_1694349900,2023-09-10 11:45:00,2023-09-10 12:00:00,1694346300,122.2,124.46,0.0,1.88,7000.31,6594.98,-11.960000000000036,0.0,0.0
TARABA_DG1_And_DG2_1694350800,2023-09-10 12:00:00,2023-09-10 12:15:00,1694347200,122.2,123.7,0.0,0.76,7000.33,6594.98,-11.979999999999563,0.0,0.0
TARABA_DG1_And_DG2_1694351700,2023-09-10 12:15:00,2023-09-10 12:30:00,1694348100,122.2,123.7,0.0,0.0,7000.33,6594.98,-11.979999999999563,0.0,0.0
TARABA_DG1_And_DG2_1694352600,2023-09-10 12:30:00,2023-09-10 12:45:00,1694349000,122.2,123.7,0.0,0.0,7000.33,6594.98,-11.979999999999563,0.0,0.0
TARABA_DG1_And_DG2_1694353500,2023-09-10 12:45:00,2023-09-10 13:00:00,1694349900,122.2,123.7,0.0,0.0,7000.33,6594.98,-11.979999999999563,0.0,0.0
TARABA_DG1_And_DG2_1694354400,2023-09-10 13:00:00,2023-09-10 13:15:00,1694350800,122.2,123.7,0.0,0.0,7000.33,6594.98,-11.979999999999563,0.0,0.0
TARABA_DG1_And_DG2_1694355300,2023-09-10 13:15:00,2023-09-10 13:30:00,1694351700,122.2,123.7,0.0,0.0,7000.33,6594.98,-11.979999999999563,0.0,0.0
TARABA_DG1_And_DG2_1694356200,2023-09-10 13:30:00,2023-09-10 13:45:00,1694352600,121.84,123.7,0.0,0.0,7000.33,6595.04,-11.979999999999563,-0.06000000000040018,0.0
TARABA_DG1_And_DG2_1694357100,2023-09-10 13:45:00,2023-09-10 14:00:00,1694353500,120.39,123.7,1.80,0.0,7000.33,6595.29,-11.979999999999563,-0.3100000000004002,0.0
TARABA_DG1_And_DG2_1694358000,2023-09-10 14:00:00,2023-09-10 14:15:00,1694354400,118.94,123.7,1.08,0.0,7000.33,6595.54,-11.979999999999563,-0.5600000000004002,0.0
TARABA_DG1_And_DG2_1694358900,2023-09-10 14:15:00,2023-09-10 14:30:00,1694355300,117.85,123.7,1.44,0.0,7000.33,6595.8,-11.979999999999563,-0.8200000000006185,0.0
TARABA_DG1_And_DG2_1694359800,2023-09-10 14:30:00,2023-09-10 14:45:00,1694356200,116.4,123.7,1.44,0.0,7000.33,6596.04,-11.979999999999563,-1.0600000000004002,0.0
TARABA_DG1_And_DG2_1694360700,2023-09-10 14:45:00,2023-09-10 15:00:00,1694357100,115.31,123.7,1.08,0.0,7000.33,6596.3,-11.979999999999563,-1.3200000000006185,0.0
TARABA_DG1_And_DG2_1694361600,2023-09-10 15:00:00,2023-09-10 15:15:00,1694358000,113.5,123.7,1.80,0.0,7000.33,6596.54,-11.979999999999563,-1.5600000000004002,0.0
TARABA_DG1_And_DG2_1694362500,2023-09-10 15:15:00,2023-09-10 15:30:00,1694358900,112.41,123.7,0.72,0.0,7000.33,6596.8,-11.979999999999563,-1.8200000000006185,0.0
TARABA_DG1_And_DG2_1694363400,2023-09-10 15:30:00,2023-09-10 15:45:00,1694359800,110.96,123.7,1.81,0.0,7000.33,6597.04,-11.979999999999563,-2.0600000000004,0.0
TARABA_DG1_And_DG2_1694364300,2023-09-10 15:45:00,2023-09-10 16:00:00,1694360700,109.51,123.7,1.08,0.0,7000.33,6597.3,-11.979999999999563,-2.3200000000006185,0.0
TARABA_DG1_And_DG2_1694365200,2023-09-10 16:00:00,2023-09-10 16:15:00,1694361600,108.42,123.7,1.46,0.0,7000.33,6597.54,-11.979999999999563,-2.5600000000004,0.0
