key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690506000,2023-07-28 00:00:00,2023-07-28 00:15:00,1690502400,102.06,43.75,0.0,0.0,74.34,59.67,0.0,0.0,1.27
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690506900,2023-07-28 00:15:00,2023-07-28 00:30:00,1690503300,102.06,43.75,0.0,0.0,74.34,59.67,0.0,0.0,1.31
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690507800,2023-07-28 00:30:00,2023-07-28 00:45:00,1690504200,102.06,43.75,0.0,0.0,74.34,59.67,0.0,0.0,1.474
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690508700,2023-07-28 00:45:00,2023-07-28 01:00:00,1690505100,102.06,43.75,0.0,0.0,74.34,59.67,0.0,0.0,1.49
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690509600,2023-07-28 01:00:00,2023-07-28 01:15:00,1690506000,102.06,43.75,0.0,0.0,74.34,59.67,0.0,0.0,1.591
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690510500,2023-07-28 01:15:00,2023-07-28 01:30:00,1690506900,102.06,43.75,0.0,0.0,74.34,59.67,0.0,0.0,1.503
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690511400,2023-07-28 01:30:00,2023-07-28 01:45:00,1690507800,102.06,43.75,0.0,0.0,74.34,59.67,0.0,0.0,1.318
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690512300,2023-07-28 01:45:00,2023-07-28 02:00:00,1690508700,102.06,43.75,0.0,0.0,74.34,59.67,0.0,0.0,1.276
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690513200,2023-07-28 02:00:00,2023-07-28 02:15:00,1690509600,102.06,43.75,0.0,0.0,74.34,59.67,0.0,0.0,1.127
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690514100,2023-07-28 02:15:00,2023-07-28 02:30:00,1690510500,102.06,43.75,0.0,0.0,74.34,59.67,0.0,0.0,1.17
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690515000,2023-07-28 02:30:00,2023-07-28 02:45:00,1690511400,102.06,43.75,0.0,0.0,74.34,59.67,0.0,0.0,1.241
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690515900,2023-07-28 02:45:00,2023-07-28 03:00:00,1690512300,102.06,43.75,0.0,0.0,74.34,59.67,0.0,0.0,1.244
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690516800,2023-07-28 03:00:00,2023-07-28 03:15:00,1690513200,102.06,43.75,0.0,0.0,74.34,59.67,0.0,0.0,1.256
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690517700,2023-07-28 03:15:00,2023-07-28 03:30:00,1690514100,102.06,43.75,0.0,0.0,74.34,59.67,0.0,0.0,1.315
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690518600,2023-07-28 03:30:00,2023-07-28 03:45:00,1690515000,102.06,43.75,0.0,0.0,74.34,59.67,0.0,0.0,1.306
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690519500,2023-07-28 03:45:00,2023-07-28 04:00:00,1690515900,102.06,43.75,0.0,0.0,74.34,59.67,0.0,0.0,1.324
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690520400,2023-07-28 04:00:00,2023-07-28 04:15:00,1690516800,102.06,43.75,0.0,0.0,74.34,59.67,0.0,0.0,1.217
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690521300,2023-07-28 04:15:00,2023-07-28 04:30:00,1690517700,102.06,43.75,0.0,0.0,74.34,59.67,0.0,0.0,1.207
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690522200,2023-07-28 04:30:00,2023-07-28 04:45:00,1690518600,102.06,43.75,0.0,0.0,74.34,59.67,0.0,0.0,1.226
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690523100,2023-07-28 04:45:00,2023-07-28 05:00:00,1690519500,102.06,43.75,0.0,0.0,74.34,59.67,0.0,0.0,1.159
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690524000,2023-07-28 05:00:00,2023-07-28 05:15:00,1690520400,102.06,43.75,0.0,0.0,74.34,59.67,0.0,0.0,1.316
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690524900,2023-07-28 05:15:00,2023-07-28 05:30:00,1690521300,102.06,43.75,0.0,0.0,74.34,59.67,0.0,0.0,1.168
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690525800,2023-07-28 05:30:00,2023-07-28 05:45:00,1690522200,102.06,43.75,0.0,0.0,74.34,59.67,0.0,0.0,1.291
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690526700,2023-07-28 05:45:00,2023-07-28 06:00:00,1690523100,102.06,43.75,0.0,0.0,74.34,59.67,0.0,0.0,1.165
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690527600,2023-07-28 06:00:00,2023-07-28 06:15:00,1690524000,102.06,43.75,0.0,0.0,74.34,59.67,0.0,0.0,0.942
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690528500,2023-07-28 06:15:00,2023-07-28 06:30:00,1690524900,102.06,43.75,0.0,0.0,74.34,59.67,0.0,0.0,1.825
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690529400,2023-07-28 06:30:00,2023-07-28 06:45:00,1690525800,102.06,43.75,0.0,0.0,74.34,59.67,0.0,0.0,2.955
