key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694912400,2023-09-17 00:00:00,2023-09-17 00:15:00,1694908800,174.81,103.08,1.46,0.0,19296.32,8574.03,-2.2599999999983993,0.0,1.906
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694913300,2023-09-17 00:15:00,2023-09-17 00:30:00,1694909700,173.36,103.08,1.08,0.0,19296.57,8574.03,-2.5099999999983993,0.0,1.954
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694914200,2023-09-17 00:30:00,2023-09-17 00:45:00,1694910600,172.27,103.08,1.46,0.0,19296.81,8574.03,-2.75,0.0,1.883
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694915100,2023-09-17 00:45:00,2023-09-17 01:00:00,1694911500,171.55,103.08,0.36,0.0,19297.06,8574.03,-3.0,0.0,1.908
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694916000,2023-09-17 01:00:00,2023-09-17 01:15:00,1694912400,169.73,103.08,1.81,0.0,19297.31,8574.03,-3.25,0.0,1.954
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694916900,2023-09-17 01:15:00,2023-09-17 01:30:00,1694913300,169.01,103.08,1.08,0.0,19297.56,8574.03,-3.5,0.0,1.854
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694917800,2023-09-17 01:30:00,2023-09-17 01:45:00,1694914200,167.56,103.08,1.45,0.0,19297.81,8574.03,-3.75,0.0,1.875
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694918700,2023-09-17 01:45:00,2023-09-17 02:00:00,1694915100,166.1,103.08,1.46,0.0,19298.06,8574.03,-4.0,0.0,1.903
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694919600,2023-09-17 02:00:00,2023-09-17 02:15:00,1694916000,165.02,103.08,1.08,0.0,19298.31,8574.03,-4.25,0.0,1.942
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694920500,2023-09-17 02:15:00,2023-09-17 02:30:00,1694916900,162.84,103.08,2.17,0.0,19298.56,8574.03,-4.5,0.0,1.831
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694921400,2023-09-17 02:30:00,2023-09-17 02:45:00,1694917800,161.39,103.08,1.08,0.0,19298.81,8574.03,-4.75,0.0,1.898
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694922300,2023-09-17 02:45:00,2023-09-17 03:00:00,1694918700,160.3,103.08,1.08,0.0,19299.06,8574.03,-5.0,0.0,1.91
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694923200,2023-09-17 03:00:00,2023-09-17 03:15:00,1694919600,158.85,103.08,1.80,0.0,19299.31,8574.03,-5.25,0.0,1.943
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694924100,2023-09-17 03:15:00,2023-09-17 03:30:00,1694920500,156.67,103.08,2.17,0.0,19299.56,8574.03,-5.5,0.0,1.843
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694925000,2023-09-17 03:30:00,2023-09-17 03:45:00,1694921400,155.94,103.08,0.36,0.0,19299.81,8574.03,-5.75,0.0,1.85
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694925900,2023-09-17 03:45:00,2023-09-17 04:00:00,1694922300,154.85,103.08,1.46,0.0,19300.06,8574.03,-6.0,0.0,1.963
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694926800,2023-09-17 04:00:00,2023-09-17 04:15:00,1694923200,152.68,103.08,1.45,0.0,19300.31,8574.03,-6.25,0.0,1.938
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694927700,2023-09-17 04:15:00,2023-09-17 04:30:00,1694924100,151.59,103.08,1.80,0.0,19300.56,8574.03,-6.5,0.0,1.842
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694928600,2023-09-17 04:30:00,2023-09-17 04:45:00,1694925000,150.86,103.08,0.73,0.0,19300.81,8574.03,-6.75,0.0,1.934
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694929500,2023-09-17 04:45:00,2023-09-17 05:00:00,1694925900,149.41,103.08,1.08,0.0,19301.06,8574.03,-7.0,0.0,1.918
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694930400,2023-09-17 05:00:00,2023-09-17 05:15:00,1694926800,148.69,103.08,1.08,0.0,19301.31,8574.03,-7.25,0.0,1.883
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694931300,2023-09-17 05:15:00,2023-09-17 05:30:00,1694927700,146.51,103.08,1.81,0.0,19301.56,10550.0,-7.5,-1975.9699999999993,1.842
