key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1689901200,2023-07-21 00:00:00,2023-07-21 00:15:00,1689897600,210.91,322.75,0.0,0.0,79.45,76.15,0.0,0.0,3.251
ABUJA_OFFICE_DG1_and_DG2_1689902100,2023-07-21 00:15:00,2023-07-21 00:30:00,1689898500,210.91,322.75,0.0,0.0,79.45,76.15,0.0,0.0,3.258
ABUJA_OFFICE_DG1_and_DG2_1689903000,2023-07-21 00:30:00,2023-07-21 00:45:00,1689899400,210.91,322.75,0.0,0.0,79.45,76.15,0.0,0.0,3.166
ABUJA_OFFICE_DG1_and_DG2_1689903900,2023-07-21 00:45:00,2023-07-21 01:00:00,1689900300,210.91,322.75,0.0,0.0,79.45,76.15,0.0,0.0,3.261
ABUJA_OFFICE_DG1_and_DG2_1689904800,2023-07-21 01:00:00,2023-07-21 01:15:00,1689901200,210.91,322.75,0.0,0.0,79.45,76.15,0.0,0.0,3.285
ABUJA_OFFICE_DG1_and_DG2_1689905700,2023-07-21 01:15:00,2023-07-21 01:30:00,1689902100,210.91,322.75,0.0,0.0,79.45,76.15,0.0,0.0,3.337
ABUJA_OFFICE_DG1_and_DG2_1689906600,2023-07-21 01:30:00,2023-07-21 01:45:00,1689903000,210.91,322.75,0.0,0.0,79.45,76.15,0.0,0.0,3.36
ABUJA_OFFICE_DG1_and_DG2_1689907500,2023-07-21 01:45:00,2023-07-21 02:00:00,1689903900,210.91,322.75,0.0,0.0,79.45,76.15,0.0,0.0,3.119
ABUJA_OFFICE_DG1_and_DG2_1689908400,2023-07-21 02:00:00,2023-07-21 02:15:00,1689904800,210.91,322.75,0.0,0.0,79.45,76.15,0.0,0.0,3.219
ABUJA_OFFICE_DG1_and_DG2_1689909300,2023-07-21 02:15:00,2023-07-21 02:30:00,1689905700,210.91,322.75,0.0,0.0,79.45,76.15,0.0,0.0,3.275
ABUJA_OFFICE_DG1_and_DG2_1689910200,2023-07-21 02:30:00,2023-07-21 02:45:00,1689906600,210.91,322.75,0.0,0.0,79.45,76.15,0.0,0.0,3.164
ABUJA_OFFICE_DG1_and_DG2_1689911100,2023-07-21 02:45:00,2023-07-21 03:00:00,1689907500,210.91,322.75,0.0,0.0,79.45,76.15,0.0,0.0,3.217
ABUJA_OFFICE_DG1_and_DG2_1689912000,2023-07-21 03:00:00,2023-07-21 03:15:00,1689908400,210.91,322.75,0.0,0.0,79.45,76.15,0.0,0.0,3.322
ABUJA_OFFICE_DG1_and_DG2_1689912900,2023-07-21 03:15:00,2023-07-21 03:30:00,1689909300,210.91,322.75,0.0,0.0,79.45,76.15,0.0,0.0,3.19
ABUJA_OFFICE_DG1_and_DG2_1689913800,2023-07-21 03:30:00,2023-07-21 03:45:00,1689910200,210.91,322.75,0.0,0.0,79.45,76.15,0.0,0.0,3.629
ABUJA_OFFICE_DG1_and_DG2_1689914700,2023-07-21 03:45:00,2023-07-21 04:00:00,1689911100,210.91,322.75,0.0,0.0,79.45,76.15,0.0,0.0,3.622
ABUJA_OFFICE_DG1_and_DG2_1689915600,2023-07-21 04:00:00,2023-07-21 04:15:00,1689912000,210.91,322.75,0.0,0.0,79.45,76.15,0.0,0.0,3.826
ABUJA_OFFICE_DG1_and_DG2_1689916500,2023-07-21 04:15:00,2023-07-21 04:30:00,1689912900,210.91,322.75,0.0,0.0,79.45,76.15,0.0,0.0,3.795
ABUJA_OFFICE_DG1_and_DG2_1689917400,2023-07-21 04:30:00,2023-07-21 04:45:00,1689913800,210.91,322.75,0.0,0.0,79.45,76.15,0.0,0.0,3.473
ABUJA_OFFICE_DG1_and_DG2_1689918300,2023-07-21 04:45:00,2023-07-21 05:00:00,1689914700,210.91,322.75,0.0,0.0,79.63,76.15,-0.1799999999999926,0.0,3.262
ABUJA_OFFICE_DG1_and_DG2_1689919200,2023-07-21 05:00:00,2023-07-21 05:15:00,1689915600,209.25,321.92,1.66,0.83,79.66,76.42,-0.20999999999999375,-0.269999999999996,3.601
