key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1694912400,2023-09-17 00:00:00,2023-09-17 00:15:00,1694908800,103.77,129.27,0.37,0.0,11307.64,10151.0,-2.25,0.0,0.864
ADIKPO_1694913300,2023-09-17 00:15:00,2023-09-17 00:30:00,1694909700,102.29,129.27,1.83,0.0,11307.89,10151.0,-2.5,0.0,0.905
ADIKPO_1694914200,2023-09-17 00:30:00,2023-09-17 00:45:00,1694910600,101.92,129.27,0.37,0.0,11308.14,10151.0,-2.75,0.0,0.97
ADIKPO_1694915100,2023-09-17 00:45:00,2023-09-17 01:00:00,1694911500,101.19,129.27,0.73,0.0,11308.39,10151.0,-3.0,0.0,0.873
ADIKPO_1694916000,2023-09-17 01:00:00,2023-09-17 01:15:00,1694912400,100.45,129.27,0.74,0.0,11308.64,10151.0,-3.25,0.0,0.934
ADIKPO_1694916900,2023-09-17 01:15:00,2023-09-17 01:30:00,1694913300,99.72,129.27,0.73,0.0,11308.89,10151.0,-3.5,0.0,0.916
ADIKPO_1694917800,2023-09-17 01:30:00,2023-09-17 01:45:00,1694914200,98.61,129.27,1.10,0.0,11309.14,10151.0,-3.75,0.0,0.88
ADIKPO_1694918700,2023-09-17 01:45:00,2023-09-17 02:00:00,1694915100,97.51,129.27,1.1,0.0,11309.39,10151.0,-4.0,0.0,0.921
ADIKPO_1694919600,2023-09-17 02:00:00,2023-09-17 02:15:00,1694916000,97.14,129.27,0.37,0.0,11309.64,10151.0,-4.25,0.0,0.901
ADIKPO_1694920500,2023-09-17 02:15:00,2023-09-17 02:30:00,1694916900,95.66,129.27,1.48,0.0,11309.89,10151.0,-4.5,0.0,0.948
ADIKPO_1694921400,2023-09-17 02:30:00,2023-09-17 02:45:00,1694917800,94.93,129.27,0.36,0.0,11310.14,10151.0,-4.75,0.0,0.926
ADIKPO_1694922300,2023-09-17 02:45:00,2023-09-17 03:00:00,1694918700,94.56,129.27,0.74,0.0,11310.39,10151.0,-5.0,0.0,0.898
ADIKPO_1694923200,2023-09-17 03:00:00,2023-09-17 03:15:00,1694919600,93.45,129.27,1.10,0.0,11310.64,10151.0,-5.25,0.0,0.894
ADIKPO_1694924100,2023-09-17 03:15:00,2023-09-17 03:30:00,1694920500,92.35,129.27,1.1,0.0,11310.89,10151.0,-5.5,0.0,0.856
ADIKPO_1694925000,2023-09-17 03:30:00,2023-09-17 03:45:00,1694921400,91.61,129.27,0.37,0.0,11311.14,10151.0,-5.75,0.0,0.904
ADIKPO_1694925900,2023-09-17 03:45:00,2023-09-17 04:00:00,1694922300,90.88,129.27,1.1,0.0,11311.39,10151.0,-6.0,0.0,0.911
ADIKPO_1694926800,2023-09-17 04:00:00,2023-09-17 04:15:00,1694923200,90.14,129.27,0.74,0.0,11311.64,10151.0,-6.25,0.0,0.902
ADIKPO_1694927700,2023-09-17 04:15:00,2023-09-17 04:30:00,1694924100,89.77,129.27,0.37,0.0,11311.89,10151.0,-6.5,0.0,0.929
ADIKPO_1694928600,2023-09-17 04:30:00,2023-09-17 04:45:00,1694925000,88.3,129.27,1.47,0.0,11312.14,10151.0,-6.75,0.0,1.081
ADIKPO_1694929500,2023-09-17 04:45:00,2023-09-17 05:00:00,1694925900,87.93,129.27,0.37,0.0,11312.4,10151.0,-7.010000000000218,0.0,1.131
ADIKPO_1694930400,2023-09-17 05:00:00,2023-09-17 05:15:00,1694926800,86.83,129.27,1.1,0.0,11312.64,10151.0,-7.25,0.0,1.129
ADIKPO_1694931300,2023-09-17 05:15:00,2023-09-17 05:30:00,1694927700,86.09,129.27,0.37,0.0,11312.9,10151.0,-7.510000000000218,0.0,1.091
ADIKPO_1694932200,2023-09-17 05:30:00,2023-09-17 05:45:00,1694928600,84.98,129.27,1.48,0.0,11313.14,10151.0,-7.75,0.0,0.955
ADIKPO_1694933100,2023-09-17 05:45:00,2023-09-17 06:00:00,1694929500,84.98,129.27,0.0,0.0,11313.4,10151.0,-8.010000000000218,0.0,0.856
ADIKPO_1694934000,2023-09-17 06:00:00,2023-09-17 06:15:00,1694930400,83.14,129.27,1.84,0.0,11313.64,10151.0,-8.25,0.0,0.795
ADIKPO_1694934900,2023-09-17 06:15:00,2023-09-17 06:30:00,1694931300,82.77,129.27,0.37,0.0,11313.9,10151.0,-8.510000000000218,0.0,0.788
ADIKPO_1694935800,2023-09-17 06:30:00,2023-09-17 06:45:00,1694932200,82.04,129.27,0.73,0.0,11314.14,10151.0,-8.75,0.0,0.786
ADIKPO_1694936700,2023-09-17 06:45:00,2023-09-17 07:00:00,1694933100,80.93,129.27,1.10,0.0,11314.38,10151.0,-8.989999999999782,0.0,0.804
ADIKPO_1694937600,2023-09-17 07:00:00,2023-09-17 07:15:00,1694934000,80.2,129.27,0.73,0.0,11314.63,10151.0,-9.239999999999782,0.0,0.772
ADIKPO_1694938500,2023-09-17 07:15:00,2023-09-17 07:30:00,1694934900,79.09,129.27,1.10,0.0,11314.88,10151.0,-9.489999999999782,0.0,0.812
ADIKPO_1694939400,2023-09-17 07:30:00,2023-09-17 07:45:00,1694935800,78.72,129.27,0.37,0.0,11315.13,10151.0,-9.739999999999782,0.0,0.85
ADIKPO_1694940300,2023-09-17 07:45:00,2023-09-17 08:00:00,1694936700,77.99,129.27,0.73,0.0,11315.38,10151.0,-9.989999999999782,0.0,0.825
ADIKPO_1694941200,2023-09-17 08:00:00,2023-09-17 08:15:00,1694937600,76.88,129.27,1.10,0.0,11315.63,10151.0,-10.239999999999782,0.0,1.143
ADIKPO_1694942100,2023-09-17 08:15:00,2023-09-17 08:30:00,1694938500,76.15,129.27,0.73,0.0,11315.88,10151.0,-10.489999999999782,0.0,1.234
ADIKPO_1694943000,2023-09-17 08:30:00,2023-09-17 08:45:00,1694939400,75.04,129.27,1.10,0.0,11316.13,10151.0,-10.739999999999782,0.0,1.248
ADIKPO_1694943900,2023-09-17 08:45:00,2023-09-17 09:00:00,1694940300,74.67,129.27,0.37,0.0,11316.38,10151.0,-10.989999999999782,0.0,1.334
ADIKPO_1694944800,2023-09-17 09:00:00,2023-09-17 09:15:00,1694941200,73.2,129.27,1.47,0.0,11316.63,10151.0,-11.239999999999782,0.0,1.238
ADIKPO_1694945700,2023-09-17 09:15:00,2023-09-17 09:30:00,1694942100,72.46,129.27,0.74,0.0,11316.88,10151.0,-11.489999999999782,0.0,1.269
ADIKPO_1694946600,2023-09-17 09:30:00,2023-09-17 09:45:00,1694943000,71.73,129.27,0.73,0.0,11317.13,10151.0,-11.739999999999782,0.0,1.298
ADIKPO_1694947500,2023-09-17 09:45:00,2023-09-17 10:00:00,1694943900,70.99,129.27,0.74,0.0,11317.38,10151.0,-11.989999999999782,0.0,1.278
ADIKPO_1694948400,2023-09-17 10:00:00,2023-09-17 10:15:00,1694944800,70.25,129.27,0.74,0.0,11317.63,10151.0,-12.239999999999782,0.0,1.359
ADIKPO_1694949300,2023-09-17 10:15:00,2023-09-17 10:30:00,1694945700,68.41,129.27,1.84,0.0,11317.88,10151.0,-12.489999999999782,0.0,1.365
ADIKPO_1694950200,2023-09-17 10:30:00,2023-09-17 10:45:00,1694946600,67.67,129.27,0.74,0.0,11318.14,10151.0,-12.75,0.0,1.338
ADIKPO_1694951100,2023-09-17 10:45:00,2023-09-17 11:00:00,1694947500,66.94,129.27,0.73,0.0,11318.39,10151.0,-13.0,0.0,1.338
ADIKPO_1694952000,2023-09-17 11:00:00,2023-09-17 11:15:00,1694948400,66.2,129.27,0.74,0.0,11318.64,10151.0,-13.25,0.0,1.479
ADIKPO_1694952900,2023-09-17 11:15:00,2023-09-17 11:30:00,1694949300,65.1,129.27,1.1,0.0,11318.89,10151.0,-13.5,0.0,1.414
ADIKPO_1694953800,2023-09-17 11:30:00,2023-09-17 11:45:00,1694950200,63.26,129.27,1.48,0.0,11319.14,10151.0,-13.75,0.0,1.694
ADIKPO_1694954700,2023-09-17 11:45:00,2023-09-17 12:00:00,1694951100,62.15,129.27,1.47,0.0,11319.39,10151.0,-14.0,0.0,1.439
ADIKPO_1694955600,2023-09-17 12:00:00,2023-09-17 12:15:00,1694952000,62.15,129.27,0.0,0.0,11319.64,10151.0,-14.25,0.0,1.471
ADIKPO_1694956500,2023-09-17 12:15:00,2023-09-17 12:30:00,1694952900,61.78,129.27,0.37,0.0,11319.89,10151.0,-14.5,0.0,1.296
ADIKPO_1694957400,2023-09-17 12:30:00,2023-09-17 12:45:00,1694953800,60.31,129.27,1.47,0.0,11320.14,10151.0,-14.75,0.0,1.457
ADIKPO_1694958300,2023-09-17 12:45:00,2023-09-17 13:00:00,1694954700,59.2,129.27,1.10,0.0,11320.4,10151.0,-15.010000000000218,0.0,1.197
ADIKPO_1694959200,2023-09-17 13:00:00,2023-09-17 13:15:00,1694955600,58.47,129.27,0.73,0.0,11320.64,10151.0,-15.25,0.0,1.185
ADIKPO_1694960100,2023-09-17 13:15:00,2023-09-17 13:30:00,1694956500,58.1,129.27,0.37,0.0,11320.9,10151.0,-15.510000000000218,0.0,1.192
ADIKPO_1694961000,2023-09-17 13:30:00,2023-09-17 13:45:00,1694957400,57.36,129.27,0.74,0.0,11321.13,10151.0,-15.739999999999782,0.0,1.365
ADIKPO_1694961900,2023-09-17 13:45:00,2023-09-17 14:00:00,1694958300,56.63,129.27,0.37,0.0,11321.38,10151.0,-15.989999999999782,0.0,1.475
ADIKPO_1694962800,2023-09-17 14:00:00,2023-09-17 14:15:00,1694959200,55.15,129.27,1.84,0.0,11321.63,10151.0,-16.23999999999978,0.0,1.469
ADIKPO_1694963700,2023-09-17 14:15:00,2023-09-17 14:30:00,1694960100,54.78,129.27,0.37,0.0,11321.88,10151.0,-16.48999999999978,0.0,1.488
