key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_BASE_TANK_1694587500,2023-09-13 05:45:00,2023-09-13 06:00:00,1694583900,37.39,80.87,0,0,51.1,103.38,-2.030000000000001,0.0,0.038,0.0
CALABAR_BASE_TANK_1694588400,2023-09-13 06:00:00,2023-09-13 06:15:00,1694584800,36.96,80.87,0,0,51.35,103.38,-2.280000000000001,0.0,0.032,0.0
CALABAR_BASE_TANK_1694589300,2023-09-13 06:15:00,2023-09-13 06:30:00,1694585700,36.45,80.87,0,0,51.61,103.38,-2.539999999999999,0.0,0.044,0.0
CALABAR_BASE_TANK_1694590200,2023-09-13 06:30:00,2023-09-13 06:45:00,1694586600,36.1,80.87,0,0,51.75,103.38,-2.6799999999999997,0.0,0.09,0.0
CALABAR_BASE_TANK_1694591100,2023-09-13 06:45:00,2023-09-13 07:00:00,1694587500,36.1,80.87,0,0,51.75,103.38,-2.6799999999999997,0.0,0.0,0.0
CALABAR_BASE_TANK_1694592000,2023-09-13 07:00:00,2023-09-13 07:15:00,1694588400,36.1,80.87,0,0,51.75,103.38,-2.6799999999999997,0.0,0.0,0.0
CALABAR_BASE_TANK_1694592900,2023-09-13 07:15:00,2023-09-13 07:30:00,1694589300,36.1,80.41,0.0,0.46,51.75,103.47,-2.6799999999999997,-0.09000000000000341,0.076,0.104
CALABAR_BASE_TANK_1694593800,2023-09-13 07:30:00,2023-09-13 07:45:00,1694590200,36.1,80.41,0.0,0.0,51.75,103.47,-2.6799999999999997,-0.09000000000000341,0.0,2.064
CALABAR_BASE_TANK_1694594700,2023-09-13 07:45:00,2023-09-13 08:00:00,1694591100,36.1,80.41,0.0,0.0,51.75,103.47,-2.6799999999999997,-0.09000000000000341,0.0,2.195
CALABAR_BASE_TANK_1694595600,2023-09-13 08:00:00,2023-09-13 08:15:00,1694592000,36.1,80.41,0.0,0.0,51.75,103.47,-2.6799999999999997,-0.09000000000000341,0.0,1.645
CALABAR_BASE_TANK_1694596500,2023-09-13 08:15:00,2023-09-13 08:30:00,1694592900,36.1,80.41,0.0,0.0,51.75,103.47,-2.6799999999999997,-0.09000000000000341,0.0,1.452
CALABAR_BASE_TANK_1694597400,2023-09-13 08:30:00,2023-09-13 08:45:00,1694593800,36.1,80.41,0.0,0.0,51.75,103.47,-2.6799999999999997,-0.09000000000000341,0.0,1.753
CALABAR_BASE_TANK_1694598300,2023-09-13 08:45:00,2023-09-13 09:00:00,1694594700,36.1,80.41,0.0,0.0,51.75,103.47,-2.6799999999999997,-0.09000000000000341,0.0,1.333
CALABAR_BASE_TANK_1694599200,2023-09-13 09:00:00,2023-09-13 09:15:00,1694595600,36.1,80.41,0.0,0.0,51.75,103.47,-2.6799999999999997,-0.09000000000000341,0.0,1.082
CALABAR_BASE_TANK_1694600100,2023-09-13 09:15:00,2023-09-13 09:30:00,1694596500,36.1,80.41,0.0,0.0,51.75,103.47,-2.6799999999999997,-0.09000000000000341,0.0,1.017
CALABAR_BASE_TANK_1694601000,2023-09-13 09:30:00,2023-09-13 09:45:00,1694597400,36.1,80.41,0.0,0.0,51.75,103.47,-2.6799999999999997,-0.09000000000000341,0.0,1.059
CALABAR_BASE_TANK_1694601900,2023-09-13 09:45:00,2023-09-13 10:00:00,1694598300,36.1,80.41,0.0,0.0,51.75,103.47,-2.6799999999999997,-0.09000000000000341,0.0,1.183
CALABAR_BASE_TANK_1694602800,2023-09-13 10:00:00,2023-09-13 10:15:00,1694599200,36.1,80.41,0.0,0.0,51.75,103.47,-2.6799999999999997,-0.09000000000000341,0.0,1.452
CALABAR_BASE_TANK_1694603700,2023-09-13 10:15:00,2023-09-13 10:30:00,1694600100,36.1,80.41,0.0,0.0,51.75,103.47,-2.6799999999999997,-0.09000000000000341,0.0,1.517
CALABAR_BASE_TANK_1694604600,2023-09-13 10:30:00,2023-09-13 10:45:00,1694601000,36.1,80.41,0.0,0.0,51.75,103.47,-2.6799999999999997,-0.09000000000000341,0.0,1.459
CALABAR_BASE_TANK_1694605500,2023-09-13 10:45:00,2023-09-13 11:00:00,1694601900,36.1,80.41,0.0,0.0,51.75,103.47,-2.6799999999999997,-0.09000000000000341,0.0,1.556
CALABAR_BASE_TANK_1694606400,2023-09-13 11:00:00,2023-09-13 11:15:00,1694602800,36.1,80.41,0.0,0.0,51.75,103.47,-2.6799999999999997,-0.09000000000000341,0.0,1.531
CALABAR_BASE_TANK_1694607300,2023-09-13 11:15:00,2023-09-13 11:30:00,1694603700,36.1,80.41,0.0,0.0,51.75,103.47,-2.6799999999999997,-0.09000000000000341,0.0,1.63
CALABAR_BASE_TANK_1694608200,2023-09-13 11:30:00,2023-09-13 11:45:00,1694604600,36.1,80.41,0.0,0.0,51.75,103.47,-2.6799999999999997,-0.09000000000000341,0.0,1.431
CALABAR_BASE_TANK_1694609100,2023-09-13 11:45:00,2023-09-13 12:00:00,1694605500,36.1,80.41,0.0,0.0,51.75,103.47,-2.6799999999999997,-0.09000000000000341,0.0,1.577
CALABAR_BASE_TANK_1694610000,2023-09-13 12:00:00,2023-09-13 12:15:00,1694606400,36.1,80.41,0.0,0.0,51.75,103.47,-2.6799999999999997,-0.09000000000000341,0.0,1.659
CALABAR_BASE_TANK_1694610900,2023-09-13 12:15:00,2023-09-13 12:30:00,1694607300,36.1,80.41,0.0,0.0,51.75,103.47,-2.6799999999999997,-0.09000000000000341,0.0,1.718
CALABAR_BASE_TANK_1694611800,2023-09-13 12:30:00,2023-09-13 12:45:00,1694608200,36.1,80.41,0.0,0.0,51.75,103.47,-2.6799999999999997,-0.09000000000000341,0.0,1.451
CALABAR_BASE_TANK_1694612700,2023-09-13 12:45:00,2023-09-13 13:00:00,1694609100,36.1,80.41,0.0,0.0,51.75,103.47,-2.6799999999999997,-0.09000000000000341,0.0,1.465
CALABAR_BASE_TANK_1694613600,2023-09-13 13:00:00,2023-09-13 13:15:00,1694610000,36.1,80.41,0.0,0.0,51.75,103.47,-2.6799999999999997,-0.09000000000000341,0.0,1.472
CALABAR_BASE_TANK_1694614500,2023-09-13 13:15:00,2023-09-13 13:30:00,1694610900,36.1,79.94,0.0,0.28,51.75,103.7,-2.6799999999999997,-0.3200000000000074,0.554,0.14
CALABAR_BASE_TANK_1694615400,2023-09-13 13:30:00,2023-09-13 13:45:00,1694611800,36.1,79.29,0.0,0.84,51.75,103.96,-2.6799999999999997,-0.5799999999999983,0.763,0.0
CALABAR_BASE_TANK_1694616300,2023-09-13 13:45:00,2023-09-13 14:00:00,1694612700,36.1,78.08,0.0,1.12,51.75,104.2,-2.6799999999999997,-0.8200000000000074,0.762,0.0
CALABAR_BASE_TANK_1694617200,2023-09-13 14:00:00,2023-09-13 14:15:00,1694613600,36.1,77.52,0.0,0.56,51.75,104.39,-2.6799999999999997,-1.0100000000000051,0.556,0.351
CALABAR_BASE_TANK_1694618100,2023-09-13 14:15:00,2023-09-13 14:30:00,1694614500,36.1,77.52,0.0,0.09,51.75,104.39,-2.6799999999999997,-1.0100000000000051,0.0,1.216
CALABAR_BASE_TANK_1694619000,2023-09-13 14:30:00,2023-09-13 14:45:00,1694615400,36.1,77.52,0.0,0.0,51.75,104.39,-2.6799999999999997,-1.0100000000000051,0.0,1.462
CALABAR_BASE_TANK_1694619900,2023-09-13 14:45:00,2023-09-13 15:00:00,1694616300,36.1,77.52,0.0,0.0,51.75,104.39,-2.6799999999999997,-1.0100000000000051,0.0,1.465
CALABAR_BASE_TANK_1694620800,2023-09-13 15:00:00,2023-09-13 15:15:00,1694617200,36.1,77.52,0.0,0.0,51.75,104.39,-2.6799999999999997,-1.0100000000000051,0.0,1.966
CALABAR_BASE_TANK_1694621700,2023-09-13 15:15:00,2023-09-13 15:30:00,1694618100,36.1,76.86,0.0,0.66,51.75,104.62,-2.6799999999999997,-1.240000000000009,0.547,0.208
CALABAR_BASE_TANK_1694622600,2023-09-13 15:30:00,2023-09-13 15:45:00,1694619000,36.1,76.02,0.0,0.84,51.75,104.86,-2.6799999999999997,-1.480000000000004,0.765,0.0
CALABAR_BASE_TANK_1694623500,2023-09-13 15:45:00,2023-09-13 16:00:00,1694619900,36.1,75.18,0.0,0.84,51.75,105.11,-2.6799999999999997,-1.730000000000004,0.77,0.0
CALABAR_BASE_TANK_1694624400,2023-09-13 16:00:00,2023-09-13 16:15:00,1694620800,36.1,74.53,0.0,0.65,51.75,105.36,-2.6799999999999997,-1.980000000000004,0.674,0.0
CALABAR_BASE_TANK_1694625300,2023-09-13 16:15:00,2023-09-13 16:30:00,1694621700,36.1,73.51,0.0,1.02,51.75,105.61,-2.6799999999999997,-2.230000000000004,0.314,0.0
CALABAR_BASE_TANK_1694626200,2023-09-13 16:30:00,2023-09-13 16:45:00,1694622600,36.1,73.41,0.0,0.1,51.75,105.66,-2.6799999999999997,-2.280000000000001,0.052,0.478
CALABAR_BASE_TANK_1694627100,2023-09-13 16:45:00,2023-09-13 17:00:00,1694623500,36.1,73.41,0.0,0.0,51.75,105.66,-2.6799999999999997,-2.280000000000001,0.0,0.815
CALABAR_BASE_TANK_1694628000,2023-09-13 17:00:00,2023-09-13 17:15:00,1694624400,36.1,73.41,0.0,0.0,51.75,105.66,-2.6799999999999997,-2.280000000000001,0.0,0.582
CALABAR_BASE_TANK_1694628900,2023-09-13 17:15:00,2023-09-13 17:30:00,1694625300,36.1,73.41,0.0,0.0,51.75,105.66,-2.6799999999999997,-2.280000000000001,0.0,0.561
CALABAR_BASE_TANK_1694629800,2023-09-13 17:30:00,2023-09-13 17:45:00,1694626200,36.1,73.41,0.0,0.0,51.75,105.66,-2.6799999999999997,-2.280000000000001,0.0,0.554
CALABAR_BASE_TANK_1694630700,2023-09-13 17:45:00,2023-09-13 18:00:00,1694627100,36.1,73.41,0.0,0.0,51.75,105.66,-2.6799999999999997,-2.280000000000001,0.0,0.332
CALABAR_BASE_TANK_1694631600,2023-09-13 18:00:00,2023-09-13 18:15:00,1694628000,35.76,73.41,0.34,0.0,51.9,105.67,-2.8299999999999983,-2.2900000000000063,0.071,0.088
CALABAR_BASE_TANK_1694632500,2023-09-13 18:15:00,2023-09-13 18:30:00,1694628900,35.07,73.41,0.6,0.0,52.15,105.67,-3.0799999999999983,-2.2900000000000063,0.341,0.0
CALABAR_BASE_TANK_1694633400,2023-09-13 18:30:00,2023-09-13 18:45:00,1694629800,34.47,73.41,0.6,0.0,52.4,105.67,-3.3299999999999983,-2.2900000000000063,0.483,0.0
CALABAR_BASE_TANK_1694634300,2023-09-13 18:45:00,2023-09-13 19:00:00,1694630700,33.79,73.41,0.69,0.0,52.65,105.67,-3.5799999999999983,-2.2900000000000063,0.482,0.0
CALABAR_BASE_TANK_1694635200,2023-09-13 19:00:00,2023-09-13 19:15:00,1694631600,33.01,73.41,0.85,0.0,52.9,105.67,-3.8299999999999983,-2.2900000000000063,0.489,0.0
CALABAR_BASE_TANK_1694636100,2023-09-13 19:15:00,2023-09-13 19:30:00,1694632500,32.33,73.41,0.67,0.0,53.15,105.67,-4.079999999999998,-2.2900000000000063,0.471,0.0
CALABAR_BASE_TANK_1694637000,2023-09-13 19:30:00,2023-09-13 19:45:00,1694633400,31.73,73.41,0.52,0.0,53.4,105.67,-4.329999999999998,-2.2900000000000063,0.356,0.0
CALABAR_BASE_TANK_1694637900,2023-09-13 19:45:00,2023-09-13 20:00:00,1694634300,31.13,73.41,0.6,0.0,53.65,105.67,-4.579999999999998,-2.2900000000000063,0.236,0.0
CALABAR_BASE_TANK_1694638800,2023-09-13 20:00:00,2023-09-13 20:15:00,1694635200,30.61,73.41,0.59,0.0,53.9,105.67,-4.829999999999998,-2.2900000000000063,0.182,0.0
CALABAR_BASE_TANK_1694639700,2023-09-13 20:15:00,2023-09-13 20:30:00,1694636100,30.01,73.41,0,0,54.16,105.67,-5.089999999999996,-2.2900000000000063,0.083,0.0
CALABAR_BASE_TANK_1694640600,2023-09-13 20:30:00,2023-09-13 20:45:00,1694637000,29.58,73.41,0,0,54.4,105.67,-5.329999999999998,-2.2900000000000063,0.076,0.0
CALABAR_BASE_TANK_1694641500,2023-09-13 20:45:00,2023-09-13 21:00:00,1694637900,29.24,73.41,0,0,54.66,105.67,-5.589999999999996,-2.2900000000000063,0.072,0.0
CALABAR_BASE_TANK_1694642400,2023-09-13 21:00:00,2023-09-13 21:15:00,1694638800,28.55,73.41,0,0,54.9,105.67,-5.829999999999998,-2.2900000000000063,0.082,0.0
CALABAR_BASE_TANK_1694643300,2023-09-13 21:15:00,2023-09-13 21:30:00,1694639700,27.95,73.41,0,0,55.16,105.67,-6.089999999999996,-2.2900000000000063,0.071,0.0
CALABAR_BASE_TANK_1694644200,2023-09-13 21:30:00,2023-09-13 21:45:00,1694640600,27.87,73.41,0.16,0.0,55.26,105.67,-6.189999999999998,-2.2900000000000063,0.029,0.078
CALABAR_BASE_TANK_1694645100,2023-09-13 21:45:00,2023-09-13 22:00:00,1694641500,27.87,73.41,0.0,0.0,55.26,105.67,-6.189999999999998,-2.2900000000000063,0.0,0.149
CALABAR_BASE_TANK_1694646000,2023-09-13 22:00:00,2023-09-13 22:15:00,1694642400,27.87,73.41,0.0,0.0,55.26,105.67,-6.189999999999998,-2.2900000000000063,0.0,0.104
CALABAR_BASE_TANK_1694646900,2023-09-13 22:15:00,2023-09-13 22:30:00,1694643300,27.87,73.41,0.0,0.0,55.26,105.67,-6.189999999999998,-2.2900000000000063,0.0,0.133
CALABAR_BASE_TANK_1694647800,2023-09-13 22:30:00,2023-09-13 22:45:00,1694644200,27.87,73.41,0.0,0.0,55.26,105.67,-6.189999999999998,-2.2900000000000063,0.0,0.147
CALABAR_BASE_TANK_1694648700,2023-09-13 22:45:00,2023-09-13 23:00:00,1694645100,27.87,73.41,0,0,55.26,105.67,-6.189999999999998,-2.2900000000000063,0.0,0.099
CALABAR_BASE_TANK_1694649600,2023-09-13 23:00:00,2023-09-13 23:15:00,1694646000,27.87,73.41,0.0,0.0,55.26,105.67,-6.189999999999998,-2.2900000000000063,0.0,0.142
CALABAR_BASE_TANK_1694650500,2023-09-13 23:15:00,2023-09-13 23:30:00,1694646900,27.87,73.41,0.0,0.0,55.26,105.67,-6.189999999999998,-2.2900000000000063,0.0,0.138
CALABAR_BASE_TANK_1694651400,2023-09-13 23:30:00,2023-09-13 23:45:00,1694647800,27.78,73.41,0,0,55.31,105.67,-6.240000000000002,-2.2900000000000063,0.009,0.082
CALABAR_BASE_TANK_1694652300,2023-09-13 23:45:00,2023-09-14 00:00:00,1694648700,27.18,73.41,0,0,55.56,105.67,-6.490000000000002,-2.2900000000000063,0.077,0.0
