key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695603600,2023-09-25 00:00:00,2023-09-25 00:15:00,1695600000,181.35,136.31,2.17,0.0,19388.7,10616.82,-0.5800000000017462,0.0,0.86
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695604500,2023-09-25 00:15:00,2023-09-25 00:30:00,1695600900,180.98,136.31,2.9,0.0,19388.95,10616.82,-0.8300000000017462,0.0,0.925
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695605400,2023-09-25 00:30:00,2023-09-25 00:45:00,1695601800,180.98,136.31,0.73,0.0,19389.2,10616.82,-1.0800000000017462,0.0,0.889
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695606300,2023-09-25 00:45:00,2023-09-25 01:00:00,1695602700,179.53,136.31,1.45,0.0,19389.45,10616.82,-1.3300000000017462,0.0,0.902
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695607200,2023-09-25 01:00:00,2023-09-25 01:15:00,1695603600,178.44,136.31,1.09,0.0,19389.7,10616.82,-1.5800000000017462,0.0,0.903
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695608100,2023-09-25 01:15:00,2023-09-25 01:30:00,1695604500,176.99,136.31,1.44,0.0,19389.95,10616.82,-1.8300000000017462,0.0,0.865
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695609000,2023-09-25 01:30:00,2023-09-25 01:45:00,1695605400,175.9,136.31,1.08,0.0,19390.2,10616.82,-2.0800000000017462,0.0,0.895
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695609900,2023-09-25 01:45:00,2023-09-25 02:00:00,1695606300,174.81,136.31,1.08,0.0,19390.45,10616.82,-2.3300000000017462,0.0,0.873
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695610800,2023-09-25 02:00:00,2023-09-25 02:15:00,1695607200,173.0,136.31,1.81,0.0,19390.7,10616.82,-2.5800000000017462,0.0,0.838
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695611700,2023-09-25 02:15:00,2023-09-25 02:30:00,1695608100,173.18,136.31,1.45,0.0,19390.95,10616.82,-2.8300000000017462,0.0,0.853
