key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1695603600,2023-09-25 00:00:00,2023-09-25 00:15:00,1695600000,68.04,74.05,0.74,0.0,11428.67,10222.91,-2.2299999999995634,-0.05999999999949068,1.235
ADIKPO_1695604500,2023-09-25 00:15:00,2023-09-25 00:30:00,1695600900,68.04,73.36,0.0,2.05,11428.67,10223.16,-2.2299999999995634,-0.3099999999994907,1.231
ADIKPO_1695605400,2023-09-25 00:30:00,2023-09-25 00:45:00,1695601800,68.04,73.36,0.0,0.34,11428.67,10223.41,-2.2299999999995634,-0.5599999999994907,1.259
ADIKPO_1695606300,2023-09-25 00:45:00,2023-09-25 01:00:00,1695602700,68.04,73.36,0.0,0.0,11428.91,10223.44,-2.469999999999345,-0.5900000000001455,1.23
ADIKPO_1695607200,2023-09-25 01:00:00,2023-09-25 01:15:00,1695603600,66.94,73.36,1.1,0.0,11429.16,10223.44,-2.719999999999345,-0.5900000000001455,1.323
ADIKPO_1695608100,2023-09-25 01:15:00,2023-09-25 01:30:00,1695604500,65.83,73.36,0.74,0.0,11429.41,10223.44,-2.969999999999345,-0.5900000000001455,1.324
ADIKPO_1695609000,2023-09-25 01:30:00,2023-09-25 01:45:00,1695605400,64.73,73.36,1.47,0.0,11429.66,10223.44,-3.219999999999345,-0.5900000000001455,1.363
ADIKPO_1695609900,2023-09-25 01:45:00,2023-09-25 02:00:00,1695606300,64.73,73.36,0.0,0.0,11429.91,10223.44,-3.469999999999345,-0.5900000000001455,1.326
ADIKPO_1695610800,2023-09-25 02:00:00,2023-09-25 02:15:00,1695607200,63.26,73.36,1.46,0.0,11430.16,10223.44,-3.719999999999345,-0.5900000000001455,1.31
ADIKPO_1695611700,2023-09-25 02:15:00,2023-09-25 02:30:00,1695608100,62.15,73.36,0.74,0.0,11430.41,10223.44,-3.969999999999345,-0.5900000000001455,1.339
ADIKPO_1695612600,2023-09-25 02:30:00,2023-09-25 02:45:00,1695609000,61.78,73.36,0.37,0.0,11430.66,10223.44,-4.219999999999345,-0.5900000000001455,1.282
ADIKPO_1695613500,2023-09-25 02:45:00,2023-09-25 03:00:00,1695609900,61.41,73.36,0.74,0.0,11430.91,10223.44,-4.469999999999345,-0.5900000000001455,1.329
ADIKPO_1695614400,2023-09-25 03:00:00,2023-09-25 03:15:00,1695610800,59.94,73.36,1.47,0.0,11431.14,10223.48,-4.699999999998909,-0.6299999999991996,1.205
ADIKPO_1695615300,2023-09-25 03:15:00,2023-09-25 03:30:00,1695611700,59.94,72.68,0.0,0.68,11431.14,10223.73,-4.699999999998909,-0.8799999999991996,0.46
ADIKPO_1695616200,2023-09-25 03:30:00,2023-09-25 03:45:00,1695612600,59.94,71.32,0.0,1.02,11431.14,10223.98,-4.699999999998909,-1.1299999999991996,1.317
ADIKPO_1695617100,2023-09-25 03:45:00,2023-09-25 04:00:00,1695613500,59.94,70.64,0.0,1.02,11431.14,10224.23,-4.699999999998909,-1.3799999999991996,1.28
ADIKPO_1695618000,2023-09-25 04:00:00,2023-09-25 04:15:00,1695614400,59.94,69.61,0.0,1.03,11431.14,10224.48,-4.699999999998909,-1.6299999999991996,0.693
ADIKPO_1695618900,2023-09-25 04:15:00,2023-09-25 04:30:00,1695615300,59.94,68.93,0.0,0.68,11431.14,10224.73,-4.699999999998909,-1.8799999999991996,0.825
ADIKPO_1695619800,2023-09-25 04:30:00,2023-09-25 04:45:00,1695616200,59.94,67.57,0.0,1.36,11431.14,10224.98,-4.699999999998909,-2.1299999999991996,1.27
ADIKPO_1695620700,2023-09-25 04:45:00,2023-09-25 05:00:00,1695617100,59.94,67.23,0.0,0.34,11431.14,10225.23,-4.699999999998909,-2.3799999999991996,1.022
ADIKPO_1695621600,2023-09-25 05:00:00,2023-09-25 05:15:00,1695618000,59.94,67.23,0.0,0.0,11431.14,10225.48,-4.699999999998909,-2.6299999999991996,1.321
ADIKPO_1695622500,2023-09-25 05:15:00,2023-09-25 05:30:00,1695618900,59.94,65.86,0.0,1.37,11431.14,10225.73,-4.699999999998909,-2.8799999999991996,1.249
ADIKPO_1695623400,2023-09-25 05:30:00,2023-09-25 05:45:00,1695619800,59.94,64.84,0.0,1.02,11431.14,10225.98,-4.699999999998909,-3.1299999999991996,1.303
ADIKPO_1695624300,2023-09-25 05:45:00,2023-09-25 06:00:00,1695620700,69.15,64.84,0.0,0.0,11431.14,10226.24,-4.699999999998909,-3.389999999999418,1.445
ADIKPO_1695625200,2023-09-25 06:00:00,2023-09-25 06:15:00,1695621600,135.81,137.11,0.0,1.02,11431.14,10226.49,-4.699999999998909,-3.639999999999418,1.837
ADIKPO_1695626100,2023-09-25 06:15:00,2023-09-25 06:30:00,1695622500,135.81,140.52,0.0,5.29,11431.14,10226.74,-4.699999999998909,-3.889999999999418,2.811
ADIKPO_1695627000,2023-09-25 06:30:00,2023-09-25 06:45:00,1695623400,135.81,138.82,0.0,4.6,11431.14,10226.99,-4.699999999998909,-4.139999999999418,2.939
ADIKPO_1695627900,2023-09-25 06:45:00,2023-09-25 07:00:00,1695624300,135.81,137.11,0.0,4.78,11431.14,10227.24,-4.699999999998909,-4.389999999999418,3.121
ADIKPO_1695628800,2023-09-25 07:00:00,2023-09-25 07:15:00,1695625200,135.81,132.34,0.0,4.77,11431.14,10227.49,-4.699999999998909,-4.639999999999418,4.226
ADIKPO_1695629700,2023-09-25 07:15:00,2023-09-25 07:30:00,1695626100,135.81,132.09,0.0,6.49,11431.14,10227.74,-4.699999999998909,-4.889999999999418,4.425
