key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1691110800,2023-08-04 00:00:00,2023-08-04 00:15:00,1691107200,286.92,324.55,0.0,2.15,8457.0,8427.0,0.0,0.0,2.796
ABUJA_OFFICE_DG1_and_DG2_1691111700,2023-08-04 00:15:00,2023-08-04 00:30:00,1691108100,286.92,323.63,0.0,1.28,8457.0,8427.0,0.0,0.0,2.889
ABUJA_OFFICE_DG1_and_DG2_1691112600,2023-08-04 00:30:00,2023-08-04 00:45:00,1691109000,286.92,321.88,0.0,1.75,8457.0,8427.0,0.0,0.0,2.858
ABUJA_OFFICE_DG1_and_DG2_1691113500,2023-08-04 00:45:00,2023-08-04 01:00:00,1691109900,286.92,320.92,0.0,0.79,8457.0,8427.0,0.0,0.0,2.844
ABUJA_OFFICE_DG1_and_DG2_1691114400,2023-08-04 01:00:00,2023-08-04 01:15:00,1691110800,286.92,319.73,0.0,1.34,8457.0,8427.0,0.0,0.0,2.891
ABUJA_OFFICE_DG1_and_DG2_1691115300,2023-08-04 01:15:00,2023-08-04 01:30:00,1691111700,286.92,318.97,0.0,0.76,8457.0,8427.0,0.0,0.0,2.889
ABUJA_OFFICE_DG1_and_DG2_1691116200,2023-08-04 01:30:00,2023-08-04 01:45:00,1691112600,286.92,315.7,0.0,2.63,8457.0,8427.0,0.0,0.0,2.871
ABUJA_OFFICE_DG1_and_DG2_1691117100,2023-08-04 01:45:00,2023-08-04 02:00:00,1691113500,286.92,314.82,0.0,1.36,8457.0,8427.0,0.0,0.0,2.983
ABUJA_OFFICE_DG1_and_DG2_1691118000,2023-08-04 02:00:00,2023-08-04 02:15:00,1691114400,286.92,313.11,0.0,1.79,8457.0,8427.0,0.0,0.0,2.871
ABUJA_OFFICE_DG1_and_DG2_1691118900,2023-08-04 02:15:00,2023-08-04 02:30:00,1691115300,286.92,312.35,0.0,0.84,8457.0,8427.0,0.0,0.0,2.939
ABUJA_OFFICE_DG1_and_DG2_1691119800,2023-08-04 02:30:00,2023-08-04 02:45:00,1691116200,286.92,310.12,0.0,1.87,8457.0,8427.0,0.0,0.0,2.91
ABUJA_OFFICE_DG1_and_DG2_1691120700,2023-08-04 02:45:00,2023-08-04 03:00:00,1691117100,286.92,308.73,0.0,1.63,8457.0,8427.0,0.0,0.0,2.739
ABUJA_OFFICE_DG1_and_DG2_1691121600,2023-08-04 03:00:00,2023-08-04 03:15:00,1691118000,286.92,307.45,0.0,1.4,8457.0,8427.0,0.0,0.0,2.967
ABUJA_OFFICE_DG1_and_DG2_1691122500,2023-08-04 03:15:00,2023-08-04 03:30:00,1691118900,286.92,305.94,0.0,1.51,8457.0,8427.0,0.0,0.0,2.947
ABUJA_OFFICE_DG1_and_DG2_1691123400,2023-08-04 03:30:00,2023-08-04 03:45:00,1691119800,286.92,304.19,0.0,1.51,8457.0,8427.0,0.0,0.0,2.856
ABUJA_OFFICE_DG1_and_DG2_1691124300,2023-08-04 03:45:00,2023-08-04 04:00:00,1691120700,286.92,302.95,0.0,1.48,8457.0,8427.0,0.0,0.0,2.796
ABUJA_OFFICE_DG1_and_DG2_1691125200,2023-08-04 04:00:00,2023-08-04 04:15:00,1691121600,286.92,300.52,0.0,2.42,8457.0,8427.0,0.0,0.0,2.846
ABUJA_OFFICE_DG1_and_DG2_1691126100,2023-08-04 04:15:00,2023-08-04 04:30:00,1691122500,286.92,299.68,0.0,0.84,8457.0,8427.0,0.0,0.0,2.871
ABUJA_OFFICE_DG1_and_DG2_1691127000,2023-08-04 04:30:00,2023-08-04 04:45:00,1691123400,286.92,298.65,0.0,1.03,8457.0,8427.0,0.0,0.0,2.878
ABUJA_OFFICE_DG1_and_DG2_1691127900,2023-08-04 04:45:00,2023-08-04 05:00:00,1691124300,286.92,296.77,0.0,1.88,8457.0,8427.0,0.0,0.0,2.84
ABUJA_OFFICE_DG1_and_DG2_1691128800,2023-08-04 05:00:00,2023-08-04 05:15:00,1691125200,286.92,295.3,0.0,1.47,8457.0,8427.0,0.0,0.0,2.888
ABUJA_OFFICE_DG1_and_DG2_1691129700,2023-08-04 05:15:00,2023-08-04 05:30:00,1691126100,286.92,293.75,0.0,1.31,8457.0,8427.0,0.0,0.0,2.954
ABUJA_OFFICE_DG1_and_DG2_1691130600,2023-08-04 05:30:00,2023-08-04 05:45:00,1691127000,286.51,292.39,0.41,1.32,8457.0,8427.0,0.0,0.0,3.241
ABUJA_OFFICE_DG1_and_DG2_1691131500,2023-08-04 05:45:00,2023-08-04 06:00:00,1691127900,284.86,292.39,1.24,0.28,8457.0,8427.0,0.0,0.0,3.663
ABUJA_OFFICE_DG1_and_DG2_1691132400,2023-08-04 06:00:00,2023-08-04 06:15:00,1691128800,282.38,292.39,2.89,0.0,8457.0,8427.0,0.0,0.0,5.965
ABUJA_OFFICE_DG1_and_DG2_1691133300,2023-08-04 06:15:00,2023-08-04 06:30:00,1691129700,280.31,292.39,2.07,0.0,8457.0,8427.0,0.0,0.0,6.312
ABUJA_OFFICE_DG1_and_DG2_1691134200,2023-08-04 06:30:00,2023-08-04 06:45:00,1691130600,277.42,292.39,2.48,0.0,8457.0,8427.0,0.0,0.0,6.241
ABUJA_OFFICE_DG1_and_DG2_1691135100,2023-08-04 06:45:00,2023-08-04 07:00:00,1691131500,275.77,292.39,2.06,0.0,8457.0,8427.0,0.0,0.0,6.684
ABUJA_OFFICE_DG1_and_DG2_1691136000,2023-08-04 07:00:00,2023-08-04 07:15:00,1691132400,273.29,292.39,2.48,0.0,8457.0,8427.0,0.0,0.0,7.033
ABUJA_OFFICE_DG1_and_DG2_1691136900,2023-08-04 07:15:00,2023-08-04 07:30:00,1691133300,320.39,370.13,1.24,0.36,8457.0,8427.0,0.0,0.0,6.367
ABUJA_OFFICE_DG1_and_DG2_1691137800,2023-08-04 07:30:00,2023-08-04 07:45:00,1691134200,323.69,368.97,3.31,1.44,8457.0,8427.0,0.0,0.0,8.5
ABUJA_OFFICE_DG1_and_DG2_1691138700,2023-08-04 07:45:00,2023-08-04 08:00:00,1691135100,319.97,368.97,3.71,0.0,8457.0,8427.0,0.0,0.0,8.878
ABUJA_OFFICE_DG1_and_DG2_1691139600,2023-08-04 08:00:00,2023-08-04 08:15:00,1691136000,317.5,368.97,2.46,0.0,8457.0,8427.0,0.0,0.0,8.489
ABUJA_OFFICE_DG1_and_DG2_1691140500,2023-08-04 08:15:00,2023-08-04 08:30:00,1691136900,314.19,368.97,3.31,0.0,8457.0,8427.0,0.0,0.0,7.398
ABUJA_OFFICE_DG1_and_DG2_1691141400,2023-08-04 08:30:00,2023-08-04 08:45:00,1691137800,312.95,368.97,1.24,0.0,8457.0,8427.0,0.0,0.0,7.288
ABUJA_OFFICE_DG1_and_DG2_1691142300,2023-08-04 08:45:00,2023-08-04 09:00:00,1691138700,309.65,368.97,2.89,0.0,8457.0,8427.0,0.0,0.0,7.839
ABUJA_OFFICE_DG1_and_DG2_1691143200,2023-08-04 09:00:00,2023-08-04 09:15:00,1691139600,307.58,368.97,2.48,0.0,8457.0,8427.0,0.0,0.0,6.789
ABUJA_OFFICE_DG1_and_DG2_1691144100,2023-08-04 09:15:00,2023-08-04 09:30:00,1691140500,305.51,368.97,1.65,0.0,8457.0,8427.0,0.0,0.0,6.657
ABUJA_OFFICE_DG1_and_DG2_1691145000,2023-08-04 09:30:00,2023-08-04 09:45:00,1691141400,303.45,368.97,2.48,0.0,8457.0,8427.0,0.0,0.0,6.564
ABUJA_OFFICE_DG1_and_DG2_1691145900,2023-08-04 09:45:00,2023-08-04 10:00:00,1691142300,300.56,368.97,2.89,0.0,8457.0,8427.0,0.0,0.0,6.431
ABUJA_OFFICE_DG1_and_DG2_1691146800,2023-08-04 10:00:00,2023-08-04 10:15:00,1691143200,298.49,368.97,2.07,0.0,8457.0,8427.0,0.0,0.0,5.697
ABUJA_OFFICE_DG1_and_DG2_1691147700,2023-08-04 10:15:00,2023-08-04 10:30:00,1691144100,296.01,368.97,2.48,0.0,8457.0,8427.0,0.0,0.0,5.283
ABUJA_OFFICE_DG1_and_DG2_1691148600,2023-08-04 10:30:00,2023-08-04 10:45:00,1691145000,293.12,368.97,2.89,0.0,8457.0,8427.0,0.0,0.0,5.992
ABUJA_OFFICE_DG1_and_DG2_1691149500,2023-08-04 10:45:00,2023-08-04 11:00:00,1691145900,291.88,368.97,0.83,0.0,8457.0,8427.0,0.0,0.0,5.618
ABUJA_OFFICE_DG1_and_DG2_1691150400,2023-08-04 11:00:00,2023-08-04 11:15:00,1691146800,288.99,368.97,2.89,0.0,8457.0,8427.0,0.0,0.0,6.372
ABUJA_OFFICE_DG1_and_DG2_1691151300,2023-08-04 11:15:00,2023-08-04 11:30:00,1691147700,287.34,368.97,2.06,0.0,8457.0,8427.0,0.0,0.0,6.25
ABUJA_OFFICE_DG1_and_DG2_1691152200,2023-08-04 11:30:00,2023-08-04 11:45:00,1691148600,285.68,368.73,1.66,0.24,8457.0,8427.0,0.0,0.0,5.585
ABUJA_OFFICE_DG1_and_DG2_1691153100,2023-08-04 11:45:00,2023-08-04 12:00:00,1691149500,285.27,366.06,0.41,2.55,8457.0,8427.0,0.0,0.0,5.428
ABUJA_OFFICE_DG1_and_DG2_1691154000,2023-08-04 12:00:00,2023-08-04 12:15:00,1691150400,285.27,363.44,0.0,2.73,8457.0,8427.0,0.0,0.0,5.592
ABUJA_OFFICE_DG1_and_DG2_1691154900,2023-08-04 12:15:00,2023-08-04 12:30:00,1691151300,285.27,360.65,0.0,2.52,8457.0,8427.0,0.0,0.0,5.95
ABUJA_OFFICE_DG1_and_DG2_1691155800,2023-08-04 12:30:00,2023-08-04 12:45:00,1691152200,285.27,357.62,0.0,3.22,8457.0,8427.0,0.0,0.0,5.876
ABUJA_OFFICE_DG1_and_DG2_1691156700,2023-08-04 12:45:00,2023-08-04 13:00:00,1691153100,285.27,355.59,0.0,2.11,8457.0,8427.0,0.0,0.0,5.729
ABUJA_OFFICE_DG1_and_DG2_1691157600,2023-08-04 13:00:00,2023-08-04 13:15:00,1691154000,285.27,352.84,0.0,2.32,8457.0,8427.0,0.0,0.0,4.175
ABUJA_OFFICE_DG1_and_DG2_1691158500,2023-08-04 13:15:00,2023-08-04 13:30:00,1691154900,285.27,351.32,0.0,1.94,8457.0,8427.0,0.0,0.0,4.274
ABUJA_OFFICE_DG1_and_DG2_1691159400,2023-08-04 13:30:00,2023-08-04 13:45:00,1691155800,285.27,349.41,0.0,1.83,8457.0,8427.0,0.0,0.0,3.708
ABUJA_OFFICE_DG1_and_DG2_1691160300,2023-08-04 13:45:00,2023-08-04 14:00:00,1691156700,285.27,348.25,0.0,1.20,8457.0,8427.0,0.0,0.0,3.314
ABUJA_OFFICE_DG1_and_DG2_1691161200,2023-08-04 14:00:00,2023-08-04 14:15:00,1691157600,285.27,345.86,0.0,2.23,8457.0,8427.0,0.0,0.0,2.885
ABUJA_OFFICE_DG1_and_DG2_1691162100,2023-08-04 14:15:00,2023-08-04 14:30:00,1691158500,285.27,345.5,0.0,0.56,8457.0,8427.0,0.0,0.0,2.896
