key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
TARABA_DG1_And_DG2_1694566800,2023-09-13 00:00:00,2023-09-13 00:15:00,1694563200,122.56,111.67,1.08,0.0,7002.08,6634.76,0.0,-2.25,0.0
TARABA_DG1_And_DG2_1694567700,2023-09-13 00:15:00,2023-09-13 00:30:00,1694564100,121.47,111.67,1.08,0.0,7002.08,6635.01,0.0,-2.5,0.0
TARABA_DG1_And_DG2_1694568600,2023-09-13 00:30:00,2023-09-13 00:45:00,1694565000,120.75,111.67,0.72,0.0,7002.08,6635.26,0.0,-2.75,0.0
TARABA_DG1_And_DG2_1694569500,2023-09-13 00:45:00,2023-09-13 01:00:00,1694565900,119.3,111.67,1.44,0.0,7002.08,6635.51,0.0,-3.0,0.0
TARABA_DG1_And_DG2_1694570400,2023-09-13 01:00:00,2023-09-13 01:15:00,1694566800,118.94,111.67,0.36,0.0,7002.08,6635.76,0.0,-3.25,0.0
TARABA_DG1_And_DG2_1694571300,2023-09-13 01:15:00,2023-09-13 01:30:00,1694567700,117.12,111.67,1.08,0.0,7002.08,6636.01,0.0,-3.5,0.0
TARABA_DG1_And_DG2_1694572200,2023-09-13 01:30:00,2023-09-13 01:45:00,1694568600,116.76,111.67,1.08,0.0,7002.08,6636.26,0.0,-3.75,0.0
TARABA_DG1_And_DG2_1694573100,2023-09-13 01:45:00,2023-09-13 02:00:00,1694569500,115.67,111.67,0.72,0.0,7002.08,6636.51,0.0,-4.0,0.0
TARABA_DG1_And_DG2_1694574000,2023-09-13 02:00:00,2023-09-13 02:15:00,1694570400,114.95,111.67,0.73,0.0,7002.08,6636.76,0.0,-4.25,0.0
TARABA_DG1_And_DG2_1694574900,2023-09-13 02:15:00,2023-09-13 02:30:00,1694571300,113.5,111.67,1.44,0.0,7002.08,6637.01,0.0,-4.5,0.0
TARABA_DG1_And_DG2_1694575800,2023-09-13 02:30:00,2023-09-13 02:45:00,1694572200,112.77,111.67,1.08,0.0,7002.08,6637.26,0.0,-4.75,0.0
TARABA_DG1_And_DG2_1694576700,2023-09-13 02:45:00,2023-09-13 03:00:00,1694573100,112.05,111.67,0.72,0.0,7002.08,6637.51,0.0,-5.0,0.0
TARABA_DG1_And_DG2_1694577600,2023-09-13 03:00:00,2023-09-13 03:15:00,1694574000,110.96,111.67,1.08,0.0,7002.08,6637.76,0.0,-5.25,0.0
TARABA_DG1_And_DG2_1694578500,2023-09-13 03:15:00,2023-09-13 03:30:00,1694574900,109.87,111.67,0.72,0.0,7002.08,6638.01,0.0,-5.5,0.0
TARABA_DG1_And_DG2_1694579400,2023-09-13 03:30:00,2023-09-13 03:45:00,1694575800,109.15,111.67,1.08,0.0,7002.08,6638.26,0.0,-5.75,0.0
TARABA_DG1_And_DG2_1694580300,2023-09-13 03:45:00,2023-09-13 04:00:00,1694576700,108.06,111.67,1.08,0.0,7002.08,6638.51,0.0,-6.0,0.0
TARABA_DG1_And_DG2_1694581200,2023-09-13 04:00:00,2023-09-13 04:15:00,1694577600,107.34,111.67,0.72,0.0,7002.08,6638.76,0.0,-6.25,0.0
TARABA_DG1_And_DG2_1694582100,2023-09-13 04:15:00,2023-09-13 04:30:00,1694578500,105.89,111.67,1.08,0.0,7002.08,6639.01,0.0,-6.5,0.0
TARABA_DG1_And_DG2_1694583000,2023-09-13 04:30:00,2023-09-13 04:45:00,1694579400,104.8,111.67,1.45,0.0,7002.08,6639.26,0.0,-6.75,0.0
TARABA_DG1_And_DG2_1694583900,2023-09-13 04:45:00,2023-09-13 05:00:00,1694580300,104.07,111.67,0.73,0.0,7002.08,6639.51,0.0,-7.0,0.0
TARABA_DG1_And_DG2_1694584800,2023-09-13 05:00:00,2023-09-13 05:15:00,1694581200,103.35,111.67,0.72,0.0,7002.08,6639.61,0.0,-7.099999999999454,0.0
TARABA_DG1_And_DG2_1694585700,2023-09-13 05:15:00,2023-09-13 05:30:00,1694582100,103.35,111.67,0.0,0.0,7002.08,6639.61,0.0,-7.099999999999454,0.0
TARABA_DG1_And_DG2_1694586600,2023-09-13 05:30:00,2023-09-13 05:45:00,1694583000,103.35,111.67,0.0,0.0,7002.08,6639.61,0.0,-7.099999999999454,0.0
TARABA_DG1_And_DG2_1694587500,2023-09-13 05:45:00,2023-09-13 06:00:00,1694583900,103.35,111.67,0.0,0.0,7002.08,6639.61,0.0,-7.099999999999454,0.0
TARABA_DG1_And_DG2_1694588400,2023-09-13 06:00:00,2023-09-13 06:15:00,1694584800,103.35,111.67,0.0,0.0,7002.08,6639.61,0.0,-7.099999999999454,0.0
TARABA_DG1_And_DG2_1694589300,2023-09-13 06:15:00,2023-09-13 06:30:00,1694585700,103.35,111.67,0.0,0.0,7002.08,6639.61,0.0,-7.099999999999454,0.0
TARABA_DG1_And_DG2_1694590200,2023-09-13 06:30:00,2023-09-13 06:45:00,1694586600,103.35,111.67,0.0,0.0,7002.08,6639.61,0.0,-7.099999999999454,0.0
TARABA_DG1_And_DG2_1694591100,2023-09-13 06:45:00,2023-09-13 07:00:00,1694587500,103.35,111.67,0.0,0.0,7002.08,6639.61,0.0,-7.099999999999454,0.0
TARABA_DG1_And_DG2_1694592000,2023-09-13 07:00:00,2023-09-13 07:15:00,1694588400,103.35,111.67,0.0,0.0,7002.08,6639.61,0.0,-7.099999999999454,0.0
TARABA_DG1_And_DG2_1694592900,2023-09-13 07:15:00,2023-09-13 07:30:00,1694589300,103.35,111.67,0.0,0.0,7002.08,6639.61,0.0,-7.099999999999454,0.0
TARABA_DG1_And_DG2_1694593800,2023-09-13 07:30:00,2023-09-13 07:45:00,1694590200,103.35,111.67,0.0,0.0,7002.09,6639.61,-0.010000000000218279,-7.099999999999454,0.0
TARABA_DG1_And_DG2_1694594700,2023-09-13 07:45:00,2023-09-13 08:00:00,1694591100,103.35,111.67,0.0,0.0,7002.09,6639.61,-0.010000000000218279,-7.099999999999454,0.0
TARABA_DG1_And_DG2_1694595600,2023-09-13 08:00:00,2023-09-13 08:15:00,1694592000,103.35,111.67,0.0,0.0,7002.09,6639.61,-0.010000000000218279,-7.099999999999454,0.0
