key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686618000,2023-06-13 00:00:00,2023-06-13 00:15:00,1686614400,114.81,50.37,0.0,0.0,1980.47,9841.48,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686618900,2023-06-13 00:15:00,2023-06-13 00:30:00,1686615300,114.81,50.37,0.0,0.0,1980.47,9841.48,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686619800,2023-06-13 00:30:00,2023-06-13 00:45:00,1686616200,114.81,50.37,0.0,0.0,1980.47,9841.48,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686620700,2023-06-13 00:45:00,2023-06-13 01:00:00,1686617100,114.81,50.37,0.0,0.0,1980.47,9841.48,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686621600,2023-06-13 01:00:00,2023-06-13 01:15:00,1686618000,114.81,50.37,0.0,0.0,1980.47,9841.48,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686622500,2023-06-13 01:15:00,2023-06-13 01:30:00,1686618900,114.81,50.37,0.0,0.0,1980.47,9841.48,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686623400,2023-06-13 01:30:00,2023-06-13 01:45:00,1686619800,114.81,50.37,0.0,0.0,1980.47,9841.48,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686624300,2023-06-13 01:45:00,2023-06-13 02:00:00,1686620700,114.81,50.37,0.0,0.0,1980.47,9841.48,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686625200,2023-06-13 02:00:00,2023-06-13 02:15:00,1686621600,114.81,50.37,0.0,0.0,1980.47,9841.48,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686626100,2023-06-13 02:15:00,2023-06-13 02:30:00,1686622500,114.81,50.37,0.0,0.0,1980.47,9841.48,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686627000,2023-06-13 02:30:00,2023-06-13 02:45:00,1686623400,114.81,50.37,0.0,0.0,1980.47,9841.48,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686627900,2023-06-13 02:45:00,2023-06-13 03:00:00,1686624300,114.81,50.37,0.0,0.0,1980.47,9841.48,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686628800,2023-06-13 03:00:00,2023-06-13 03:15:00,1686625200,114.81,50.37,0.0,0.0,1980.47,9841.48,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686629700,2023-06-13 03:15:00,2023-06-13 03:30:00,1686626100,114.81,50.37,0.0,0.0,1980.47,9841.48,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686630600,2023-06-13 03:30:00,2023-06-13 03:45:00,1686627000,114.81,50.37,0.0,0.0,1980.47,9841.48,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686631500,2023-06-13 03:45:00,2023-06-13 04:00:00,1686627900,114.81,50.37,0.0,0.0,1980.47,9841.48,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686632400,2023-06-13 04:00:00,2023-06-13 04:15:00,1686628800,114.81,50.37,0.0,0.0,1980.47,9841.48,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686633300,2023-06-13 04:15:00,2023-06-13 04:30:00,1686629700,114.81,50.37,0.0,0.0,1980.47,9841.48,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686634200,2023-06-13 04:30:00,2023-06-13 04:45:00,1686630600,114.81,50.37,0.0,0.0,1980.47,9841.48,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686635100,2023-06-13 04:45:00,2023-06-13 05:00:00,1686631500,114.81,50.37,0.0,0.0,1980.47,9841.48,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686636000,2023-06-13 05:00:00,2023-06-13 05:15:00,1686632400,114.81,50.37,0.0,0.0,1980.47,9841.48,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686636900,2023-06-13 05:15:00,2023-06-13 05:30:00,1686633300,114.81,50.37,0.0,0.0,1980.47,9841.48,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686637800,2023-06-13 05:30:00,2023-06-13 05:45:00,1686634200,114.81,50.37,0.0,0.0,1980.47,9841.48,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686638700,2023-06-13 05:45:00,2023-06-13 06:00:00,1686635100,114.81,50.37,0.0,0.0,1980.47,9841.48,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686639600,2023-06-13 06:00:00,2023-06-13 06:15:00,1686636000,114.81,50.37,0.0,0.0,1980.47,9841.48,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686640500,2023-06-13 06:15:00,2023-06-13 06:30:00,1686636900,114.81,50.37,0.0,0.0,1980.47,9841.48,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686641400,2023-06-13 06:30:00,2023-06-13 06:45:00,1686637800,114.81,50.37,0.0,0.0,1980.47,9841.48,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686642300,2023-06-13 06:45:00,2023-06-13 07:00:00,1686638700,114.81,50.37,0.0,0.0,1980.47,9841.48,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686643200,2023-06-13 07:00:00,2023-06-13 07:15:00,1686639600,114.81,50.37,0.0,0.0,1980.47,9841.48,0.0,0.0,0.0
