key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1698969600_OFFICE-00980AA5,2023-11-03 00:00:00,2023-11-03 00:15:00,1698969600,176.63,69.85,1.45,0.0,20021.09,10758.56,-864.98,-2303.86,2.104
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1698970500_OFFICE-00980AA5,2023-11-03 00:15:00,2023-11-03 00:30:00,1698970500,175.18,69.85,1.45,0.0,20021.34,10758.56,-865.23,-2303.86,2.135
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1698971400_OFFICE-00980AA5,2023-11-03 00:30:00,2023-11-03 00:45:00,1698971400,173.73,69.85,3.26,0.0,20021.59,10758.56,-865.48,-2303.86,2.132
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1698972300_OFFICE-00980AA5,2023-11-03 00:45:00,2023-11-03 01:00:00,1698972300,171.55,69.85,1.82,0.0,20021.84,10758.56,-865.73,-2303.86,2.064
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1698973200_OFFICE-00980AA5,2023-11-03 01:00:00,2023-11-03 01:15:00,1698973200,170.82,69.85,1.08,0.0,20022.09,10758.56,-865.98,-2303.86,2.174
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1698974100_OFFICE-00980AA5,2023-11-03 01:15:00,2023-11-03 01:30:00,1698974100,170.1,69.85,0.72,0.0,20022.34,10758.56,-866.23,-2303.86,2.093
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1698975000_OFFICE-00980AA5,2023-11-03 01:30:00,2023-11-03 01:45:00,1698975000,168.28,69.85,1.81,0.0,20022.59,10758.56,-866.48,-2303.86,2.075
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1698975900_OFFICE-00980AA5,2023-11-03 01:45:00,2023-11-03 02:00:00,1698975900,165.38,69.85,2.9,0.0,20022.84,10758.56,-866.73,-2303.86,2.093
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1698976800_OFFICE-00980AA5,2023-11-03 02:00:00,2023-11-03 02:15:00,1698976800,164.65,69.85,0.73,0.0,20023.09,10758.56,-866.98,-2303.86,2.032
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1698977700_OFFICE-00980AA5,2023-11-03 02:15:00,2023-11-03 02:30:00,1698977700,163.93,69.85,0.72,0.0,20023.34,10758.56,-867.23,-2303.86,2.057
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1698978600_OFFICE-00980AA5,2023-11-03 02:30:00,2023-11-03 02:45:00,1698978600,162.11,69.85,1.81,0.0,20023.59,10758.56,-867.48,-2303.86,2.062
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1698979500_OFFICE-00980AA5,2023-11-03 02:45:00,2023-11-03 03:00:00,1698979500,160.66,69.85,1.44,0.0,20023.84,10758.56,-867.73,-2303.86,2.08
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1698980400_OFFICE-00980AA5,2023-11-03 03:00:00,2023-11-03 03:15:00,1698980400,158.85,69.85,1.80,0.0,20024.09,10758.56,-867.98,-2303.86,2.066
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1698981300_OFFICE-00980AA5,2023-11-03 03:15:00,2023-11-03 03:30:00,1698981300,158.48,69.85,0.37,0.0,20024.34,10758.56,-868.23,-2303.86,2.016
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1698982200_OFFICE-00980AA5,2023-11-03 03:30:00,2023-11-03 03:45:00,1698982200,156.31,69.85,2.17,0.0,20024.59,10758.56,-868.48,-2303.86,1.967
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1698983100_OFFICE-00980AA5,2023-11-03 03:45:00,2023-11-03 04:00:00,1698983100,155.58,69.85,0.73,0.0,20024.84,10758.56,-868.73,-2303.86,2.076
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1698984000_OFFICE-00980AA5,2023-11-03 04:00:00,2023-11-03 04:15:00,1698984000,153.77,69.85,1.80,0.0,20025.08,10758.56,-868.97,-2303.86,2.012
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1698984900_OFFICE-00980AA5,2023-11-03 04:15:00,2023-11-03 04:30:00,1698984900,152.31,69.85,1.46,0.0,20025.33,10758.56,-869.22,-2303.86,1.976
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1698985800_OFFICE-00980AA5,2023-11-03 04:30:00,2023-11-03 04:45:00,1698985800,151.59,69.85,0.72,0.0,20025.58,10758.56,-869.47,-2303.86,2.101
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1698986700_OFFICE-00980AA5,2023-11-03 04:45:00,2023-11-03 05:00:00,1698986700,150.86,69.85,0.73,0.0,20025.83,10758.56,-869.72,-2303.86,2.176
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1698987600_OFFICE-00980AA5,2023-11-03 05:00:00,2023-11-03 05:15:00,1698987600,148.32,69.85,2.17,0.0,20026.08,10758.56,-869.97,-2303.86,2.221
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1698988500_OFFICE-00980AA5,2023-11-03 05:15:00,2023-11-03 05:30:00,1698988500,146.51,69.85,2.17,0.0,20026.33,10758.56,-870.22,-2303.86,2.961
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1698989400_OFFICE-00980AA5,2023-11-03 05:30:00,2023-11-03 05:45:00,1698989400,144.33,69.85,2.17,0.0,20026.58,10758.56,-870.47,-2303.86,3.651
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1698990300_OFFICE-00980AA5,2023-11-03 05:45:00,2023-11-03 06:00:00,1698990300,192.96,69.85,2.90,0.0,20026.83,10758.56,-870.72,-2303.86,3.674
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1698991200_OFFICE-00980AA5,2023-11-03 06:00:00,2023-11-03 06:15:00,1698991200,191.51,69.85,1.80,0.0,20027.08,10758.56,-870.97,-2303.86,3.257
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1698992100_OFFICE-00980AA5,2023-11-03 06:15:00,2023-11-03 06:30:00,1698992100,188.24,69.85,2.91,0.0,20027.33,10758.56,-871.22,-2303.86,4.4
