key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_BASE_TANK_1695711600,2023-09-26 06:00:00,2023-09-26 06:15:00,1695708000,56.0,46.09,0.0,0.38,14507.6,13460.09,0.0,-1.8700000000008004,0.104,0.0
CALABAR_BASE_TANK_1695712500,2023-09-26 06:15:00,2023-09-26 06:30:00,1695708900,56.0,45.44,0.0,0.73,14507.6,13460.34,0.0,-2.1200000000008004,0.26,0.0
CALABAR_BASE_TANK_1695713400,2023-09-26 06:30:00,2023-09-26 06:45:00,1695709800,56.0,45.44,0.0,0.0,14507.6,13460.38,0.0,-2.1599999999998545,0.205,0.0
CALABAR_BASE_TANK_1695714300,2023-09-26 06:45:00,2023-09-26 07:00:00,1695710700,56.0,45.44,0.0,0.0,14507.6,13460.38,0.0,-2.1599999999998545,0.0,0.0
CALABAR_BASE_TANK_1695715200,2023-09-26 07:00:00,2023-09-26 07:15:00,1695711600,56.0,45.44,0.0,0.0,14507.82,13460.38,-0.21999999999934516,-2.1599999999998545,0.487,0.0
CALABAR_BASE_TANK_1695716100,2023-09-26 07:15:00,2023-09-26 07:30:00,1695712500,56.0,45.44,0.0,0.0,14508.07,13460.38,-0.46999999999934516,-2.1599999999998545,1.149,0.0
CALABAR_BASE_TANK_1695717000,2023-09-26 07:30:00,2023-09-26 07:45:00,1695713400,56.0,45.44,0.0,0.0,14508.32,13460.38,-0.7199999999993452,-2.1599999999998545,1.516,0.0
CALABAR_BASE_TANK_1695717900,2023-09-26 07:45:00,2023-09-26 08:00:00,1695714300,56.0,45.44,0.0,0.0,14508.58,13460.38,-0.9799999999995634,-2.1599999999998545,1.544,0.0
CALABAR_BASE_TANK_1695718800,2023-09-26 08:00:00,2023-09-26 08:15:00,1695715200,56.0,45.44,0.0,0.0,14508.68,13460.38,-1.0799999999999272,-2.1599999999998545,0.691,0.647
CALABAR_BASE_TANK_1695719700,2023-09-26 08:15:00,2023-09-26 08:30:00,1695716100,56.0,45.44,0.0,0.0,14508.68,13460.38,-1.0799999999999272,-2.1599999999998545,0.0,2.361
CALABAR_BASE_TANK_1695720600,2023-09-26 08:30:00,2023-09-26 08:45:00,1695717000,56.0,45.44,0.0,0.0,14508.68,13460.38,-1.0799999999999272,-2.1599999999998545,0.0,2.404
CALABAR_BASE_TANK_1695721500,2023-09-26 08:45:00,2023-09-26 09:00:00,1695717900,56.0,45.44,0.0,0.0,14508.68,13460.38,-1.0799999999999272,-2.1599999999998545,0.0,2.048
CALABAR_BASE_TANK_1695722400,2023-09-26 09:00:00,2023-09-26 09:15:00,1695718800,56.0,45.44,0.0,0.0,14508.68,13460.38,-1.0799999999999272,-2.1599999999998545,0.0,2.123
CALABAR_BASE_TANK_1695723300,2023-09-26 09:15:00,2023-09-26 09:30:00,1695719700,56.0,45.44,0.0,0.0,14508.68,13460.38,-1.0799999999999272,-2.1599999999998545,0.001,2.24
CALABAR_BASE_TANK_1695724200,2023-09-26 09:30:00,2023-09-26 09:45:00,1695720600,56.0,45.44,0.0,0.0,14508.68,13460.38,-1.0799999999999272,-2.1599999999998545,0.001,2.516
CALABAR_BASE_TANK_1695725100,2023-09-26 09:45:00,2023-09-26 10:00:00,1695721500,56.0,45.44,0.0,0.0,14508.68,13460.38,-1.0799999999999272,-2.1599999999998545,0.0,2.195
CALABAR_BASE_TANK_1695726000,2023-09-26 10:00:00,2023-09-26 10:15:00,1695722400,56.0,45.44,0.0,0.0,14508.68,13460.38,-1.0799999999999272,-2.1599999999998545,0.0,2.759
CALABAR_BASE_TANK_1695726900,2023-09-26 10:15:00,2023-09-26 10:30:00,1695723300,56.0,45.44,0.0,0.0,14508.68,13460.38,-1.0799999999999272,-2.1599999999998545,0.0,2.117
CALABAR_BASE_TANK_1695727800,2023-09-26 10:30:00,2023-09-26 10:45:00,1695724200,56.0,45.44,0.0,0.0,14508.68,13460.38,-1.0799999999999272,-2.1599999999998545,0.0,2.521
CALABAR_BASE_TANK_1695728700,2023-09-26 10:45:00,2023-09-26 11:00:00,1695725100,56.0,45.44,0.0,0.0,14508.68,13460.38,-1.0799999999999272,-2.1599999999998545,0.0,2.301
CALABAR_BASE_TANK_1695729600,2023-09-26 11:00:00,2023-09-26 11:15:00,1695726000,56.0,45.44,0.0,0.0,14508.68,13460.38,-1.0799999999999272,-2.1599999999998545,0.0,2.682
CALABAR_BASE_TANK_1695730500,2023-09-26 11:15:00,2023-09-26 11:30:00,1695726900,56.0,45.44,0.0,0.0,14508.68,13460.38,-1.0799999999999272,-2.1599999999998545,0.006,2.746
CALABAR_BASE_TANK_1695731400,2023-09-26 11:30:00,2023-09-26 11:45:00,1695727800,56.0,45.44,0.0,0.0,14508.68,13460.38,-1.0799999999999272,-2.1599999999998545,0.011,2.81
CALABAR_BASE_TANK_1695732300,2023-09-26 11:45:00,2023-09-26 12:00:00,1695728700,56.0,45.44,0.0,0.0,14508.68,13460.38,-1.0799999999999272,-2.1599999999998545,0.012,2.762
CALABAR_BASE_TANK_1695733200,2023-09-26 12:00:00,2023-09-26 12:15:00,1695729600,56.0,45.06,0.0,0.38,14508.68,13460.38,-1.0799999999999272,-2.1599999999998545,0.013,2.787
CALABAR_BASE_TANK_1695734100,2023-09-26 12:15:00,2023-09-26 12:30:00,1695730500,56.0,45.06,0.0,0.0,14508.68,13460.38,-1.0799999999999272,-2.1599999999998545,0.012,2.728
CALABAR_BASE_TANK_1695735000,2023-09-26 12:30:00,2023-09-26 12:45:00,1695731400,56.0,45.06,0.0,0.0,14508.68,13460.38,-1.0799999999999272,-2.1599999999998545,0.012,2.823
CALABAR_BASE_TANK_1695735900,2023-09-26 12:45:00,2023-09-26 13:00:00,1695732300,56.0,44.69,0.0,0.37,14508.68,13460.38,-1.0799999999999272,-2.1599999999998545,0.012,2.742
CALABAR_BASE_TANK_1695736800,2023-09-26 13:00:00,2023-09-26 13:15:00,1695733200,56.0,44.04,0.0,0.64,14508.68,13460.38,-1.0799999999999272,-2.1599999999998545,0.012,2.684
CALABAR_BASE_TANK_1695737700,2023-09-26 13:15:00,2023-09-26 13:30:00,1695734100,56.0,43.94,0.0,0.1,14508.68,13460.38,-1.0799999999999272,-2.1599999999998545,0.011,2.435
CALABAR_BASE_TANK_1695738600,2023-09-26 13:30:00,2023-09-26 13:45:00,1695735000,56.0,43.94,0.0,0.0,14508.68,13460.38,-1.0799999999999272,-2.1599999999998545,0.011,2.554
CALABAR_BASE_TANK_1695739500,2023-09-26 13:45:00,2023-09-26 14:00:00,1695735900,56.0,43.94,0.0,0.0,14508.68,13460.38,-1.0799999999999272,-2.1599999999998545,0.007,2.47
CALABAR_BASE_TANK_1695740400,2023-09-26 14:00:00,2023-09-26 14:15:00,1695736800,56.0,43.94,0.0,0.0,14508.68,13460.38,-1.0799999999999272,-2.1599999999998545,0.006,2.565
CALABAR_BASE_TANK_1695741300,2023-09-26 14:15:00,2023-09-26 14:30:00,1695737700,56.0,43.94,0.0,0.0,14508.78,13460.38,-1.180000000000291,-2.1599999999998545,0.009,2.56
CALABAR_BASE_TANK_1695742200,2023-09-26 14:30:00,2023-09-26 14:45:00,1695738600,56.0,43.76,0.0,0.09,14508.78,13460.48,-1.180000000000291,-2.2600000000002183,0.119,1.837
CALABAR_BASE_TANK_1695743100,2023-09-26 14:45:00,2023-09-26 15:00:00,1695739500,56.0,42.92,0.0,0.83,14508.84,13460.72,-1.2399999999997817,-2.5,0.335,0.0
CALABAR_BASE_TANK_1695744000,2023-09-26 15:00:00,2023-09-26 15:15:00,1695740400,56.0,42.27,0.0,0.64,14508.86,13460.96,-1.2600000000002183,-2.7399999999997817,0.323,0.0
CALABAR_BASE_TANK_1695744900,2023-09-26 15:15:00,2023-09-26 15:30:00,1695741300,56.0,42.08,0.0,0.28,14509.11,13460.96,-1.5100000000002183,-2.7399999999997817,0.368,0.0
CALABAR_BASE_TANK_1695745800,2023-09-26 15:30:00,2023-09-26 15:45:00,1695742200,56.0,42.08,0.0,0.0,14509.36,13460.96,-1.7600000000002183,-2.7399999999997817,0.537,0.0
CALABAR_BASE_TANK_1695746700,2023-09-26 15:45:00,2023-09-26 16:00:00,1695743100,56.0,42.08,0.0,0.0,14509.61,13460.96,-2.0100000000002183,-2.7399999999997817,0.537,0.0
CALABAR_BASE_TANK_1695747600,2023-09-26 16:00:00,2023-09-26 16:15:00,1695744000,56.0,42.08,0.0,0.0,14509.86,13460.96,-2.2600000000002183,-2.7399999999997817,0.526,0.0
CALABAR_BASE_TANK_1695748500,2023-09-26 16:15:00,2023-09-26 16:30:00,1695744900,56.0,51.87,0.0,0.19,14510.12,13460.96,-2.5200000000004366,-2.7399999999997817,0.515,0.0
CALABAR_BASE_TANK_1695749400,2023-09-26 16:30:00,2023-09-26 16:45:00,1695745800,56.0,51.87,0.0,0.0,14510.36,13460.96,-2.7600000000002183,-2.7399999999997817,0.496,0.0
CALABAR_BASE_TANK_1695750300,2023-09-26 16:45:00,2023-09-26 17:00:00,1695746700,56.0,51.87,0.0,0.0,14510.62,13460.96,-3.0200000000004366,-2.7399999999997817,0.508,0.0
CALABAR_BASE_TANK_1695751200,2023-09-26 17:00:00,2023-09-26 17:15:00,1695747600,56.0,51.87,0.0,0.0,14510.86,13460.96,-3.2600000000002183,-2.7399999999997817,0.501,0.0
CALABAR_BASE_TANK_1695752100,2023-09-26 17:15:00,2023-09-26 17:30:00,1695748500,56.0,51.87,0.0,0.0,14511.12,13460.96,-3.5200000000004366,-2.7399999999997817,0.52,0.0
CALABAR_BASE_TANK_1695753000,2023-09-26 17:30:00,2023-09-26 17:45:00,1695749400,56.0,51.87,0.0,0.0,14511.36,13460.96,-3.7600000000002183,-2.7399999999997817,0.479,0.0
CALABAR_BASE_TANK_1695753900,2023-09-26 17:45:00,2023-09-26 18:00:00,1695750300,56.0,51.87,0.0,0.0,14511.62,13460.96,-4.020000000000437,-2.7399999999997817,0.149,0.0
CALABAR_BASE_TANK_1695754800,2023-09-26 18:00:00,2023-09-26 18:15:00,1695751200,56.0,51.87,0.0,0.0,14511.86,13460.96,-4.260000000000218,-2.7399999999997817,0.101,0.0
CALABAR_BASE_TANK_1695755700,2023-09-26 18:15:00,2023-09-26 18:30:00,1695752100,56.0,51.68,0.0,0.09,14511.94,13461.13,-4.3400000000001455,-2.9099999999998545,0.091,0.0
CALABAR_BASE_TANK_1695756600,2023-09-26 18:30:00,2023-09-26 18:45:00,1695753000,56.0,51.03,0.0,0.74,14511.94,13461.38,-4.3400000000001455,-3.1599999999998545,0.099,0.0
CALABAR_BASE_TANK_1695757500,2023-09-26 18:45:00,2023-09-26 19:00:00,1695753900,56.0,50.38,0.0,0.55,14511.94,13461.63,-4.3400000000001455,-3.4099999999998545,0.113,0.0
CALABAR_BASE_TANK_1695758400,2023-09-26 19:00:00,2023-09-26 19:15:00,1695754800,56.0,49.91,0.0,0.55,14511.94,13461.81,-4.3400000000001455,-3.5900000000001455,0.098,0.063
CALABAR_BASE_TANK_1695759300,2023-09-26 19:15:00,2023-09-26 19:30:00,1695755700,56.0,49.91,0.0,0.0,14511.94,13461.81,-4.3400000000001455,-3.5900000000001455,0.0,0.222
CALABAR_BASE_TANK_1695760200,2023-09-26 19:30:00,2023-09-26 19:45:00,1695756600,56.0,49.91,0.0,0.0,14511.94,13461.81,-4.3400000000001455,-3.5900000000001455,0.0,0.158
CALABAR_BASE_TANK_1695761100,2023-09-26 19:45:00,2023-09-26 20:00:00,1695757500,56.0,49.91,0.0,0.0,14511.94,13461.81,-4.3400000000001455,-3.5900000000001455,0.0,0.132
CALABAR_BASE_TANK_1695762000,2023-09-26 20:00:00,2023-09-26 20:15:00,1695758400,56.0,49.91,0.0,0.0,14511.94,13461.81,-4.3400000000001455,-3.5900000000001455,0.0,0.144
CALABAR_BASE_TANK_1695762900,2023-09-26 20:15:00,2023-09-26 20:30:00,1695759300,56.0,49.91,0.0,0.0,14511.94,13461.81,-4.3400000000001455,-3.5900000000001455,0.0,0.154
CALABAR_BASE_TANK_1695763800,2023-09-26 20:30:00,2023-09-26 20:45:00,1695760200,56.0,49.91,0.0,0.0,14511.94,13461.81,-4.3400000000001455,-3.5900000000001455,0.0,0.128
CALABAR_BASE_TANK_1695764700,2023-09-26 20:45:00,2023-09-26 21:00:00,1695761100,56.0,49.91,0.0,0.0,14511.94,13461.81,-4.3400000000001455,-3.5900000000001455,0.0,0.153
CALABAR_BASE_TANK_1695765600,2023-09-26 21:00:00,2023-09-26 21:15:00,1695762000,56.0,49.91,0.0,0.0,14511.94,13461.81,-4.3400000000001455,-3.5900000000001455,0.0,0.155
CALABAR_BASE_TANK_1695766500,2023-09-26 21:15:00,2023-09-26 21:30:00,1695762900,56.0,49.91,0.0,0.0,14511.94,13461.81,-4.3400000000001455,-3.5900000000001455,0.0,0.129
CALABAR_BASE_TANK_1695767400,2023-09-26 21:30:00,2023-09-26 21:45:00,1695763800,56.0,49.91,0.0,0.0,14511.94,13461.81,-4.3400000000001455,-3.5900000000001455,0.0,0.153
CALABAR_BASE_TANK_1695768300,2023-09-26 21:45:00,2023-09-26 22:00:00,1695764700,56.0,49.91,0.0,0.0,14511.94,13461.81,-4.3400000000001455,-3.5900000000001455,0.0,0.153
CALABAR_BASE_TANK_1695769200,2023-09-26 22:00:00,2023-09-26 22:15:00,1695765600,56.0,49.91,0.0,0.0,14511.94,13461.81,-4.3400000000001455,-3.5900000000001455,0.0,0.131
CALABAR_BASE_TANK_1695770100,2023-09-26 22:15:00,2023-09-26 22:30:00,1695766500,56.0,49.91,0.0,0.0,14511.94,13461.81,-4.3400000000001455,-3.5900000000001455,0.0,0.154
CALABAR_BASE_TANK_1695771000,2023-09-26 22:30:00,2023-09-26 22:45:00,1695767400,56.0,49.91,0.0,0.0,14511.94,13461.81,-4.3400000000001455,-3.5900000000001455,0.0,0.148
CALABAR_BASE_TANK_1695771900,2023-09-26 22:45:00,2023-09-26 23:00:00,1695768300,56.0,49.91,0.0,0.0,14511.94,13461.81,-4.3400000000001455,-3.5900000000001455,0.0,0.154
CALABAR_BASE_TANK_1695772800,2023-09-26 23:00:00,2023-09-26 23:15:00,1695769200,56.0,49.91,0.0,0.0,14511.94,13461.81,-4.3400000000001455,-3.5900000000001455,0.0,0.158
CALABAR_BASE_TANK_1695773700,2023-09-26 23:15:00,2023-09-26 23:30:00,1695770100,56.0,49.91,0.0,0.0,14511.94,13461.81,-4.3400000000001455,-3.5900000000001455,0.0,0.158
CALABAR_BASE_TANK_1695774600,2023-09-26 23:30:00,2023-09-26 23:45:00,1695771000,56.0,49.91,0.0,0.0,14511.94,13461.81,-4.3400000000001455,-3.5900000000001455,0.0,0.145
CALABAR_BASE_TANK_1695775500,2023-09-26 23:45:00,2023-09-27 00:00:00,1695771900,56.0,49.91,0.0,0.0,14511.94,13461.81,-4.3400000000001455,-3.5900000000001455,0.0,0.158
