key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1689555600,2023-07-17 00:00:00,2023-07-17 00:15:00,1689552000,305.93,369.29,0.0,0.0,71.51,70.05,0.0,0.0,2.534
ABUJA_OFFICE_DG1_and_DG2_1689556500,2023-07-17 00:15:00,2023-07-17 00:30:00,1689552900,305.93,369.29,0.0,0.0,71.51,70.05,0.0,0.0,2.531
ABUJA_OFFICE_DG1_and_DG2_1689557400,2023-07-17 00:30:00,2023-07-17 00:45:00,1689553800,305.93,369.29,0.0,0.0,71.51,70.05,0.0,0.0,2.5
ABUJA_OFFICE_DG1_and_DG2_1689558300,2023-07-17 00:45:00,2023-07-17 01:00:00,1689554700,305.93,369.29,0.0,0.0,71.51,70.05,0.0,0.0,2.621
ABUJA_OFFICE_DG1_and_DG2_1689559200,2023-07-17 01:00:00,2023-07-17 01:15:00,1689555600,305.93,369.29,0.0,0.0,71.51,70.05,0.0,0.0,2.597
ABUJA_OFFICE_DG1_and_DG2_1689560100,2023-07-17 01:15:00,2023-07-17 01:30:00,1689556500,305.93,369.29,0.0,0.0,71.51,70.05,0.0,0.0,2.569
ABUJA_OFFICE_DG1_and_DG2_1689561000,2023-07-17 01:30:00,2023-07-17 01:45:00,1689557400,305.93,369.29,0.0,0.0,71.51,70.05,0.0,0.0,2.545
ABUJA_OFFICE_DG1_and_DG2_1689561900,2023-07-17 01:45:00,2023-07-17 02:00:00,1689558300,305.93,369.29,0.0,0.0,71.51,70.05,0.0,0.0,2.514
ABUJA_OFFICE_DG1_and_DG2_1689562800,2023-07-17 02:00:00,2023-07-17 02:15:00,1689559200,305.93,369.29,0.0,0.0,71.51,70.05,0.0,0.0,2.54
ABUJA_OFFICE_DG1_and_DG2_1689563700,2023-07-17 02:15:00,2023-07-17 02:30:00,1689560100,305.93,369.29,0.0,0.0,71.51,70.05,0.0,0.0,2.451
ABUJA_OFFICE_DG1_and_DG2_1689564600,2023-07-17 02:30:00,2023-07-17 02:45:00,1689561000,305.93,369.29,0.0,0.0,71.51,70.05,0.0,0.0,2.505
