key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687568400,2023-06-24 00:00:00,2023-06-24 00:15:00,1687564800,92.78,24.22,0.0,0.0,2003.85,9859.14,0.0,-1.6299999999991996,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687569300,2023-06-24 00:15:00,2023-06-24 00:30:00,1687565700,92.78,24.22,0.0,0.0,2003.85,9859.14,0.0,-1.6299999999991996,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687570200,2023-06-24 00:30:00,2023-06-24 00:45:00,1687566600,92.78,24.22,0.0,0.0,2003.85,9859.14,0.0,-1.6299999999991996,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687571100,2023-06-24 00:45:00,2023-06-24 01:00:00,1687567500,92.78,24.22,0.0,0.0,2003.85,9859.14,0.0,-1.6299999999991996,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687572000,2023-06-24 01:00:00,2023-06-24 01:15:00,1687568400,92.78,24.22,0.0,0.0,2003.85,9859.14,0.0,-1.6299999999991996,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687572900,2023-06-24 01:15:00,2023-06-24 01:30:00,1687569300,92.78,24.22,0.0,0.0,2003.85,9859.14,0.0,-1.6299999999991996,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687573800,2023-06-24 01:30:00,2023-06-24 01:45:00,1687570200,92.78,24.14,0.0,0.08,2003.85,9859.14,0.0,-1.6299999999991996,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687574700,2023-06-24 01:45:00,2023-06-24 02:00:00,1687571100,92.78,24.06,0.0,0.08,2003.85,9859.14,0.0,-1.6299999999991996,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687575600,2023-06-24 02:00:00,2023-06-24 02:15:00,1687572000,92.78,23.89,0.0,0.16,2003.85,9859.22,0.0,-1.7099999999991269,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687576500,2023-06-24 02:15:00,2023-06-24 02:30:00,1687572900,92.78,23.56,0.0,0.33,2003.85,9859.34,0.0,-1.8299999999999272,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687577400,2023-06-24 02:30:00,2023-06-24 02:45:00,1687573800,92.78,23.56,0.0,0.0,2003.85,9859.34,0.0,-1.8299999999999272,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687578300,2023-06-24 02:45:00,2023-06-24 03:00:00,1687574700,92.78,23.56,0.0,0.0,2003.85,9859.34,0.0,-1.8299999999999272,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687579200,2023-06-24 03:00:00,2023-06-24 03:15:00,1687575600,92.78,23.56,0.0,0.0,2003.85,9859.34,0.0,-1.8299999999999272,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687580100,2023-06-24 03:15:00,2023-06-24 03:30:00,1687576500,92.78,23.56,0.0,0.0,2003.85,9859.34,0.0,-1.8299999999999272,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687581000,2023-06-24 03:30:00,2023-06-24 03:45:00,1687577400,92.78,23.56,0.0,0.0,2003.85,9859.34,0.0,-1.8299999999999272,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687581900,2023-06-24 03:45:00,2023-06-24 04:00:00,1687578300,92.78,23.56,0.0,0.0,2003.85,9859.34,0.0,-1.8299999999999272,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687582800,2023-06-24 04:00:00,2023-06-24 04:15:00,1687579200,92.78,23.56,0.0,0.0,2003.85,9859.34,0.0,-1.8299999999999272,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687583700,2023-06-24 04:15:00,2023-06-24 04:30:00,1687580100,92.78,23.56,0.0,0.0,2003.85,9859.34,0.0,-1.8299999999999272,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687584600,2023-06-24 04:30:00,2023-06-24 04:45:00,1687581000,92.78,23.56,0.0,0.0,2003.85,9859.34,0.0,-1.8299999999999272,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687585500,2023-06-24 04:45:00,2023-06-24 05:00:00,1687581900,92.78,23.56,0.0,0.0,2003.85,9859.34,0.0,-1.8299999999999272,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687586400,2023-06-24 05:00:00,2023-06-24 05:15:00,1687582800,92.78,23.56,0.0,0.0,2003.85,9859.34,0.0,-1.8299999999999272,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687587300,2023-06-24 05:15:00,2023-06-24 05:30:00,1687583700,92.78,23.56,0.0,0.0,2003.85,9859.34,0.0,-1.8299999999999272,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687588200,2023-06-24 05:30:00,2023-06-24 05:45:00,1687584600,92.78,23.56,0.0,0.0,2003.85,9859.34,0.0,-1.8299999999999272,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687589100,2023-06-24 05:45:00,2023-06-24 06:00:00,1687585500,92.78,23.56,0.0,0.0,2003.85,9859.34,0.0,-1.8299999999999272,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687590000,2023-06-24 06:00:00,2023-06-24 06:15:00,1687586400,92.78,23.56,0.0,0.0,2003.85,9859.34,0.0,-1.8299999999999272,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687590900,2023-06-24 06:15:00,2023-06-24 06:30:00,1687587300,92.78,23.56,0.0,0.0,2003.85,9859.34,0.0,-1.8299999999999272,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687591800,2023-06-24 06:30:00,2023-06-24 06:45:00,1687588200,92.78,23.56,0.0,0.0,2003.85,9859.34,0.0,-1.8299999999999272,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687592700,2023-06-24 06:45:00,2023-06-24 07:00:00,1687589100,92.78,23.56,0.0,0.0,2003.85,9859.34,0.0,-1.8299999999999272,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687593600,2023-06-24 07:00:00,2023-06-24 07:15:00,1687590000,92.78,23.56,0.0,0.0,2003.85,9859.34,0.0,-1.8299999999999272,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687594500,2023-06-24 07:15:00,2023-06-24 07:30:00,1687590900,92.78,23.56,0.0,0.0,2003.85,9859.34,0.0,-1.8299999999999272,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687595400,2023-06-24 07:30:00,2023-06-24 07:45:00,1687591800,92.78,23.56,0.0,0.0,2003.85,9859.34,0.0,-1.8299999999999272,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687596300,2023-06-24 07:45:00,2023-06-24 08:00:00,1687592700,92.78,23.56,0.0,0.0,2003.85,9859.34,0.0,-1.8299999999999272,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687597200,2023-06-24 08:00:00,2023-06-24 08:15:00,1687593600,92.78,23.56,0.0,0.0,2003.85,9859.34,0.0,-1.8299999999999272,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687598100,2023-06-24 08:15:00,2023-06-24 08:30:00,1687594500,92.78,23.56,0.0,0.0,2003.85,9859.34,0.0,-1.8299999999999272,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687599000,2023-06-24 08:30:00,2023-06-24 08:45:00,1687595400,92.78,23.56,0.0,0.0,2003.85,9859.34,0.0,-1.8299999999999272,0.0
