key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_BASE_TANK_1695484800,2023-09-23 15:00:00,2023-09-23 15:15:00,1695481200,56.0,46.93,0,0,14490.58,13448.37,-2.819999999999709,-1.680000000000291,0.006,0.065
CALABAR_BASE_TANK_1695485700,2023-09-23 15:15:00,2023-09-23 15:30:00,1695482100,56.0,46.93,0,0,14490.83,13448.37,-3.069999999999709,-1.680000000000291,0.0,0.0
CALABAR_BASE_TANK_1695486600,2023-09-23 15:30:00,2023-09-23 15:45:00,1695483000,56.0,46.93,0,0,14491.08,13448.37,-3.319999999999709,-1.680000000000291,0.0,0.0
CALABAR_BASE_TANK_1695487500,2023-09-23 15:45:00,2023-09-23 16:00:00,1695483900,56.0,46.93,0,0,14491.33,13448.37,-3.569999999999709,-1.680000000000291,0.0,0.0
CALABAR_BASE_TANK_1695488400,2023-09-23 16:00:00,2023-09-23 16:15:00,1695484800,56.0,46.93,0,0,14491.58,13448.37,-3.819999999999709,-1.680000000000291,0.0,0.0
CALABAR_BASE_TANK_1695489300,2023-09-23 16:15:00,2023-09-23 16:30:00,1695485700,56.0,46.93,0,0,14491.83,13448.37,-4.069999999999709,-1.680000000000291,0.0,0.0
CALABAR_BASE_TANK_1695490200,2023-09-23 16:30:00,2023-09-23 16:45:00,1695486600,56.0,46.93,0,0,14492.08,13448.37,-4.319999999999709,-1.680000000000291,0.0,0.0
CALABAR_BASE_TANK_1695491100,2023-09-23 16:45:00,2023-09-23 17:00:00,1695487500,56.0,46.93,0,0,14492.33,13448.37,-4.569999999999709,-1.680000000000291,0.0,0.0
CALABAR_BASE_TANK_1695492000,2023-09-23 17:00:00,2023-09-23 17:15:00,1695488400,56.0,46.93,0,0,14492.58,13448.37,-4.819999999999709,-1.680000000000291,0.0,0.0
CALABAR_BASE_TANK_1695492900,2023-09-23 17:15:00,2023-09-23 17:30:00,1695489300,56.0,46.93,0,0,14492.83,13448.37,-5.069999999999709,-1.680000000000291,0.0,0.0
CALABAR_BASE_TANK_1695493800,2023-09-23 17:30:00,2023-09-23 17:45:00,1695490200,56.0,46.93,0,0,14493.08,13448.37,-5.319999999999709,-1.680000000000291,0.0,0.0
CALABAR_BASE_TANK_1695494700,2023-09-23 17:45:00,2023-09-23 18:00:00,1695491100,56.0,46.93,0,0,14493.33,13448.37,-5.569999999999709,-1.680000000000291,0.0,0.0
CALABAR_BASE_TANK_1695495600,2023-09-23 18:00:00,2023-09-23 18:15:00,1695492000,56.0,46.93,0,0,14493.58,13448.37,-5.819999999999709,-1.680000000000291,0.0,0.0
CALABAR_BASE_TANK_1695496500,2023-09-23 18:15:00,2023-09-23 18:30:00,1695492900,56.0,46.93,0,0,14493.83,13448.37,-6.069999999999709,-1.680000000000291,0.0,0.0
CALABAR_BASE_TANK_1695497400,2023-09-23 18:30:00,2023-09-23 18:45:00,1695493800,56.0,46.93,0,0,14494.08,13448.37,-6.319999999999709,-1.680000000000291,0.0,0.0
CALABAR_BASE_TANK_1695498300,2023-09-23 18:45:00,2023-09-23 19:00:00,1695494700,56.0,46.93,0,0,14494.33,13448.37,-6.569999999999709,-1.680000000000291,0.0,0.0
CALABAR_BASE_TANK_1695499200,2023-09-23 19:00:00,2023-09-23 19:15:00,1695495600,56.0,46.93,0,0,14494.58,13448.37,-6.819999999999709,-1.680000000000291,0.0,0.0
CALABAR_BASE_TANK_1695500100,2023-09-23 19:15:00,2023-09-23 19:30:00,1695496500,56.0,46.93,0,0,14494.83,13448.37,-7.069999999999709,-1.680000000000291,0.0,0.0
CALABAR_BASE_TANK_1695501000,2023-09-23 19:30:00,2023-09-23 19:45:00,1695497400,56.0,46.93,0,0,14494.98,13448.37,-7.219999999999345,-1.680000000000291,0.0,0.0
CALABAR_BASE_TANK_1695501900,2023-09-23 19:45:00,2023-09-23 20:00:00,1695498300,56.0,46.93,0,0,14494.98,13448.37,-7.219999999999345,-1.680000000000291,0.0,0.0
CALABAR_BASE_TANK_1695502800,2023-09-23 20:00:00,2023-09-23 20:15:00,1695499200,56.0,46.93,0,0,14494.98,13448.37,-7.219999999999345,-1.680000000000291,0.0,0.0
CALABAR_BASE_TANK_1695503700,2023-09-23 20:15:00,2023-09-23 20:30:00,1695500100,56.0,46.93,0,0,14494.98,13448.37,-7.219999999999345,-1.680000000000291,0.0,0.0
CALABAR_BASE_TANK_1695504600,2023-09-23 20:30:00,2023-09-23 20:45:00,1695501000,56.0,46.93,0,0,14494.98,13448.37,-7.219999999999345,-1.680000000000291,0.0,0.0
CALABAR_BASE_TANK_1695505500,2023-09-23 20:45:00,2023-09-23 21:00:00,1695501900,56.0,46.93,0,0,14494.98,13448.37,-7.219999999999345,-1.680000000000291,0.0,0.0
CALABAR_BASE_TANK_1695506400,2023-09-23 21:00:00,2023-09-23 21:15:00,1695502800,56.0,46.93,0,0,14494.98,13448.37,-7.219999999999345,-1.680000000000291,0.0,0.0
CALABAR_BASE_TANK_1695507300,2023-09-23 21:15:00,2023-09-23 21:30:00,1695503700,56.0,46.93,0,0,14494.98,13448.37,-7.219999999999345,-1.680000000000291,0.0,0.0
CALABAR_BASE_TANK_1695508200,2023-09-23 21:30:00,2023-09-23 21:45:00,1695504600,56.0,46.46,0,0,14494.98,13448.55,-7.219999999999345,-1.859999999998763,0.0,0.0
CALABAR_BASE_TANK_1695509100,2023-09-23 21:45:00,2023-09-23 22:00:00,1695505500,56.0,45.81,0,0,14494.98,13448.78,-7.219999999999345,-2.0900000000001455,0.0,0.0
CALABAR_BASE_TANK_1695510000,2023-09-23 22:00:00,2023-09-23 22:15:00,1695506400,56.0,45.81,0,0,14494.98,13448.78,-7.219999999999345,-2.0900000000001455,0.0,0.0
CALABAR_BASE_TANK_1695510900,2023-09-23 22:15:00,2023-09-23 22:30:00,1695507300,56.0,45.81,0,0,14494.98,13448.78,-7.219999999999345,-2.0900000000001455,0.0,0.0
CALABAR_BASE_TANK_1695511800,2023-09-23 22:30:00,2023-09-23 22:45:00,1695508200,56.0,45.81,0,0,14494.98,13448.78,-7.219999999999345,-2.0900000000001455,0.0,0.0
CALABAR_BASE_TANK_1695512700,2023-09-23 22:45:00,2023-09-23 23:00:00,1695509100,56.0,45.81,0,0,14494.98,13448.78,-7.219999999999345,-2.0900000000001455,0.0,0.0
CALABAR_BASE_TANK_1695513600,2023-09-23 23:00:00,2023-09-23 23:15:00,1695510000,56.0,45.81,0,0,14494.98,13448.78,-7.219999999999345,-2.0900000000001455,0.0,0.0
CALABAR_BASE_TANK_1695514500,2023-09-23 23:15:00,2023-09-23 23:30:00,1695510900,56.0,45.81,0,0,14494.98,13448.78,-7.219999999999345,-2.0900000000001455,0.0,0.0
CALABAR_BASE_TANK_1695515400,2023-09-23 23:30:00,2023-09-23 23:45:00,1695511800,56.0,45.81,0,0,14494.98,13448.78,-7.219999999999345,-2.0900000000001455,0.0,0.0
CALABAR_BASE_TANK_1695516300,2023-09-23 23:45:00,2023-09-24 00:00:00,1695512700,56.0,45.81,0,0,14494.98,13448.78,-7.219999999999345,-2.0900000000001455,0.0,0.0
