key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695344400,2023-09-22 00:00:00,2023-09-22 00:15:00,1695340800,155.22,54.62,1.08,0.0,19346.38,10598.2,-0.6300000000010186,0.0,1.813
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695345300,2023-09-22 00:15:00,2023-09-22 00:30:00,1695341700,154.13,54.62,1.44,0.0,19346.63,10598.2,-0.8800000000010186,0.0,1.8
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695346200,2023-09-22 00:30:00,2023-09-22 00:45:00,1695342600,152.31,54.27,1.81,0.35,19346.88,10598.2,-1.1300000000010186,0.0,1.705
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695347100,2023-09-22 00:45:00,2023-09-22 01:00:00,1695343500,151.23,54.27,0.36,0.0,19347.13,10598.2,-1.3800000000010186,0.0,1.681
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695348000,2023-09-22 01:00:00,2023-09-22 01:15:00,1695344400,150.14,54.27,1.80,0.0,19347.38,10598.2,-1.6300000000010186,0.0,1.681
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695348900,2023-09-22 01:15:00,2023-09-22 01:30:00,1695345300,148.69,53.92,1.45,0.35,19347.63,10598.2,-1.8800000000010186,0.0,1.651
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695349800,2023-09-22 01:30:00,2023-09-22 01:45:00,1695346200,147.23,53.92,1.08,0.0,19347.88,10598.2,-2.1300000000010186,0.0,1.622
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695350700,2023-09-22 01:45:00,2023-09-22 02:00:00,1695347100,146.15,53.92,1.45,0.0,19348.13,10598.2,-2.3800000000010186,0.0,1.703
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695351600,2023-09-22 02:00:00,2023-09-22 02:15:00,1695348000,145.06,53.92,1.08,0.0,19348.38,10598.2,-2.6300000000010186,0.0,1.601
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695352500,2023-09-22 02:15:00,2023-09-22 02:30:00,1695348900,143.24,53.92,1.81,0.0,19348.63,10598.2,-2.8800000000010186,0.0,1.607
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695353400,2023-09-22 02:30:00,2023-09-22 02:45:00,1695349800,142.52,53.92,0.72,0.0,19348.88,10598.2,-3.1300000000010186,0.0,1.635
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695354300,2023-09-22 02:45:00,2023-09-22 03:00:00,1695350700,141.43,53.92,1.08,0.0,19349.13,10598.2,-3.3800000000010186,0.0,1.642
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695355200,2023-09-22 03:00:00,2023-09-22 03:15:00,1695351600,139.61,53.92,1.81,0.0,19349.38,10598.2,-3.6300000000010186,0.0,1.579
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695356100,2023-09-22 03:15:00,2023-09-22 03:30:00,1695352500,138.52,53.92,1.08,0.0,19349.63,10598.2,-3.8800000000010186,0.0,1.576
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695357000,2023-09-22 03:30:00,2023-09-22 03:45:00,1695353400,136.71,53.92,1.45,0.0,19349.88,10598.2,-4.130000000001019,0.0,1.622
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695357900,2023-09-22 03:45:00,2023-09-22 04:00:00,1695354300,135.98,53.92,1.08,0.0,19350.13,10598.2,-4.380000000001019,0.0,1.589
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695358800,2023-09-22 04:00:00,2023-09-22 04:15:00,1695355200,134.17,53.92,1.81,0.0,19350.38,10598.2,-4.630000000001019,0.0,1.546
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695359700,2023-09-22 04:15:00,2023-09-22 04:30:00,1695356100,133.08,53.92,1.08,0.0,19350.63,10598.2,-4.880000000001019,0.0,1.612
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695360600,2023-09-22 04:30:00,2023-09-22 04:45:00,1695357000,131.99,53.92,1.08,0.0,19350.88,10598.2,-5.130000000001019,0.0,1.565
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695361500,2023-09-22 04:45:00,2023-09-22 05:00:00,1695357900,130.54,53.92,1.44,0.0,19351.13,10598.2,-5.380000000001019,0.0,1.534
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695362400,2023-09-22 05:00:00,2023-09-22 05:15:00,1695358800,130.18,53.92,0.36,0.0,19351.38,10598.2,-5.630000000001019,0.0,1.809
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695363300,2023-09-22 05:15:00,2023-09-22 05:30:00,1695359700,128.0,53.92,2.17,0.0,19351.63,10598.2,-5.880000000001019,0.0,2.988
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695364200,2023-09-22 05:30:00,2023-09-22 05:45:00,1695360600,193.32,53.92,0.36,0.0,19351.88,10598.2,-6.130000000001019,0.0,3.97
