key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689296400,2023-07-14 00:00:00,2023-07-14 00:15:00,1689292800,139.16,29.19,0,0,35.53,28.56,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689297300,2023-07-14 00:15:00,2023-07-14 00:30:00,1689293700,139.16,29.19,0,0,35.53,28.56,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689298200,2023-07-14 00:30:00,2023-07-14 00:45:00,1689294600,139.16,29.19,0,0,35.53,28.56,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689299100,2023-07-14 00:45:00,2023-07-14 01:00:00,1689295500,139.16,29.19,0,0,35.53,28.56,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689300000,2023-07-14 01:00:00,2023-07-14 01:15:00,1689296400,139.16,29.19,0,0,35.53,28.56,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689300900,2023-07-14 01:15:00,2023-07-14 01:30:00,1689297300,139.16,29.19,0,0,35.53,28.56,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689301800,2023-07-14 01:30:00,2023-07-14 01:45:00,1689298200,139.16,29.19,0,0,35.53,28.56,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689302700,2023-07-14 01:45:00,2023-07-14 02:00:00,1689299100,139.16,29.19,0,0,35.53,28.56,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689303600,2023-07-14 02:00:00,2023-07-14 02:15:00,1689300000,139.16,29.19,0,0,35.53,28.56,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689304500,2023-07-14 02:15:00,2023-07-14 02:30:00,1689300900,139.16,29.19,0,0,35.53,28.56,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689305400,2023-07-14 02:30:00,2023-07-14 02:45:00,1689301800,139.16,29.19,0,0,35.53,28.56,0.0,0.0,0.0
