key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694134800,2023-09-08 00:00:00,2023-09-08 00:15:00,1694131200,67.76,155.69,1.44,0.0,19191.34,8494.64,-2.25,0.0,1.458
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694135700,2023-09-08 00:15:00,2023-09-08 00:30:00,1694132100,67.03,155.69,0.73,0.0,19191.59,8494.64,-2.5,0.0,1.47
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694136600,2023-09-08 00:30:00,2023-09-08 00:45:00,1694133000,64.85,155.69,2.17,0.0,19191.84,8494.64,-2.75,0.0,1.515
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694137500,2023-09-08 00:45:00,2023-09-08 01:00:00,1694133900,64.13,155.69,0.72,0.0,19192.09,8494.64,-3.0,0.0,1.448
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694138400,2023-09-08 01:00:00,2023-09-08 01:15:00,1694134800,63.04,155.69,1.08,0.0,19192.34,8494.64,-3.25,0.0,1.386
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694139300,2023-09-08 01:15:00,2023-09-08 01:30:00,1694135700,61.23,155.69,1.80,0.0,19192.59,8494.64,-3.5,0.0,1.532
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694140200,2023-09-08 01:30:00,2023-09-08 01:45:00,1694136600,59.77,155.69,1.08,0.0,19192.84,8494.64,-3.75,0.0,1.44
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694141100,2023-09-08 01:45:00,2023-09-08 02:00:00,1694137500,58.69,155.69,1.44,0.0,19193.09,8494.64,-4.0,0.0,1.445
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694142000,2023-09-08 02:00:00,2023-09-08 02:15:00,1694138400,56.87,155.69,1.46,0.0,19193.34,8494.64,-4.25,0.0,1.521
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694142900,2023-09-08 02:15:00,2023-09-08 02:30:00,1694139300,56.51,155.69,0.36,0.0,19193.59,8494.64,-4.5,0.0,1.295
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694143800,2023-09-08 02:30:00,2023-09-08 02:45:00,1694140200,55.06,155.69,1.80,0.0,19193.84,8494.64,-4.75,0.0,1.465
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694144700,2023-09-08 02:45:00,2023-09-08 03:00:00,1694141100,53.97,155.69,1.08,0.0,19194.09,8494.64,-5.0,0.0,1.294
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694145600,2023-09-08 03:00:00,2023-09-08 03:15:00,1694142000,52.52,155.69,1.44,0.0,19194.34,8494.64,-5.25,0.0,1.4
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694146500,2023-09-08 03:15:00,2023-09-08 03:30:00,1694142900,51.06,155.69,1.46,0.0,19194.59,8494.64,-5.5,0.0,1.309
