key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_BASE_TANK_1695872700,2023-09-28 02:45:00,2023-09-28 03:00:00,1695869100,56.0,36.86,0.0,0.0,14517.18,13466.78,0.0,0.0,0.0,0.251
CALABAR_BASE_TANK_1695873600,2023-09-28 03:00:00,2023-09-28 03:15:00,1695870000,56.0,36.86,0.0,0.0,14517.18,13466.78,0.0,0.0,0.0,0.262
CALABAR_BASE_TANK_1695874500,2023-09-28 03:15:00,2023-09-28 03:30:00,1695870900,56.0,36.86,0.0,0.0,14517.18,13466.78,0.0,0.0,0.0,0.272
CALABAR_BASE_TANK_1695875400,2023-09-28 03:30:00,2023-09-28 03:45:00,1695871800,56.0,36.86,0.0,0.0,14517.18,13466.78,0.0,0.0,0.0,0.24
CALABAR_BASE_TANK_1695876300,2023-09-28 03:45:00,2023-09-28 04:00:00,1695872700,56.0,36.86,0.0,0.0,14517.18,13466.78,0.0,0.0,0.0,0.276
CALABAR_BASE_TANK_1695877200,2023-09-28 04:00:00,2023-09-28 04:15:00,1695873600,56.0,36.86,0.0,0.0,14517.18,13466.78,0.0,0.0,0.0,0.248
CALABAR_BASE_TANK_1695878100,2023-09-28 04:15:00,2023-09-28 04:30:00,1695874500,56.0,36.86,0.0,0.0,14517.18,13466.78,0.0,0.0,0.0,0.252
CALABAR_BASE_TANK_1695879000,2023-09-28 04:30:00,2023-09-28 04:45:00,1695875400,56.0,36.86,0.0,0.0,14517.18,13466.78,0.0,0.0,0.0,0.491
CALABAR_BASE_TANK_1695879900,2023-09-28 04:45:00,2023-09-28 05:00:00,1695876300,56.0,36.86,0.0,0.0,14517.18,13466.78,0.0,0.0,0.0,0.506
CALABAR_BASE_TANK_1695880800,2023-09-28 05:00:00,2023-09-28 05:15:00,1695877200,56.0,36.86,0.0,0.0,14517.18,13466.86,0.0,-0.07999999999992724,0.021,0.176
CALABAR_BASE_TANK_1695881700,2023-09-28 05:15:00,2023-09-28 05:30:00,1695878100,56.0,36.11,0.0,0.74,14517.18,13467.11,0.0,-0.32999999999992724,0.073,0.0
CALABAR_BASE_TANK_1695882600,2023-09-28 05:30:00,2023-09-28 05:45:00,1695879000,56.0,35.55,0.0,0.47,14517.18,13467.36,0.0,-0.5799999999999272,0.086,0.0
CALABAR_BASE_TANK_1695883500,2023-09-28 05:45:00,2023-09-28 06:00:00,1695879900,56.0,34.99,0.0,0.64,14517.18,13467.62,0.0,-0.8400000000001455,0.069,0.0
CALABAR_BASE_TANK_1695884400,2023-09-28 06:00:00,2023-09-28 06:15:00,1695880800,56.0,34.53,0.0,0.37,14517.18,13467.86,0.0,-1.0799999999999272,0.084,0.0
CALABAR_BASE_TANK_1695885300,2023-09-28 06:15:00,2023-09-28 06:30:00,1695881700,56.0,33.87,0.0,0.74,14517.18,13468.11,0.0,-1.3299999999999272,0.279,0.0
CALABAR_BASE_TANK_1695886200,2023-09-28 06:30:00,2023-09-28 06:45:00,1695882600,56.0,33.87,0.0,0.0,14517.18,13468.11,0.0,-1.3299999999999272,0.067,0.0
CALABAR_BASE_TANK_1695887100,2023-09-28 06:45:00,2023-09-28 07:00:00,1695883500,56.0,33.87,0.0,0.0,14517.19,13468.11,-0.010000000000218279,-1.3299999999999272,0.007,0.0
CALABAR_BASE_TANK_1695888000,2023-09-28 07:00:00,2023-09-28 07:15:00,1695884400,56.0,33.87,0.0,0.0,14517.44,13468.11,-0.2600000000002183,-1.3299999999999272,0.882,0.0
CALABAR_BASE_TANK_1695888900,2023-09-28 07:15:00,2023-09-28 07:30:00,1695885300,56.0,33.87,0.0,0.0,14517.69,13468.11,-0.5100000000002183,-1.3299999999999272,1.427,0.0
CALABAR_BASE_TANK_1695889800,2023-09-28 07:30:00,2023-09-28 07:45:00,1695886200,56.0,33.87,0.0,0.0,14517.72,13468.11,-0.5399999999990541,-1.3299999999999272,0.178,1.832
CALABAR_BASE_TANK_1695890700,2023-09-28 07:45:00,2023-09-28 08:00:00,1695887100,56.0,33.87,0.0,0.0,14517.72,13468.11,-0.5399999999990541,-1.3299999999999272,0.001,1.99
CALABAR_BASE_TANK_1695891600,2023-09-28 08:00:00,2023-09-28 08:15:00,1695888000,56.0,33.87,0.0,0.0,14517.72,13468.11,-0.5399999999990541,-1.3299999999999272,0.0,2.186
CALABAR_BASE_TANK_1695892500,2023-09-28 08:15:00,2023-09-28 08:30:00,1695888900,56.0,33.87,0.0,0.0,14517.72,13468.11,-0.5399999999990541,-1.3299999999999272,0.0,1.986
CALABAR_BASE_TANK_1695893400,2023-09-28 08:30:00,2023-09-28 08:45:00,1695889800,56.0,33.78,0.0,0.09,14517.72,13468.11,-0.5399999999990541,-1.3299999999999272,0.0,2.396
CALABAR_BASE_TANK_1695894300,2023-09-28 08:45:00,2023-09-28 09:00:00,1695890700,56.0,33.78,0.0,0.0,14517.72,13468.11,-0.5399999999990541,-1.3299999999999272,0.002,1.997
CALABAR_BASE_TANK_1695895200,2023-09-28 09:00:00,2023-09-28 09:15:00,1695891600,56.0,33.78,0.0,0.0,14517.72,13468.11,-0.5399999999990541,-1.3299999999999272,0.002,2.315
CALABAR_BASE_TANK_1695896100,2023-09-28 09:15:00,2023-09-28 09:30:00,1695892500,56.0,33.78,0.0,0.0,14517.72,13468.11,-0.5399999999990541,-1.3299999999999272,0.004,2.108
CALABAR_BASE_TANK_1695897000,2023-09-28 09:30:00,2023-09-28 09:45:00,1695893400,56.0,33.78,0.0,0.0,14517.72,13468.11,-0.5399999999990541,-1.3299999999999272,0.002,1.992
CALABAR_BASE_TANK_1695897900,2023-09-28 09:45:00,2023-09-28 10:00:00,1695894300,56.0,33.78,0.0,0.0,14517.72,13468.11,-0.5399999999990541,-1.3299999999999272,0.001,2.51
CALABAR_BASE_TANK_1695898800,2023-09-28 10:00:00,2023-09-28 10:15:00,1695895200,56.0,33.78,0.0,0.0,14517.72,13468.11,-0.5399999999990541,-1.3299999999999272,0.0,2.547
CALABAR_BASE_TANK_1695899700,2023-09-28 10:15:00,2023-09-28 10:30:00,1695896100,56.0,33.78,0.0,0.0,14517.72,13468.11,-0.5399999999990541,-1.3299999999999272,0.0,1.621
CALABAR_BASE_TANK_1695900600,2023-09-28 10:30:00,2023-09-28 10:45:00,1695897000,56.0,33.78,0.0,0.0,14517.72,13468.11,-0.5399999999990541,-1.3299999999999272,0.0,2.177
CALABAR_BASE_TANK_1695901500,2023-09-28 10:45:00,2023-09-28 11:00:00,1695897900,56.0,33.78,0.0,0.0,14517.72,13468.11,-0.5399999999990541,-1.3299999999999272,0.0,2.182
CALABAR_BASE_TANK_1695902400,2023-09-28 11:00:00,2023-09-28 11:15:00,1695898800,56.0,33.78,0.0,0.0,14517.72,13468.11,-0.5399999999990541,-1.3299999999999272,0.0,2.299
CALABAR_BASE_TANK_1695903300,2023-09-28 11:15:00,2023-09-28 11:30:00,1695899700,56.0,33.78,0.0,0.0,14517.72,13468.11,-0.5399999999990541,-1.3299999999999272,0.0,2.229
CALABAR_BASE_TANK_1695904200,2023-09-28 11:30:00,2023-09-28 11:45:00,1695900600,56.0,33.78,0.0,0.0,14517.72,13468.11,-0.5399999999990541,-1.3299999999999272,0.001,2.689
CALABAR_BASE_TANK_1695905100,2023-09-28 11:45:00,2023-09-28 12:00:00,1695901500,56.0,33.78,0.0,0.0,14517.72,13468.11,-0.5399999999990541,-1.3299999999999272,0.001,2.741
CALABAR_BASE_TANK_1695906000,2023-09-28 12:00:00,2023-09-28 12:15:00,1695902400,56.0,33.78,0.0,0.0,14517.72,13468.11,-0.5399999999990541,-1.3299999999999272,0.001,2.644
CALABAR_BASE_TANK_1695906900,2023-09-28 12:15:00,2023-09-28 12:30:00,1695903300,56.0,33.78,0.0,0.0,14517.72,13468.11,-0.5399999999990541,-1.3299999999999272,0.001,2.859
CALABAR_BASE_TANK_1695907800,2023-09-28 12:30:00,2023-09-28 12:45:00,1695904200,56.0,33.78,0.0,0.0,14517.72,13468.11,-0.5399999999990541,-1.3299999999999272,0.001,2.194
CALABAR_BASE_TANK_1695908700,2023-09-28 12:45:00,2023-09-28 13:00:00,1695905100,56.0,33.78,0.0,0.0,14517.72,13468.11,-0.5399999999990541,-1.3299999999999272,0.001,2.833
CALABAR_BASE_TANK_1695909600,2023-09-28 13:00:00,2023-09-28 13:15:00,1695906000,56.0,33.78,0.0,0.0,14517.72,13468.11,-0.5399999999990541,-1.3299999999999272,0.001,2.683
CALABAR_BASE_TANK_1695910500,2023-09-28 13:15:00,2023-09-28 13:30:00,1695906900,56.0,33.78,0.0,0.0,14517.72,13468.11,-0.5399999999990541,-1.3299999999999272,0.001,2.711
CALABAR_BASE_TANK_1695911400,2023-09-28 13:30:00,2023-09-28 13:45:00,1695907800,56.0,33.78,0.0,0.0,14517.72,13468.11,-0.5399999999990541,-1.3299999999999272,0.0,2.744
CALABAR_BASE_TANK_1695912300,2023-09-28 13:45:00,2023-09-28 14:00:00,1695908700,56.0,33.78,0.0,0.0,14517.72,13468.11,-0.5399999999990541,-1.3299999999999272,0.0,2.54
CALABAR_BASE_TANK_1695913200,2023-09-28 14:00:00,2023-09-28 14:15:00,1695909600,56.0,33.78,0.0,0.0,14517.96,13468.11,-0.7799999999988358,-1.3299999999999272,1.1,0.181
CALABAR_BASE_TANK_1695914100,2023-09-28 14:15:00,2023-09-28 14:30:00,1695910500,56.0,33.78,0.0,0.0,14518.2,13468.11,-1.0200000000004366,-1.3299999999999272,1.62,0.0
CALABAR_BASE_TANK_1695915000,2023-09-28 14:30:00,2023-09-28 14:45:00,1695911400,56.0,33.78,0.0,0.0,14518.46,13468.11,-1.2799999999988358,-1.3299999999999272,1.518,0.0
