key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694653200,2023-09-14 00:00:00,2023-09-14 00:15:00,1694649600,146.15,71.23,0.72,0.0,19258.84,8550.62,-2.25,0.0,1.503
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694654100,2023-09-14 00:15:00,2023-09-14 00:30:00,1694650500,144.69,71.23,1.46,0.0,19259.09,8550.62,-2.5,0.0,1.505
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694655000,2023-09-14 00:30:00,2023-09-14 00:45:00,1694651400,143.24,71.23,1.44,0.0,19259.34,8550.62,-2.75,0.0,1.465
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694655900,2023-09-14 00:45:00,2023-09-14 01:00:00,1694652300,141.06,71.23,1.44,0.0,19259.59,8550.62,-3.0,0.0,1.536
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694656800,2023-09-14 01:00:00,2023-09-14 01:15:00,1694653200,139.61,71.23,2.18,0.0,19259.84,8550.62,-3.25,0.0,1.498
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694657700,2023-09-14 01:15:00,2023-09-14 01:30:00,1694654100,139.25,71.23,0.36,0.0,19260.09,8550.62,-3.5,0.0,1.474
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694658600,2023-09-14 01:30:00,2023-09-14 01:45:00,1694655000,137.8,71.23,1.44,0.0,19260.34,8550.62,-3.75,0.0,1.474
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694659500,2023-09-14 01:45:00,2023-09-14 02:00:00,1694655900,137.07,71.23,0.73,0.0,19260.59,8550.62,-4.0,0.0,1.494
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694660400,2023-09-14 02:00:00,2023-09-14 02:15:00,1694656800,135.98,71.23,1.08,0.0,19260.84,8550.62,-4.25,0.0,1.445
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694661300,2023-09-14 02:15:00,2023-09-14 02:30:00,1694657700,134.17,71.23,1.81,0.0,19261.09,8550.62,-4.5,0.0,1.337
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694662200,2023-09-14 02:30:00,2023-09-14 02:45:00,1694658600,133.08,71.23,1.08,0.0,19261.34,8550.62,-4.75,0.0,1.455
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694663100,2023-09-14 02:45:00,2023-09-14 03:00:00,1694659500,131.27,71.23,1.80,0.0,19261.59,8550.62,-5.0,0.0,1.443
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694664000,2023-09-14 03:00:00,2023-09-14 03:15:00,1694660400,129.45,71.23,1.46,0.0,19261.84,8550.62,-5.25,0.0,1.367
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694664900,2023-09-14 03:15:00,2023-09-14 03:30:00,1694661300,129.45,71.23,0.36,0.0,19262.09,8550.62,-5.5,0.0,1.377
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694665800,2023-09-14 03:30:00,2023-09-14 03:45:00,1694662200,128.0,71.23,1.44,0.0,19262.34,8550.62,-5.75,0.0,1.433
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694666700,2023-09-14 03:45:00,2023-09-14 04:00:00,1694663100,126.55,71.23,1.44,0.0,19262.59,8550.62,-6.0,0.0,1.369
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694667600,2023-09-14 04:00:00,2023-09-14 04:15:00,1694664000,126.19,71.23,0.36,0.0,19262.84,8550.62,-6.25,0.0,1.421
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694668500,2023-09-14 04:15:00,2023-09-14 04:30:00,1694664900,123.65,71.23,2.53,0.0,19263.09,8550.62,-6.5,0.0,1.352
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694669400,2023-09-14 04:30:00,2023-09-14 04:45:00,1694665800,122.92,71.23,0.37,0.0,19263.34,8550.62,-6.75,0.0,1.256
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694670300,2023-09-14 04:45:00,2023-09-14 05:00:00,1694666700,122.19,71.23,1.08,0.0,19263.59,8550.62,-7.0,0.0,1.187
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694671200,2023-09-14 05:00:00,2023-09-14 05:15:00,1694667600,120.74,71.23,1.44,0.0,19263.84,8550.62,-7.25,0.0,1.587
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694672100,2023-09-14 05:15:00,2023-09-14 05:30:00,1694668500,119.29,136.65,1.44,0.0,19264.09,8550.62,-7.5,0.0,2.676
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694673000,2023-09-14 05:30:00,2023-09-14 05:45:00,1694669400,186.79,190.65,1.44,1.04,19264.19,8550.79,-7.599999999998545,-0.17000000000007276,4.002
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694673900,2023-09-14 05:45:00,2023-09-14 06:00:00,1694670300,186.06,189.27,1.45,1.73,19264.19,8551.04,-7.599999999998545,-0.42000000000007276,4.78
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694674800,2023-09-14 06:00:00,2023-09-14 06:15:00,1694671200,186.06,186.5,0.0,2.77,19264.19,8551.29,-7.599999999998545,-0.6700000000000728,5.293
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694675700,2023-09-14 06:15:00,2023-09-14 06:30:00,1694672100,186.06,183.04,0.0,3.46,19264.19,8551.54,-7.599999999998545,-0.9200000000000728,5.114
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694676600,2023-09-14 06:30:00,2023-09-14 06:45:00,1694673000,186.06,181.31,0.0,1.39,19264.19,8551.79,-7.599999999998545,-1.1700000000000728,4.685
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694677500,2023-09-14 06:45:00,2023-09-14 07:00:00,1694673900,186.06,178.54,0.0,3.11,19264.19,8552.04,-7.599999999998545,-1.4200000000000728,4.402
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694678400,2023-09-14 07:00:00,2023-09-14 07:15:00,1694674800,186.06,176.12,0.0,2.42,19264.19,8552.29,-7.599999999998545,-1.6700000000000728,4.723
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694679300,2023-09-14 07:15:00,2023-09-14 07:30:00,1694675700,186.06,174.04,0.0,1.74,19264.19,8552.54,-7.599999999998545,-1.9200000000000728,5.09
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694680200,2023-09-14 07:30:00,2023-09-14 07:45:00,1694676600,186.06,171.62,0.0,2.76,19264.19,8552.79,-7.599999999998545,-2.1700000000000728,5.517
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694681100,2023-09-14 07:45:00,2023-09-14 08:00:00,1694677500,186.06,169.54,0.0,2.08,19264.19,8553.04,-7.599999999998545,-2.4200000000000728,6.039
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694682000,2023-09-14 08:00:00,2023-09-14 08:15:00,1694678400,186.06,167.12,0.0,2.42,19264.19,8553.29,-7.599999999998545,-2.6700000000000728,5.652
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694682900,2023-09-14 08:15:00,2023-09-14 08:30:00,1694679300,185.7,164.0,0.36,3.12,19264.19,8553.54,-7.599999999998545,-2.9200000000000728,5.737
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694683800,2023-09-14 08:30:00,2023-09-14 08:45:00,1694680200,185.34,161.23,0.36,2.42,19264.19,8553.79,-7.599999999998545,-3.1700000000000728,5.523
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694684700,2023-09-14 08:45:00,2023-09-14 09:00:00,1694681100,184.98,159.15,0.36,2.08,19264.19,8554.04,-7.599999999998545,-3.4200000000000728,5.373
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694685600,2023-09-14 09:00:00,2023-09-14 09:15:00,1694682000,184.98,156.73,0.0,2.77,19264.19,8554.29,-7.599999999998545,-3.6700000000000728,5.515
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694686500,2023-09-14 09:15:00,2023-09-14 09:30:00,1694682900,184.98,154.31,0.0,2.42,19264.19,8554.54,-7.599999999998545,-3.9200000000000728,5.881
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694687400,2023-09-14 09:30:00,2023-09-14 09:45:00,1694683800,184.98,151.19,0.0,2.77,19264.19,8554.79,-7.599999999998545,-4.170000000000073,6.409
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694688300,2023-09-14 09:45:00,2023-09-14 10:00:00,1694684700,184.98,148.42,0.0,2.77,19264.19,8555.04,-7.599999999998545,-4.420000000000073,6.438
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694689200,2023-09-14 10:00:00,2023-09-14 10:15:00,1694685600,184.98,145.31,0.0,3.46,19264.19,8555.29,-7.599999999998545,-4.670000000000073,6.34
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694690100,2023-09-14 10:15:00,2023-09-14 10:30:00,1694686500,184.98,142.88,0.0,2.08,19264.19,8555.54,-7.599999999998545,-4.920000000000073,6.535
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694691000,2023-09-14 10:30:00,2023-09-14 10:45:00,1694687400,184.98,139.77,0.0,3.11,19264.19,8555.79,-7.599999999998545,-5.170000000000073,6.767
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694691900,2023-09-14 10:45:00,2023-09-14 11:00:00,1694688300,184.98,137.69,0.0,2.43,19264.19,8556.04,-7.599999999998545,-5.420000000000073,6.974
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694692800,2023-09-14 11:00:00,2023-09-14 11:15:00,1694689200,184.98,134.23,0.0,3.11,19264.19,8556.29,-7.599999999998545,-5.670000000000073,7.371
