key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1695862800,2023-09-28 00:00:00,2023-09-28 00:15:00,1695859200,258.0,302.67,0.0,0.0,8487.99,8457.04,0.0,0.0,2.415
ABUJA_OFFICE_DG1_and_DG2_1695863700,2023-09-28 00:15:00,2023-09-28 00:30:00,1695860100,258.0,302.67,0.0,0.0,8487.99,8457.04,0.0,0.0,2.422
ABUJA_OFFICE_DG1_and_DG2_1695864600,2023-09-28 00:30:00,2023-09-28 00:45:00,1695861000,258.0,302.67,0.0,0.0,8487.99,8457.04,0.0,0.0,2.419
ABUJA_OFFICE_DG1_and_DG2_1695865500,2023-09-28 00:45:00,2023-09-28 01:00:00,1695861900,258.0,302.67,0.0,0.0,8487.99,8457.04,0.0,0.0,2.418
ABUJA_OFFICE_DG1_and_DG2_1695866400,2023-09-28 01:00:00,2023-09-28 01:15:00,1695862800,258.0,302.67,0.0,0.0,8487.99,8457.04,0.0,0.0,2.51
ABUJA_OFFICE_DG1_and_DG2_1695867300,2023-09-28 01:15:00,2023-09-28 01:30:00,1695863700,258.0,302.67,0.0,0.0,8487.99,8457.04,0.0,0.0,2.43
ABUJA_OFFICE_DG1_and_DG2_1695868200,2023-09-28 01:30:00,2023-09-28 01:45:00,1695864600,258.0,302.67,0.0,0.0,8487.99,8457.04,0.0,0.0,2.438
ABUJA_OFFICE_DG1_and_DG2_1695869100,2023-09-28 01:45:00,2023-09-28 02:00:00,1695865500,258.0,302.67,0.0,0.0,8487.99,8457.04,0.0,0.0,2.438
ABUJA_OFFICE_DG1_and_DG2_1695870000,2023-09-28 02:00:00,2023-09-28 02:15:00,1695866400,258.0,302.67,0.0,0.0,8487.99,8457.04,0.0,0.0,2.397
ABUJA_OFFICE_DG1_and_DG2_1695870900,2023-09-28 02:15:00,2023-09-28 02:30:00,1695867300,258.0,302.67,0.0,0.0,8487.99,8457.04,0.0,0.0,2.405
ABUJA_OFFICE_DG1_and_DG2_1695871800,2023-09-28 02:30:00,2023-09-28 02:45:00,1695868200,258.0,302.67,0.0,0.0,8487.99,8457.04,0.0,0.0,2.394
ABUJA_OFFICE_DG1_and_DG2_1695872700,2023-09-28 02:45:00,2023-09-28 03:00:00,1695869100,258.0,302.67,0.0,0.0,8487.99,8457.04,0.0,0.0,2.377
ABUJA_OFFICE_DG1_and_DG2_1695873600,2023-09-28 03:00:00,2023-09-28 03:15:00,1695870000,258.0,302.67,0.0,0.0,8487.99,8457.04,0.0,0.0,2.428
ABUJA_OFFICE_DG1_and_DG2_1695874500,2023-09-28 03:15:00,2023-09-28 03:30:00,1695870900,258.0,302.67,0.0,0.0,8487.99,8457.04,0.0,0.0,2.469
ABUJA_OFFICE_DG1_and_DG2_1695875400,2023-09-28 03:30:00,2023-09-28 03:45:00,1695871800,258.0,302.67,0.0,0.0,8487.99,8457.04,0.0,0.0,2.626
ABUJA_OFFICE_DG1_and_DG2_1695876300,2023-09-28 03:45:00,2023-09-28 04:00:00,1695872700,258.0,302.67,0.0,0.0,8487.99,8457.04,0.0,0.0,2.439
ABUJA_OFFICE_DG1_and_DG2_1695877200,2023-09-28 04:00:00,2023-09-28 04:15:00,1695873600,258.0,302.67,0.0,0.0,8487.99,8457.04,0.0,0.0,2.402
ABUJA_OFFICE_DG1_and_DG2_1695878100,2023-09-28 04:15:00,2023-09-28 04:30:00,1695874500,258.0,302.67,0.0,0.0,8487.99,8457.04,0.0,0.0,2.348
ABUJA_OFFICE_DG1_and_DG2_1695879000,2023-09-28 04:30:00,2023-09-28 04:45:00,1695875400,258.0,302.67,0.0,0.0,8487.99,8457.04,0.0,0.0,2.412
ABUJA_OFFICE_DG1_and_DG2_1695879900,2023-09-28 04:45:00,2023-09-28 05:00:00,1695876300,258.0,302.67,0.0,0.0,8487.99,8457.04,0.0,0.0,2.421
ABUJA_OFFICE_DG1_and_DG2_1695880800,2023-09-28 05:00:00,2023-09-28 05:15:00,1695877200,258.0,302.67,0.0,0.0,8487.99,8457.04,0.0,0.0,2.489
ABUJA_OFFICE_DG1_and_DG2_1695881700,2023-09-28 05:15:00,2023-09-28 05:30:00,1695878100,258.0,302.67,0.0,0.0,8487.99,8457.04,0.0,0.0,2.755
ABUJA_OFFICE_DG1_and_DG2_1695882600,2023-09-28 05:30:00,2023-09-28 05:45:00,1695879000,258.0,302.67,0.0,0.0,8487.99,8457.04,0.0,0.0,2.498
ABUJA_OFFICE_DG1_and_DG2_1695883500,2023-09-28 05:45:00,2023-09-28 06:00:00,1695879900,258.0,302.67,0.0,0.0,8487.99,8457.04,0.0,0.0,2.177
ABUJA_OFFICE_DG1_and_DG2_1695884400,2023-09-28 06:00:00,2023-09-28 06:15:00,1695880800,258.0,302.67,0.0,0.0,8487.99,8457.04,0.0,0.0,2.847
ABUJA_OFFICE_DG1_and_DG2_1695885300,2023-09-28 06:15:00,2023-09-28 06:30:00,1695881700,258.0,302.67,0.0,0.0,8487.99,8457.04,0.0,0.0,4.767
ABUJA_OFFICE_DG1_and_DG2_1695886200,2023-09-28 06:30:00,2023-09-28 06:45:00,1695882600,258.0,302.67,0.0,0.0,8487.99,8457.04,0.0,0.0,7.628
ABUJA_OFFICE_DG1_and_DG2_1695887100,2023-09-28 06:45:00,2023-09-28 07:00:00,1695883500,258.0,302.67,0.0,0.0,8487.99,8457.04,0.0,0.0,8.493
ABUJA_OFFICE_DG1_and_DG2_1695888000,2023-09-28 07:00:00,2023-09-28 07:15:00,1695884400,258.0,302.67,0.0,0.0,8487.99,8457.04,0.0,0.0,8.403
ABUJA_OFFICE_DG1_and_DG2_1695888900,2023-09-28 07:15:00,2023-09-28 07:30:00,1695885300,258.0,302.67,0.0,0.0,8487.99,8457.04,0.0,0.0,9.543
ABUJA_OFFICE_DG1_and_DG2_1695889800,2023-09-28 07:30:00,2023-09-28 07:45:00,1695886200,258.0,302.67,0.0,0.0,8487.99,8457.04,0.0,0.0,9.712
ABUJA_OFFICE_DG1_and_DG2_1695890700,2023-09-28 07:45:00,2023-09-28 08:00:00,1695887100,258.0,302.67,0.0,0.0,8487.99,8457.04,0.0,0.0,10.007
ABUJA_OFFICE_DG1_and_DG2_1695891600,2023-09-28 08:00:00,2023-09-28 08:15:00,1695888000,258.0,302.67,0.0,0.0,8487.99,8457.04,0.0,0.0,11.271
ABUJA_OFFICE_DG1_and_DG2_1695892500,2023-09-28 08:15:00,2023-09-28 08:30:00,1695888900,258.0,302.67,0.0,0.0,8488.05,8457.04,-0.05999999999949068,0.0,9.368
