key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_BASE_TANK_1693635300,2023-09-02 05:15:00,2023-09-02 05:30:00,1693631700,51.88,87.59,0.69,0.0,8.51,21.13,-0.9500000000000002,0.0,0.156,0.0
CALABAR_BASE_TANK_1693636200,2023-09-02 05:30:00,2023-09-02 05:45:00,1693632600,51.2,87.59,0.68,0.0,8.76,21.13,-1.2000000000000002,0.0,0.191,0.0
CALABAR_BASE_TANK_1693637100,2023-09-02 05:45:00,2023-09-02 06:00:00,1693633500,50.85,87.59,0.69,1.14,9.01,21.13,-1.4500000000000002,0.0,0.211,0.0
CALABAR_BASE_TANK_1693638000,2023-09-02 06:00:00,2023-09-02 06:15:00,1693634400,50.51,87.59,0,0,9.26,21.13,-1.7000000000000002,0.0,0.083,0.0
CALABAR_BASE_TANK_1693638900,2023-09-02 06:15:00,2023-09-02 06:30:00,1693635300,49.82,87.59,0.34,1.14,9.51,21.13,-1.9500000000000002,0.0,0.19,0.0
CALABAR_BASE_TANK_1693639800,2023-09-02 06:30:00,2023-09-02 06:45:00,1693636200,49.48,87.59,0,0,9.76,21.13,-2.2,0.0,0.08,0.0
CALABAR_BASE_TANK_1693640700,2023-09-02 06:45:00,2023-09-02 07:00:00,1693637100,49.14,87.21,0,0,10.01,21.13,-2.45,0.0,0.08,0.0
CALABAR_BASE_TANK_1693641600,2023-09-02 07:00:00,2023-09-02 07:15:00,1693638000,48.45,87.59,0,0,10.21,21.18,-2.6500000000000012,-0.05000000000000071,0.077,0.0
CALABAR_BASE_TANK_1693642500,2023-09-02 07:15:00,2023-09-02 07:30:00,1693638900,48.45,85.72,0,0,10.21,21.43,-2.6500000000000012,-0.3000000000000007,0.081,0.0
CALABAR_BASE_TANK_1693643400,2023-09-02 07:30:00,2023-09-02 07:45:00,1693639800,48.45,86.1,0,0,10.21,21.61,-2.6500000000000012,-0.4800000000000004,0.073,0.0
CALABAR_BASE_TANK_1693644300,2023-09-02 07:45:00,2023-09-02 08:00:00,1693640700,48.45,86.1,0,0,10.21,21.61,-2.6500000000000012,-0.4800000000000004,0.023,0.0
CALABAR_BASE_TANK_1693645200,2023-09-02 08:00:00,2023-09-02 08:15:00,1693641600,48.45,86.1,0,0,10.21,21.61,-2.6500000000000012,-0.4800000000000004,0.0,0.0
CALABAR_BASE_TANK_1693646100,2023-09-02 08:15:00,2023-09-02 08:30:00,1693642500,48.45,86.1,0,0,10.21,21.61,-2.6500000000000012,-0.4800000000000004,0.0,0.0
CALABAR_BASE_TANK_1693647000,2023-09-02 08:30:00,2023-09-02 08:45:00,1693643400,48.45,86.1,0,0,10.21,21.61,-2.6500000000000012,-0.4800000000000004,0.0,0.0
CALABAR_BASE_TANK_1693647900,2023-09-02 08:45:00,2023-09-02 09:00:00,1693644300,48.45,86.1,0,0,10.21,21.61,-2.6500000000000012,-0.4800000000000004,0.0,0.0
CALABAR_BASE_TANK_1693648800,2023-09-02 09:00:00,2023-09-02 09:15:00,1693645200,48.45,86.1,0,0,10.21,21.61,-2.6500000000000012,-0.4800000000000004,0.0,0.0
CALABAR_BASE_TANK_1693649700,2023-09-02 09:15:00,2023-09-02 09:30:00,1693646100,48.45,86.1,0,0,10.21,21.61,-2.6500000000000012,-0.4800000000000004,0.0,0.0
CALABAR_BASE_TANK_1693650600,2023-09-02 09:30:00,2023-09-02 09:45:00,1693647000,48.45,86.1,0,0,10.21,21.61,-2.6500000000000012,-0.4800000000000004,0.0,0.0
CALABAR_BASE_TANK_1693651500,2023-09-02 09:45:00,2023-09-02 10:00:00,1693647900,48.45,86.1,0,0,10.21,21.61,-2.6500000000000012,-0.4800000000000004,0.0,0.0
CALABAR_BASE_TANK_1693652400,2023-09-02 10:00:00,2023-09-02 10:15:00,1693648800,48.45,86.1,0,0,10.21,21.61,-2.6500000000000012,-0.4800000000000004,0.0,0.0
CALABAR_BASE_TANK_1693653300,2023-09-02 10:15:00,2023-09-02 10:30:00,1693649700,48.45,86.1,0,0,10.21,21.61,-2.6500000000000012,-0.4800000000000004,0.0,0.0
CALABAR_BASE_TANK_1693654200,2023-09-02 10:30:00,2023-09-02 10:45:00,1693650600,48.45,86.1,0,0,10.21,21.61,-2.6500000000000012,-0.4800000000000004,0.0,0.0
CALABAR_BASE_TANK_1693655100,2023-09-02 10:45:00,2023-09-02 11:00:00,1693651500,48.45,86.1,0,0,10.21,21.61,-2.6500000000000012,-0.4800000000000004,0.0,0.0
CALABAR_BASE_TANK_1693656000,2023-09-02 11:00:00,2023-09-02 11:15:00,1693652400,48.45,86.1,0,0,10.21,21.61,-2.6500000000000012,-0.4800000000000004,0.0,0.0
CALABAR_BASE_TANK_1693656900,2023-09-02 11:15:00,2023-09-02 11:30:00,1693653300,48.45,86.1,0,0,10.21,21.61,-2.6500000000000012,-0.4800000000000004,0.0,0.0
CALABAR_BASE_TANK_1693657800,2023-09-02 11:30:00,2023-09-02 11:45:00,1693654200,48.45,86.1,0,0,10.21,21.61,-2.6500000000000012,-0.4800000000000004,0.0,0.0
CALABAR_BASE_TANK_1693658700,2023-09-02 11:45:00,2023-09-02 12:00:00,1693655100,48.45,86.1,0,0,10.21,21.61,-2.6500000000000012,-0.4800000000000004,0.0,0.0
CALABAR_BASE_TANK_1693659600,2023-09-02 12:00:00,2023-09-02 12:15:00,1693656000,48.45,86.1,0,0,10.21,21.61,-2.6500000000000012,-0.4800000000000004,0.0,0.0
CALABAR_BASE_TANK_1693660500,2023-09-02 12:15:00,2023-09-02 12:30:00,1693656900,48.45,86.1,0,0,10.21,21.61,-2.6500000000000012,-0.4800000000000004,0.0,0.0
CALABAR_BASE_TANK_1693661400,2023-09-02 12:30:00,2023-09-02 12:45:00,1693657800,48.45,86.1,0,0,10.21,21.61,-2.6500000000000012,-0.4800000000000004,0.0,0.0
CALABAR_BASE_TANK_1693662300,2023-09-02 12:45:00,2023-09-02 13:00:00,1693658700,48.45,86.1,0,0,10.21,21.61,-2.6500000000000012,-0.4800000000000004,0.0,0.0
CALABAR_BASE_TANK_1693663200,2023-09-02 13:00:00,2023-09-02 13:15:00,1693659600,48.45,86.1,0,0,10.21,21.61,-2.6500000000000012,-0.4800000000000004,0.0,0.0
CALABAR_BASE_TANK_1693664100,2023-09-02 13:15:00,2023-09-02 13:30:00,1693660500,48.45,86.1,0,0,10.21,21.61,-2.6500000000000012,-0.4800000000000004,0.0,0.0
CALABAR_BASE_TANK_1693665000,2023-09-02 13:30:00,2023-09-02 13:45:00,1693661400,48.45,86.1,0,0,10.21,21.61,-2.6500000000000012,-0.4800000000000004,0.0,0.0
CALABAR_BASE_TANK_1693665900,2023-09-02 13:45:00,2023-09-02 14:00:00,1693662300,48.45,85.35,0,0,10.21,21.7,-2.6500000000000012,-0.5700000000000003,0.013,0.0
CALABAR_BASE_TANK_1693666800,2023-09-02 14:00:00,2023-09-02 14:15:00,1693663200,48.45,84.6,0.0,3.75,10.21,21.95,-2.6500000000000012,-0.8200000000000003,0.114,0.0
CALABAR_BASE_TANK_1693667700,2023-09-02 14:15:00,2023-09-02 14:30:00,1693664100,48.45,85.35,0,0,10.21,22.2,-2.6500000000000012,-1.0700000000000003,0.092,0.0
CALABAR_BASE_TANK_1693668600,2023-09-02 14:30:00,2023-09-02 14:45:00,1693665000,48.45,83.86,0,0,10.21,22.45,-2.6500000000000012,-1.3200000000000003,0.068,0.0
CALABAR_BASE_TANK_1693669500,2023-09-02 14:45:00,2023-09-02 15:00:00,1693665900,48.45,83.11,0,0,10.21,22.61,-2.6500000000000012,-1.4800000000000004,0.044,0.043
CALABAR_BASE_TANK_1693670400,2023-09-02 15:00:00,2023-09-02 15:15:00,1693666800,48.45,81.62,0,0,10.21,22.87,-2.6500000000000012,-1.740000000000002,0.077,0.0
CALABAR_BASE_TANK_1693671300,2023-09-02 15:15:00,2023-09-02 15:30:00,1693667700,48.45,81.62,0,0,10.21,23.12,-2.6500000000000012,-1.990000000000002,0.078,0.0
CALABAR_BASE_TANK_1693672200,2023-09-02 15:30:00,2023-09-02 15:45:00,1693668600,48.45,80.87,0,0,10.21,23.37,-2.6500000000000012,-2.240000000000002,0.066,0.0
CALABAR_BASE_TANK_1693673100,2023-09-02 15:45:00,2023-09-02 16:00:00,1693669500,48.45,80.87,0,0,10.21,23.6,-2.6500000000000012,-2.4700000000000024,0.076,0.0
CALABAR_BASE_TANK_1693674000,2023-09-02 16:00:00,2023-09-02 16:15:00,1693670400,48.45,81.25,0,0,10.21,23.85,-2.6500000000000012,-2.7200000000000024,0.078,0.0
CALABAR_BASE_TANK_1693674900,2023-09-02 16:15:00,2023-09-02 16:30:00,1693671300,48.45,80.5,0,0,10.21,24.1,-2.6500000000000012,-2.9700000000000024,0.065,0.0
CALABAR_BASE_TANK_1693675800,2023-09-02 16:30:00,2023-09-02 16:45:00,1693672200,48.45,79.01,0,0,10.21,24.36,-2.6500000000000012,-3.2300000000000004,0.076,0.0
CALABAR_BASE_TANK_1693676700,2023-09-02 16:45:00,2023-09-02 17:00:00,1693673100,48.45,78.63,0,0,10.21,24.61,-2.6500000000000012,-3.4800000000000004,0.076,0.0
CALABAR_BASE_TANK_1693677600,2023-09-02 17:00:00,2023-09-02 17:15:00,1693674000,48.45,77.14,0,0,10.21,24.86,-2.6500000000000012,-3.7300000000000004,0.065,0.0
CALABAR_BASE_TANK_1693678500,2023-09-02 17:15:00,2023-09-02 17:30:00,1693674900,48.45,77.89,0,0,10.21,25.11,-2.6500000000000012,-3.9800000000000004,0.076,0.0
CALABAR_BASE_TANK_1693679400,2023-09-02 17:30:00,2023-09-02 17:45:00,1693675800,48.11,77.14,0,0,10.36,25.21,-2.8,-4.080000000000002,0.08,0.0
CALABAR_BASE_TANK_1693680300,2023-09-02 17:45:00,2023-09-02 18:00:00,1693676700,47.68,77.14,0.52,0.0,10.61,25.21,-3.05,-4.080000000000002,0.102,0.0
CALABAR_BASE_TANK_1693681200,2023-09-02 18:00:00,2023-09-02 18:15:00,1693677600,47.08,77.14,0.6,0.0,10.86,25.21,-3.3,-4.080000000000002,0.106,0.001
CALABAR_BASE_TANK_1693682100,2023-09-02 18:15:00,2023-09-02 18:30:00,1693678500,46.57,77.14,0.51,0.0,11.1,25.21,-3.54,-4.080000000000002,0.127,0.001
CALABAR_BASE_TANK_1693683000,2023-09-02 18:30:00,2023-09-02 18:45:00,1693679400,45.97,77.14,0.52,0.0,11.35,25.21,-3.79,-4.080000000000002,0.13,0.001
CALABAR_BASE_TANK_1693683900,2023-09-02 18:45:00,2023-09-02 19:00:00,1693680300,45.36,77.14,0.6,0.0,11.6,25.21,-4.04,-4.080000000000002,0.127,0.0
CALABAR_BASE_TANK_1693684800,2023-09-02 19:00:00,2023-09-02 19:15:00,1693681200,45.02,77.14,0.43,0.0,11.85,25.21,-4.29,-4.080000000000002,0.219,0.0
CALABAR_BASE_TANK_1693685700,2023-09-02 19:15:00,2023-09-02 19:30:00,1693682100,44.34,77.14,0.67,0.0,12.1,25.21,-4.54,-4.080000000000002,0.254,0.0
CALABAR_BASE_TANK_1693686600,2023-09-02 19:30:00,2023-09-02 19:45:00,1693683000,43.65,77.14,0.6,0.0,12.36,25.21,-4.8,-4.080000000000002,0.203,0.001
CALABAR_BASE_TANK_1693687500,2023-09-02 19:45:00,2023-09-02 20:00:00,1693683900,43.05,77.14,0.6,0.0,12.6,25.21,-5.04,-4.080000000000002,0.246,0.0
CALABAR_BASE_TANK_1693688400,2023-09-02 20:00:00,2023-09-02 20:15:00,1693684800,42.62,77.14,0.52,0.0,12.8,25.21,-5.240000000000001,-4.080000000000002,0.11,0.037
CALABAR_BASE_TANK_1693689300,2023-09-02 20:15:00,2023-09-02 20:30:00,1693685700,42.62,77.14,0.0,0.0,12.8,25.21,-5.240000000000001,-4.080000000000002,0.006,0.271
CALABAR_BASE_TANK_1693690200,2023-09-02 20:30:00,2023-09-02 20:45:00,1693686600,42.62,77.14,0.0,0.0,12.8,25.21,-5.240000000000001,-4.080000000000002,0.003,0.248
CALABAR_BASE_TANK_1693691100,2023-09-02 20:45:00,2023-09-02 21:00:00,1693687500,42.62,77.14,0.0,0.0,12.8,25.21,-5.240000000000001,-4.080000000000002,0.005,0.24
CALABAR_BASE_TANK_1693692000,2023-09-02 21:00:00,2023-09-02 21:15:00,1693688400,42.62,77.14,0.0,0.0,12.8,25.21,-5.240000000000001,-4.080000000000002,0.002,0.232
CALABAR_BASE_TANK_1693692900,2023-09-02 21:15:00,2023-09-02 21:30:00,1693689300,42.62,77.14,0.0,0.0,12.8,25.21,-5.240000000000001,-4.080000000000002,0.001,0.214
CALABAR_BASE_TANK_1693693800,2023-09-02 21:30:00,2023-09-02 21:45:00,1693690200,42.62,77.14,0.0,0.0,12.8,25.21,-5.240000000000001,-4.080000000000002,0.001,0.204
CALABAR_BASE_TANK_1693694700,2023-09-02 21:45:00,2023-09-02 22:00:00,1693691100,42.62,77.14,0.0,0.0,12.8,25.21,-5.240000000000001,-4.080000000000002,0.005,0.199
CALABAR_BASE_TANK_1693695600,2023-09-02 22:00:00,2023-09-02 22:15:00,1693692000,42.62,77.14,0.0,0.0,12.8,25.21,-5.240000000000001,-4.080000000000002,0.003,0.216
CALABAR_BASE_TANK_1693696500,2023-09-02 22:15:00,2023-09-02 22:30:00,1693692900,42.62,77.14,0.0,0.0,12.8,25.21,-5.240000000000001,-4.080000000000002,0.001,0.195
CALABAR_BASE_TANK_1693697400,2023-09-02 22:30:00,2023-09-02 22:45:00,1693693800,42.62,77.14,0.0,0.0,12.8,25.21,-5.240000000000001,-4.080000000000002,0.001,0.204
CALABAR_BASE_TANK_1693698300,2023-09-02 22:45:00,2023-09-02 23:00:00,1693694700,42.62,77.14,0.0,0.0,12.8,25.21,-5.240000000000001,-4.080000000000002,0.001,0.213
CALABAR_BASE_TANK_1693699200,2023-09-02 23:00:00,2023-09-02 23:15:00,1693695600,42.62,77.14,0.0,0.0,12.8,25.21,-5.240000000000001,-4.080000000000002,0.001,0.19
CALABAR_BASE_TANK_1693700100,2023-09-02 23:15:00,2023-09-02 23:30:00,1693696500,42.62,77.14,0.0,0.0,12.8,25.21,-5.240000000000001,-4.080000000000002,0.002,0.212
CALABAR_BASE_TANK_1693701000,2023-09-02 23:30:00,2023-09-02 23:45:00,1693697400,42.62,77.14,0.0,0.0,12.8,25.21,-5.240000000000001,-4.080000000000002,0.001,0.205
CALABAR_BASE_TANK_1693701900,2023-09-02 23:45:00,2023-09-03 00:00:00,1693698300,42.62,77.14,0.0,0.0,12.8,25.21,-5.240000000000001,-4.080000000000002,0.001,0.195
