key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691197200,2023-08-05 00:00:00,2023-08-05 00:15:00,1691193600,117.84,165.38,1.08,0.0,19156.11,8454.7,0.0,0.0,1.037
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691198100,2023-08-05 00:15:00,2023-08-05 00:30:00,1691194500,116.02,165.38,1.81,0.0,19156.11,8454.7,0.0,0.0,1.041
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691199000,2023-08-05 00:30:00,2023-08-05 00:45:00,1691195400,114.94,165.38,1.08,0.0,19156.11,8454.7,0.0,0.0,1.021
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691199900,2023-08-05 00:45:00,2023-08-05 01:00:00,1691196300,113.48,165.38,1.46,0.0,19156.11,8454.7,0.0,0.0,1.04
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691200800,2023-08-05 01:00:00,2023-08-05 01:15:00,1691197200,112.4,165.38,0.72,0.0,19156.11,8454.7,0.0,0.0,1.082
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691201700,2023-08-05 01:15:00,2023-08-05 01:30:00,1691198100,111.67,165.38,0.73,0.0,19156.11,8454.7,0.0,0.0,1.036
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691202600,2023-08-05 01:30:00,2023-08-05 01:45:00,1691199000,110.58,165.38,1.44,0.0,19156.11,8454.7,0.0,0.0,1.009
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691203500,2023-08-05 01:45:00,2023-08-05 02:00:00,1691199900,108.77,165.38,1.80,0.0,19156.11,8454.7,0.0,0.0,1.042
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691204400,2023-08-05 02:00:00,2023-08-05 02:15:00,1691200800,108.04,165.38,0.37,0.0,19156.11,8454.7,0.0,0.0,0.975
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691205300,2023-08-05 02:15:00,2023-08-05 02:30:00,1691201700,107.68,165.38,0.72,0.0,19156.11,8454.7,0.0,0.0,1.031
