key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1694912400,2023-09-17 00:00:00,2023-09-17 00:15:00,1694908800,232.39,304.11,0.0,0.0,8463.14,8436.78,0.0,0.0,2.298
ABUJA_OFFICE_DG1_and_DG2_1694913300,2023-09-17 00:15:00,2023-09-17 00:30:00,1694909700,232.39,304.11,0.0,0.0,8463.14,8436.78,0.0,0.0,2.31
ABUJA_OFFICE_DG1_and_DG2_1694914200,2023-09-17 00:30:00,2023-09-17 00:45:00,1694910600,232.39,304.11,0.0,0.0,8463.14,8436.78,0.0,0.0,2.41
ABUJA_OFFICE_DG1_and_DG2_1694915100,2023-09-17 00:45:00,2023-09-17 01:00:00,1694911500,232.39,304.11,0.0,0.0,8463.14,8436.78,0.0,0.0,2.35
ABUJA_OFFICE_DG1_and_DG2_1694916000,2023-09-17 01:00:00,2023-09-17 01:15:00,1694912400,232.39,304.11,0.0,0.0,8463.14,8436.78,0.0,0.0,2.484
ABUJA_OFFICE_DG1_and_DG2_1694916900,2023-09-17 01:15:00,2023-09-17 01:30:00,1694913300,232.39,304.11,0.0,0.0,8463.14,8436.78,0.0,0.0,2.413
ABUJA_OFFICE_DG1_and_DG2_1694917800,2023-09-17 01:30:00,2023-09-17 01:45:00,1694914200,232.39,304.11,0.0,0.0,8463.14,8436.78,0.0,0.0,2.392
ABUJA_OFFICE_DG1_and_DG2_1694918700,2023-09-17 01:45:00,2023-09-17 02:00:00,1694915100,232.39,304.11,0.0,0.0,8463.14,8436.78,0.0,0.0,2.343
ABUJA_OFFICE_DG1_and_DG2_1694919600,2023-09-17 02:00:00,2023-09-17 02:15:00,1694916000,232.39,304.11,0.0,0.0,8463.14,8436.78,0.0,0.0,2.308
ABUJA_OFFICE_DG1_and_DG2_1694920500,2023-09-17 02:15:00,2023-09-17 02:30:00,1694916900,232.39,304.11,0.0,0.0,8463.14,8436.78,0.0,0.0,2.332
ABUJA_OFFICE_DG1_and_DG2_1694921400,2023-09-17 02:30:00,2023-09-17 02:45:00,1694917800,232.39,304.11,0.0,0.0,8463.14,8436.78,0.0,0.0,2.31
ABUJA_OFFICE_DG1_and_DG2_1694922300,2023-09-17 02:45:00,2023-09-17 03:00:00,1694918700,232.39,304.11,0.0,0.0,8463.14,8436.78,0.0,0.0,2.384
ABUJA_OFFICE_DG1_and_DG2_1694923200,2023-09-17 03:00:00,2023-09-17 03:15:00,1694919600,232.39,304.11,0.0,0.0,8463.14,8436.78,0.0,0.0,2.48
ABUJA_OFFICE_DG1_and_DG2_1694924100,2023-09-17 03:15:00,2023-09-17 03:30:00,1694920500,232.39,304.11,0.0,0.0,8463.14,8436.78,0.0,0.0,2.377
ABUJA_OFFICE_DG1_and_DG2_1694925000,2023-09-17 03:30:00,2023-09-17 03:45:00,1694921400,232.39,304.11,0.0,0.0,8463.14,8436.78,0.0,0.0,2.369
ABUJA_OFFICE_DG1_and_DG2_1694925900,2023-09-17 03:45:00,2023-09-17 04:00:00,1694922300,232.39,304.11,0.0,0.0,8463.14,8436.78,0.0,0.0,2.285
ABUJA_OFFICE_DG1_and_DG2_1694926800,2023-09-17 04:00:00,2023-09-17 04:15:00,1694923200,232.39,304.11,0.0,0.0,8463.14,8436.78,0.0,0.0,2.404
ABUJA_OFFICE_DG1_and_DG2_1694927700,2023-09-17 04:15:00,2023-09-17 04:30:00,1694924100,232.39,304.11,0.0,0.0,8463.14,8436.78,0.0,0.0,2.289
ABUJA_OFFICE_DG1_and_DG2_1694928600,2023-09-17 04:30:00,2023-09-17 04:45:00,1694925000,232.39,304.11,0.0,0.0,8463.14,8436.78,0.0,0.0,2.275
ABUJA_OFFICE_DG1_and_DG2_1694929500,2023-09-17 04:45:00,2023-09-17 05:00:00,1694925900,232.39,304.11,0.0,0.0,8463.14,8436.78,0.0,0.0,2.602
ABUJA_OFFICE_DG1_and_DG2_1694930400,2023-09-17 05:00:00,2023-09-17 05:15:00,1694926800,232.39,304.11,0.0,0.0,8463.14,8436.78,0.0,0.0,2.598
ABUJA_OFFICE_DG1_and_DG2_1694931300,2023-09-17 05:15:00,2023-09-17 05:30:00,1694927700,232.39,304.11,0.0,0.0,8463.14,8436.78,0.0,0.0,2.363
ABUJA_OFFICE_DG1_and_DG2_1694932200,2023-09-17 05:30:00,2023-09-17 05:45:00,1694928600,232.39,304.11,0.0,0.0,8463.14,8436.78,0.0,0.0,2.033
ABUJA_OFFICE_DG1_and_DG2_1694933100,2023-09-17 05:45:00,2023-09-17 06:00:00,1694929500,232.39,304.11,0.0,0.0,8463.14,8436.78,0.0,0.0,1.865
ABUJA_OFFICE_DG1_and_DG2_1694934000,2023-09-17 06:00:00,2023-09-17 06:15:00,1694930400,232.39,304.11,0.0,0.0,8463.14,8436.78,0.0,0.0,2.281
ABUJA_OFFICE_DG1_and_DG2_1694934900,2023-09-17 06:15:00,2023-09-17 06:30:00,1694931300,232.39,304.11,0.0,0.0,8463.14,8436.78,0.0,0.0,2.143
ABUJA_OFFICE_DG1_and_DG2_1694935800,2023-09-17 06:30:00,2023-09-17 06:45:00,1694932200,232.39,304.11,0.0,0.0,8463.14,8436.78,0.0,0.0,2.172
ABUJA_OFFICE_DG1_and_DG2_1694936700,2023-09-17 06:45:00,2023-09-17 07:00:00,1694933100,232.39,304.11,0.0,0.0,8463.14,8436.78,0.0,0.0,2.243
ABUJA_OFFICE_DG1_and_DG2_1694937600,2023-09-17 07:00:00,2023-09-17 07:15:00,1694934000,232.39,304.11,0.0,0.0,8463.14,8436.78,0.0,0.0,2.159
ABUJA_OFFICE_DG1_and_DG2_1694938500,2023-09-17 07:15:00,2023-09-17 07:30:00,1694934900,232.39,304.11,0.0,0.0,8463.14,8436.78,0.0,0.0,2.138
ABUJA_OFFICE_DG1_and_DG2_1694939400,2023-09-17 07:30:00,2023-09-17 07:45:00,1694935800,232.39,304.11,0.0,0.0,8463.14,8436.78,0.0,0.0,2.462
ABUJA_OFFICE_DG1_and_DG2_1694940300,2023-09-17 07:45:00,2023-09-17 08:00:00,1694936700,232.39,304.11,0.0,0.0,8463.14,8436.78,0.0,0.0,2.017
ABUJA_OFFICE_DG1_and_DG2_1694941200,2023-09-17 08:00:00,2023-09-17 08:15:00,1694937600,232.39,304.11,0.0,0.0,8463.14,8436.78,0.0,0.0,2.259
ABUJA_OFFICE_DG1_and_DG2_1694942100,2023-09-17 08:15:00,2023-09-17 08:30:00,1694938500,232.39,304.11,0.0,0.0,8463.14,8436.78,0.0,0.0,2.297
ABUJA_OFFICE_DG1_and_DG2_1694943000,2023-09-17 08:30:00,2023-09-17 08:45:00,1694939400,232.39,304.11,0.0,0.0,8463.14,8436.78,0.0,0.0,2.643
ABUJA_OFFICE_DG1_and_DG2_1694943900,2023-09-17 08:45:00,2023-09-17 09:00:00,1694940300,232.39,304.11,0.0,0.0,8463.14,8436.78,0.0,0.0,2.334
