key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1695171600,2023-09-20 00:00:00,2023-09-20 00:15:00,1695168000,118.87,94.84,1.83,0.0,11371.54,10159.24,-2.220000000001164,-0.06999999999970896,0.955
ADIKPO_1695172500,2023-09-20 00:15:00,2023-09-20 00:30:00,1695168900,118.87,95.86,0.0,2.05,11371.54,10159.49,-2.220000000001164,-0.31999999999970896,0.066
ADIKPO_1695173400,2023-09-20 00:30:00,2023-09-20 00:45:00,1695169800,118.87,94.84,0.0,1.02,11371.54,10159.74,-2.220000000001164,-0.569999999999709,0.0
ADIKPO_1695174300,2023-09-20 00:45:00,2023-09-20 01:00:00,1695170700,118.87,94.84,0.0,0.0,11371.78,10159.77,-2.460000000000946,-0.6000000000003638,0.0
ADIKPO_1695175200,2023-09-20 01:00:00,2023-09-20 01:15:00,1695171600,117.02,94.84,1.85,0.0,11372.03,10159.77,-2.710000000000946,-0.6000000000003638,0.0
ADIKPO_1695176100,2023-09-20 01:15:00,2023-09-20 01:30:00,1695172500,115.92,94.84,1.1,0.0,11372.28,10159.77,-2.960000000000946,-0.6000000000003638,0.0
ADIKPO_1695177000,2023-09-20 01:30:00,2023-09-20 01:45:00,1695173400,115.18,94.84,0.74,0.0,11372.53,10159.77,-3.210000000000946,-0.6000000000003638,0.0
ADIKPO_1695177900,2023-09-20 01:45:00,2023-09-20 02:00:00,1695174300,113.71,94.84,1.47,0.0,11372.78,10159.77,-3.460000000000946,-0.6000000000003638,0.0
ADIKPO_1695178800,2023-09-20 02:00:00,2023-09-20 02:15:00,1695175200,113.71,94.84,0.0,0.0,11373.03,10159.77,-3.710000000000946,-0.6000000000003638,0.0
ADIKPO_1695179700,2023-09-20 02:15:00,2023-09-20 02:30:00,1695176100,112.24,94.84,1.46,0.0,11373.28,10159.77,-3.960000000000946,-0.6000000000003638,0.0
ADIKPO_1695180600,2023-09-20 02:30:00,2023-09-20 02:45:00,1695177000,111.87,94.84,0.0,0.0,11373.53,10159.77,-4.210000000000946,-0.6000000000003638,0.0
ADIKPO_1695181500,2023-09-20 02:45:00,2023-09-20 03:00:00,1695177900,110.76,94.84,1.48,0.0,11373.78,10159.77,-4.460000000000946,-0.6000000000003638,0.0
ADIKPO_1695182400,2023-09-20 03:00:00,2023-09-20 03:15:00,1695178800,110.76,94.5,0.0,0.34,11374.01,10159.81,-4.690000000000509,-0.6399999999994179,0.0
ADIKPO_1695183300,2023-09-20 03:15:00,2023-09-20 03:30:00,1695179700,110.76,93.82,0.0,0.68,11374.01,10160.06,-4.690000000000509,-0.8899999999994179,0.0
ADIKPO_1695184200,2023-09-20 03:30:00,2023-09-20 03:45:00,1695180600,110.76,92.8,0.0,1.02,11374.01,10160.31,-4.690000000000509,-1.139999999999418,0.0
ADIKPO_1695185100,2023-09-20 03:45:00,2023-09-20 04:00:00,1695181500,110.76,92.45,0.0,0.35,11374.01,10160.56,-4.690000000000509,-1.389999999999418,0.0
ADIKPO_1695186000,2023-09-20 04:00:00,2023-09-20 04:15:00,1695182400,110.76,91.43,0.0,1.02,11374.01,10160.81,-4.690000000000509,-1.639999999999418,0.0
ADIKPO_1695186900,2023-09-20 04:15:00,2023-09-20 04:30:00,1695183300,110.76,91.09,0.0,0.34,11374.01,10161.06,-4.690000000000509,-1.889999999999418,0.513
ADIKPO_1695187800,2023-09-20 04:30:00,2023-09-20 04:45:00,1695184200,110.76,90.07,0.0,1.02,11374.01,10161.31,-4.690000000000509,-2.139999999999418,1.038
ADIKPO_1695188700,2023-09-20 04:45:00,2023-09-20 05:00:00,1695185100,110.76,88.7,0.0,1.37,11374.01,10161.56,-4.690000000000509,-2.389999999999418,1.066
ADIKPO_1695189600,2023-09-20 05:00:00,2023-09-20 05:15:00,1695186000,110.76,88.36,0.0,2.05,11374.01,10161.81,-4.690000000000509,-2.639999999999418,0.972
ADIKPO_1695190500,2023-09-20 05:15:00,2023-09-20 05:30:00,1695186900,110.76,87.68,0.0,0.34,11374.01,10162.06,-4.690000000000509,-2.889999999999418,0.944
ADIKPO_1695191400,2023-09-20 05:30:00,2023-09-20 05:45:00,1695187800,110.76,87.34,0.0,0.68,11374.01,10162.31,-4.690000000000509,-3.139999999999418,0.899
ADIKPO_1695192300,2023-09-20 05:45:00,2023-09-20 06:00:00,1695188700,110.76,85.98,0.0,1.36,11374.01,10162.56,-4.690000000000509,-3.389999999999418,0.701
ADIKPO_1695193200,2023-09-20 06:00:00,2023-09-20 06:15:00,1695189600,110.76,85.3,0.0,2.05,11374.01,10162.81,-4.690000000000509,-3.639999999999418,0.0
ADIKPO_1695194100,2023-09-20 06:15:00,2023-09-20 06:30:00,1695190500,110.76,84.27,0.0,1.37,11374.01,10163.06,-4.690000000000509,-3.889999999999418,0.0
