key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694826000,2023-09-16 00:00:00,2023-09-16 00:15:00,1694822400,71.75,188.92,1.08,0.0,19287.21,8562.31,-2.25,0.0,2.268
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694826900,2023-09-16 00:15:00,2023-09-16 00:30:00,1694823300,70.3,188.92,1.44,0.0,19287.46,8562.31,-2.5,0.0,2.178
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694827800,2023-09-16 00:30:00,2023-09-16 00:45:00,1694824200,69.21,188.92,1.44,0.0,19287.71,8562.31,-2.75,0.0,2.201
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694828700,2023-09-16 00:45:00,2023-09-16 01:00:00,1694825100,67.76,188.92,1.08,0.0,19287.96,8562.31,-3.0,0.0,2.242
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694829600,2023-09-16 01:00:00,2023-09-16 01:15:00,1694826000,65.58,188.92,2.53,0.0,19288.21,8562.31,-3.25,0.0,2.17
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694830500,2023-09-16 01:15:00,2023-09-16 01:30:00,1694826900,64.85,188.92,0.36,0.0,19288.46,8562.31,-3.5,0.0,2.171
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694831400,2023-09-16 01:30:00,2023-09-16 01:45:00,1694827800,63.77,188.92,1.08,0.0,19288.71,8562.31,-3.75,0.0,2.201
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694832300,2023-09-16 01:45:00,2023-09-16 02:00:00,1694828700,62.31,188.92,1.81,0.0,19288.96,8562.31,-4.0,0.0,2.168
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694833200,2023-09-16 02:00:00,2023-09-16 02:15:00,1694829600,61.23,188.92,1.08,0.0,19289.21,8562.31,-4.25,0.0,2.105
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694834100,2023-09-16 02:15:00,2023-09-16 02:30:00,1694830500,59.41,188.92,1.81,0.0,19289.46,8562.31,-4.5,0.0,2.086
