key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1694221200,2023-09-09 00:00:00,2023-09-09 00:15:00,1694217600,326.58,372.8,0.0,0.0,8457.0,8427.0,0.0,0.0,2.268
ABUJA_OFFICE_DG1_and_DG2_1694222100,2023-09-09 00:15:00,2023-09-09 00:30:00,1694218500,326.58,372.8,0.0,0.0,8457.0,8427.0,0.0,0.0,2.209
ABUJA_OFFICE_DG1_and_DG2_1694223000,2023-09-09 00:30:00,2023-09-09 00:45:00,1694219400,326.58,372.8,0.0,0.0,8457.0,8427.0,0.0,0.0,2.207
ABUJA_OFFICE_DG1_and_DG2_1694223900,2023-09-09 00:45:00,2023-09-09 01:00:00,1694220300,326.58,372.8,0.0,0.0,8457.0,8427.0,0.0,0.0,2.285
ABUJA_OFFICE_DG1_and_DG2_1694224800,2023-09-09 01:00:00,2023-09-09 01:15:00,1694221200,326.58,372.8,0.0,0.0,8457.0,8427.0,0.0,0.0,2.403
ABUJA_OFFICE_DG1_and_DG2_1694225700,2023-09-09 01:15:00,2023-09-09 01:30:00,1694222100,326.58,372.8,0.0,0.0,8457.0,8427.0,0.0,0.0,2.352
ABUJA_OFFICE_DG1_and_DG2_1694226600,2023-09-09 01:30:00,2023-09-09 01:45:00,1694223000,326.58,372.8,0.0,0.0,8457.0,8427.0,0.0,0.0,2.423
ABUJA_OFFICE_DG1_and_DG2_1694227500,2023-09-09 01:45:00,2023-09-09 02:00:00,1694223900,326.58,372.8,0.0,0.0,8457.0,8427.0,0.0,0.0,2.301
ABUJA_OFFICE_DG1_and_DG2_1694228400,2023-09-09 02:00:00,2023-09-09 02:15:00,1694224800,326.58,372.8,0.0,0.0,8457.0,8427.0,0.0,0.0,2.275
ABUJA_OFFICE_DG1_and_DG2_1694229300,2023-09-09 02:15:00,2023-09-09 02:30:00,1694225700,326.58,372.8,0.0,0.0,8457.0,8427.0,0.0,0.0,2.267
ABUJA_OFFICE_DG1_and_DG2_1694230200,2023-09-09 02:30:00,2023-09-09 02:45:00,1694226600,326.58,372.8,0.0,0.0,8457.0,8427.0,0.0,0.0,2.234
ABUJA_OFFICE_DG1_and_DG2_1694231100,2023-09-09 02:45:00,2023-09-09 03:00:00,1694227500,326.58,372.8,0.0,0.0,8457.0,8427.0,0.0,0.0,2.254
ABUJA_OFFICE_DG1_and_DG2_1694232000,2023-09-09 03:00:00,2023-09-09 03:15:00,1694228400,326.58,372.8,0.0,0.0,8457.0,8427.0,0.0,0.0,2.294
ABUJA_OFFICE_DG1_and_DG2_1694232900,2023-09-09 03:15:00,2023-09-09 03:30:00,1694229300,326.58,372.8,0.0,0.0,8457.0,8427.0,0.0,0.0,2.333
