key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_1699172100_GEN-00980B76_GRID-00980A9C,2023-11-05 08:15:00,2023-11-05 08:30:00,1699172100,56,32.38,0.0,0.0,14801.91,13686.98,-14801.91,-13686.98,0.003,0.345
CALABAR_1699173000_GEN-00980B76_GRID-00980A9C,2023-11-05 08:30:00,2023-11-05 08:45:00,1699173000,56,32.38,0.0,0.0,14801.91,13686.98,-14801.91,-13686.98,0.002,0.313
CALABAR_1699173900_GEN-00980B76_GRID-00980A9C,2023-11-05 08:45:00,2023-11-05 09:00:00,1699173900,56,32.38,0.0,0.0,14801.91,13686.98,-14801.91,-13686.98,0.002,0.184
CALABAR_1699174800_GEN-00980B76_GRID-00980A9C,2023-11-05 09:00:00,2023-11-05 09:15:00,1699174800,56,32.38,0.0,0.0,14801.91,13686.98,-14801.91,-13686.98,0.003,0.198
CALABAR_1699175700_GEN-00980B76_GRID-00980A9C,2023-11-05 09:15:00,2023-11-05 09:30:00,1699175700,56,32.38,0.0,0.0,14801.91,13686.98,-14801.91,-13686.98,0.003,0.198
CALABAR_1699176600_GEN-00980B76_GRID-00980A9C,2023-11-05 09:30:00,2023-11-05 09:45:00,1699176600,56,32.38,0.0,0.0,14801.91,13686.98,-14801.91,-13686.98,0.003,0.198
CALABAR_1699177500_GEN-00980B76_GRID-00980A9C,2023-11-05 09:45:00,2023-11-05 10:00:00,1699177500,56,32.38,0.0,0.0,14801.91,13686.98,-14801.91,-13686.98,0.003,0.184
CALABAR_1699178400_GEN-00980B76_GRID-00980A9C,2023-11-05 10:00:00,2023-11-05 10:15:00,1699178400,56,32.38,0.0,0.0,14801.91,13686.98,-14801.91,-13686.98,0.002,0.195
CALABAR_1699179300_GEN-00980B76_GRID-00980A9C,2023-11-05 10:15:00,2023-11-05 10:30:00,1699179300,56,32.38,0.0,0.0,14801.91,13686.98,-14801.91,-13686.98,0.002,0.195
CALABAR_1699180200_GEN-00980B76_GRID-00980A9C,2023-11-05 10:30:00,2023-11-05 10:45:00,1699180200,56,32.38,0.0,0.0,14801.91,13686.98,-14801.91,-13686.98,0.002,0.484
CALABAR_1699181100_GEN-00980B76_GRID-00980A9C,2023-11-05 10:45:00,2023-11-05 11:00:00,1699181100,56,32.38,0.0,0.0,14801.91,13686.98,-14801.91,-13686.98,0.001,0.797
CALABAR_1699182000_GEN-00980B76_GRID-00980A9C,2023-11-05 11:00:00,2023-11-05 11:15:00,1699182000,56,32.38,0.0,0.0,14801.91,13686.98,-14801.91,-13686.98,0.001,0.885
CALABAR_1699182900_GEN-00980B76_GRID-00980A9C,2023-11-05 11:15:00,2023-11-05 11:30:00,1699182900,56,32.38,0.0,0.0,14801.91,13686.98,-14801.91,-13686.98,0.001,1.09
CALABAR_1699183800_GEN-00980B76_GRID-00980A9C,2023-11-05 11:30:00,2023-11-05 11:45:00,1699183800,56,32.38,0.0,0.0,14801.91,13686.98,-14801.91,-13686.98,0.001,0.95
CALABAR_1699184700_GEN-00980B76_GRID-00980A9C,2023-11-05 11:45:00,2023-11-05 12:00:00,1699184700,56,32.38,0.0,0.0,14801.91,13686.98,-14801.91,-13686.98,0.002,1.012
CALABAR_1699185600_GEN-00980B76_GRID-00980A9C,2023-11-05 12:00:00,2023-11-05 12:15:00,1699185600,56,32.38,0.0,0.0,14801.91,13686.98,-14801.91,-13686.98,0.005,1.053
CALABAR_1699186500_GEN-00980B76_GRID-00980A9C,2023-11-05 12:15:00,2023-11-05 12:30:00,1699186500,56,32.38,0.0,0.0,14801.91,13686.98,-14801.91,-13686.98,0.002,1.134
CALABAR_1699187400_GEN-00980B76_GRID-00980A9C,2023-11-05 12:30:00,2023-11-05 12:45:00,1699187400,56,32.38,0.0,0.0,14801.91,13686.98,-14801.91,-13686.98,0.001,1.101
CALABAR_1699188300_GEN-00980B76_GRID-00980A9C,2023-11-05 12:45:00,2023-11-05 13:00:00,1699188300,56,32.38,0.0,0.0,14801.91,13686.98,-14801.91,-13686.98,0.0,0.148
CALABAR_1699189200_GEN-00980B76_GRID-00980A9C,2023-11-05 13:00:00,2023-11-05 13:15:00,1699189200,56,32.38,0.0,0.0,14801.91,13686.98,-14801.91,-13686.98,0.0,0.0
CALABAR_1699190100_GEN-00980B76_GRID-00980A9C,2023-11-05 13:15:00,2023-11-05 13:30:00,1699190100,56,32.38,0.0,0.0,14801.91,13686.98,-14801.91,-13686.98,0.0,0.0
CALABAR_1699191000_GEN-00980B76_GRID-00980A9C,2023-11-05 13:30:00,2023-11-05 13:45:00,1699191000,56,32.38,0.0,0.0,14801.91,13686.98,-14801.91,-13686.98,0.0,0.0
CALABAR_1699191900_GEN-00980B76_GRID-00980A9C,2023-11-05 13:45:00,2023-11-05 14:00:00,1699191900,56,32.38,0.0,0.0,14801.91,13686.98,-14801.91,-13686.98,0.0,0.0
CALABAR_1699192800_GEN-00980B76_GRID-00980A9C,2023-11-05 14:00:00,2023-11-05 14:15:00,1699192800,56,32.38,0.0,0.0,14801.91,13686.98,-14801.91,-13686.98,0.001,0.197
CALABAR_1699193700_GEN-00980B76_GRID-00980A9C,2023-11-05 14:15:00,2023-11-05 14:30:00,1699193700,56,32.38,0.0,0.0,14801.91,13686.98,-14801.91,-13686.98,0.003,0.596
CALABAR_1699194600_GEN-00980B76_GRID-00980A9C,2023-11-05 14:30:00,2023-11-05 14:45:00,1699194600,56,32.38,0.0,0.0,14801.91,13686.98,-14801.91,-13686.98,0.0,0.037
CALABAR_1699195500_GEN-00980B76_GRID-00980A9C,2023-11-05 14:45:00,2023-11-05 15:00:00,1699195500,56,32.38,0.0,0.0,14801.91,13686.98,-14801.91,-13686.98,0.0,0.0
CALABAR_1699196400_GEN-00980B76_GRID-00980A9C,2023-11-05 15:00:00,2023-11-05 15:15:00,1699196400,56,32.38,0.0,0.0,14801.91,13686.98,-14801.91,-13686.98,0.0,0.0
CALABAR_1699197300_GEN-00980B76_GRID-00980A9C,2023-11-05 15:15:00,2023-11-05 15:30:00,1699197300,56,32.38,0.0,0.0,14801.91,13686.98,-14801.91,-13686.98,0.0,0.0
CALABAR_1699198200_GEN-00980B76_GRID-00980A9C,2023-11-05 15:30:00,2023-11-05 15:45:00,1699198200,56,32.38,0.0,0.0,14802.1,13686.98,-14802.1,-13686.98,0.208,0.0
CALABAR_1699199100_GEN-00980B76_GRID-00980A9C,2023-11-05 15:45:00,2023-11-05 16:00:00,1699199100,56,32.38,0.0,0.0,14802.34,13686.98,-14802.34,-13686.98,0.558,0.0
CALABAR_1699200000_GEN-00980B76_GRID-00980A9C,2023-11-05 16:00:00,2023-11-05 16:15:00,1699200000,56,32.38,0.0,0.0,14802.6,13686.98,-14802.6,-13686.98,0.559,0.0
CALABAR_1699200900_GEN-00980B76_GRID-00980A9C,2023-11-05 16:15:00,2023-11-05 16:30:00,1699200900,56,32.38,0.0,0.0,14802.84,13686.98,-14802.84,-13686.98,0.559,0.0
CALABAR_1699201800_GEN-00980B76_GRID-00980A9C,2023-11-05 16:30:00,2023-11-05 16:45:00,1699201800,55.91,32.38,0.0,0.0,14803.1,13686.98,-14803.1,-13686.98,0.557,0.0
CALABAR_1699202700_GEN-00980B76_GRID-00980A9C,2023-11-05 16:45:00,2023-11-05 17:00:00,1699202700,55.23,32.38,0.76,0.0,14803.34,13686.98,-14803.34,-13686.98,0.542,0.0
CALABAR_1699203600_GEN-00980B76_GRID-00980A9C,2023-11-05 17:00:00,2023-11-05 17:15:00,1699203600,54.63,32.38,0.59,0.0,14803.6,13686.98,-14803.6,-13686.98,0.553,0.0
CALABAR_1699204500_GEN-00980B76_GRID-00980A9C,2023-11-05 17:15:00,2023-11-05 17:30:00,1699204500,53.94,32.38,0.69,0.0,14803.84,13686.98,-14803.84,-13686.98,0.561,0.0
CALABAR_1699205400_GEN-00980B76_GRID-00980A9C,2023-11-05 17:30:00,2023-11-05 17:45:00,1699205400,53.08,32.38,0.77,0.0,14804.09,13686.98,-14804.09,-13686.98,0.44,0.0
CALABAR_1699206300_GEN-00980B76_GRID-00980A9C,2023-11-05 17:45:00,2023-11-05 18:00:00,1699206300,52.48,32.38,0.6,0.0,14804.33,13686.98,-14804.33,-13686.98,0.418,0.0
CALABAR_1699207200_GEN-00980B76_GRID-00980A9C,2023-11-05 18:00:00,2023-11-05 18:15:00,1699207200,51.88,32.38,0.69,0.0,14804.55,13686.98,-14804.55,-13686.98,0.408,0.0
CALABAR_1699208100_GEN-00980B76_GRID-00980A9C,2023-11-05 18:15:00,2023-11-05 18:30:00,1699208100,51.11,32.38,0.76,0.0,14804.8,13686.98,-14804.8,-13686.98,0.402,0.0
CALABAR_1699209000_GEN-00980B76_GRID-00980A9C,2023-11-05 18:30:00,2023-11-05 18:45:00,1699209000,50.25,32.38,0.86,0.0,14805.05,13686.98,-14805.05,-13686.98,0.406,0.0
CALABAR_1699209900_GEN-00980B76_GRID-00980A9C,2023-11-05 18:45:00,2023-11-05 19:00:00,1699209900,49.65,32.38,0.6,0.0,14805.26,13686.98,-14805.26,-13686.98,0.412,0.0
CALABAR_1699210800_GEN-00980B76_GRID-00980A9C,2023-11-05 19:00:00,2023-11-05 19:15:00,1699210800,49.14,32.38,0.50,0.0,14805.51,13686.98,-14805.51,-13686.98,0.417,0.0
CALABAR_1699211700_GEN-00980B76_GRID-00980A9C,2023-11-05 19:15:00,2023-11-05 19:30:00,1699211700,48.37,32.38,0.76,0.0,14805.76,13686.98,-14805.76,-13686.98,0.409,0.0
CALABAR_1699212600_GEN-00980B76_GRID-00980A9C,2023-11-05 19:30:00,2023-11-05 19:45:00,1699212600,47.59,32.38,0.69,0.0,14806.02,13686.98,-14806.02,-13686.98,0.394,0.0
CALABAR_1699213500_GEN-00980B76_GRID-00980A9C,2023-11-05 19:45:00,2023-11-05 20:00:00,1699213500,47.08,32.19,0.50,0.09,14806.2,13687.06,-14806.2,-13687.06,0.373,0.0
CALABAR_1699214400_GEN-00980B76_GRID-00980A9C,2023-11-05 20:00:00,2023-11-05 20:15:00,1699214400,47.08,31.45,0.09,0.74,14806.2,13687.31,-14806.2,-13687.31,0.56,0.0
CALABAR_1699215300_GEN-00980B76_GRID-00980A9C,2023-11-05 20:15:00,2023-11-05 20:30:00,1699215300,47.08,30.89,0.0,0.64,14806.2,13687.44,-14806.2,-13687.44,0.383,0.0
CALABAR_1699216200_GEN-00980B76_GRID-00980A9C,2023-11-05 20:30:00,2023-11-05 20:45:00,1699216200,47.08,30.89,0.0,0.0,14806.2,13687.44,-14806.2,-13687.44,0.0,0.0
CALABAR_1699217100_GEN-00980B76_GRID-00980A9C,2023-11-05 20:45:00,2023-11-05 21:00:00,1699217100,47.08,30.89,0.0,0.0,14806.2,13687.44,-14806.2,-13687.44,0.0,0.0
CALABAR_1699218000_GEN-00980B76_GRID-00980A9C,2023-11-05 21:00:00,2023-11-05 21:15:00,1699218000,47.08,30.89,0.0,0.0,14806.2,13687.44,-14806.2,-13687.44,0.0,0.0
CALABAR_1699218900_GEN-00980B76_GRID-00980A9C,2023-11-05 21:15:00,2023-11-05 21:30:00,1699218900,47.08,30.89,0.0,0.0,14806.2,13687.44,-14806.2,-13687.44,0.0,0.0
CALABAR_1699219800_GEN-00980B76_GRID-00980A9C,2023-11-05 21:30:00,2023-11-05 21:45:00,1699219800,47.08,30.89,0.0,0.0,14806.2,13687.44,-14806.2,-13687.44,0.0,0.0
CALABAR_1699220700_GEN-00980B76_GRID-00980A9C,2023-11-05 21:45:00,2023-11-05 22:00:00,1699220700,47.08,30.89,0.0,0.0,14806.2,13687.44,-14806.2,-13687.44,0.0,0.0
CALABAR_1699221600_GEN-00980B76_GRID-00980A9C,2023-11-05 22:00:00,2023-11-05 22:15:00,1699221600,47.08,30.89,0.0,0.0,14806.2,13687.44,-14806.2,-13687.44,0.0,0.0
CALABAR_1699222500_GEN-00980B76_GRID-00980A9C,2023-11-05 22:15:00,2023-11-05 22:30:00,1699222500,47.08,30.89,0.0,0.0,14806.2,13687.44,-14806.2,-13687.44,0.0,0.0
CALABAR_1699223400_GEN-00980B76_GRID-00980A9C,2023-11-05 22:30:00,2023-11-05 22:45:00,1699223400,47.08,30.52,0.0,0.37,14806.2,13687.59,-14806.2,-13687.59,0.063,0.0
CALABAR_1699224300_GEN-00980B76_GRID-00980A9C,2023-11-05 22:45:00,2023-11-05 23:00:00,1699224300,47.08,29.77,0.0,0.74,14806.2,13687.84,-14806.2,-13687.84,0.129,0.0
CALABAR_1699225200_GEN-00980B76_GRID-00980A9C,2023-11-05 23:00:00,2023-11-05 23:15:00,1699225200,47.08,29.21,0.0,0.47,14806.2,13688.09,-14806.2,-13688.09,0.129,0.0
CALABAR_1699226100_GEN-00980B76_GRID-00980A9C,2023-11-05 23:15:00,2023-11-05 23:30:00,1699226100,47.08,28.65,0.0,0.64,14806.2,13688.34,-14806.2,-13688.34,0.129,0.0
CALABAR_1699227000_GEN-00980B76_GRID-00980A9C,2023-11-05 23:30:00,2023-11-05 23:45:00,1699227000,47.08,27.9,0.0,0.64,14806.2,13688.59,-14806.2,-13688.59,0.129,0.0
CALABAR_1699227900_GEN-00980B76_GRID-00980A9C,2023-11-05 23:45:00,2023-11-06 00:00:00,1699227900,47.08,27.25,0.0,0.64,14806.2,13688.84,-14806.2,-13688.84,0.129,0.0
