key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691110800,2023-08-04 00:00:00,2023-08-04 00:15:00,1691107200,114.57,120.04,0.0,0.7,19156.11,8454.7,0.0,0.0,1.014
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691111700,2023-08-04 00:15:00,2023-08-04 00:30:00,1691108100,114.57,119.0,0.0,1.38,19156.11,8454.7,0.0,0.0,0.988
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691112600,2023-08-04 00:30:00,2023-08-04 00:45:00,1691109000,114.57,117.96,0.0,0.69,19156.11,8454.7,0.0,0.0,0.957
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691113500,2023-08-04 00:45:00,2023-08-04 01:00:00,1691109900,114.57,116.92,0.0,1.39,19156.11,8454.7,0.0,0.0,0.98
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691114400,2023-08-04 01:00:00,2023-08-04 01:15:00,1691110800,114.57,115.54,0.0,1.38,19156.11,8454.7,0.0,0.0,0.953
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691115300,2023-08-04 01:15:00,2023-08-04 01:30:00,1691111700,114.57,114.15,0.0,1.39,19156.11,8454.7,0.0,0.0,0.953
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691116200,2023-08-04 01:30:00,2023-08-04 01:45:00,1691112600,114.57,112.77,0.0,1.38,19156.11,8454.7,0.0,0.0,0.991
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691117100,2023-08-04 01:45:00,2023-08-04 02:00:00,1691113500,114.57,112.42,0.0,0.35,19156.11,8454.7,0.0,0.0,0.954
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691118000,2023-08-04 02:00:00,2023-08-04 02:15:00,1691114400,114.57,111.38,0.0,1.04,19156.11,8454.7,0.0,0.0,0.994
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691118900,2023-08-04 02:15:00,2023-08-04 02:30:00,1691115300,114.57,110.0,0.0,1.38,19156.11,8454.7,0.0,0.0,0.934
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691119800,2023-08-04 02:30:00,2023-08-04 02:45:00,1691116200,114.57,108.62,0.0,1.38,19156.11,8454.7,0.0,0.0,0.959
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691120700,2023-08-04 02:45:00,2023-08-04 03:00:00,1691117100,114.57,107.58,0.0,0.7,19156.11,8454.7,0.0,0.0,0.989
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691121600,2023-08-04 03:00:00,2023-08-04 03:15:00,1691118000,114.57,106.54,0.0,1.04,19156.11,8454.7,0.0,0.0,0.977
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691122500,2023-08-04 03:15:00,2023-08-04 03:30:00,1691118900,114.57,105.15,0.0,1.38,19156.11,8454.7,0.0,0.0,0.957
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691123400,2023-08-04 03:30:00,2023-08-04 03:45:00,1691119800,114.57,104.46,0.0,1.04,19156.11,8454.7,0.0,0.0,0.919
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691124300,2023-08-04 03:45:00,2023-08-04 04:00:00,1691120700,114.57,103.08,0.0,1.38,19156.11,8454.7,0.0,0.0,0.991
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691125200,2023-08-04 04:00:00,2023-08-04 04:15:00,1691121600,114.57,101.69,0.0,1.39,19156.11,8454.7,0.0,0.0,0.97
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691126100,2023-08-04 04:15:00,2023-08-04 04:30:00,1691122500,114.57,100.31,0.0,1.38,19156.11,8454.7,0.0,0.0,0.983
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691127000,2023-08-04 04:30:00,2023-08-04 04:45:00,1691123400,114.57,98.92,0.0,1.39,19156.11,8454.7,0.0,0.0,0.938
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691127900,2023-08-04 04:45:00,2023-08-04 05:00:00,1691124300,114.57,98.92,0.0,0.0,19156.11,8454.7,0.0,0.0,1.045
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691128800,2023-08-04 05:00:00,2023-08-04 05:15:00,1691125200,114.57,97.54,0.0,1.38,19156.11,8454.7,0.0,0.0,1.135
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691129700,2023-08-04 05:15:00,2023-08-04 05:30:00,1691126100,114.57,96.15,0.0,1.39,19156.11,8454.7,0.0,0.0,1.174
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691130600,2023-08-04 05:30:00,2023-08-04 05:45:00,1691127000,114.57,94.77,0.0,1.38,19156.11,8454.7,0.0,0.0,1.323
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691131500,2023-08-04 05:45:00,2023-08-04 06:00:00,1691127900,187.52,160.54,0.36,1.04,19156.11,8454.7,0.0,0.0,2.381
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691132400,2023-08-04 06:00:00,2023-08-04 06:15:00,1691128800,187.52,182.69,0.0,2.08,19156.11,8454.7,0.0,0.0,1.589
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691133300,2023-08-04 06:15:00,2023-08-04 06:30:00,1691129700,187.52,181.65,0.0,1.04,19156.11,8454.7,0.0,0.0,1.878
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691134200,2023-08-04 06:30:00,2023-08-04 06:45:00,1691130600,187.52,180.27,0.0,1.38,19156.11,8454.7,0.0,0.0,1.959
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691135100,2023-08-04 06:45:00,2023-08-04 07:00:00,1691131500,187.52,178.88,0.0,1.39,19156.11,8454.7,0.0,0.0,1.934
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691136000,2023-08-04 07:00:00,2023-08-04 07:15:00,1691132400,187.52,177.85,0.0,1.03,19156.11,8454.7,0.0,0.0,2.088
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691136900,2023-08-04 07:15:00,2023-08-04 07:30:00,1691133300,187.52,175.77,0.0,2.08,19156.11,8454.7,0.0,0.0,2.466
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691137800,2023-08-04 07:30:00,2023-08-04 07:45:00,1691134200,187.52,174.38,0.0,1.39,19156.11,8454.7,0.0,0.0,3.234
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691138700,2023-08-04 07:45:00,2023-08-04 08:00:00,1691135100,187.52,171.27,0.0,3.11,19156.11,8454.7,0.0,0.0,3.942
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691139600,2023-08-04 08:00:00,2023-08-04 08:15:00,1691136000,187.52,169.54,0.0,1.39,19156.11,8454.7,0.0,0.0,4.246
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691140500,2023-08-04 08:15:00,2023-08-04 08:30:00,1691136900,187.52,166.77,0.0,2.42,19156.11,8454.7,0.0,0.0,5.199
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691141400,2023-08-04 08:30:00,2023-08-04 08:45:00,1691137800,186.43,165.38,0.73,2.08,19156.11,8454.7,0.0,0.0,4.654
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691142300,2023-08-04 08:45:00,2023-08-04 09:00:00,1691138700,184.61,165.38,2.17,0.0,19156.11,8454.7,0.0,0.0,4.495
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691143200,2023-08-04 09:00:00,2023-08-04 09:15:00,1691139600,182.44,165.38,1.80,0.0,19156.11,8454.7,0.0,0.0,3.713
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691144100,2023-08-04 09:15:00,2023-08-04 09:30:00,1691140500,180.26,165.38,2.53,0.0,19156.11,8454.7,0.0,0.0,4.218
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691145000,2023-08-04 09:30:00,2023-08-04 09:45:00,1691141400,179.9,165.38,0.36,0.0,19156.11,8454.7,0.0,0.0,3.639
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691145900,2023-08-04 09:45:00,2023-08-04 10:00:00,1691142300,176.99,165.38,2.90,0.0,19156.11,8454.7,0.0,0.0,4.021
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691146800,2023-08-04 10:00:00,2023-08-04 10:15:00,1691143200,175.18,165.38,1.81,0.0,19156.11,8454.7,0.0,0.0,4.148
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691147700,2023-08-04 10:15:00,2023-08-04 10:30:00,1691144100,173.36,165.38,1.82,0.0,19156.11,8454.7,0.0,0.0,4.057
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691148600,2023-08-04 10:30:00,2023-08-04 10:45:00,1691145000,170.82,165.38,1.81,0.0,19156.11,8454.7,0.0,0.0,4.611
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691149500,2023-08-04 10:45:00,2023-08-04 11:00:00,1691145900,168.65,165.38,2.17,0.0,19156.11,8454.7,0.0,0.0,4.277
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691150400,2023-08-04 11:00:00,2023-08-04 11:15:00,1691146800,167.19,165.38,2.17,0.0,19156.11,8454.7,0.0,0.0,4.707
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691151300,2023-08-04 11:15:00,2023-08-04 11:30:00,1691147700,165.74,165.38,1.45,0.0,19156.11,8454.7,0.0,0.0,4.43
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691152200,2023-08-04 11:30:00,2023-08-04 11:45:00,1691148600,163.93,165.38,1.80,0.0,19156.11,8454.7,0.0,0.0,4.313
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691153100,2023-08-04 11:45:00,2023-08-04 12:00:00,1691149500,161.02,165.38,2.54,0.0,19156.11,8454.7,0.0,0.0,4.685
