key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693098000,2023-08-27 00:00:00,2023-08-27 00:15:00,1693094400,101.87,183.38,1.44,0.0,19156.11,8454.7,0.0,0.0,1.236
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693098900,2023-08-27 00:15:00,2023-08-27 00:30:00,1693095300,100.42,183.38,1.44,0.0,19156.11,8454.7,0.0,0.0,1.246
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693099800,2023-08-27 00:30:00,2023-08-27 00:45:00,1693096200,98.97,183.38,1.08,0.0,19156.11,8454.7,0.0,0.0,1.264
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693100700,2023-08-27 00:45:00,2023-08-27 01:00:00,1693097100,98.24,183.38,1.08,0.0,19156.11,8454.7,0.0,0.0,1.245
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693101600,2023-08-27 01:00:00,2023-08-27 01:15:00,1693098000,96.43,183.38,1.44,0.0,19156.11,8454.7,0.0,0.0,1.176
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693102500,2023-08-27 01:15:00,2023-08-27 01:30:00,1693098900,95.7,183.38,1.08,0.0,19156.11,8454.7,0.0,0.0,1.209
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693103400,2023-08-27 01:30:00,2023-08-27 01:45:00,1693099800,94.61,183.38,1.08,0.0,19156.11,8454.7,0.0,0.0,1.18
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693104300,2023-08-27 01:45:00,2023-08-27 02:00:00,1693100700,93.16,183.38,1.44,0.0,19156.11,8454.7,0.0,0.0,1.176
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693105200,2023-08-27 02:00:00,2023-08-27 02:15:00,1693101600,91.71,183.38,1.44,0.0,19156.11,8454.7,0.0,0.0,1.238
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693106100,2023-08-27 02:15:00,2023-08-27 02:30:00,1693102500,90.26,183.38,1.44,0.0,19156.11,8454.7,0.0,0.0,1.251
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693107000,2023-08-27 02:30:00,2023-08-27 02:45:00,1693103400,89.17,183.38,1.08,0.0,19156.11,8454.7,0.0,0.0,1.209
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693107900,2023-08-27 02:45:00,2023-08-27 03:00:00,1693104300,88.44,183.38,0.36,0.0,19156.11,8454.7,0.0,0.0,1.265
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693108800,2023-08-27 03:00:00,2023-08-27 03:15:00,1693105200,86.63,183.38,2.17,0.0,19156.11,8454.7,0.0,0.0,1.304
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693109700,2023-08-27 03:15:00,2023-08-27 03:30:00,1693106100,85.54,183.38,1.08,0.0,19156.11,8454.7,0.0,0.0,1.231
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693110600,2023-08-27 03:30:00,2023-08-27 03:45:00,1693107000,84.45,183.38,1.08,0.0,19156.11,8454.7,0.0,0.0,1.219
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693111500,2023-08-27 03:45:00,2023-08-27 04:00:00,1693107900,83.0,183.38,1.44,0.0,19156.11,8454.7,0.0,0.0,1.193
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693112400,2023-08-27 04:00:00,2023-08-27 04:15:00,1693108800,81.55,183.38,1.44,0.0,19156.11,8454.7,0.0,0.0,1.148
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693113300,2023-08-27 04:15:00,2023-08-27 04:30:00,1693109700,80.1,183.38,1.08,0.0,19156.11,8454.7,0.0,0.0,1.111
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693114200,2023-08-27 04:30:00,2023-08-27 04:45:00,1693110600,79.01,183.38,1.08,0.0,19156.11,8454.7,0.0,0.0,1.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693115100,2023-08-27 04:45:00,2023-08-27 05:00:00,1693111500,77.19,183.38,2.17,0.0,19156.11,8454.7,0.0,0.0,0.962
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693116000,2023-08-27 05:00:00,2023-08-27 05:15:00,1693112400,76.47,183.38,0.72,0.0,19156.11,8454.7,0.0,0.0,1.006
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693116900,2023-08-27 05:15:00,2023-08-27 05:30:00,1693113300,75.74,183.38,0.73,0.0,19156.11,8454.7,0.0,0.0,1.037
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693117800,2023-08-27 05:30:00,2023-08-27 05:45:00,1693114200,74.29,183.38,1.44,0.0,19156.11,8454.7,0.0,0.0,1.013
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693118700,2023-08-27 05:45:00,2023-08-27 06:00:00,1693115100,72.84,183.38,1.44,0.0,19156.11,8454.7,0.0,0.0,0.992
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693119600,2023-08-27 06:00:00,2023-08-27 06:15:00,1693116000,71.75,183.38,1.08,0.0,19156.11,8454.7,0.0,0.0,0.991
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693120500,2023-08-27 06:15:00,2023-08-27 06:30:00,1693116900,70.3,183.38,1.44,0.0,19156.11,8454.7,0.0,0.0,1.046
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693121400,2023-08-27 06:30:00,2023-08-27 06:45:00,1693117800,68.85,183.38,1.44,0.0,19156.11,8454.7,0.0,0.0,1.036
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693122300,2023-08-27 06:45:00,2023-08-27 07:00:00,1693118700,68.48,183.38,0.37,0.0,19156.11,8454.7,0.0,0.0,1.001
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693123200,2023-08-27 07:00:00,2023-08-27 07:15:00,1693119600,67.03,183.38,1.45,0.0,19156.11,8454.7,0.0,0.0,1.025
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693124100,2023-08-27 07:15:00,2023-08-27 07:30:00,1693120500,65.58,183.38,1.44,0.0,19156.11,8454.7,0.0,0.0,0.985
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693125000,2023-08-27 07:30:00,2023-08-27 07:45:00,1693121400,64.49,181.31,1.08,2.07,19156.11,8454.7,0.0,0.0,1.095
