key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695430800,2023-09-23 00:00:00,2023-09-23 00:15:00,1695427200,181.83,40.44,0,0,2217.75,10047.58,0.0,-2.25,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695431700,2023-09-23 00:15:00,2023-09-23 00:30:00,1695428100,181.83,40.11,0,0,2217.75,10047.83,0.0,-2.5,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695432600,2023-09-23 00:30:00,2023-09-23 00:45:00,1695429000,181.83,39.69,0,0,2217.75,10048.08,0.0,-2.75,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695433500,2023-09-23 00:45:00,2023-09-23 01:00:00,1695429900,181.83,39.12,0,0,2217.75,10048.33,0.0,-3.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695434400,2023-09-23 01:00:00,2023-09-23 01:15:00,1695430800,181.83,38.78,0,0,2217.75,10048.58,0.0,-3.25,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695435300,2023-09-23 01:15:00,2023-09-23 01:30:00,1695431700,181.83,38.45,0,0,2217.75,10048.83,0.0,-3.5,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695436200,2023-09-23 01:30:00,2023-09-23 01:45:00,1695432600,181.83,37.79,0,0,2217.75,10049.08,0.0,-3.75,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695437100,2023-09-23 01:45:00,2023-09-23 02:00:00,1695433500,181.83,37.46,0,0,2217.75,10049.33,0.0,-4.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695438000,2023-09-23 02:00:00,2023-09-23 02:15:00,1695434400,181.83,37.13,0,0,2217.75,10049.58,0.0,-4.25,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695438900,2023-09-23 02:15:00,2023-09-23 02:30:00,1695435300,181.83,36.63,0,0,2217.75,10049.83,0.0,-4.5,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695439800,2023-09-23 02:30:00,2023-09-23 02:45:00,1695436200,181.83,36.14,0,0,2217.75,10050.08,0.0,-4.75,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695440700,2023-09-23 02:45:00,2023-09-23 03:00:00,1695437100,181.83,35.81,0,0,2217.75,10050.33,0.0,-5.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695441600,2023-09-23 03:00:00,2023-09-23 03:15:00,1695438000,181.83,35.47,0,0,2217.75,10050.58,0.0,-5.25,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695442500,2023-09-23 03:15:00,2023-09-23 03:30:00,1695438900,181.83,34.81,0,0,2217.75,10050.83,0.0,-5.5,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695443400,2023-09-23 03:30:00,2023-09-23 03:45:00,1695439800,181.83,34.48,0,0,2217.75,10051.08,0.0,-5.75,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695444300,2023-09-23 03:45:00,2023-09-23 04:00:00,1695440700,181.83,34.15,0,0,2217.75,10051.33,0.0,-6.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695445200,2023-09-23 04:00:00,2023-09-23 04:15:00,1695441600,181.83,34.15,0,0,2217.75,10051.37,0.0,-6.040000000000873,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695446100,2023-09-23 04:15:00,2023-09-23 04:30:00,1695442500,181.83,34.15,0,0,2217.75,10051.37,0.0,-6.040000000000873,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695447000,2023-09-23 04:30:00,2023-09-23 04:45:00,1695443400,181.83,34.07,0,0,2217.75,10051.37,0.0,-6.040000000000873,0.0
