key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694480400,2023-09-12 00:00:00,2023-09-12 00:15:00,1694476800,43.81,218.0,1.44,0.0,19237.75,8534.28,-2.25,0.0,1.648
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694481300,2023-09-12 00:15:00,2023-09-12 00:30:00,1694477700,42.35,218.0,1.46,0.0,19238.0,8534.28,-2.5,0.0,1.656
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694482200,2023-09-12 00:30:00,2023-09-12 00:45:00,1694478600,40.9,218.0,1.08,0.0,19238.26,8534.28,-2.7599999999983993,0.0,1.62
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694483100,2023-09-12 00:45:00,2023-09-12 01:00:00,1694479500,39.45,218.0,1.81,0.0,19238.51,8534.28,-3.0099999999983993,0.0,1.678
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694484000,2023-09-12 01:00:00,2023-09-12 01:15:00,1694480400,38.0,218.0,1.44,0.0,19238.76,8534.28,-3.2599999999983993,0.0,1.659
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694484900,2023-09-12 01:15:00,2023-09-12 01:30:00,1694481300,38.0,218.0,0.0,0.0,19239.01,8534.28,-3.5099999999983993,0.0,1.681
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694485800,2023-09-12 01:30:00,2023-09-12 01:45:00,1694482200,38.0,218.0,0.0,0.0,19239.26,8534.28,-3.7599999999983993,0.0,1.651
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694486700,2023-09-12 01:45:00,2023-09-12 02:00:00,1694483100,38.0,218.0,0.0,0.0,19239.51,8534.28,-4.009999999998399,0.0,1.669
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694487600,2023-09-12 02:00:00,2023-09-12 02:15:00,1694484000,38.0,218.0,0.0,0.0,19239.76,8534.28,-4.259999999998399,0.0,1.634
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694488500,2023-09-12 02:15:00,2023-09-12 02:30:00,1694484900,38.0,218.0,0.0,0.0,19240.01,8534.28,-4.509999999998399,0.0,1.667
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694489400,2023-09-12 02:30:00,2023-09-12 02:45:00,1694485800,38.0,218.0,0.0,0.0,19240.26,8534.28,-4.759999999998399,0.0,1.642
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694490300,2023-09-12 02:45:00,2023-09-12 03:00:00,1694486700,38.0,218.0,0.0,0.0,19240.51,8534.28,-5.009999999998399,0.0,1.576
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694491200,2023-09-12 03:00:00,2023-09-12 03:15:00,1694487600,38.0,218.0,0.0,0.0,19240.76,8534.28,-5.259999999998399,0.0,1.675
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694492100,2023-09-12 03:15:00,2023-09-12 03:30:00,1694488500,38.0,218.0,0.0,0.0,19241.01,8534.28,-5.509999999998399,0.0,1.6
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694493000,2023-09-12 03:30:00,2023-09-12 03:45:00,1694489400,38.0,218.0,0.0,0.0,19241.25,8534.28,-5.75,0.0,1.592
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694493900,2023-09-12 03:45:00,2023-09-12 04:00:00,1694490300,38.0,213.85,0.0,4.14,19241.25,8534.49,-5.75,-0.20999999999912689,1.283
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694494800,2023-09-12 04:00:00,2023-09-12 04:15:00,1694491200,38.0,214.54,0.0,2.42,19241.25,8534.74,-5.75,-0.4599999999991269,1.435
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694495700,2023-09-12 04:15:00,2023-09-12 04:30:00,1694492100,38.0,212.12,0.0,2.43,19241.25,8535.0,-5.75,-0.7199999999993452,1.704
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694496600,2023-09-12 04:30:00,2023-09-12 04:45:00,1694493000,38.0,210.04,0.0,2.07,19241.25,8535.25,-5.75,-0.9699999999993452,1.567
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694497500,2023-09-12 04:45:00,2023-09-12 05:00:00,1694493900,38.0,206.92,0.0,3.46,19241.25,8535.5,-5.75,-1.2199999999993452,1.532
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694498400,2023-09-12 05:00:00,2023-09-12 05:15:00,1694494800,38.0,205.19,0.0,2.08,19241.25,8535.75,-5.75,-1.4699999999993452,1.57
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694499300,2023-09-12 05:15:00,2023-09-12 05:30:00,1694495700,38.0,203.81,0.0,4.33,19241.25,8536.0,-5.75,-1.7199999999993452,2.055
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694500200,2023-09-12 05:30:00,2023-09-12 05:45:00,1694496600,38.0,201.73,0.0,1.21,19241.26,8536.23,-5.759999999998399,-1.9499999999989086,2.652
