key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1698883200_OFFICE-00980AAF,2023-11-02 00:00:00,2023-11-02 00:15:00,1698883200,138.75,127.91,0.0,0.0,11883.38,10554.53,-11883.38,-10554.53,1.253
ADIKPO_1698884100_OFFICE-00980AAF,2023-11-02 00:15:00,2023-11-02 00:30:00,1698884100,138.75,127.91,0.0,0.0,11883.38,10554.53,-11883.38,-10554.53,1.17
ADIKPO_1698885000_OFFICE-00980AAF,2023-11-02 00:30:00,2023-11-02 00:45:00,1698885000,138.75,127.91,0.0,0.0,11883.38,10554.53,-11883.38,-10554.53,1.188
ADIKPO_1698885900_OFFICE-00980AAF,2023-11-02 00:45:00,2023-11-02 01:00:00,1698885900,138.75,127.91,0.0,0.0,11883.38,10554.53,-11883.38,-10554.53,1.199
ADIKPO_1698886800_OFFICE-00980AAF,2023-11-02 01:00:00,2023-11-02 01:15:00,1698886800,138.75,127.91,0.0,0.0,11883.38,10554.53,-11883.38,-10554.53,1.175
ADIKPO_1698887700_OFFICE-00980AAF,2023-11-02 01:15:00,2023-11-02 01:30:00,1698887700,138.75,127.91,0.0,0.0,11883.38,10554.53,-11883.38,-10554.53,1.23
ADIKPO_1698888600_OFFICE-00980AAF,2023-11-02 01:30:00,2023-11-02 01:45:00,1698888600,138.75,127.91,0.0,0.0,11883.38,10554.53,-11883.38,-10554.53,1.198
ADIKPO_1698889500_OFFICE-00980AAF,2023-11-02 01:45:00,2023-11-02 02:00:00,1698889500,138.75,127.91,0.0,0.0,11883.38,10554.53,-11883.38,-10554.53,1.182
ADIKPO_1698890400_OFFICE-00980AAF,2023-11-02 02:00:00,2023-11-02 02:15:00,1698890400,138.75,127.91,0.0,0.0,11883.38,10554.53,-11883.38,-10554.53,1.19
ADIKPO_1698891300_OFFICE-00980AAF,2023-11-02 02:15:00,2023-11-02 02:30:00,1698891300,138.75,127.91,0.0,0.0,11883.38,10554.53,-11883.38,-10554.53,1.169
ADIKPO_1698892200_OFFICE-00980AAF,2023-11-02 02:30:00,2023-11-02 02:45:00,1698892200,138.75,127.91,0.0,0.0,11883.38,10554.53,-11883.38,-10554.53,1.172
ADIKPO_1698893100_OFFICE-00980AAF,2023-11-02 02:45:00,2023-11-02 03:00:00,1698893100,138.75,127.91,0.0,0.0,11883.38,10554.53,-11883.38,-10554.53,1.188
ADIKPO_1698894000_OFFICE-00980AAF,2023-11-02 03:00:00,2023-11-02 03:15:00,1698894000,138.75,127.91,0.0,0.0,11883.38,10554.53,-11883.38,-10554.53,1.182
ADIKPO_1698894900_OFFICE-00980AAF,2023-11-02 03:15:00,2023-11-02 03:30:00,1698894900,138.75,127.91,0.0,0.0,11883.38,10554.53,-11883.38,-10554.53,1.183
ADIKPO_1698895800_OFFICE-00980AAF,2023-11-02 03:30:00,2023-11-02 03:45:00,1698895800,138.75,127.91,0.0,0.0,11883.38,10554.53,-11883.38,-10554.53,1.191
ADIKPO_1698896700_OFFICE-00980AAF,2023-11-02 03:45:00,2023-11-02 04:00:00,1698896700,138.75,127.91,0.0,0.0,11883.38,10554.53,-11883.38,-10554.53,1.147
ADIKPO_1698897600_OFFICE-00980AAF,2023-11-02 04:00:00,2023-11-02 04:15:00,1698897600,138.75,127.91,0.0,0.0,11883.38,10554.53,-11883.38,-10554.53,1.237
ADIKPO_1698898500_OFFICE-00980AAF,2023-11-02 04:15:00,2023-11-02 04:30:00,1698898500,138.75,127.91,0.0,0.0,11883.38,10554.53,-11883.38,-10554.53,1.625
ADIKPO_1698899400_OFFICE-00980AAF,2023-11-02 04:30:00,2023-11-02 04:45:00,1698899400,138.75,127.91,0.0,0.0,11883.38,10554.53,-11883.38,-10554.53,1.82
ADIKPO_1698900300_OFFICE-00980AAF,2023-11-02 04:45:00,2023-11-02 05:00:00,1698900300,137.65,127.91,1.1,0.0,11883.61,10554.53,-11883.61,-10554.53,1.709
ADIKPO_1698901200_OFFICE-00980AAF,2023-11-02 05:00:00,2023-11-02 05:15:00,1698901200,136.91,127.91,0.74,0.0,11883.86,10554.53,-11883.86,-10554.53,1.522
ADIKPO_1698902100_OFFICE-00980AAF,2023-11-02 05:15:00,2023-11-02 05:30:00,1698902100,135.44,127.91,1.47,0.0,11884.11,10554.53,-11884.11,-10554.53,1.312
ADIKPO_1698903000_OFFICE-00980AAF,2023-11-02 05:30:00,2023-11-02 05:45:00,1698903000,133.97,127.91,1.46,0.0,11884.36,10554.54,-11884.36,-10554.54,1.246
ADIKPO_1698903900_OFFICE-00980AAF,2023-11-02 05:45:00,2023-11-02 06:00:00,1698903900,133.97,128.59,0.0,1.36,11884.36,10554.79,-11884.36,-10554.79,1.072
ADIKPO_1698904800_OFFICE-00980AAF,2023-11-02 06:00:00,2023-11-02 06:15:00,1698904800,133.97,126.89,0.0,2.04,11884.38,10555.03,-11884.38,-10555.03,1.399
ADIKPO_1698905700_OFFICE-00980AAF,2023-11-02 06:15:00,2023-11-02 06:30:00,1698905700,132.49,126.89,1.10,0.0,11884.63,10555.03,-11884.63,-10555.03,2.116
ADIKPO_1698906600_OFFICE-00980AAF,2023-11-02 06:30:00,2023-11-02 06:45:00,1698906600,130.65,126.89,2.21,0.0,11884.88,10555.03,-11884.88,-10555.03,2.843
ADIKPO_1698907500_OFFICE-00980AAF,2023-11-02 06:45:00,2023-11-02 07:00:00,1698907500,129.55,125.86,1.1,1.03,11884.98,10555.18,-11884.98,-10555.18,2.287
ADIKPO_1698908400_OFFICE-00980AAF,2023-11-02 07:00:00,2023-11-02 07:15:00,1698908400,129.55,125.86,0.0,0.0,11885.21,10555.18,-11885.21,-10555.18,2.832
ADIKPO_1698909300_OFFICE-00980AAF,2023-11-02 07:15:00,2023-11-02 07:30:00,1698909300,126.97,125.86,2.58,0.0,11885.46,10555.18,-11885.46,-10555.18,3.876
ADIKPO_1698910200_OFFICE-00980AAF,2023-11-02 07:30:00,2023-11-02 07:45:00,1698910200,125.86,125.86,1.10,0.0,11885.71,10555.18,-11885.71,-10555.18,4.026
ADIKPO_1698911100_OFFICE-00980AAF,2023-11-02 07:45:00,2023-11-02 08:00:00,1698911100,123.65,125.86,2.21,0.0,11885.96,10555.18,-11885.96,-10555.18,4.032
ADIKPO_1698912000_OFFICE-00980AAF,2023-11-02 08:00:00,2023-11-02 08:15:00,1698912000,119.97,125.86,3.68,0.0,11886.21,10555.18,-11886.21,-10555.18,4.305
ADIKPO_1698912900_OFFICE-00980AAF,2023-11-02 08:15:00,2023-11-02 08:30:00,1698912900,119.97,125.86,0.0,0.0,11886.46,10555.18,-11886.46,-10555.18,3.893
ADIKPO_1698913800_OFFICE-00980AAF,2023-11-02 08:30:00,2023-11-02 08:45:00,1698913800,118.87,125.86,1.1,0.0,11886.71,10555.18,-11886.71,-10555.18,3.922
ADIKPO_1698914700_OFFICE-00980AAF,2023-11-02 08:45:00,2023-11-02 09:00:00,1698914700,115.92,126.55,2.58,1.7,11886.98,10555.2,-11886.98,-10555.2,3.653
ADIKPO_1698915600_OFFICE-00980AAF,2023-11-02 09:00:00,2023-11-02 09:15:00,1698915600,114.08,126.55,2.21,0.0,11887.23,10555.2,-11887.23,-10555.2,3.854
ADIKPO_1698916500_OFFICE-00980AAF,2023-11-02 09:15:00,2023-11-02 09:30:00,1698916500,113.34,126.55,0.74,0.0,11887.48,10555.2,-11887.48,-10555.2,3.108
ADIKPO_1698917400_OFFICE-00980AAF,2023-11-02 09:30:00,2023-11-02 09:45:00,1698917400,111.5,126.55,1.83,0.0,11887.72,10555.2,-11887.72,-10555.2,3.465
ADIKPO_1698918300_OFFICE-00980AAF,2023-11-02 09:45:00,2023-11-02 10:00:00,1698918300,110.76,126.55,0.74,0.0,11887.86,10555.2,-11887.86,-10555.2,3.281
ADIKPO_1698919200_OFFICE-00980AAF,2023-11-02 10:00:00,2023-11-02 10:15:00,1698919200,110.76,126.55,0.0,0.0,11887.88,10555.2,-11887.88,-10555.2,3.134
ADIKPO_1698920100_OFFICE-00980AAF,2023-11-02 10:15:00,2023-11-02 10:30:00,1698920100,109.66,126.55,1.1,0.0,11888.08,10555.2,-11888.08,-10555.2,2.614
ADIKPO_1698921000_OFFICE-00980AAF,2023-11-02 10:30:00,2023-11-02 10:45:00,1698921000,109.29,126.55,0.37,0.0,11888.08,10555.2,-11888.08,-10555.2,3.332
ADIKPO_1698921900_OFFICE-00980AAF,2023-11-02 10:45:00,2023-11-02 11:00:00,1698921900,109.29,125.86,0.0,0.69,11888.08,10555.2,-11888.08,-10555.2,3.495
ADIKPO_1698922800_OFFICE-00980AAF,2023-11-02 11:00:00,2023-11-02 11:15:00,1698922800,109.29,125.18,0.0,0.68,11888.08,10555.2,-11888.08,-10555.2,3.442
ADIKPO_1698923700_OFFICE-00980AAF,2023-11-02 11:15:00,2023-11-02 11:30:00,1698923700,109.29,125.18,0.0,0.0,11888.2,10555.2,-11888.2,-10555.2,2.931
ADIKPO_1698924600_OFFICE-00980AAF,2023-11-02 11:30:00,2023-11-02 11:45:00,1698924600,108.19,125.18,1.1,0.0,11888.45,10555.2,-11888.45,-10555.2,3.644
ADIKPO_1698925500_OFFICE-00980AAF,2023-11-02 11:45:00,2023-11-02 12:00:00,1698925500,106.71,125.18,1.48,0.0,11888.7,10555.2,-11888.7,-10555.2,3.432
ADIKPO_1698926400_OFFICE-00980AAF,2023-11-02 12:00:00,2023-11-02 12:15:00,1698926400,105.61,125.18,1.1,0.0,11888.95,10555.2,-11888.95,-10555.2,3.672
ADIKPO_1698927300_OFFICE-00980AAF,2023-11-02 12:15:00,2023-11-02 12:30:00,1698927300,103.4,125.18,2.21,0.0,11889.2,10555.2,-11889.2,-10555.2,3.594
ADIKPO_1698928200_OFFICE-00980AAF,2023-11-02 12:30:00,2023-11-02 12:45:00,1698928200,102.66,125.18,0.74,0.0,11889.45,10555.2,-11889.45,-10555.2,3.546
ADIKPO_1698929100_OFFICE-00980AAF,2023-11-02 12:45:00,2023-11-02 13:00:00,1698929100,100.45,125.18,2.21,0.0,11889.7,10555.2,-11889.7,-10555.2,3.592
ADIKPO_1698930000_OFFICE-00980AAF,2023-11-02 13:00:00,2023-11-02 13:15:00,1698930000,98.98,125.18,1.1,0.0,11889.95,10555.2,-11889.95,-10555.2,3.704
ADIKPO_1698930900_OFFICE-00980AAF,2023-11-02 13:15:00,2023-11-02 13:30:00,1698930900,97.87,125.18,1.48,0.0,11890.2,10555.2,-11890.2,-10555.2,4.365
ADIKPO_1698931800_OFFICE-00980AAF,2023-11-02 13:30:00,2023-11-02 13:45:00,1698931800,95.66,125.18,2.21,0.0,11890.45,10555.2,-11890.45,-10555.2,5.521
ADIKPO_1698932700_OFFICE-00980AAF,2023-11-02 13:45:00,2023-11-02 14:00:00,1698932700,93.09,125.18,2.57,0.0,11890.7,10555.2,-11890.7,-10555.2,6.017
ADIKPO_1698933600_OFFICE-00980AAF,2023-11-02 14:00:00,2023-11-02 14:15:00,1698933600,91.98,125.18,1.10,0.0,11890.95,10555.2,-11890.95,-10555.2,5.446
ADIKPO_1698934500_OFFICE-00980AAF,2023-11-02 14:15:00,2023-11-02 14:30:00,1698934500,89.4,125.18,2.58,0.0,11891.2,10555.2,-11891.2,-10555.2,5.259
ADIKPO_1698935400_OFFICE-00980AAF,2023-11-02 14:30:00,2023-11-02 14:45:00,1698935400,87.93,125.18,1.47,0.0,11891.45,10555.2,-11891.45,-10555.2,5.303
ADIKPO_1698936300_OFFICE-00980AAF,2023-11-02 14:45:00,2023-11-02 15:00:00,1698936300,86.46,125.18,1.47,0.0,11891.7,10555.2,-11891.7,-10555.2,5.268
ADIKPO_1698937200_OFFICE-00980AAF,2023-11-02 15:00:00,2023-11-02 15:15:00,1698937200,84.62,125.18,1.83,0.0,11891.95,10555.2,-11891.95,-10555.2,5.35
ADIKPO_1698938100_OFFICE-00980AAF,2023-11-02 15:15:00,2023-11-02 15:30:00,1698938100,82.77,125.18,1.85,0.0,11892.2,10555.2,-11892.2,-10555.2,4.836
ADIKPO_1698939000_OFFICE-00980AAF,2023-11-02 15:30:00,2023-11-02 15:45:00,1698939000,80.56,125.18,2.21,0.0,11892.45,10555.2,-11892.45,-10555.2,4.484
ADIKPO_1698939900_OFFICE-00980AAF,2023-11-02 15:45:00,2023-11-02 16:00:00,1698939900,80.2,125.18,0.36,0.0,11892.7,10555.2,-11892.7,-10555.2,4.239
ADIKPO_1698940800_OFFICE-00980AAF,2023-11-02 16:00:00,2023-11-02 16:15:00,1698940800,78.72,125.18,1.10,0.0,11892.92,10555.2,-11892.92,-10555.2,2.728
ADIKPO_1698941700_OFFICE-00980AAF,2023-11-02 16:15:00,2023-11-02 16:30:00,1698941700,77.62,125.18,1.47,0.0,11893.17,10555.2,-11893.17,-10555.2,3.079
ADIKPO_1698942600_OFFICE-00980AAF,2023-11-02 16:30:00,2023-11-02 16:45:00,1698942600,76.88,125.18,0.74,0.0,11893.42,10555.2,-11893.42,-10555.2,2.7
ADIKPO_1698943500_OFFICE-00980AAF,2023-11-02 16:45:00,2023-11-02 17:00:00,1698943500,75.78,125.18,1.1,0.0,11893.67,10555.2,-11893.67,-10555.2,2.476
ADIKPO_1698944400_OFFICE-00980AAF,2023-11-02 17:00:00,2023-11-02 17:15:00,1698944400,74.67,125.18,1.10,0.0,11893.92,10555.2,-11893.92,-10555.2,2.276
ADIKPO_1698945300_OFFICE-00980AAF,2023-11-02 17:15:00,2023-11-02 17:30:00,1698945300,74.3,125.18,0.37,0.0,11894.17,10555.2,-11894.17,-10555.2,2.122
ADIKPO_1698946200_OFFICE-00980AAF,2023-11-02 17:30:00,2023-11-02 17:45:00,1698946200,73.57,125.18,0.73,0.0,11894.42,10555.2,-11894.42,-10555.2,1.887
ADIKPO_1698947100_OFFICE-00980AAF,2023-11-02 17:45:00,2023-11-02 18:00:00,1698947100,72.09,125.18,1.48,0.0,11894.67,10555.2,-11894.67,-10555.2,1.939
ADIKPO_1698948000_OFFICE-00980AAF,2023-11-02 18:00:00,2023-11-02 18:15:00,1698948000,70.99,125.18,1.1,0.0,11894.92,10555.2,-11894.92,-10555.2,1.905
ADIKPO_1698948900_OFFICE-00980AAF,2023-11-02 18:15:00,2023-11-02 18:30:00,1698948900,70.25,125.18,0.74,0.0,11895.17,10555.2,-11895.17,-10555.2,1.837
ADIKPO_1698949800_OFFICE-00980AAF,2023-11-02 18:30:00,2023-11-02 18:45:00,1698949800,69.52,125.18,0.73,0.0,11895.42,10555.2,-11895.42,-10555.2,1.863
ADIKPO_1698950700_OFFICE-00980AAF,2023-11-02 18:45:00,2023-11-02 19:00:00,1698950700,68.41,125.18,0.74,0.0,11895.67,10555.2,-11895.67,-10555.2,1.828
ADIKPO_1698951600_OFFICE-00980AAF,2023-11-02 19:00:00,2023-11-02 19:15:00,1698951600,68.04,125.18,0.74,0.0,11895.92,10555.2,-11895.92,-10555.2,1.796
ADIKPO_1698952500_OFFICE-00980AAF,2023-11-02 19:15:00,2023-11-02 19:30:00,1698952500,66.57,125.18,1.1,0.0,11896.17,10555.2,-11896.17,-10555.2,1.822
ADIKPO_1698953400_OFFICE-00980AAF,2023-11-02 19:30:00,2023-11-02 19:45:00,1698953400,66.2,125.18,0.74,0.0,11896.42,10555.2,-11896.42,-10555.2,1.75
ADIKPO_1698954300_OFFICE-00980AAF,2023-11-02 19:45:00,2023-11-02 20:00:00,1698954300,65.47,125.18,0.73,0.0,11896.67,10555.2,-11896.67,-10555.2,1.807
ADIKPO_1698955200_OFFICE-00980AAF,2023-11-02 20:00:00,2023-11-02 20:15:00,1698955200,63.99,125.18,1.48,0.0,11896.92,10555.2,-11896.92,-10555.2,1.782
ADIKPO_1698956100_OFFICE-00980AAF,2023-11-02 20:15:00,2023-11-02 20:30:00,1698956100,63.26,125.18,0.37,0.0,11897.17,10555.2,-11897.17,-10555.2,1.804
ADIKPO_1698957000_OFFICE-00980AAF,2023-11-02 20:30:00,2023-11-02 20:45:00,1698957000,62.52,125.18,1.1,0.0,11897.42,10555.2,-11897.42,-10555.2,1.797
ADIKPO_1698957900_OFFICE-00980AAF,2023-11-02 20:45:00,2023-11-02 21:00:00,1698957900,61.41,125.18,1.10,0.0,11897.67,10555.2,-11897.67,-10555.2,1.731
ADIKPO_1698958800_OFFICE-00980AAF,2023-11-02 21:00:00,2023-11-02 21:15:00,1698958800,60.31,125.18,0.73,0.0,11897.92,10555.2,-11897.92,-10555.2,1.774
ADIKPO_1698959700_OFFICE-00980AAF,2023-11-02 21:15:00,2023-11-02 21:30:00,1698959700,59.57,125.18,1.10,0.0,11898.17,10555.2,-11898.17,-10555.2,1.616
ADIKPO_1698960600_OFFICE-00980AAF,2023-11-02 21:30:00,2023-11-02 21:45:00,1698960600,59.2,125.18,0.37,0.0,11898.42,10555.2,-11898.42,-10555.2,1.663
ADIKPO_1698961500_OFFICE-00980AAF,2023-11-02 21:45:00,2023-11-02 22:00:00,1698961500,57.73,125.18,1.1,0.0,11898.67,10555.2,-11898.67,-10555.2,1.731
ADIKPO_1698962400_OFFICE-00980AAF,2023-11-02 22:00:00,2023-11-02 22:15:00,1698962400,56.99,125.18,1.10,0.0,11898.92,10555.2,-11898.92,-10555.2,1.743
