key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1695430800,2023-09-23 00:00:00,2023-09-23 00:15:00,1695427200,99.35,44.05,1.1,0.0,11405.81,10197.45,-2.2299999999995634,-0.06000000000130967,0.969
ADIKPO_1695431700,2023-09-23 00:15:00,2023-09-23 00:30:00,1695428100,98.98,44.05,0.37,0.0,11405.81,10197.7,-2.2299999999995634,-0.3100000000013097,0.92
ADIKPO_1695432600,2023-09-23 00:30:00,2023-09-23 00:45:00,1695429000,98.98,43.02,0.0,1.03,11405.81,10197.95,-2.2299999999995634,-0.5600000000013097,0.92
ADIKPO_1695433500,2023-09-23 00:45:00,2023-09-23 01:00:00,1695429900,98.98,43.02,0.0,0.0,11406.05,10197.98,-2.469999999999345,-0.5900000000001455,0.962
ADIKPO_1695434400,2023-09-23 01:00:00,2023-09-23 01:15:00,1695430800,97.87,43.02,1.10,0.0,11406.3,10197.98,-2.719999999999345,-0.5900000000001455,0.938
ADIKPO_1695435300,2023-09-23 01:15:00,2023-09-23 01:30:00,1695431700,96.4,43.02,1.1,0.0,11406.55,10197.98,-2.969999999999345,-0.5900000000001455,0.971
ADIKPO_1695436200,2023-09-23 01:30:00,2023-09-23 01:45:00,1695432600,96.4,43.02,0.37,0.0,11406.8,10197.98,-3.219999999999345,-0.5900000000001455,0.992
ADIKPO_1695437100,2023-09-23 01:45:00,2023-09-23 02:00:00,1695433500,94.93,43.02,1.47,0.0,11407.05,10197.98,-3.469999999999345,-0.5900000000001455,0.953
ADIKPO_1695438000,2023-09-23 02:00:00,2023-09-23 02:15:00,1695434400,94.56,43.02,0.37,0.0,11407.3,10197.98,-3.719999999999345,-0.5900000000001455,0.99
ADIKPO_1695438900,2023-09-23 02:15:00,2023-09-23 02:30:00,1695435300,93.82,43.02,0.74,0.0,11407.55,10197.98,-3.969999999999345,-0.5900000000001455,0.952
ADIKPO_1695439800,2023-09-23 02:30:00,2023-09-23 02:45:00,1695436200,92.35,43.02,1.47,0.0,11407.8,10197.98,-4.219999999999345,-0.5900000000001455,0.945
ADIKPO_1695440700,2023-09-23 02:45:00,2023-09-23 03:00:00,1695437100,92.35,43.02,0.0,0.0,11408.05,10197.98,-4.469999999999345,-0.5900000000001455,1.044
ADIKPO_1695441600,2023-09-23 03:00:00,2023-09-23 03:15:00,1695438000,91.24,43.02,0.74,0.0,11408.28,10198.02,-4.700000000000728,-0.6300000000010186,0.941
ADIKPO_1695442500,2023-09-23 03:15:00,2023-09-23 03:30:00,1695438900,91.24,42.68,0.37,0.34,11408.28,10198.27,-4.700000000000728,-0.8800000000010186,0.922
ADIKPO_1695443400,2023-09-23 03:30:00,2023-09-23 03:45:00,1695439800,91.24,42.0,0.0,0.68,11408.28,10198.52,-4.700000000000728,-1.1300000000010186,0.943
ADIKPO_1695444300,2023-09-23 03:45:00,2023-09-23 04:00:00,1695440700,91.24,42.0,0.0,0.0,11408.28,10198.77,-4.700000000000728,-1.3800000000010186,0.911
ADIKPO_1695445200,2023-09-23 04:00:00,2023-09-23 04:15:00,1695441600,91.24,42.0,0.0,0.0,11408.28,10199.02,-4.700000000000728,-1.6300000000010186,0.99
ADIKPO_1695446100,2023-09-23 04:15:00,2023-09-23 04:30:00,1695442500,91.24,42.0,0.0,0.0,11408.28,10199.27,-4.700000000000728,-1.8800000000010186,0.928
ADIKPO_1695447000,2023-09-23 04:30:00,2023-09-23 04:45:00,1695443400,91.24,42.0,0.0,0.0,11408.28,10199.52,-4.700000000000728,-2.1300000000010186,0.953
ADIKPO_1695447900,2023-09-23 04:45:00,2023-09-23 05:00:00,1695444300,91.24,42.0,0.0,0.0,11408.28,10199.77,-4.700000000000728,-2.3800000000010186,0.983
ADIKPO_1695448800,2023-09-23 05:00:00,2023-09-23 05:15:00,1695445200,91.24,42.0,0.0,0.0,11408.28,10200.02,-4.700000000000728,-2.6300000000010186,0.91
ADIKPO_1695449700,2023-09-23 05:15:00,2023-09-23 05:30:00,1695446100,91.24,42.0,0.0,0.0,11408.28,10200.27,-4.700000000000728,-2.8800000000010186,0.905
ADIKPO_1695450600,2023-09-23 05:30:00,2023-09-23 05:45:00,1695447000,91.24,42.0,0.0,0.0,11408.28,10200.52,-4.700000000000728,-3.1300000000010186,0.875
ADIKPO_1695451500,2023-09-23 05:45:00,2023-09-23 06:00:00,1695447900,91.24,42.0,0.0,0.0,11408.28,10200.77,-4.700000000000728,-3.3800000000010186,0.857
ADIKPO_1695452400,2023-09-23 06:00:00,2023-09-23 06:15:00,1695448800,91.24,42.0,0.0,0.0,11408.28,10201.02,-4.700000000000728,-3.6300000000010186,0.991
ADIKPO_1695453300,2023-09-23 06:15:00,2023-09-23 06:30:00,1695449700,91.24,42.0,0.0,0.0,11408.28,10201.27,-4.700000000000728,-3.8800000000010186,0.874
ADIKPO_1695454200,2023-09-23 06:30:00,2023-09-23 06:45:00,1695450600,91.24,42.0,0.0,0.0,11408.28,10201.52,-4.700000000000728,-4.130000000001019,0.848
ADIKPO_1695455100,2023-09-23 06:45:00,2023-09-23 07:00:00,1695451500,91.24,42.0,0.0,0.0,11408.28,10201.77,-4.700000000000728,-4.380000000001019,0.849
ADIKPO_1695456000,2023-09-23 07:00:00,2023-09-23 07:15:00,1695452400,91.24,42.0,0.0,0.0,11408.28,10202.02,-4.700000000000728,-4.630000000001019,0.863
ADIKPO_1695456900,2023-09-23 07:15:00,2023-09-23 07:30:00,1695453300,91.24,42.0,0.0,0.0,11408.28,10202.27,-4.700000000000728,-4.880000000001019,1.098
ADIKPO_1695457800,2023-09-23 07:30:00,2023-09-23 07:45:00,1695454200,91.24,42.0,0.0,0.0,11408.28,10202.52,-4.700000000000728,-5.130000000001019,0.844
ADIKPO_1695458700,2023-09-23 07:45:00,2023-09-23 08:00:00,1695455100,91.24,42.0,0.0,0.0,11408.28,10202.77,-4.700000000000728,-5.380000000001019,0.86
ADIKPO_1695459600,2023-09-23 08:00:00,2023-09-23 08:15:00,1695456000,91.24,42.0,0.0,0.0,11408.28,10203.02,-4.700000000000728,-5.630000000001019,0.881
ADIKPO_1695460500,2023-09-23 08:15:00,2023-09-23 08:30:00,1695456900,91.24,42.0,0.0,0.0,11408.28,10203.27,-4.700000000000728,-5.880000000001019,0.96
ADIKPO_1695461400,2023-09-23 08:30:00,2023-09-23 08:45:00,1695457800,91.24,42.0,0.0,0.0,11408.28,10203.52,-4.700000000000728,-6.130000000001019,0.967
ADIKPO_1695462300,2023-09-23 08:45:00,2023-09-23 09:00:00,1695458700,91.24,42.0,0.0,0.0,11408.28,10203.77,-4.700000000000728,-6.380000000001019,1.14
ADIKPO_1695463200,2023-09-23 09:00:00,2023-09-23 09:15:00,1695459600,91.24,42.0,0.0,0.0,11408.28,10204.02,-4.700000000000728,-6.630000000001019,1.251
ADIKPO_1695464100,2023-09-23 09:15:00,2023-09-23 09:30:00,1695460500,91.24,42.0,0.0,0.0,11408.48,10204.1,-4.899999999999636,-6.710000000000946,1.086
ADIKPO_1695465000,2023-09-23 09:30:00,2023-09-23 09:45:00,1695461400,90.14,42.0,1.1,0.0,11408.73,10204.1,-5.149999999999636,-6.710000000000946,1.19
ADIKPO_1695465900,2023-09-23 09:45:00,2023-09-23 10:00:00,1695462300,89.03,42.0,0.74,0.0,11408.98,10204.1,-5.399999999999636,-6.710000000000946,1.159
ADIKPO_1695466800,2023-09-23 10:00:00,2023-09-23 10:15:00,1695463200,87.56,42.0,1.84,0.0,11409.23,10204.1,-5.649999999999636,-6.710000000000946,1.25
ADIKPO_1695467700,2023-09-23 10:15:00,2023-09-23 10:30:00,1695464100,87.19,42.0,0.37,0.0,11409.48,10204.1,-5.899999999999636,-6.710000000000946,1.193
ADIKPO_1695468600,2023-09-23 10:30:00,2023-09-23 10:45:00,1695465000,86.09,42.0,1.1,0.0,11409.73,10204.1,-6.149999999999636,-6.710000000000946,1.259
ADIKPO_1695469500,2023-09-23 10:45:00,2023-09-23 11:00:00,1695465900,84.98,42.0,1.10,0.0,11409.98,10204.1,-6.399999999999636,-6.710000000000946,1.504
ADIKPO_1695470400,2023-09-23 11:00:00,2023-09-23 11:15:00,1695466800,84.62,42.0,0.36,0.0,11410.23,10204.1,-6.649999999999636,-6.710000000000946,1.262
ADIKPO_1695471300,2023-09-23 11:15:00,2023-09-23 11:30:00,1695467700,83.14,42.0,1.48,0.0,11410.48,10204.1,-6.899999999999636,-6.710000000000946,1.256
ADIKPO_1695472200,2023-09-23 11:30:00,2023-09-23 11:45:00,1695468600,82.41,42.0,0.73,0.0,11410.73,10204.1,-7.149999999999636,-6.710000000000946,1.19
ADIKPO_1695473100,2023-09-23 11:45:00,2023-09-23 12:00:00,1695469500,80.93,42.0,1.10,0.0,11410.98,10204.1,-7.399999999999636,-6.710000000000946,1.219
ADIKPO_1695474000,2023-09-23 12:00:00,2023-09-23 12:15:00,1695470400,80.2,42.0,0.74,0.0,11411.23,10204.1,-7.649999999999636,-6.710000000000946,1.289
