key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694566800,2023-09-13 00:00:00,2023-09-13 00:15:00,1694563200,183.16,181.31,0,0,19251.26,8538.43,0.0,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694567700,2023-09-13 00:15:00,2023-09-13 00:30:00,1694564100,183.16,181.31,0,0,19251.26,8538.43,0.0,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694568600,2023-09-13 00:30:00,2023-09-13 00:45:00,1694565000,183.16,181.31,0,0,19251.26,8538.43,0.0,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694569500,2023-09-13 00:45:00,2023-09-13 01:00:00,1694565900,183.16,181.31,0,0,19251.26,8538.43,0.0,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694570400,2023-09-13 01:00:00,2023-09-13 01:15:00,1694566800,183.16,181.31,0,0,19251.26,8538.43,0.0,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694571300,2023-09-13 01:15:00,2023-09-13 01:30:00,1694567700,183.16,181.31,0,0,19251.26,8538.43,0.0,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694572200,2023-09-13 01:30:00,2023-09-13 01:45:00,1694568600,183.16,181.31,0,0,19251.26,8538.43,0.0,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694573100,2023-09-13 01:45:00,2023-09-13 02:00:00,1694569500,183.16,181.31,0,0,19251.26,8538.43,0.0,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694574000,2023-09-13 02:00:00,2023-09-13 02:15:00,1694570400,180.98,181.31,2.17,0.0,19251.46,8538.43,-0.2000000000007276,0.0,0.447
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694574900,2023-09-13 02:15:00,2023-09-13 02:30:00,1694571300,180.62,181.31,0.36,0.0,19251.72,8538.43,-0.46000000000276486,0.0,1.051
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694575800,2023-09-13 02:30:00,2023-09-13 02:45:00,1694572200,179.53,181.31,1.08,0.0,19251.97,8538.43,-0.7100000000027649,0.0,1.049
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694576700,2023-09-13 02:45:00,2023-09-13 03:00:00,1694573100,180.26,181.31,1.45,0.0,19252.22,8538.43,-0.9600000000027649,0.0,1.341
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694577600,2023-09-13 03:00:00,2023-09-13 03:15:00,1694574000,177.35,181.31,3.26,0.0,19252.47,8538.43,-1.2100000000027649,0.0,1.277
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694578500,2023-09-13 03:15:00,2023-09-13 03:30:00,1694574900,176.99,181.31,0.36,0.0,19252.72,8538.43,-1.4600000000027649,0.0,1.278
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694579400,2023-09-13 03:30:00,2023-09-13 03:45:00,1694575800,174.45,181.31,2.54,0.0,19252.97,8538.43,-1.7100000000027649,0.0,1.254
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694580300,2023-09-13 03:45:00,2023-09-13 04:00:00,1694576700,173.36,181.31,1.08,0.0,19253.22,8538.43,-1.9600000000027649,0.0,1.251
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694581200,2023-09-13 04:00:00,2023-09-13 04:15:00,1694577600,173.0,181.31,0.36,0.0,19253.47,8538.43,-2.210000000002765,0.0,1.277
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694582100,2023-09-13 04:15:00,2023-09-13 04:30:00,1694578500,170.82,181.31,2.17,0.0,19253.72,8538.43,-2.460000000002765,0.0,1.32
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694583000,2023-09-13 04:30:00,2023-09-13 04:45:00,1694579400,169.73,181.31,2.9,0.0,19253.97,8538.43,-2.710000000002765,0.0,1.24
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694583900,2023-09-13 04:45:00,2023-09-13 05:00:00,1694580300,169.37,181.31,0.36,0.0,19254.22,8538.43,-2.960000000002765,0.0,1.241
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694584800,2023-09-13 05:00:00,2023-09-13 05:15:00,1694581200,167.92,181.31,1.45,0.0,19254.47,8538.43,-3.210000000002765,0.0,1.168
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694585700,2023-09-13 05:15:00,2023-09-13 05:30:00,1694582100,166.1,181.31,1.44,0.0,19254.72,8538.43,-3.460000000002765,0.0,1.108
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694586600,2023-09-13 05:30:00,2023-09-13 05:45:00,1694583000,165.74,181.31,0.73,0.0,19254.97,8538.43,-3.710000000002765,0.0,2.328
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694587500,2023-09-13 05:45:00,2023-09-13 06:00:00,1694583900,165.38,178.54,0.36,2.77,19255.01,8538.66,-3.75,-0.22999999999956344,3.443
