key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
OGOJA_GUEST_HOUSE_1699142400_HOUSE-00980AA3,2023-11-05 00:00:00,2023-11-05 00:15:00,1699142400,111.09,175.18,0.0,0.0,21310.07,8976.47,-21290.07,-8799.63,0.0
OGOJA_GUEST_HOUSE_1699143300_HOUSE-00980AA3,2023-11-05 00:15:00,2023-11-05 00:30:00,1699143300,111.09,175.18,0.0,0.0,21310.07,8976.47,-21290.07,-8799.63,0.0
OGOJA_GUEST_HOUSE_1699144200_HOUSE-00980AA3,2023-11-05 00:30:00,2023-11-05 00:45:00,1699144200,111.09,175.18,0.0,0.0,21310.07,8976.47,-21290.07,-8799.63,0.0
OGOJA_GUEST_HOUSE_1699145100_HOUSE-00980AA3,2023-11-05 00:45:00,2023-11-05 01:00:00,1699145100,111.09,175.18,0.0,0.0,21310.07,8976.47,-21290.07,-8799.63,0.0
OGOJA_GUEST_HOUSE_1699146000_HOUSE-00980AA3,2023-11-05 01:00:00,2023-11-05 01:15:00,1699146000,111.09,175.18,0.0,0.0,21310.07,8976.47,-21290.07,-8799.63,0.0
OGOJA_GUEST_HOUSE_1699146900_HOUSE-00980AA3,2023-11-05 01:15:00,2023-11-05 01:30:00,1699146900,111.09,175.18,0.0,0.0,21310.07,8976.47,-21290.07,-8799.63,0.0
OGOJA_GUEST_HOUSE_1699147800_HOUSE-00980AA3,2023-11-05 01:30:00,2023-11-05 01:45:00,1699147800,111.09,175.18,0.0,0.0,21310.07,8976.47,-21290.07,-8799.63,0.0
OGOJA_GUEST_HOUSE_1699148700_HOUSE-00980AA3,2023-11-05 01:45:00,2023-11-05 02:00:00,1699148700,111.09,175.18,0.0,0.0,21310.07,8976.47,-21290.07,-8799.63,0.0
OGOJA_GUEST_HOUSE_1699149600_HOUSE-00980AA3,2023-11-05 02:00:00,2023-11-05 02:15:00,1699149600,111.09,175.18,0.0,0.0,21310.07,8976.47,-21290.07,-8799.63,0.0
OGOJA_GUEST_HOUSE_1699150500_HOUSE-00980AA3,2023-11-05 02:15:00,2023-11-05 02:30:00,1699150500,111.09,175.18,0.0,0.0,21310.07,8976.47,-21290.07,-8799.63,0.0
OGOJA_GUEST_HOUSE_1699151400_HOUSE-00980AA3,2023-11-05 02:30:00,2023-11-05 02:45:00,1699151400,111.09,175.18,0.0,0.0,21310.07,8976.47,-21290.07,-8799.63,0.0
OGOJA_GUEST_HOUSE_1699152300_HOUSE-00980AA3,2023-11-05 02:45:00,2023-11-05 03:00:00,1699152300,111.09,175.18,0.0,0.0,21310.07,8976.47,-21290.07,-8799.63,0.0
OGOJA_GUEST_HOUSE_1699153200_HOUSE-00980AA3,2023-11-05 03:00:00,2023-11-05 03:15:00,1699153200,111.09,175.18,0.0,0.0,21310.07,8976.47,-21290.07,-8799.63,0.0
OGOJA_GUEST_HOUSE_1699154100_HOUSE-00980AA3,2023-11-05 03:15:00,2023-11-05 03:30:00,1699154100,111.09,175.18,0.0,0.0,21310.07,8976.47,-21290.07,-8799.63,0.0
OGOJA_GUEST_HOUSE_1699155000_HOUSE-00980AA3,2023-11-05 03:30:00,2023-11-05 03:45:00,1699155000,111.09,175.18,0.0,0.0,21310.07,8976.47,-21290.07,-8799.63,0.0
