key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1685408400,2023-05-30 00:00:00,2023-05-30 00:15:00,1685404800,272.88,362.72,0.0,0.0,8264.29,8278.0,0.0,0.0,2.041
ABUJA_OFFICE_DG1_and_DG2_1685409300,2023-05-30 00:15:00,2023-05-30 00:30:00,1685405700,272.88,362.72,0.0,0.0,8264.29,8278.0,0.0,0.0,2.031
ABUJA_OFFICE_DG1_and_DG2_1685410200,2023-05-30 00:30:00,2023-05-30 00:45:00,1685406600,272.88,362.72,0.0,0.0,8264.29,8278.0,0.0,0.0,2.101
ABUJA_OFFICE_DG1_and_DG2_1685411100,2023-05-30 00:45:00,2023-05-30 01:00:00,1685407500,272.88,362.72,0.0,0.0,8264.29,8278.0,0.0,0.0,2.121
ABUJA_OFFICE_DG1_and_DG2_1685412000,2023-05-30 01:00:00,2023-05-30 01:15:00,1685408400,272.88,362.72,0.0,0.0,8264.29,8278.0,0.0,0.0,2.061
ABUJA_OFFICE_DG1_and_DG2_1685412900,2023-05-30 01:15:00,2023-05-30 01:30:00,1685409300,272.88,362.72,0.0,0.0,8264.29,8278.0,0.0,0.0,2.06
ABUJA_OFFICE_DG1_and_DG2_1685413800,2023-05-30 01:30:00,2023-05-30 01:45:00,1685410200,272.88,362.72,0.0,0.0,8264.29,8278.0,0.0,0.0,1.962
ABUJA_OFFICE_DG1_and_DG2_1685414700,2023-05-30 01:45:00,2023-05-30 02:00:00,1685411100,272.88,362.72,0.0,0.0,8264.29,8278.0,0.0,0.0,1.844
ABUJA_OFFICE_DG1_and_DG2_1685415600,2023-05-30 02:00:00,2023-05-30 02:15:00,1685412000,272.88,362.72,0,0,8264.29,8278.0,0.0,0.0,0.0
ABUJA_OFFICE_DG1_and_DG2_1685416500,2023-05-30 02:15:00,2023-05-30 02:30:00,1685412900,272.88,362.72,0,0,8264.29,8278.0,0.0,0.0,0.0
ABUJA_OFFICE_DG1_and_DG2_1685417400,2023-05-30 02:30:00,2023-05-30 02:45:00,1685413800,272.88,362.72,0,0,8264.29,8278.0,0.0,0.0,0.0
ABUJA_OFFICE_DG1_and_DG2_1685418300,2023-05-30 02:45:00,2023-05-30 03:00:00,1685414700,272.88,362.72,0,0,8264.29,8278.0,0.0,0.0,0.0
