key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1694480400,2023-09-12 00:00:00,2023-09-12 00:15:00,1694476800,100.08,51.55,1.48,0.0,11240.87,10101.84,-2.25,0.0,1.073
ADIKPO_1694481300,2023-09-12 00:15:00,2023-09-12 00:30:00,1694477700,99.35,51.55,0.36,0.0,11241.12,10101.84,-2.5,0.0,0.986
ADIKPO_1694482200,2023-09-12 00:30:00,2023-09-12 00:45:00,1694478600,98.24,51.55,1.48,0.0,11241.37,10101.84,-2.75,0.0,1.05
ADIKPO_1694483100,2023-09-12 00:45:00,2023-09-12 01:00:00,1694479500,97.51,51.55,0.73,0.0,11241.62,10101.84,-3.0,0.0,1.009
ADIKPO_1694484000,2023-09-12 01:00:00,2023-09-12 01:15:00,1694480400,97.14,51.55,0.37,0.0,11241.87,10101.84,-3.25,0.0,0.983
ADIKPO_1694484900,2023-09-12 01:15:00,2023-09-12 01:30:00,1694481300,95.66,51.55,1.48,0.0,11242.12,10101.84,-3.5,0.0,1.036
ADIKPO_1694485800,2023-09-12 01:30:00,2023-09-12 01:45:00,1694482200,95.3,51.55,0.36,0.0,11242.38,10101.84,-3.7599999999983993,0.0,0.977
ADIKPO_1694486700,2023-09-12 01:45:00,2023-09-12 02:00:00,1694483100,93.82,51.55,1.10,0.0,11242.62,10101.84,-4.0,0.0,1.032
ADIKPO_1694487600,2023-09-12 02:00:00,2023-09-12 02:15:00,1694484000,93.45,51.55,0.74,0.0,11242.88,10101.84,-4.259999999998399,0.0,1.0
ADIKPO_1694488500,2023-09-12 02:15:00,2023-09-12 02:30:00,1694484900,91.24,51.55,2.21,0.0,11243.12,10101.84,-4.5,0.0,0.98
ADIKPO_1694489400,2023-09-12 02:30:00,2023-09-12 02:45:00,1694485800,91.24,51.55,0.0,0.0,11243.38,10101.84,-4.759999999998399,0.0,1.041
ADIKPO_1694490300,2023-09-12 02:45:00,2023-09-12 03:00:00,1694486700,90.88,51.55,0.36,0.0,11243.63,10101.84,-5.009999999998399,0.0,0.981
ADIKPO_1694491200,2023-09-12 03:00:00,2023-09-12 03:15:00,1694487600,89.4,51.55,1.48,0.0,11243.88,10101.84,-5.259999999998399,0.0,1.078
ADIKPO_1694492100,2023-09-12 03:15:00,2023-09-12 03:30:00,1694488500,89.03,51.55,0.37,0.0,11244.13,10101.84,-5.509999999998399,0.0,0.998
ADIKPO_1694493000,2023-09-12 03:30:00,2023-09-12 03:45:00,1694489400,87.56,51.55,1.47,0.0,11244.38,10101.84,-5.759999999998399,0.0,0.96
ADIKPO_1694493900,2023-09-12 03:45:00,2023-09-12 04:00:00,1694490300,87.19,51.55,0.37,0.0,11244.63,10101.84,-6.009999999998399,0.0,1.169
ADIKPO_1694494800,2023-09-12 04:00:00,2023-09-12 04:15:00,1694491200,86.46,51.55,0.73,0.0,11244.88,10101.84,-6.259999999998399,0.0,1.175
ADIKPO_1694495700,2023-09-12 04:15:00,2023-09-12 04:30:00,1694492100,85.72,51.55,0.74,0.0,11245.13,10101.84,-6.509999999998399,0.0,1.277
ADIKPO_1694496600,2023-09-12 04:30:00,2023-09-12 04:45:00,1694493000,84.98,51.55,0.74,0.0,11245.38,10101.84,-6.759999999998399,0.0,1.359
ADIKPO_1694497500,2023-09-12 04:45:00,2023-09-12 05:00:00,1694493900,83.51,51.55,1.47,0.0,11245.63,10101.84,-7.009999999998399,0.0,1.282
ADIKPO_1694498400,2023-09-12 05:00:00,2023-09-12 05:15:00,1694494800,82.41,51.55,1.1,0.0,11245.88,10101.84,-7.259999999998399,0.0,1.291
ADIKPO_1694499300,2023-09-12 05:15:00,2023-09-12 05:30:00,1694495700,81.3,51.55,1.10,0.0,11246.13,10101.84,-7.509999999998399,0.0,1.226
ADIKPO_1694500200,2023-09-12 05:30:00,2023-09-12 05:45:00,1694496600,80.2,51.55,0.74,0.0,11246.38,10101.84,-7.759999999998399,0.0,1.132
ADIKPO_1694501100,2023-09-12 05:45:00,2023-09-12 06:00:00,1694497500,79.83,51.55,0.73,0.0,11246.63,10101.84,-8.0099999999984,0.0,1.335
ADIKPO_1694502000,2023-09-12 06:00:00,2023-09-12 06:15:00,1694498400,79.46,51.55,0.37,0.0,11246.88,10101.84,-8.2599999999984,0.0,1.372
ADIKPO_1694502900,2023-09-12 06:15:00,2023-09-12 06:30:00,1694499300,78.35,51.55,1.10,0.0,11247.13,10101.84,-8.5099999999984,0.0,1.808
ADIKPO_1694503800,2023-09-12 06:30:00,2023-09-12 06:45:00,1694500200,76.88,109.5,1.47,0.0,11247.38,10101.84,-8.7599999999984,0.0,2.184
ADIKPO_1694504700,2023-09-12 06:45:00,2023-09-12 07:00:00,1694501100,81.67,151.69,0.73,1.79,11247.57,10101.92,-8.949999999998909,-0.07999999999992724,2.298
ADIKPO_1694505600,2023-09-12 07:00:00,2023-09-12 07:15:00,1694502000,138.75,151.43,0.0,3.75,11247.57,10102.17,-8.949999999998909,-0.32999999999992724,2.603
ADIKPO_1694506500,2023-09-12 07:15:00,2023-09-12 07:30:00,1694502900,138.75,147.68,0.0,6.14,11247.57,10102.42,-8.949999999998909,-0.5799999999999272,2.881
ADIKPO_1694507400,2023-09-12 07:30:00,2023-09-12 07:45:00,1694503800,138.75,147.34,0.0,4.77,11247.57,10102.67,-8.949999999998909,-0.8299999999999272,3.547
ADIKPO_1694508300,2023-09-12 07:45:00,2023-09-12 08:00:00,1694504700,138.75,145.98,0.0,3.41,11247.57,10102.92,-8.949999999998909,-1.0799999999999272,2.837
ADIKPO_1694509200,2023-09-12 08:00:00,2023-09-12 08:15:00,1694505600,138.75,146.32,0.0,3.75,11247.57,10103.17,-8.949999999998909,-1.3299999999999272,3.101
ADIKPO_1694510100,2023-09-12 08:15:00,2023-09-12 08:30:00,1694506500,138.75,141.89,0.0,4.77,11247.57,10103.42,-8.949999999998909,-1.5799999999999272,4.724
