key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1705449600_OFFICE-00980AA5,2024-01-16 23:00:00,2024-01-16 23:15:00,1705449600,199.13,194.46,0.0,0.0,21126.65,11158.44,-21106.65,-10355.38,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1705450500_OFFICE-00980AA5,2024-01-16 23:15:00,2024-01-16 23:30:00,1705450500,199.13,194.46,0.0,0.0,21126.65,11158.44,-21106.65,-10355.38,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1705451400_OFFICE-00980AA5,2024-01-16 23:30:00,2024-01-16 23:45:00,1705451400,199.13,194.46,0.0,0.0,21126.65,11158.44,-21106.65,-10355.38,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1705452300_OFFICE-00980AA5,2024-01-16 23:45:00,2024-01-17 00:00:00,1705452300,199.13,194.46,0.0,0.0,21126.65,11158.44,-21106.65,-10355.38,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1705453200_OFFICE-00980AA5,2024-01-17 00:00:00,2024-01-17 00:15:00,1705453200,199.13,194.46,0.0,0.0,21126.65,11158.44,-21106.65,-10355.38,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1705454100_OFFICE-00980AA5,2024-01-17 00:15:00,2024-01-17 00:30:00,1705454100,199.13,194.46,0.0,0.0,21126.65,11158.44,-21106.65,-10355.38,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1705455000_OFFICE-00980AA5,2024-01-17 00:30:00,2024-01-17 00:45:00,1705455000,199.13,194.46,0.0,0.0,21126.65,11158.44,-21106.65,-10355.38,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1705455900_OFFICE-00980AA5,2024-01-17 00:45:00,2024-01-17 01:00:00,1705455900,199.13,194.46,0.0,0.0,21126.65,11158.44,-21106.65,-10355.38,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1705456800_OFFICE-00980AA5,2024-01-17 01:00:00,2024-01-17 01:15:00,1705456800,199.13,194.46,0.0,0.0,21126.65,11158.44,-21106.65,-10355.38,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1705457700_OFFICE-00980AA5,2024-01-17 01:15:00,2024-01-17 01:30:00,1705457700,199.13,194.46,0.0,0.0,21126.65,11158.44,-21106.65,-10355.38,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1705458600_OFFICE-00980AA5,2024-01-17 01:30:00,2024-01-17 01:45:00,1705458600,199.13,194.46,0.0,0.0,21126.65,11158.44,-21106.65,-10355.38,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1705459500_OFFICE-00980AA5,2024-01-17 01:45:00,2024-01-17 02:00:00,1705459500,199.13,194.46,0.0,0.0,21126.65,11158.44,-21106.65,-10355.38,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1705460400_OFFICE-00980AA5,2024-01-17 02:00:00,2024-01-17 02:15:00,1705460400,199.13,194.46,0.0,0.0,21126.65,11158.44,-21106.65,-10355.38,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1705461300_OFFICE-00980AA5,2024-01-17 02:15:00,2024-01-17 02:30:00,1705461300,199.13,194.46,0.0,0.0,21126.65,11158.44,-21106.65,-10355.38,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1705462200_OFFICE-00980AA5,2024-01-17 02:30:00,2024-01-17 02:45:00,1705462200,199.13,194.46,0.0,0.0,21126.65,11158.44,-21106.65,-10355.38,0.0
