key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1705104000_OFFICE-00980AA5,2024-01-12 23:00:00,2024-01-12 23:15:00,1705104000,199.13,193.08,0.0,0.0,21045.86,11158.44,-21025.86,-10355.38,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1705104900_OFFICE-00980AA5,2024-01-12 23:15:00,2024-01-12 23:30:00,1705104900,199.13,193.08,0.0,0.0,21045.86,11158.44,-21025.86,-10355.38,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1705105800_OFFICE-00980AA5,2024-01-12 23:30:00,2024-01-12 23:45:00,1705105800,199.13,193.08,0.0,0.0,21045.86,11158.44,-21025.86,-10355.38,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1705106700_OFFICE-00980AA5,2024-01-12 23:45:00,2024-01-13 00:00:00,1705106700,199.13,193.08,0.0,0.0,21045.86,11158.44,-21025.86,-10355.38,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1705107600_OFFICE-00980AA5,2024-01-13 00:00:00,2024-01-13 00:15:00,1705107600,199.13,193.08,0.0,0.0,21045.86,11158.44,-21025.86,-10355.38,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1705108500_OFFICE-00980AA5,2024-01-13 00:15:00,2024-01-13 00:30:00,1705108500,199.13,193.08,0.0,0.0,21045.86,11158.44,-21025.86,-10355.38,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1705109400_OFFICE-00980AA5,2024-01-13 00:30:00,2024-01-13 00:45:00,1705109400,199.13,193.08,0.0,0.0,21045.86,11158.44,-21025.86,-10355.38,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1705110300_OFFICE-00980AA5,2024-01-13 00:45:00,2024-01-13 01:00:00,1705110300,199.13,193.08,0.0,0.0,21045.86,11158.44,-21025.86,-10355.38,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1705111200_OFFICE-00980AA5,2024-01-13 01:00:00,2024-01-13 01:15:00,1705111200,199.13,193.08,0.0,0.0,21045.86,11158.44,-21025.86,-10355.38,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1705112100_OFFICE-00980AA5,2024-01-13 01:15:00,2024-01-13 01:30:00,1705112100,199.13,193.08,0.0,0.0,21045.86,11158.44,-21025.86,-10355.38,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1705113000_OFFICE-00980AA5,2024-01-13 01:30:00,2024-01-13 01:45:00,1705113000,199.13,193.08,0.0,0.0,21045.86,11158.44,-21025.86,-10355.38,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1705113900_OFFICE-00980AA5,2024-01-13 01:45:00,2024-01-13 02:00:00,1705113900,199.13,193.08,0.0,0.0,21045.86,11158.44,-21025.86,-10355.38,0.0
