key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
OGOJA_GUEST_HOUSE_1704758400_HOUSE-00980AA3,2024-01-08 23:00:00,2024-01-08 23:15:00,1704758400,108.23,175.18,0.0,0.0,21988.92,8976.47,-21967.92,-8082.81,2.426
OGOJA_GUEST_HOUSE_1704759300_HOUSE-00980AA3,2024-01-08 23:15:00,2024-01-08 23:30:00,1704759300,108.23,175.18,0.0,0.0,21988.92,8976.47,-21967.92,-8082.81,2.297
OGOJA_GUEST_HOUSE_1704760200_HOUSE-00980AA3,2024-01-08 23:30:00,2024-01-08 23:45:00,1704760200,108.23,175.18,0.0,0.0,21988.92,8976.47,-21967.92,-8082.81,2.109
OGOJA_GUEST_HOUSE_1704761100_HOUSE-00980AA3,2024-01-08 23:45:00,2024-01-09 00:00:00,1704761100,108.23,175.18,0.0,0.0,21988.92,8976.47,-21967.92,-8082.81,1.882
OGOJA_GUEST_HOUSE_1704762000_HOUSE-00980AA3,2024-01-09 00:00:00,2024-01-09 00:15:00,1704762000,108.23,175.18,0.0,0.0,21988.92,8976.47,-21967.92,-8082.81,1.902
OGOJA_GUEST_HOUSE_1704762900_HOUSE-00980AA3,2024-01-09 00:15:00,2024-01-09 00:30:00,1704762900,108.23,175.18,0.0,0.0,21988.92,8976.47,-21967.92,-8082.81,1.923
OGOJA_GUEST_HOUSE_1704763800_HOUSE-00980AA3,2024-01-09 00:30:00,2024-01-09 00:45:00,1704763800,108.23,175.18,0.0,0.0,21988.92,8976.47,-21967.92,-8082.81,1.963
OGOJA_GUEST_HOUSE_1704764700_HOUSE-00980AA3,2024-01-09 00:45:00,2024-01-09 01:00:00,1704764700,108.23,175.18,0.0,0.0,21988.92,8976.47,-21967.92,-8082.81,1.95
OGOJA_GUEST_HOUSE_1704765600_HOUSE-00980AA3,2024-01-09 01:00:00,2024-01-09 01:15:00,1704765600,108.23,175.18,0.0,0.0,21988.92,8976.47,-21967.92,-8082.81,1.8
OGOJA_GUEST_HOUSE_1704766500_HOUSE-00980AA3,2024-01-09 01:15:00,2024-01-09 01:30:00,1704766500,108.23,175.18,0.0,0.0,21988.92,8976.47,-21967.92,-8082.81,1.805
OGOJA_GUEST_HOUSE_1704767400_HOUSE-00980AA3,2024-01-09 01:30:00,2024-01-09 01:45:00,1704767400,108.23,175.18,0.0,0.0,21988.92,8976.47,-21967.92,-8082.81,1.921
OGOJA_GUEST_HOUSE_1704768300_HOUSE-00980AA3,2024-01-09 01:45:00,2024-01-09 02:00:00,1704768300,108.23,175.18,0.0,0.0,21988.92,8976.47,-21967.92,-8082.81,1.939
OGOJA_GUEST_HOUSE_1704769200_HOUSE-00980AA3,2024-01-09 02:00:00,2024-01-09 02:15:00,1704769200,108.23,175.18,0.0,0.0,21988.92,8976.47,-21967.92,-8082.81,2.101
OGOJA_GUEST_HOUSE_1704770100_HOUSE-00980AA3,2024-01-09 02:15:00,2024-01-09 02:30:00,1704770100,108.23,175.18,0.0,0.0,21988.92,8976.47,-21967.92,-8082.81,1.673
OGOJA_GUEST_HOUSE_1704771000_HOUSE-00980AA3,2024-01-09 02:30:00,2024-01-09 02:45:00,1704771000,108.23,175.18,0.0,0.0,21988.92,8976.47,-21967.92,-8082.81,1.667
OGOJA_GUEST_HOUSE_1704771900_HOUSE-00980AA3,2024-01-09 02:45:00,2024-01-09 03:00:00,1704771900,108.23,175.18,0.0,0.0,21988.92,8976.47,-21967.92,-8082.81,1.592
OGOJA_GUEST_HOUSE_1704772800_HOUSE-00980AA3,2024-01-09 03:00:00,2024-01-09 03:15:00,1704772800,108.23,175.18,0.0,0.0,21988.92,8976.47,-21967.92,-8082.81,1.942
OGOJA_GUEST_HOUSE_1704773700_HOUSE-00980AA3,2024-01-09 03:15:00,2024-01-09 03:30:00,1704773700,108.23,175.18,0.0,0.0,21988.92,8976.47,-21967.92,-8082.81,1.801
OGOJA_GUEST_HOUSE_1704774600_HOUSE-00980AA3,2024-01-09 03:30:00,2024-01-09 03:45:00,1704774600,108.23,175.18,0.0,0.0,21988.92,8976.47,-21967.92,-8082.81,1.665
OGOJA_GUEST_HOUSE_1704775500_HOUSE-00980AA3,2024-01-09 03:45:00,2024-01-09 04:00:00,1704775500,108.23,175.18,0.0,0.0,21988.92,8976.47,-21967.92,-8082.81,1.849
OGOJA_GUEST_HOUSE_1704776400_HOUSE-00980AA3,2024-01-09 04:00:00,2024-01-09 04:15:00,1704776400,108.23,175.18,0.0,0.0,21988.92,8976.47,-21967.92,-8082.81,1.73
OGOJA_GUEST_HOUSE_1704777300_HOUSE-00980AA3,2024-01-09 04:15:00,2024-01-09 04:30:00,1704777300,108.23,175.18,0.0,0.0,21988.92,8976.47,-21967.92,-8082.81,2.221
OGOJA_GUEST_HOUSE_1704778200_HOUSE-00980AA3,2024-01-09 04:30:00,2024-01-09 04:45:00,1704778200,108.23,175.18,0.0,0.0,21988.92,8976.47,-21967.92,-8082.81,2.004
OGOJA_GUEST_HOUSE_1704779100_HOUSE-00980AA3,2024-01-09 04:45:00,2024-01-09 05:00:00,1704779100,108.23,175.18,0.0,0.0,21988.92,8976.47,-21967.92,-8082.81,1.777
OGOJA_GUEST_HOUSE_1704780000_HOUSE-00980AA3,2024-01-09 05:00:00,2024-01-09 05:15:00,1704780000,108.23,175.18,0.0,0.0,21988.92,8976.47,-21967.92,-8082.81,2.109
OGOJA_GUEST_HOUSE_1704780900_HOUSE-00980AA3,2024-01-09 05:15:00,2024-01-09 05:30:00,1704780900,108.23,175.18,0.0,0.0,21988.92,8976.47,-21967.92,-8082.81,3.129
OGOJA_GUEST_HOUSE_1704781800_HOUSE-00980AA3,2024-01-09 05:30:00,2024-01-09 05:45:00,1704781800,108.23,175.18,0.0,0.0,21988.92,8976.47,-21967.92,-8082.81,2.53
