key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1705104000_OFFICE-00980AAF,2024-01-12 23:00:00,2024-01-12 23:15:00,1705104000,115.18,96.89,0.0,1.36,12507.68,11323.68,-12495.68,-10933.90,0.876
ADIKPO_1705104900_OFFICE-00980AAF,2024-01-12 23:15:00,2024-01-12 23:30:00,1705104900,115.18,96.89,0.0,0.68,12507.68,11323.93,-12495.68,-10934.15,0.854
ADIKPO_1705105800_OFFICE-00980AAF,2024-01-12 23:30:00,2024-01-12 23:45:00,1705105800,115.18,96.89,0.0,0.0,12507.68,11324.18,-12495.68,-10934.40,0.889
ADIKPO_1705106700_OFFICE-00980AAF,2024-01-12 23:45:00,2024-01-13 00:00:00,1705106700,115.18,96.2,0.0,0.69,12507.68,11324.43,-12495.68,-10934.65,0.884
ADIKPO_1705107600_OFFICE-00980AAF,2024-01-13 00:00:00,2024-01-13 00:15:00,1705107600,115.18,95.18,0.0,0.68,12507.68,11324.68,-12495.68,-10934.90,0.882
ADIKPO_1705108500_OFFICE-00980AAF,2024-01-13 00:15:00,2024-01-13 00:30:00,1705108500,115.18,94.84,0.0,0.34,12507.68,11324.93,-12495.68,-10935.15,0.878
ADIKPO_1705109400_OFFICE-00980AAF,2024-01-13 00:30:00,2024-01-13 00:45:00,1705109400,115.18,94.5,0.0,0.68,12507.68,11325.18,-12495.68,-10935.40,0.868
ADIKPO_1705110300_OFFICE-00980AAF,2024-01-13 00:45:00,2024-01-13 01:00:00,1705110300,115.18,93.48,0.0,0.68,12507.68,11325.43,-12495.68,-10935.65,0.879
ADIKPO_1705111200_OFFICE-00980AAF,2024-01-13 01:00:00,2024-01-13 01:15:00,1705111200,115.18,92.11,0.0,1.71,12507.68,11325.68,-12495.68,-10935.90,0.876
ADIKPO_1705112100_OFFICE-00980AAF,2024-01-13 01:15:00,2024-01-13 01:30:00,1705112100,115.18,91.77,0.0,0.34,12507.68,11325.93,-12495.68,-10936.15,0.861
ADIKPO_1705113000_OFFICE-00980AAF,2024-01-13 01:30:00,2024-01-13 01:45:00,1705113000,115.18,91.09,0.0,0.68,12507.68,11326.18,-12495.68,-10936.40,0.857
ADIKPO_1705113900_OFFICE-00980AAF,2024-01-13 01:45:00,2024-01-13 02:00:00,1705113900,115.18,90.75,0.0,0.34,12507.68,11326.43,-12495.68,-10936.65,0.88
ADIKPO_1705114800_OFFICE-00980AAF,2024-01-13 02:00:00,2024-01-13 02:15:00,1705114800,115.18,90.41,0.0,0.34,12507.68,11326.68,-12495.68,-10936.90,0.856
ADIKPO_1705115700_OFFICE-00980AAF,2024-01-13 02:15:00,2024-01-13 02:30:00,1705115700,115.18,89.73,0.0,0.68,12507.68,11326.93,-12495.68,-10937.15,0.889
ADIKPO_1705116600_OFFICE-00980AAF,2024-01-13 02:30:00,2024-01-13 02:45:00,1705116600,115.18,88.36,0.0,1.03,12507.68,11327.18,-12495.68,-10937.40,0.851
ADIKPO_1705117500_OFFICE-00980AAF,2024-01-13 02:45:00,2024-01-13 03:00:00,1705117500,115.18,88.36,0.0,0.34,12507.68,11327.43,-12495.68,-10937.65,0.854
ADIKPO_1705118400_OFFICE-00980AAF,2024-01-13 03:00:00,2024-01-13 03:15:00,1705118400,115.18,87.34,0.0,0.68,12507.68,11327.68,-12495.68,-10937.90,0.859
ADIKPO_1705119300_OFFICE-00980AAF,2024-01-13 03:15:00,2024-01-13 03:30:00,1705119300,115.18,86.66,0.0,0.68,12507.68,11327.93,-12495.68,-10938.15,0.853
ADIKPO_1705120200_OFFICE-00980AAF,2024-01-13 03:30:00,2024-01-13 03:45:00,1705120200,115.18,86.32,0.0,0.34,12507.68,11328.18,-12495.68,-10938.40,0.862
ADIKPO_1705121100_OFFICE-00980AAF,2024-01-13 03:45:00,2024-01-13 04:00:00,1705121100,115.18,85.64,0.0,1.02,12507.68,11328.43,-12495.68,-10938.65,0.872
ADIKPO_1705122000_OFFICE-00980AAF,2024-01-13 04:00:00,2024-01-13 04:15:00,1705122000,115.18,85.3,0.0,0.34,12507.68,11328.68,-12495.68,-10938.90,0.852
ADIKPO_1705122900_OFFICE-00980AAF,2024-01-13 04:15:00,2024-01-13 04:30:00,1705122900,115.18,84.95,0.0,0.35,12507.68,11328.92,-12495.68,-10939.14,0.871
ADIKPO_1705123800_OFFICE-00980AAF,2024-01-13 04:30:00,2024-01-13 04:45:00,1705123800,115.18,83.59,0.0,1.36,12507.68,11329.18,-12495.68,-10939.40,0.835
ADIKPO_1705124700_OFFICE-00980AAF,2024-01-13 04:45:00,2024-01-13 05:00:00,1705124700,115.18,82.91,0.0,0.68,12507.68,11329.45,-12495.68,-10939.67,0.828
ADIKPO_1705125600_OFFICE-00980AAF,2024-01-13 05:00:00,2024-01-13 05:15:00,1705125600,115.18,82.91,0.0,0.0,12507.68,11329.68,-12495.68,-10939.90,0.794
ADIKPO_1705126500_OFFICE-00980AAF,2024-01-13 05:15:00,2024-01-13 05:30:00,1705126500,115.18,81.55,0.0,1.36,12507.68,11329.86,-12495.68,-10940.08,0.769
ADIKPO_1705127400_OFFICE-00980AAF,2024-01-13 05:30:00,2024-01-13 05:45:00,1705127400,115.18,80.86,0.0,0.69,12507.68,11330.11,-12495.68,-10940.33,0.797
ADIKPO_1705128300_OFFICE-00980AAF,2024-01-13 05:45:00,2024-01-13 06:00:00,1705128300,115.18,80.18,0.0,0.34,12507.68,11330.36,-12495.68,-10940.58,0.787
ADIKPO_1705129200_OFFICE-00980AAF,2024-01-13 06:00:00,2024-01-13 06:15:00,1705129200,115.18,79.5,0.0,0.68,12507.68,11330.6,-12495.68,-10940.82,0.864
ADIKPO_1705130100_OFFICE-00980AAF,2024-01-13 06:15:00,2024-01-13 06:30:00,1705130100,115.18,78.48,0.0,1.36,12507.68,11330.85,-12495.68,-10941.07,0.862
ADIKPO_1705131000_OFFICE-00980AAF,2024-01-13 06:30:00,2024-01-13 06:45:00,1705131000,115.18,78.14,0.0,0.34,12507.68,11331.09,-12495.68,-10941.31,0.83
ADIKPO_1705131900_OFFICE-00980AAF,2024-01-13 06:45:00,2024-01-13 07:00:00,1705131900,115.18,77.11,0.0,0.69,12507.68,11331.35,-12495.68,-10941.57,0.851
ADIKPO_1705132800_OFFICE-00980AAF,2024-01-13 07:00:00,2024-01-13 07:15:00,1705132800,115.18,76.43,0.0,0.68,12507.68,11331.56,-12495.68,-10941.78,0.801
ADIKPO_1705133700_OFFICE-00980AAF,2024-01-13 07:15:00,2024-01-13 07:30:00,1705133700,115.18,75.41,0.0,1.02,12507.68,11331.81,-12495.68,-10942.03,0.822
ADIKPO_1705134600_OFFICE-00980AAF,2024-01-13 07:30:00,2024-01-13 07:45:00,1705134600,115.18,75.07,0.0,0.68,12507.68,11332.06,-12495.68,-10942.28,0.816
ADIKPO_1705135500_OFFICE-00980AAF,2024-01-13 07:45:00,2024-01-13 08:00:00,1705135500,115.18,74.05,0.0,1.02,12507.68,11332.28,-12495.68,-10942.50,0.79
ADIKPO_1705136400_OFFICE-00980AAF,2024-01-13 08:00:00,2024-01-13 08:15:00,1705136400,115.18,74.05,0.0,0.0,12507.68,11332.52,-12495.68,-10942.74,0.819
ADIKPO_1705137300_OFFICE-00980AAF,2024-01-13 08:15:00,2024-01-13 08:30:00,1705137300,115.18,72.68,0.0,1.37,12507.68,11332.75,-12495.68,-10942.97,0.822
ADIKPO_1705138200_OFFICE-00980AAF,2024-01-13 08:30:00,2024-01-13 08:45:00,1705138200,115.18,72,0.0,0.68,12507.68,11333,-12495.68,-10943.22,0.825
ADIKPO_1705139100_OFFICE-00980AAF,2024-01-13 08:45:00,2024-01-13 09:00:00,1705139100,115.18,71.32,0.0,0.34,12507.68,11333.25,-12495.68,-10943.47,0.831
ADIKPO_1705140000_OFFICE-00980AAF,2024-01-13 09:00:00,2024-01-13 09:15:00,1705140000,115.18,69.95,0.0,1.71,12507.68,11333.5,-12495.68,-10943.72,0.819
ADIKPO_1705140900_OFFICE-00980AAF,2024-01-13 09:15:00,2024-01-13 09:30:00,1705140900,115.18,69.27,0.0,0.68,12507.68,11333.75,-12495.68,-10943.97,0.886
ADIKPO_1705141800_OFFICE-00980AAF,2024-01-13 09:30:00,2024-01-13 09:45:00,1705141800,115.18,68.93,0.0,0.0,12507.68,11334,-12495.68,-10944.22,0.848
ADIKPO_1705142700_OFFICE-00980AAF,2024-01-13 09:45:00,2024-01-13 10:00:00,1705142700,115.18,67.91,0.0,1.36,12507.68,11334.25,-12495.68,-10944.47,0.808
ADIKPO_1705143600_OFFICE-00980AAF,2024-01-13 10:00:00,2024-01-13 10:15:00,1705143600,115.18,67.57,0.0,0.0,12507.68,11334.5,-12495.68,-10944.72,0.837
ADIKPO_1705144500_OFFICE-00980AAF,2024-01-13 10:15:00,2024-01-13 10:30:00,1705144500,115.18,66.2,0.0,1.71,12507.68,11334.75,-12495.68,-10944.97,0.928
ADIKPO_1705145400_OFFICE-00980AAF,2024-01-13 10:30:00,2024-01-13 10:45:00,1705145400,115.18,65.52,0.0,0.34,12507.68,11335,-12495.68,-10945.22,0.972
ADIKPO_1705146300_OFFICE-00980AAF,2024-01-13 10:45:00,2024-01-13 11:00:00,1705146300,115.18,64.84,0.0,1.02,12507.68,11335.25,-12495.68,-10945.47,0.977
ADIKPO_1705147200_OFFICE-00980AAF,2024-01-13 11:00:00,2024-01-13 11:15:00,1705147200,115.18,63.82,0.0,1.02,12507.68,11335.5,-12495.68,-10945.72,1.014
ADIKPO_1705148100_OFFICE-00980AAF,2024-01-13 11:15:00,2024-01-13 11:30:00,1705148100,115.18,63.82,0.0,0.0,12507.68,11335.75,-12495.68,-10945.97,0.987
ADIKPO_1705149000_OFFICE-00980AAF,2024-01-13 11:30:00,2024-01-13 11:45:00,1705149000,115.18,62.8,0.0,1.02,12507.68,11336,-12495.68,-10946.22,1.03
ADIKPO_1705149900_OFFICE-00980AAF,2024-01-13 11:45:00,2024-01-13 12:00:00,1705149900,115.18,62.11,0.0,0.69,12507.68,11336.25,-12495.68,-10946.47,1.033
ADIKPO_1705150800_OFFICE-00980AAF,2024-01-13 12:00:00,2024-01-13 12:15:00,1705150800,115.18,61.43,0.0,0.68,12507.68,11336.5,-12495.68,-10946.72,1.048
ADIKPO_1705151700_OFFICE-00980AAF,2024-01-13 12:15:00,2024-01-13 12:30:00,1705151700,115.18,60.41,0.0,1.02,12507.68,11336.75,-12495.68,-10946.97,1.083
ADIKPO_1705152600_OFFICE-00980AAF,2024-01-13 12:30:00,2024-01-13 12:45:00,1705152600,115.18,60.07,0.0,0.34,12507.68,11337,-12495.68,-10947.22,1.071
ADIKPO_1705153500_OFFICE-00980AAF,2024-01-13 12:45:00,2024-01-13 13:00:00,1705153500,115.18,59.73,0.0,0.34,12507.68,11337.25,-12495.68,-10947.47,1.088
ADIKPO_1705154400_OFFICE-00980AAF,2024-01-13 13:00:00,2024-01-13 13:15:00,1705154400,115.18,58.02,0.0,1.03,12507.68,11337.5,-12495.68,-10947.72,1.063
ADIKPO_1705155300_OFFICE-00980AAF,2024-01-13 13:15:00,2024-01-13 13:30:00,1705155300,115.18,58.02,0.0,0.68,12507.68,11337.75,-12495.68,-10947.97,1.13
ADIKPO_1705156200_OFFICE-00980AAF,2024-01-13 13:30:00,2024-01-13 13:45:00,1705156200,115.18,57,0.0,0.68,12507.68,11338,-12495.68,-10948.22,1.243
ADIKPO_1705157100_OFFICE-00980AAF,2024-01-13 13:45:00,2024-01-13 14:00:00,1705157100,115.18,56.66,0.0,0.68,12507.68,11338.25,-12495.68,-10948.47,1.25
ADIKPO_1705158000_OFFICE-00980AAF,2024-01-13 14:00:00,2024-01-13 14:15:00,1705158000,115.18,56.32,0.0,0.34,12507.68,11338.5,-12495.68,-10948.72,1.272
ADIKPO_1705158900_OFFICE-00980AAF,2024-01-13 14:15:00,2024-01-13 14:30:00,1705158900,115.18,55.64,0.0,0.68,12507.68,11338.75,-12495.68,-10948.97,1.302
