key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
OGOJA_GUEST_HOUSE_1705276800_HOUSE-00980AA3,2024-01-14 23:00:00,2024-01-14 23:15:00,1705276800,119.65,175.18,0.0,0.0,22052.54,8976.47,-22031.54,-8082.81,1.822
OGOJA_GUEST_HOUSE_1705277700_HOUSE-00980AA3,2024-01-14 23:15:00,2024-01-14 23:30:00,1705277700,119.65,175.18,0.0,0.0,22052.54,8976.47,-22031.54,-8082.81,2.125
OGOJA_GUEST_HOUSE_1705278600_HOUSE-00980AA3,2024-01-14 23:30:00,2024-01-14 23:45:00,1705278600,119.65,175.18,0.0,0.0,22052.54,8976.47,-22031.54,-8082.81,1.781
OGOJA_GUEST_HOUSE_1705279500_HOUSE-00980AA3,2024-01-14 23:45:00,2024-01-15 00:00:00,1705279500,119.65,175.18,0.0,0.0,22052.54,8976.47,-22031.54,-8082.81,1.834
OGOJA_GUEST_HOUSE_1705280400_HOUSE-00980AA3,2024-01-15 00:00:00,2024-01-15 00:15:00,1705280400,119.65,175.18,0.0,0.0,22052.54,8976.47,-22031.54,-8082.81,1.711
OGOJA_GUEST_HOUSE_1705281300_HOUSE-00980AA3,2024-01-15 00:15:00,2024-01-15 00:30:00,1705281300,119.65,175.18,0.0,0.0,22052.54,8976.47,-22031.54,-8082.81,1.633
OGOJA_GUEST_HOUSE_1705282200_HOUSE-00980AA3,2024-01-15 00:30:00,2024-01-15 00:45:00,1705282200,119.65,175.18,0.0,0.0,22052.54,8976.47,-22031.54,-8082.81,1.758
OGOJA_GUEST_HOUSE_1705283100_HOUSE-00980AA3,2024-01-15 00:45:00,2024-01-15 01:00:00,1705283100,119.65,175.18,0.0,0.0,22052.54,8976.47,-22031.54,-8082.81,1.722
OGOJA_GUEST_HOUSE_1705284000_HOUSE-00980AA3,2024-01-15 01:00:00,2024-01-15 01:15:00,1705284000,119.65,175.18,0.0,0.0,22052.54,8976.47,-22031.54,-8082.81,1.704
OGOJA_GUEST_HOUSE_1705284900_HOUSE-00980AA3,2024-01-15 01:15:00,2024-01-15 01:30:00,1705284900,119.65,175.18,0.0,0.0,22052.54,8976.47,-22031.54,-8082.81,1.562
