key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1705104000_OFFICE-00980785,2024-01-12 23:00:00,2024-01-12 23:15:00,1705104000,333.19,375.27,0.0,0.0,9541.6,9524.34,-9532.6,-8989.05,2.349
ABUJA_OFFICE_DG1_and_DG2_1705104900_OFFICE-00980785,2024-01-12 23:15:00,2024-01-12 23:30:00,1705104900,333.19,375.27,0.0,0.0,9541.6,9524.34,-9532.6,-8989.05,2.24
ABUJA_OFFICE_DG1_and_DG2_1705105800_OFFICE-00980785,2024-01-12 23:30:00,2024-01-12 23:45:00,1705105800,333.19,375.27,0.0,0.0,9541.6,9524.34,-9532.6,-8989.05,2.256
ABUJA_OFFICE_DG1_and_DG2_1705106700_OFFICE-00980785,2024-01-12 23:45:00,2024-01-13 00:00:00,1705106700,333.19,375.27,0.0,0.0,9541.6,9524.34,-9532.6,-8989.05,2.369
ABUJA_OFFICE_DG1_and_DG2_1705107600_OFFICE-00980785,2024-01-13 00:00:00,2024-01-13 00:15:00,1705107600,333.19,375.27,0.0,0.0,9541.6,9524.34,-9532.6,-8989.05,2.443
ABUJA_OFFICE_DG1_and_DG2_1705108500_OFFICE-00980785,2024-01-13 00:15:00,2024-01-13 00:30:00,1705108500,333.19,375.27,0.0,0.0,9541.6,9524.34,-9532.6,-8989.05,2.357
ABUJA_OFFICE_DG1_and_DG2_1705109400_OFFICE-00980785,2024-01-13 00:30:00,2024-01-13 00:45:00,1705109400,333.19,375.27,0.0,0.0,9541.6,9524.34,-9532.6,-8989.05,2.349
ABUJA_OFFICE_DG1_and_DG2_1705110300_OFFICE-00980785,2024-01-13 00:45:00,2024-01-13 01:00:00,1705110300,333.19,375.27,0.0,0.0,9541.6,9524.34,-9532.6,-8989.05,2.251
ABUJA_OFFICE_DG1_and_DG2_1705111200_OFFICE-00980785,2024-01-13 01:00:00,2024-01-13 01:15:00,1705111200,333.19,375.27,0.0,0.0,9541.6,9524.34,-9532.6,-8989.05,2.268
ABUJA_OFFICE_DG1_and_DG2_1705112100_OFFICE-00980785,2024-01-13 01:15:00,2024-01-13 01:30:00,1705112100,333.19,375.27,0.0,0.0,9541.6,9524.34,-9532.6,-8989.05,2.272
ABUJA_OFFICE_DG1_and_DG2_1705113000_OFFICE-00980785,2024-01-13 01:30:00,2024-01-13 01:45:00,1705113000,333.19,375.27,0.0,0.0,9541.6,9524.34,-9532.6,-8989.05,2.197
ABUJA_OFFICE_DG1_and_DG2_1705113900_OFFICE-00980785,2024-01-13 01:45:00,2024-01-13 02:00:00,1705113900,333.19,375.27,0.0,0.0,9541.6,9524.34,-9532.6,-8989.05,2.336
ABUJA_OFFICE_DG1_and_DG2_1705114800_OFFICE-00980785,2024-01-13 02:00:00,2024-01-13 02:15:00,1705114800,333.19,375.27,0.0,0.0,9541.6,9524.34,-9532.6,-8989.05,2.434
ABUJA_OFFICE_DG1_and_DG2_1705115700_OFFICE-00980785,2024-01-13 02:15:00,2024-01-13 02:30:00,1705115700,333.19,375.27,0.0,0.0,9541.6,9524.34,-9532.6,-8989.05,2.39
ABUJA_OFFICE_DG1_and_DG2_1705116600_OFFICE-00980785,2024-01-13 02:30:00,2024-01-13 02:45:00,1705116600,333.19,375.27,0.0,0.0,9541.6,9524.34,-9532.6,-8989.05,2.36
ABUJA_OFFICE_DG1_and_DG2_1705117500_OFFICE-00980785,2024-01-13 02:45:00,2024-01-13 03:00:00,1705117500,333.19,375.27,0.0,0.0,9541.6,9524.34,-9532.6,-8989.05,2.19
ABUJA_OFFICE_DG1_and_DG2_1705118400_OFFICE-00980785,2024-01-13 03:00:00,2024-01-13 03:15:00,1705118400,333.19,375.27,0.0,0.0,9541.6,9524.34,-9532.6,-8989.05,2.224
ABUJA_OFFICE_DG1_and_DG2_1705119300_OFFICE-00980785,2024-01-13 03:15:00,2024-01-13 03:30:00,1705119300,333.19,375.27,0.0,0.0,9541.6,9524.34,-9532.6,-8989.05,2.308
ABUJA_OFFICE_DG1_and_DG2_1705120200_OFFICE-00980785,2024-01-13 03:30:00,2024-01-13 03:45:00,1705120200,333.19,375.27,0.0,0.0,9541.6,9524.34,-9532.6,-8989.05,2.317
ABUJA_OFFICE_DG1_and_DG2_1705121100_OFFICE-00980785,2024-01-13 03:45:00,2024-01-13 04:00:00,1705121100,333.19,375.27,0.0,0.0,9541.6,9524.41,-9532.6,-8989.12,2.379
ABUJA_OFFICE_DG1_and_DG2_1705122000_OFFICE-00980785,2024-01-13 04:00:00,2024-01-13 04:15:00,1705122000,333.19,373.56,0.0,1.58,9541.6,9524.66,-9532.6,-8989.37,2.473
ABUJA_OFFICE_DG1_and_DG2_1705122900_OFFICE-00980785,2024-01-13 04:15:00,2024-01-13 04:30:00,1705122900,333.19,372.08,0.0,1.6,9541.6,9524.91,-9532.6,-8989.62,2.567
ABUJA_OFFICE_DG1_and_DG2_1705123800_OFFICE-00980785,2024-01-13 04:30:00,2024-01-13 04:45:00,1705123800,333.19,370.85,0.0,1.23,9541.66,9525.11,-9532.66,-8989.82,2.602
ABUJA_OFFICE_DG1_and_DG2_1705124700_OFFICE-00980785,2024-01-13 04:45:00,2024-01-13 05:00:00,1705124700,331.54,370.41,1.65,0.39,9541.91,9525.11,-9532.91,-8989.82,2.098
ABUJA_OFFICE_DG1_and_DG2_1705125600_OFFICE-00980785,2024-01-13 05:00:00,2024-01-13 05:15:00,1705125600,329.06,370.41,1.65,0.04,9542.16,9525.11,-9533.16,-8989.82,1.975
ABUJA_OFFICE_DG1_and_DG2_1705126500_OFFICE-00980785,2024-01-13 05:15:00,2024-01-13 05:30:00,1705126500,328.65,370.41,1.24,0.0,9542.41,9525.11,-9533.41,-8989.82,2.031
ABUJA_OFFICE_DG1_and_DG2_1705127400_OFFICE-00980785,2024-01-13 05:30:00,2024-01-13 05:45:00,1705127400,326.17,370.41,2.48,0.0,9542.66,9525.11,-9533.66,-8989.82,1.979
ABUJA_OFFICE_DG1_and_DG2_1705128300_OFFICE-00980785,2024-01-13 05:45:00,2024-01-13 06:00:00,1705128300,325.76,370.41,0.41,0.0,9542.91,9525.11,-9533.91,-8989.82,2.02
ABUJA_OFFICE_DG1_and_DG2_1705129200_OFFICE-00980785,2024-01-13 06:00:00,2024-01-13 06:15:00,1705129200,323.28,370.41,2.48,0.0,9543.16,9525.11,-9534.16,-8989.82,2.051
ABUJA_OFFICE_DG1_and_DG2_1705130100_OFFICE-00980785,2024-01-13 06:15:00,2024-01-13 06:30:00,1705130100,322.45,370.41,0.83,0.0,9543.41,9525.11,-9534.41,-8989.82,2.17
ABUJA_OFFICE_DG1_and_DG2_1705131000_OFFICE-00980785,2024-01-13 06:30:00,2024-01-13 06:45:00,1705131000,320.39,370.41,2.06,0.0,9543.66,9525.11,-9534.66,-8989.82,2.364
ABUJA_OFFICE_DG1_and_DG2_1705131900_OFFICE-00980785,2024-01-13 06:45:00,2024-01-13 07:00:00,1705131900,318.32,370.41,2.07,0.0,9543.91,9525.11,-9534.91,-8989.82,2.206
ABUJA_OFFICE_DG1_and_DG2_1705132800_OFFICE-00980785,2024-01-13 07:00:00,2024-01-13 07:15:00,1705132800,316.67,370.41,1.65,0.0,9544.16,9525.11,-9535.16,-8989.82,2.094
ABUJA_OFFICE_DG1_and_DG2_1705133700_OFFICE-00980785,2024-01-13 07:15:00,2024-01-13 07:30:00,1705133700,315.43,370.41,1.24,0.0,9544.41,9525.11,-9535.41,-8989.82,1.94
ABUJA_OFFICE_DG1_and_DG2_1705134600_OFFICE-00980785,2024-01-13 07:30:00,2024-01-13 07:45:00,1705134600,314.19,370.41,1.24,0.0,9544.66,9525.11,-9535.66,-8989.82,1.983
ABUJA_OFFICE_DG1_and_DG2_1705135500_OFFICE-00980785,2024-01-13 07:45:00,2024-01-13 08:00:00,1705135500,312.54,370.41,1.65,0.0,9544.91,9525.11,-9535.91,-8989.82,2.093
ABUJA_OFFICE_DG1_and_DG2_1705136400_OFFICE-00980785,2024-01-13 08:00:00,2024-01-13 08:15:00,1705136400,310.89,370.41,1.24,0.0,9545.16,9525.11,-9536.16,-8989.82,2.106
ABUJA_OFFICE_DG1_and_DG2_1705137300_OFFICE-00980785,2024-01-13 08:15:00,2024-01-13 08:30:00,1705137300,309.23,370.41,2.07,0.0,9545.41,9525.11,-9536.41,-8989.82,2.249
