key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
TARABA_DG1_And_DG2_1709510400_OFFICE-00980AA1,2024-03-03 23:00:00,2024-03-03 23:15:00,1709510400,58.4,187.24,0.0,2.25,8291.36,7694.46,-448.72,-358.86,0.0
TARABA_DG1_And_DG2_1709511300_OFFICE-00980AA1,2024-03-03 23:15:00,2024-03-03 23:30:00,1709511300,58.4,184.6,0.0,2.63,8291.61,7694.46,-448.97,-358.86,0.0
TARABA_DG1_And_DG2_1709512200_OFFICE-00980AA1,2024-03-03 23:30:00,2024-03-03 23:45:00,1709512200,58.4,184.6,0.0,0.0,8291.86,7694.46,-449.22,-358.86,0.0
TARABA_DG1_And_DG2_1709513100_OFFICE-00980AA1,2024-03-03 23:45:00,2024-03-04 00:00:00,1709513100,58.4,183.48,0.0,1.12,8292.11,7694.46,-449.47,-358.86,0.0
TARABA_DG1_And_DG2_1709514000_OFFICE-00980AA1,2024-03-04 00:00:00,2024-03-04 00:15:00,1709514000,58.4,181.22,0.0,2.26,8292.36,7694.46,-449.72,-358.86,0.0
TARABA_DG1_And_DG2_1709514900_OFFICE-00980AA1,2024-03-04 00:15:00,2024-03-04 00:30:00,1709514900,58.4,179.34,0.0,1.88,8292.61,7694.46,-449.97,-358.86,0.0
TARABA_DG1_And_DG2_1709515800_OFFICE-00980AA1,2024-03-04 00:30:00,2024-03-04 00:45:00,1709515800,58.4,179.34,0.0,0.0,8292.86,7694.46,-450.22,-358.86,0.0
TARABA_DG1_And_DG2_1709516700_OFFICE-00980AA1,2024-03-04 00:45:00,2024-03-04 01:00:00,1709516700,58.4,177.46,0.0,1.5,8293.11,7694.46,-450.47,-358.86,0.0
TARABA_DG1_And_DG2_1709517600_OFFICE-00980AA1,2024-03-04 01:00:00,2024-03-04 01:15:00,1709517600,58.4,176.71,0.0,1.13,8293.36,7694.46,-450.72,-358.86,0.0
TARABA_DG1_And_DG2_1709518500_OFFICE-00980AA1,2024-03-04 01:15:00,2024-03-04 01:30:00,1709518500,58.4,175.58,0.0,1.13,8293.61,7694.46,-450.97,-358.86,0.0
TARABA_DG1_And_DG2_1709519400_OFFICE-00980AA1,2024-03-04 01:30:00,2024-03-04 01:45:00,1709519400,58.4,174.45,0.0,1.13,8293.86,7694.46,-451.22,-358.86,0.0
TARABA_DG1_And_DG2_1709520300_OFFICE-00980AA1,2024-03-04 01:45:00,2024-03-04 02:00:00,1709520300,58.4,174.83,0.0,2.25,8294.11,7694.46,-451.47,-358.86,0.0
TARABA_DG1_And_DG2_1709521200_OFFICE-00980AA1,2024-03-04 02:00:00,2024-03-04 02:15:00,1709521200,58.4,172.95,0.0,1.88,8294.36,7694.46,-451.72,-358.86,0.0
TARABA_DG1_And_DG2_1709522100_OFFICE-00980AA1,2024-03-04 02:15:00,2024-03-04 02:30:00,1709522100,58.4,171.82,0.0,0.75,8294.61,7694.46,-451.97,-358.86,0.0
TARABA_DG1_And_DG2_1709523000_OFFICE-00980AA1,2024-03-04 02:30:00,2024-03-04 02:45:00,1709523000,58.4,169.57,0.0,2.63,8294.86,7694.46,-452.22,-358.86,0.0
TARABA_DG1_And_DG2_1709523900_OFFICE-00980AA1,2024-03-04 02:45:00,2024-03-04 03:00:00,1709523900,58.4,169.57,0.0,0.0,8294.88,7694.46,-452.24,-358.86,0.0
TARABA_DG1_And_DG2_1709524800_OFFICE-00980AA1,2024-03-04 03:00:00,2024-03-04 03:15:00,1709524800,58.4,169.57,0.0,0.0,8294.88,7694.46,-452.24,-358.86,0.0
TARABA_DG1_And_DG2_1709525700_OFFICE-00980AA1,2024-03-04 03:15:00,2024-03-04 03:30:00,1709525700,58.4,169.57,0.0,0.0,8294.88,7694.46,-452.24,-358.86,0.0
TARABA_DG1_And_DG2_1709526600_OFFICE-00980AA1,2024-03-04 03:30:00,2024-03-04 03:45:00,1709526600,58.4,169.57,0.0,0.0,8294.88,7694.46,-452.24,-358.86,0.0
TARABA_DG1_And_DG2_1709527500_OFFICE-00980AA1,2024-03-04 03:45:00,2024-03-04 04:00:00,1709527500,58.4,169.57,0.0,0.0,8294.88,7694.46,-452.24,-358.86,0.0
TARABA_DG1_And_DG2_1709528400_OFFICE-00980AA1,2024-03-04 04:00:00,2024-03-04 04:15:00,1709528400,58.4,169.57,0.0,0.0,8294.88,7694.46,-452.24,-358.86,0.0
TARABA_DG1_And_DG2_1709529300_OFFICE-00980AA1,2024-03-04 04:15:00,2024-03-04 04:30:00,1709529300,58.4,169.57,0.0,0.0,8294.88,7694.46,-452.24,-358.86,0.0
TARABA_DG1_And_DG2_1709530200_OFFICE-00980AA1,2024-03-04 04:30:00,2024-03-04 04:45:00,1709530200,58.4,169.57,0.0,0.0,8294.88,7694.46,-452.24,-358.86,0.0
