key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1705536000_OFFICE-00980785,2024-01-17 23:00:00,2024-01-17 23:15:00,1705536000,167.94,211.99,0.0,0.0,9565.75,9548.63,-9556.75,-9013.34,2.24
ABUJA_OFFICE_DG1_and_DG2_1705536900_OFFICE-00980785,2024-01-17 23:15:00,2024-01-17 23:30:00,1705536900,167.94,211.99,0.0,0.0,9565.75,9548.67,-9556.75,-9013.38,2.289
ABUJA_OFFICE_DG1_and_DG2_1705537800_OFFICE-00980785,2024-01-17 23:30:00,2024-01-17 23:45:00,1705537800,167.94,211.99,0.0,0.0,9565.75,9548.75,-9556.75,-9013.46,2.226
ABUJA_OFFICE_DG1_and_DG2_1705538700_OFFICE-00980785,2024-01-17 23:45:00,2024-01-18 00:00:00,1705538700,167.94,211.99,0.0,0.0,9565.75,9548.75,-9556.75,-9013.46,2.312
ABUJA_OFFICE_DG1_and_DG2_1705539600_OFFICE-00980785,2024-01-18 00:00:00,2024-01-18 00:15:00,1705539600,167.94,211.99,0.0,0.0,9565.75,9548.75,-9556.75,-9013.46,2.351
ABUJA_OFFICE_DG1_and_DG2_1705540500_OFFICE-00980785,2024-01-18 00:15:00,2024-01-18 00:30:00,1705540500,167.94,211.99,0.0,0.0,9565.75,9548.75,-9556.75,-9013.46,2.279
ABUJA_OFFICE_DG1_and_DG2_1705541400_OFFICE-00980785,2024-01-18 00:30:00,2024-01-18 00:45:00,1705541400,167.94,211.99,0.0,0.0,9565.75,9548.75,-9556.75,-9013.46,2.429
ABUJA_OFFICE_DG1_and_DG2_1705542300_OFFICE-00980785,2024-01-18 00:45:00,2024-01-18 01:00:00,1705542300,167.94,211.99,0.0,0.0,9565.75,9548.75,-9556.75,-9013.46,2.245
ABUJA_OFFICE_DG1_and_DG2_1705543200_OFFICE-00980785,2024-01-18 01:00:00,2024-01-18 01:15:00,1705543200,167.94,211.99,0.0,0.0,9565.75,9548.84,-9556.75,-9013.55,2.29
ABUJA_OFFICE_DG1_and_DG2_1705544100_OFFICE-00980785,2024-01-18 01:15:00,2024-01-18 01:30:00,1705544100,167.94,211.99,0.0,0.0,9565.75,9548.84,-9556.75,-9013.55,2.201
ABUJA_OFFICE_DG1_and_DG2_1705545000_OFFICE-00980785,2024-01-18 01:30:00,2024-01-18 01:45:00,1705545000,167.94,211.99,0.0,0.0,9565.75,9548.84,-9556.75,-9013.55,2.207
ABUJA_OFFICE_DG1_and_DG2_1705545900_OFFICE-00980785,2024-01-18 01:45:00,2024-01-18 02:00:00,1705545900,167.94,211.99,0.0,0.0,9565.75,9548.84,-9556.75,-9013.55,2.216
ABUJA_OFFICE_DG1_and_DG2_1705546800_OFFICE-00980785,2024-01-18 02:00:00,2024-01-18 02:15:00,1705546800,167.94,211.99,0.0,0.0,9565.75,9548.84,-9556.75,-9013.55,2.304
ABUJA_OFFICE_DG1_and_DG2_1705547700_OFFICE-00980785,2024-01-18 02:15:00,2024-01-18 02:30:00,1705547700,167.94,211.99,0.0,0.0,9565.75,9548.84,-9556.75,-9013.55,2.301
ABUJA_OFFICE_DG1_and_DG2_1705548600_OFFICE-00980785,2024-01-18 02:30:00,2024-01-18 02:45:00,1705548600,167.94,211.99,0.0,0.0,9565.75,9548.84,-9556.75,-9013.55,2.339
ABUJA_OFFICE_DG1_and_DG2_1705549500_OFFICE-00980785,2024-01-18 02:45:00,2024-01-18 03:00:00,1705549500,167.94,211.99,0.0,0.0,9565.75,9548.84,-9556.75,-9013.55,2.24
ABUJA_OFFICE_DG1_and_DG2_1705550400_OFFICE-00980785,2024-01-18 03:00:00,2024-01-18 03:15:00,1705550400,167.94,211.99,0.0,0.0,9565.75,9548.84,-9556.75,-9013.55,2.294
ABUJA_OFFICE_DG1_and_DG2_1705551300_OFFICE-00980785,2024-01-18 03:15:00,2024-01-18 03:30:00,1705551300,167.94,211.99,0.0,0.0,9565.75,9548.84,-9556.75,-9013.55,2.449
ABUJA_OFFICE_DG1_and_DG2_1705552200_OFFICE-00980785,2024-01-18 03:30:00,2024-01-18 03:45:00,1705552200,167.94,211.99,0.0,0.0,9565.75,9548.84,-9556.75,-9013.55,2.749
ABUJA_OFFICE_DG1_and_DG2_1705553100_OFFICE-00980785,2024-01-18 03:45:00,2024-01-18 04:00:00,1705553100,167.94,211.99,0.0,0.0,9565.75,9548.84,-9556.75,-9013.55,2.406
ABUJA_OFFICE_DG1_and_DG2_1705554000_OFFICE-00980785,2024-01-18 04:00:00,2024-01-18 04:15:00,1705554000,167.94,211.99,0.0,0.0,9565.75,9548.84,-9556.75,-9013.55,2.358
ABUJA_OFFICE_DG1_and_DG2_1705554900_OFFICE-00980785,2024-01-18 04:15:00,2024-01-18 04:30:00,1705554900,167.94,211.99,0.0,0.0,9565.75,9548.84,-9556.75,-9013.55,2.532
ABUJA_OFFICE_DG1_and_DG2_1705555800_OFFICE-00980785,2024-01-18 04:30:00,2024-01-18 04:45:00,1705555800,167.94,211.99,0.0,0.0,9565.75,9548.84,-9556.75,-9013.55,2.676
ABUJA_OFFICE_DG1_and_DG2_1705556700_OFFICE-00980785,2024-01-18 04:45:00,2024-01-18 05:00:00,1705556700,167.94,211.99,0.0,0.0,9565.75,9548.84,-9556.75,-9013.55,2.379
ABUJA_OFFICE_DG1_and_DG2_1705557600_OFFICE-00980785,2024-01-18 05:00:00,2024-01-18 05:15:00,1705557600,167.94,211.99,0.0,0.0,9565.75,9548.84,-9556.75,-9013.55,2.612
ABUJA_OFFICE_DG1_and_DG2_1705558500_OFFICE-00980785,2024-01-18 05:15:00,2024-01-18 05:30:00,1705558500,167.94,211.99,0.0,0.0,9565.75,9548.84,-9556.75,-9013.55,3.502
ABUJA_OFFICE_DG1_and_DG2_1705559400_OFFICE-00980785,2024-01-18 05:30:00,2024-01-18 05:45:00,1705559400,167.94,211.99,0.0,0.0,9565.75,9548.84,-9556.75,-9013.55,4.303
ABUJA_OFFICE_DG1_and_DG2_1705560300_OFFICE-00980785,2024-01-18 05:45:00,2024-01-18 06:00:00,1705560300,167.94,211.99,0.0,0.0,9565.75,9548.84,-9556.75,-9013.55,4.85
ABUJA_OFFICE_DG1_and_DG2_1705561200_OFFICE-00980785,2024-01-18 06:00:00,2024-01-18 06:15:00,1705561200,167.94,211.99,0.0,0.0,9565.75,9548.84,-9556.75,-9013.55,5.677
ABUJA_OFFICE_DG1_and_DG2_1705562100_OFFICE-00980785,2024-01-18 06:15:00,2024-01-18 06:30:00,1705562100,167.94,211.99,0.0,0.0,9565.75,9548.84,-9556.75,-9013.55,6.702
ABUJA_OFFICE_DG1_and_DG2_1705563000_OFFICE-00980785,2024-01-18 06:30:00,2024-01-18 06:45:00,1705563000,167.94,211.99,0.0,0.0,9565.75,9548.84,-9556.75,-9013.55,6.815
ABUJA_OFFICE_DG1_and_DG2_1705563900_OFFICE-00980785,2024-01-18 06:45:00,2024-01-18 07:00:00,1705563900,167.94,211.99,0.0,0.0,9565.75,9548.84,-9556.75,-9013.55,7.195
ABUJA_OFFICE_DG1_and_DG2_1705564800_OFFICE-00980785,2024-01-18 07:00:00,2024-01-18 07:15:00,1705564800,167.94,211.99,0.0,0.0,9565.75,9548.84,-9556.75,-9013.55,7.185
ABUJA_OFFICE_DG1_and_DG2_1705565700_OFFICE-00980785,2024-01-18 07:15:00,2024-01-18 07:30:00,1705565700,167.94,211.99,0.0,0.0,9565.75,9548.84,-9556.75,-9013.55,7.314
ABUJA_OFFICE_DG1_and_DG2_1705566600_OFFICE-00980785,2024-01-18 07:30:00,2024-01-18 07:45:00,1705566600,167.94,211.99,0.0,0.0,9565.75,9548.84,-9556.75,-9013.55,7.296
ABUJA_OFFICE_DG1_and_DG2_1705567500_OFFICE-00980785,2024-01-18 07:45:00,2024-01-18 08:00:00,1705567500,167.94,211.99,0.0,0.0,9565.75,9548.84,-9556.75,-9013.55,7.225
ABUJA_OFFICE_DG1_and_DG2_1705568400_OFFICE-00980785,2024-01-18 08:00:00,2024-01-18 08:15:00,1705568400,167.94,211.99,0.0,0.0,9565.75,9548.84,-9556.75,-9013.55,7.27
ABUJA_OFFICE_DG1_and_DG2_1705569300_OFFICE-00980785,2024-01-18 08:15:00,2024-01-18 08:30:00,1705569300,167.94,211.99,0.0,0.0,9565.75,9548.84,-9556.75,-9013.55,7.204
ABUJA_OFFICE_DG1_and_DG2_1705570200_OFFICE-00980785,2024-01-18 08:30:00,2024-01-18 08:45:00,1705570200,167.94,211.99,0.0,0.0,9565.75,9548.84,-9556.75,-9013.55,8.003
ABUJA_OFFICE_DG1_and_DG2_1705571100_OFFICE-00980785,2024-01-18 08:45:00,2024-01-18 09:00:00,1705571100,167.94,211.99,0.0,0.0,9565.75,9548.84,-9556.75,-9013.55,7.51
ABUJA_OFFICE_DG1_and_DG2_1705572000_OFFICE-00980785,2024-01-18 09:00:00,2024-01-18 09:15:00,1705572000,167.94,211.99,0.0,0.0,9565.75,9548.84,-9556.75,-9013.55,7.664
ABUJA_OFFICE_DG1_and_DG2_1705572900_OFFICE-00980785,2024-01-18 09:15:00,2024-01-18 09:30:00,1705572900,167.94,211.99,0.0,0.0,9565.75,9548.84,-9556.75,-9013.55,8.916
ABUJA_OFFICE_DG1_and_DG2_1705573800_OFFICE-00980785,2024-01-18 09:30:00,2024-01-18 09:45:00,1705573800,167.94,211.99,0.0,0.0,9565.75,9548.84,-9556.75,-9013.55,8.993
ABUJA_OFFICE_DG1_and_DG2_1705574700_OFFICE-00980785,2024-01-18 09:45:00,2024-01-18 10:00:00,1705574700,167.94,211.99,0.0,0.0,9565.75,9548.84,-9556.75,-9013.55,8.638
ABUJA_OFFICE_DG1_and_DG2_1705575600_OFFICE-00980785,2024-01-18 10:00:00,2024-01-18 10:15:00,1705575600,167.94,211.99,0.0,0.0,9565.75,9548.84,-9556.75,-9013.55,8.783
ABUJA_OFFICE_DG1_and_DG2_1705576500_OFFICE-00980785,2024-01-18 10:15:00,2024-01-18 10:30:00,1705576500,167.94,211.99,0.0,0.0,9565.75,9548.84,-9556.75,-9013.55,8.987
ABUJA_OFFICE_DG1_and_DG2_1705577400_OFFICE-00980785,2024-01-18 10:30:00,2024-01-18 10:45:00,1705577400,167.94,211.99,0.0,0.0,9565.75,9548.84,-9556.75,-9013.55,8.539
ABUJA_OFFICE_DG1_and_DG2_1705578300_OFFICE-00980785,2024-01-18 10:45:00,2024-01-18 11:00:00,1705578300,167.94,211.99,0.0,0.0,9565.75,9548.84,-9556.75,-9013.55,8.743
ABUJA_OFFICE_DG1_and_DG2_1705579200_OFFICE-00980785,2024-01-18 11:00:00,2024-01-18 11:15:00,1705579200,167.94,211.99,0.0,0.0,9565.75,9548.84,-9556.75,-9013.55,9.67
