key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
OGOJA_GUEST_HOUSE_1705190400_HOUSE-00980AA3,2024-01-13 23:00:00,2024-01-13 23:15:00,1705190400,119.65,175.18,0.0,0.0,22035.59,8976.47,-22014.59,-8082.81,1.744
OGOJA_GUEST_HOUSE_1705191300_HOUSE-00980AA3,2024-01-13 23:15:00,2024-01-13 23:30:00,1705191300,119.65,175.18,0.0,0.0,22035.84,8976.47,-22014.84,-8082.81,2.015
OGOJA_GUEST_HOUSE_1705192200_HOUSE-00980AA3,2024-01-13 23:30:00,2024-01-13 23:45:00,1705192200,119.65,175.18,0.0,0.0,22036.09,8976.47,-22015.09,-8082.81,1.713
OGOJA_GUEST_HOUSE_1705193100_HOUSE-00980AA3,2024-01-13 23:45:00,2024-01-14 00:00:00,1705193100,119.65,175.18,0.0,0.0,22036.34,8976.47,-22015.34,-8082.81,1.536
OGOJA_GUEST_HOUSE_1705194000_HOUSE-00980AA3,2024-01-14 00:00:00,2024-01-14 00:15:00,1705194000,119.65,175.18,0.0,0.0,22036.59,8976.47,-22015.59,-8082.81,1.82
OGOJA_GUEST_HOUSE_1705194900_HOUSE-00980AA3,2024-01-14 00:15:00,2024-01-14 00:30:00,1705194900,119.65,175.18,0.0,0.0,22036.84,8976.47,-22015.84,-8082.81,1.658
OGOJA_GUEST_HOUSE_1705195800_HOUSE-00980AA3,2024-01-14 00:30:00,2024-01-14 00:45:00,1705195800,119.65,175.18,0.0,0.0,22037.09,8976.47,-22016.09,-8082.81,1.502
OGOJA_GUEST_HOUSE_1705196700_HOUSE-00980AA3,2024-01-14 00:45:00,2024-01-14 01:00:00,1705196700,119.65,175.18,0.0,0.0,22037.34,8976.47,-22016.34,-8082.81,1.627
OGOJA_GUEST_HOUSE_1705197600_HOUSE-00980AA3,2024-01-14 01:00:00,2024-01-14 01:15:00,1705197600,119.65,175.18,0.0,0.0,22037.59,8976.47,-22016.59,-8082.81,1.797
OGOJA_GUEST_HOUSE_1705198500_HOUSE-00980AA3,2024-01-14 01:15:00,2024-01-14 01:30:00,1705198500,119.65,175.18,0.0,0.0,22037.84,8976.47,-22016.84,-8082.81,2.045
