key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1705017600_OFFICE-00980AA5,2024-01-11 23:00:00,2024-01-11 23:15:00,1705017600,160.3,193.08,0.73,0.0,21028.6,11158.44,-21008.6,-10355.38,1.458
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1705018500_OFFICE-00980AA5,2024-01-11 23:15:00,2024-01-11 23:30:00,1705018500,158.85,193.08,1.80,0.0,21028.85,11158.44,-21008.85,-10355.38,1.522
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1705019400_OFFICE-00980AA5,2024-01-11 23:30:00,2024-01-11 23:45:00,1705019400,157.4,193.08,1.44,0.0,21029.1,11158.44,-21009.1,-10355.38,1.424
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1705020300_OFFICE-00980AA5,2024-01-11 23:45:00,2024-01-12 00:00:00,1705020300,156.31,193.08,1.08,0.0,21029.35,11158.44,-21009.35,-10355.38,1.484
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1705021200_OFFICE-00980AA5,2024-01-12 00:00:00,2024-01-12 00:15:00,1705021200,154.49,193.08,1.81,0.0,21029.6,11158.44,-21009.6,-10355.38,1.457
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1705022100_OFFICE-00980AA5,2024-01-12 00:15:00,2024-01-12 00:30:00,1705022100,153.04,193.08,1.08,0.0,21029.85,11158.44,-21009.85,-10355.38,1.475
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1705023000_OFFICE-00980AA5,2024-01-12 00:30:00,2024-01-12 00:45:00,1705023000,152.31,193.08,1.08,0.0,21030.1,11158.44,-21010.1,-10355.38,1.474
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1705023900_OFFICE-00980AA5,2024-01-12 00:45:00,2024-01-12 01:00:00,1705023900,151.23,193.08,1.08,0.0,21030.35,11158.44,-21010.35,-10355.38,1.489
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1705024800_OFFICE-00980AA5,2024-01-12 01:00:00,2024-01-12 01:15:00,1705024800,149.77,193.08,1.46,0.0,21030.6,11158.44,-21010.6,-10355.38,1.459
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1705025700_OFFICE-00980AA5,2024-01-12 01:15:00,2024-01-12 01:30:00,1705025700,148.32,193.08,1.45,0.0,21030.85,11158.44,-21010.85,-10355.38,1.455
