key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
TARABA_DG1_And_DG2_1710288000_OFFICE-00980AA1,2024-03-12 23:00:00,2024-03-12 23:15:00,1710288000,66.38,82.73,0.0,0.0,8348.98,7746.26,-506.34,-410.66,0.0
TARABA_DG1_And_DG2_1710288900_OFFICE-00980AA1,2024-03-12 23:15:00,2024-03-12 23:30:00,1710288900,66.38,82.73,0.0,0.0,8348.98,7746.26,-506.34,-410.66,0.0
TARABA_DG1_And_DG2_1710289800_OFFICE-00980AA1,2024-03-12 23:30:00,2024-03-12 23:45:00,1710289800,66.38,82.73,0.0,0.0,8348.98,7746.26,-506.34,-410.66,0.0
TARABA_DG1_And_DG2_1710290700_OFFICE-00980AA1,2024-03-12 23:45:00,2024-03-13 00:00:00,1710290700,66.38,82.73,0.0,0.0,8348.98,7746.26,-506.34,-410.66,0.0
TARABA_DG1_And_DG2_1710291600_OFFICE-00980AA1,2024-03-13 00:00:00,2024-03-13 00:15:00,1710291600,66.38,82.73,0.0,0.0,8348.98,7746.26,-506.34,-410.66,0.0
TARABA_DG1_And_DG2_1710292500_OFFICE-00980AA1,2024-03-13 00:15:00,2024-03-13 00:30:00,1710292500,66.38,82.73,0.0,0.0,8348.98,7746.26,-506.34,-410.66,0.0
TARABA_DG1_And_DG2_1710293400_OFFICE-00980AA1,2024-03-13 00:30:00,2024-03-13 00:45:00,1710293400,66.38,82.73,0.0,0.0,8348.98,7746.26,-506.34,-410.66,0.0
TARABA_DG1_And_DG2_1710294300_OFFICE-00980AA1,2024-03-13 00:45:00,2024-03-13 01:00:00,1710294300,66.38,82.73,0.0,0.0,8348.98,7746.26,-506.34,-410.66,0.0
TARABA_DG1_And_DG2_1710295200_OFFICE-00980AA1,2024-03-13 01:00:00,2024-03-13 01:15:00,1710295200,66.38,82.73,0.0,0.0,8348.98,7746.26,-506.34,-410.66,0.0
TARABA_DG1_And_DG2_1710296100_OFFICE-00980AA1,2024-03-13 01:15:00,2024-03-13 01:30:00,1710296100,66.38,82.73,0.0,0.0,8348.98,7746.26,-506.34,-410.66,0.0
TARABA_DG1_And_DG2_1710297000_OFFICE-00980AA1,2024-03-13 01:30:00,2024-03-13 01:45:00,1710297000,66.38,82.73,0.0,0.0,8348.98,7746.26,-506.34,-410.66,0.0
TARABA_DG1_And_DG2_1710297900_OFFICE-00980AA1,2024-03-13 01:45:00,2024-03-13 02:00:00,1710297900,66.38,82.73,0.0,0.0,8348.98,7746.26,-506.34,-410.66,0.0
TARABA_DG1_And_DG2_1710298800_OFFICE-00980AA1,2024-03-13 02:00:00,2024-03-13 02:15:00,1710298800,66.38,82.73,0.0,0.0,8348.98,7746.26,-506.34,-410.66,0.0
TARABA_DG1_And_DG2_1710299700_OFFICE-00980AA1,2024-03-13 02:15:00,2024-03-13 02:30:00,1710299700,66.38,82.73,0.0,0.0,8348.98,7746.26,-506.34,-410.66,0.0
TARABA_DG1_And_DG2_1710300600_OFFICE-00980AA1,2024-03-13 02:30:00,2024-03-13 02:45:00,1710300600,66.38,82.73,0.0,0.0,8348.98,7746.26,-506.34,-410.66,0.0
TARABA_DG1_And_DG2_1710301500_OFFICE-00980AA1,2024-03-13 02:45:00,2024-03-13 03:00:00,1710301500,66.38,82.73,0.0,0.0,8348.98,7746.26,-506.34,-410.66,0.0
TARABA_DG1_And_DG2_1710302400_OFFICE-00980AA1,2024-03-13 03:00:00,2024-03-13 03:15:00,1710302400,66.38,82.73,0.0,0.0,8348.98,7746.26,-506.34,-410.66,0.0
TARABA_DG1_And_DG2_1710303300_OFFICE-00980AA1,2024-03-13 03:15:00,2024-03-13 03:30:00,1710303300,66.38,82.73,0.0,0.0,8348.98,7746.26,-506.34,-410.66,0.0
TARABA_DG1_And_DG2_1710304200_OFFICE-00980AA1,2024-03-13 03:30:00,2024-03-13 03:45:00,1710304200,66.38,82.73,0.0,0.0,8348.98,7746.26,-506.34,-410.66,0.0
TARABA_DG1_And_DG2_1710305100_OFFICE-00980AA1,2024-03-13 03:45:00,2024-03-13 04:00:00,1710305100,66.38,82.73,0.0,0.0,8348.98,7746.26,-506.34,-410.66,0.0
TARABA_DG1_And_DG2_1710306000_OFFICE-00980AA1,2024-03-13 04:00:00,2024-03-13 04:15:00,1710306000,66.38,82.73,0.0,0.0,8348.98,7746.26,-506.34,-410.66,0.0
