key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
TARABA_DG1_And_DG2_1703030400_OFFICE-00980AA1,2023-12-19 23:00:00,2023-12-19 23:15:00,1703030400,119.3,109.42,0.0,0.0,7841.03,7314.3,-7840.21,-7314.3,0.949
TARABA_DG1_And_DG2_1703031300_OFFICE-00980AA1,2023-12-19 23:15:00,2023-12-19 23:30:00,1703031300,119.3,109.42,0.0,0.0,7841.03,7314.3,-7840.21,-7314.3,0.989
TARABA_DG1_And_DG2_1703032200_OFFICE-00980AA1,2023-12-19 23:30:00,2023-12-19 23:45:00,1703032200,119.3,109.42,0.0,0.0,7841.03,7314.3,-7840.21,-7314.3,0.997
TARABA_DG1_And_DG2_1703033100_OFFICE-00980AA1,2023-12-19 23:45:00,2023-12-20 00:00:00,1703033100,119.3,109.42,0.0,0.0,7841.03,7314.3,-7840.21,-7314.3,0.959
TARABA_DG1_And_DG2_1703034000_OFFICE-00980AA1,2023-12-20 00:00:00,2023-12-20 00:15:00,1703034000,119.3,109.42,0.0,0.0,7841.03,7314.3,-7840.21,-7314.3,0.96
TARABA_DG1_And_DG2_1703034900_OFFICE-00980AA1,2023-12-20 00:15:00,2023-12-20 00:30:00,1703034900,119.3,109.42,0.0,0.0,7841.03,7314.3,-7840.21,-7314.3,0.986
TARABA_DG1_And_DG2_1703035800_OFFICE-00980AA1,2023-12-20 00:30:00,2023-12-20 00:45:00,1703035800,119.3,109.42,0.0,0.0,7841.03,7314.3,-7840.21,-7314.3,1.122
TARABA_DG1_And_DG2_1703036700_OFFICE-00980AA1,2023-12-20 00:45:00,2023-12-20 01:00:00,1703036700,119.3,109.42,0.0,0.0,7841.03,7314.3,-7840.21,-7314.3,1.037
TARABA_DG1_And_DG2_1703037600_OFFICE-00980AA1,2023-12-20 01:00:00,2023-12-20 01:15:00,1703037600,119.3,109.42,0.0,0.0,7841.03,7314.3,-7840.21,-7314.3,1.014
TARABA_DG1_And_DG2_1703038500_OFFICE-00980AA1,2023-12-20 01:15:00,2023-12-20 01:30:00,1703038500,119.3,109.42,0.0,0.0,7841.03,7314.3,-7840.21,-7314.3,1.075
TARABA_DG1_And_DG2_1703039400_OFFICE-00980AA1,2023-12-20 01:30:00,2023-12-20 01:45:00,1703039400,119.3,109.42,0.0,0.0,7841.03,7314.3,-7840.21,-7314.3,0.982
TARABA_DG1_And_DG2_1703040300_OFFICE-00980AA1,2023-12-20 01:45:00,2023-12-20 02:00:00,1703040300,119.3,109.42,0.0,0.0,7841.03,7314.3,-7840.21,-7314.3,0.958
TARABA_DG1_And_DG2_1703041200_OFFICE-00980AA1,2023-12-20 02:00:00,2023-12-20 02:15:00,1703041200,119.3,109.42,0.0,0.0,7841.03,7314.3,-7840.21,-7314.3,0.985
TARABA_DG1_And_DG2_1703042100_OFFICE-00980AA1,2023-12-20 02:15:00,2023-12-20 02:30:00,1703042100,119.3,109.42,0.0,0.0,7841.03,7314.3,-7840.21,-7314.3,0.974
TARABA_DG1_And_DG2_1703043000_OFFICE-00980AA1,2023-12-20 02:30:00,2023-12-20 02:45:00,1703043000,119.3,109.42,0.0,0.0,7841.03,7314.3,-7840.21,-7314.3,1.077
TARABA_DG1_And_DG2_1703043900_OFFICE-00980AA1,2023-12-20 02:45:00,2023-12-20 03:00:00,1703043900,119.3,109.42,0.0,0.0,7841.03,7314.3,-7840.21,-7314.3,1.095
TARABA_DG1_And_DG2_1703044800_OFFICE-00980AA1,2023-12-20 03:00:00,2023-12-20 03:15:00,1703044800,119.3,109.42,0.0,0.0,7841.03,7314.3,-7840.21,-7314.3,0.968
TARABA_DG1_And_DG2_1703045700_OFFICE-00980AA1,2023-12-20 03:15:00,2023-12-20 03:30:00,1703045700,119.3,109.42,0.0,0.0,7841.03,7314.3,-7840.21,-7314.3,1.023
TARABA_DG1_And_DG2_1703046600_OFFICE-00980AA1,2023-12-20 03:30:00,2023-12-20 03:45:00,1703046600,119.3,109.42,0.0,0.0,7841.03,7314.3,-7840.21,-7314.3,1.1
TARABA_DG1_And_DG2_1703047500_OFFICE-00980AA1,2023-12-20 03:45:00,2023-12-20 04:00:00,1703047500,119.3,109.42,0.0,0.0,7841.03,7314.3,-7840.21,-7314.3,0.93
TARABA_DG1_And_DG2_1703048400_OFFICE-00980AA1,2023-12-20 04:00:00,2023-12-20 04:15:00,1703048400,119.3,109.42,0.0,0.0,7841.03,7314.3,-7840.21,-7314.3,0.916
TARABA_DG1_And_DG2_1703049300_OFFICE-00980AA1,2023-12-20 04:15:00,2023-12-20 04:30:00,1703049300,119.3,109.42,0.0,0.0,7841.03,7314.3,-7840.21,-7314.3,0.918
TARABA_DG1_And_DG2_1703050200_OFFICE-00980AA1,2023-12-20 04:30:00,2023-12-20 04:45:00,1703050200,119.3,109.42,0.0,0.0,7841.03,7314.3,-7840.21,-7314.3,0.833
TARABA_DG1_And_DG2_1703051100_OFFICE-00980AA1,2023-12-20 04:45:00,2023-12-20 05:00:00,1703051100,119.3,109.42,0.0,0.0,7841.03,7314.3,-7840.21,-7314.3,0.863
TARABA_DG1_And_DG2_1703052000_OFFICE-00980AA1,2023-12-20 05:00:00,2023-12-20 05:15:00,1703052000,119.3,109.42,0.0,0.0,7841.03,7314.3,-7840.21,-7314.3,1.201
TARABA_DG1_And_DG2_1703052900_OFFICE-00980AA1,2023-12-20 05:15:00,2023-12-20 05:30:00,1703052900,119.3,109.42,0.0,0.0,7841.03,7314.3,-7840.21,-7314.3,1.036
TARABA_DG1_And_DG2_1703053800_OFFICE-00980AA1,2023-12-20 05:30:00,2023-12-20 05:45:00,1703053800,119.3,109.42,0.0,0.0,7841.03,7314.3,-7840.21,-7314.3,1.086
TARABA_DG1_And_DG2_1703054700_OFFICE-00980AA1,2023-12-20 05:45:00,2023-12-20 06:00:00,1703054700,119.3,109.42,0.0,0.0,7841.03,7314.3,-7840.21,-7314.3,1.131
TARABA_DG1_And_DG2_1703055600_OFFICE-00980AA1,2023-12-20 06:00:00,2023-12-20 06:15:00,1703055600,119.3,109.42,0.0,0.0,7841.03,7314.3,-7840.21,-7314.3,1.474
TARABA_DG1_And_DG2_1703056500_OFFICE-00980AA1,2023-12-20 06:15:00,2023-12-20 06:30:00,1703056500,119.3,109.42,0.0,0.0,7841.03,7314.3,-7840.21,-7314.3,1.307
TARABA_DG1_And_DG2_1703057400_OFFICE-00980AA1,2023-12-20 06:30:00,2023-12-20 06:45:00,1703057400,119.3,109.42,0.0,0.0,7841.03,7314.3,-7840.21,-7314.3,1.631
TARABA_DG1_And_DG2_1703058300_OFFICE-00980AA1,2023-12-20 06:45:00,2023-12-20 07:00:00,1703058300,119.3,109.42,0.0,0.0,7841.03,7314.3,-7840.21,-7314.3,1.352
TARABA_DG1_And_DG2_1703059200_OFFICE-00980AA1,2023-12-20 07:00:00,2023-12-20 07:15:00,1703059200,119.3,109.42,0.0,0.0,7841.03,7314.3,-7840.21,-7314.3,1.228
TARABA_DG1_And_DG2_1703060100_OFFICE-00980AA1,2023-12-20 07:15:00,2023-12-20 07:30:00,1703060100,119.3,109.42,0.0,0.0,7841.03,7314.3,-7840.21,-7314.3,1.958
TARABA_DG1_And_DG2_1703061000_OFFICE-00980AA1,2023-12-20 07:30:00,2023-12-20 07:45:00,1703061000,119.3,109.42,0.0,0.0,7841.04,7314.3,-7840.22,-7314.3,1.392
TARABA_DG1_And_DG2_1703061900_OFFICE-00980AA1,2023-12-20 07:45:00,2023-12-20 08:00:00,1703061900,119.3,109.42,0.0,0.0,7841.04,7314.3,-7840.22,-7314.3,1.495
TARABA_DG1_And_DG2_1703062800_OFFICE-00980AA1,2023-12-20 08:00:00,2023-12-20 08:15:00,1703062800,119.3,109.42,0.0,0.0,7841.04,7314.32,-7840.22,-7314.32,1.411
TARABA_DG1_And_DG2_1703063700_OFFICE-00980AA1,2023-12-20 08:15:00,2023-12-20 08:30:00,1703063700,119.3,109.42,0.0,0.0,7841.04,7314.32,-7840.22,-7314.32,1.376
TARABA_DG1_And_DG2_1703064600_OFFICE-00980AA1,2023-12-20 08:30:00,2023-12-20 08:45:00,1703064600,119.3,109.42,0.0,0.0,7841.04,7314.32,-7840.22,-7314.32,1.199
TARABA_DG1_And_DG2_1703065500_OFFICE-00980AA1,2023-12-20 08:45:00,2023-12-20 09:00:00,1703065500,119.3,109.42,0.0,0.0,7841.04,7314.32,-7840.22,-7314.32,1.213
TARABA_DG1_And_DG2_1703066400_OFFICE-00980AA1,2023-12-20 09:00:00,2023-12-20 09:15:00,1703066400,119.3,109.42,0.0,0.0,7841.04,7314.32,-7840.22,-7314.32,1.214
