key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
TARABA_DG1_And_DG2_1706486400_OFFICE-00980AA1,2024-01-28 23:00:00,2024-01-28 23:15:00,1706486400,98.64,70.32,0.0,0.0,8000.49,7516.43,-157.85,-180.83,0.0
TARABA_DG1_And_DG2_1706487300_OFFICE-00980AA1,2024-01-28 23:15:00,2024-01-28 23:30:00,1706487300,98.64,70.32,0.0,0.0,8000.49,7516.43,-157.85,-180.83,0.0
TARABA_DG1_And_DG2_1706488200_OFFICE-00980AA1,2024-01-28 23:30:00,2024-01-28 23:45:00,1706488200,98.64,70.32,0.0,0.0,8000.49,7516.43,-157.85,-180.83,0.0
TARABA_DG1_And_DG2_1706489100_OFFICE-00980AA1,2024-01-28 23:45:00,2024-01-29 00:00:00,1706489100,98.64,70.32,0.0,0.0,8000.49,7516.43,-157.85,-180.83,0.0
TARABA_DG1_And_DG2_1706490000_OFFICE-00980AA1,2024-01-29 00:00:00,2024-01-29 00:15:00,1706490000,98.64,70.32,0.0,0.0,8000.49,7516.43,-157.85,-180.83,0.0
TARABA_DG1_And_DG2_1706490900_OFFICE-00980AA1,2024-01-29 00:15:00,2024-01-29 00:30:00,1706490900,98.64,70.32,0.0,0.0,8000.49,7516.43,-157.85,-180.83,0.0
TARABA_DG1_And_DG2_1706491800_OFFICE-00980AA1,2024-01-29 00:30:00,2024-01-29 00:45:00,1706491800,98.64,70.32,0.0,0.0,8000.49,7516.43,-157.85,-180.83,0.0
TARABA_DG1_And_DG2_1706492700_OFFICE-00980AA1,2024-01-29 00:45:00,2024-01-29 01:00:00,1706492700,98.64,70.32,0.0,0.0,8000.49,7516.43,-157.85,-180.83,0.0
TARABA_DG1_And_DG2_1706493600_OFFICE-00980AA1,2024-01-29 01:00:00,2024-01-29 01:15:00,1706493600,98.64,70.32,0.0,0.0,8000.49,7516.43,-157.85,-180.83,0.0
TARABA_DG1_And_DG2_1706494500_OFFICE-00980AA1,2024-01-29 01:15:00,2024-01-29 01:30:00,1706494500,98.64,70.32,0.0,0.0,8000.49,7516.43,-157.85,-180.83,0.0
TARABA_DG1_And_DG2_1706495400_OFFICE-00980AA1,2024-01-29 01:30:00,2024-01-29 01:45:00,1706495400,98.64,70.32,0.0,0.0,8000.49,7516.43,-157.85,-180.83,0.0
TARABA_DG1_And_DG2_1706496300_OFFICE-00980AA1,2024-01-29 01:45:00,2024-01-29 02:00:00,1706496300,98.64,70.32,0.0,0.0,8000.49,7516.43,-157.85,-180.83,0.0
TARABA_DG1_And_DG2_1706497200_OFFICE-00980AA1,2024-01-29 02:00:00,2024-01-29 02:15:00,1706497200,98.64,70.32,0.0,0.0,8000.49,7516.43,-157.85,-180.83,0.0
TARABA_DG1_And_DG2_1706498100_OFFICE-00980AA1,2024-01-29 02:15:00,2024-01-29 02:30:00,1706498100,98.64,70.32,0.0,0.0,8000.49,7516.43,-157.85,-180.83,0.0
TARABA_DG1_And_DG2_1706499000_OFFICE-00980AA1,2024-01-29 02:30:00,2024-01-29 02:45:00,1706499000,98.64,70.32,0.0,0.0,8000.49,7516.43,-157.85,-180.83,0.0
TARABA_DG1_And_DG2_1706499900_OFFICE-00980AA1,2024-01-29 02:45:00,2024-01-29 03:00:00,1706499900,98.64,70.32,0.0,0.0,8000.49,7516.43,-157.85,-180.83,0.0
TARABA_DG1_And_DG2_1706500800_OFFICE-00980AA1,2024-01-29 03:00:00,2024-01-29 03:15:00,1706500800,98.64,70.32,0.0,0.0,8000.49,7516.43,-157.85,-180.83,0.0
TARABA_DG1_And_DG2_1706501700_OFFICE-00980AA1,2024-01-29 03:15:00,2024-01-29 03:30:00,1706501700,98.64,70.32,0.0,0.0,8000.49,7516.43,-157.85,-180.83,0.0
TARABA_DG1_And_DG2_1706502600_OFFICE-00980AA1,2024-01-29 03:30:00,2024-01-29 03:45:00,1706502600,98.64,70.32,0.0,0.0,8000.49,7516.43,-157.85,-180.83,0.0
