key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1710979200_OFFICE-00980785,2024-03-20 23:00:00,2024-03-20 23:15:00,1710979200,227.43,271.95,0.0,0.0,9876.76,9851.92,-9867.76,-9316.63,2.734
ABUJA_OFFICE_DG1_and_DG2_1710980100_OFFICE-00980785,2024-03-20 23:15:00,2024-03-20 23:30:00,1710980100,227.43,271.95,0.0,0.0,9876.76,9851.92,-9867.76,-9316.63,3.058
ABUJA_OFFICE_DG1_and_DG2_1710981000_OFFICE-00980785,2024-03-20 23:30:00,2024-03-20 23:45:00,1710981000,227.43,271.95,0.0,0.0,9876.76,9851.92,-9867.76,-9316.63,3.274
ABUJA_OFFICE_DG1_and_DG2_1710981900_OFFICE-00980785,2024-03-20 23:45:00,2024-03-21 00:00:00,1710981900,227.43,271.95,0.0,0.0,9876.76,9851.92,-9867.76,-9316.63,3.371
ABUJA_OFFICE_DG1_and_DG2_1710982800_OFFICE-00980785,2024-03-21 00:00:00,2024-03-21 00:15:00,1710982800,227.43,271.95,0.0,0.0,9876.76,9851.92,-9867.76,-9316.63,3.221
ABUJA_OFFICE_DG1_and_DG2_1710983700_OFFICE-00980785,2024-03-21 00:15:00,2024-03-21 00:30:00,1710983700,227.43,271.95,0.0,0.0,9876.76,9851.92,-9867.76,-9316.63,3.007
ABUJA_OFFICE_DG1_and_DG2_1710984600_OFFICE-00980785,2024-03-21 00:30:00,2024-03-21 00:45:00,1710984600,227.43,271.95,0.0,0.0,9876.76,9851.92,-9867.76,-9316.63,2.899
ABUJA_OFFICE_DG1_and_DG2_1710985500_OFFICE-00980785,2024-03-21 00:45:00,2024-03-21 01:00:00,1710985500,227.43,271.95,0.0,0.0,9876.76,9851.92,-9867.76,-9316.63,2.916
ABUJA_OFFICE_DG1_and_DG2_1710986400_OFFICE-00980785,2024-03-21 01:00:00,2024-03-21 01:15:00,1710986400,227.43,271.95,0.0,0.0,9876.76,9851.92,-9867.76,-9316.63,2.903
ABUJA_OFFICE_DG1_and_DG2_1710987300_OFFICE-00980785,2024-03-21 01:15:00,2024-03-21 01:30:00,1710987300,227.43,271.95,0.0,0.0,9876.76,9851.92,-9867.76,-9316.63,2.959
ABUJA_OFFICE_DG1_and_DG2_1710988200_OFFICE-00980785,2024-03-21 01:30:00,2024-03-21 01:45:00,1710988200,227.43,271.95,0.0,0.0,9876.76,9851.92,-9867.76,-9316.63,3.233
ABUJA_OFFICE_DG1_and_DG2_1710989100_OFFICE-00980785,2024-03-21 01:45:00,2024-03-21 02:00:00,1710989100,227.43,271.95,0.0,0.0,9876.76,9851.92,-9867.76,-9316.63,3.249
ABUJA_OFFICE_DG1_and_DG2_1710990000_OFFICE-00980785,2024-03-21 02:00:00,2024-03-21 02:15:00,1710990000,227.43,271.95,0.0,0.0,9876.76,9851.92,-9867.76,-9316.63,3.195
ABUJA_OFFICE_DG1_and_DG2_1710990900_OFFICE-00980785,2024-03-21 02:15:00,2024-03-21 02:30:00,1710990900,227.43,271.95,0.0,0.0,9876.76,9851.92,-9867.76,-9316.63,3.109
ABUJA_OFFICE_DG1_and_DG2_1710991800_OFFICE-00980785,2024-03-21 02:30:00,2024-03-21 02:45:00,1710991800,227.43,271.95,0.0,0.0,9876.76,9851.92,-9867.76,-9316.63,3.174
ABUJA_OFFICE_DG1_and_DG2_1710992700_OFFICE-00980785,2024-03-21 02:45:00,2024-03-21 03:00:00,1710992700,227.43,271.95,0.0,0.0,9876.76,9851.92,-9867.76,-9316.63,3.166
