key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1707523200_OFFICE-00980AA5,2024-02-09 23:00:00,2024-02-09 23:15:00,1707523200,53.45,34.99,0.0,0.64,15606.91,14363.63,-15586.91,-13560.57,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1707524100_OFFICE-00980AA5,2024-02-09 23:15:00,2024-02-09 23:30:00,1707524100,53.45,34.62,0.0,0.47,15606.91,14363.88,-15586.91,-13560.82,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1707525000_OFFICE-00980AA5,2024-02-09 23:30:00,2024-02-09 23:45:00,1707525000,53.45,33.87,0.0,0.74,15606.91,14364.13,-15586.91,-13561.07,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1707525900_OFFICE-00980AA5,2024-02-09 23:45:00,2024-02-10 00:00:00,1707525900,53.45,33.5,0.0,0.37,15606.91,14364.38,-15586.91,-13561.32,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1707526800_OFFICE-00980AA5,2024-02-10 00:00:00,2024-02-10 00:15:00,1707526800,53.45,32.75,0.0,0.74,15606.91,14364.63,-15586.91,-13561.57,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1707527700_OFFICE-00980AA5,2024-02-10 00:15:00,2024-02-10 00:30:00,1707527700,53.45,32.29,0.0,0.37,15606.91,14364.88,-15586.91,-13561.82,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1707528600_OFFICE-00980AA5,2024-02-10 00:30:00,2024-02-10 00:45:00,1707528600,53.45,31.63,0.0,0.74,15606.91,14365.13,-15586.91,-13562.07,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1707529500_OFFICE-00980AA5,2024-02-10 00:45:00,2024-02-10 01:00:00,1707529500,53.45,31.26,0.0,0.37,15606.91,14365.36,-15586.91,-13562.30,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1707530400_OFFICE-00980AA5,2024-02-10 01:00:00,2024-02-10 01:15:00,1707530400,53.45,30.52,0.0,0.73,15606.91,14365.61,-15586.91,-13562.55,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1707531300_OFFICE-00980AA5,2024-02-10 01:15:00,2024-02-10 01:30:00,1707531300,53.45,30.14,0.0,0.38,15606.91,14365.86,-15586.91,-13562.80,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1707532200_OFFICE-00980AA5,2024-02-10 01:30:00,2024-02-10 01:45:00,1707532200,53.45,29.4,0.0,0.73,15606.91,14366.11,-15586.91,-13563.05,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1707533100_OFFICE-00980AA5,2024-02-10 01:45:00,2024-02-10 02:00:00,1707533100,53.45,28.93,0.0,0.47,15606.91,14366.36,-15586.91,-13563.30,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1707534000_OFFICE-00980AA5,2024-02-10 02:00:00,2024-02-10 02:15:00,1707534000,53.45,28.46,0.0,0.37,15606.91,14366.61,-15586.91,-13563.55,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1707534900_OFFICE-00980AA5,2024-02-10 02:15:00,2024-02-10 02:30:00,1707534900,53.45,27.9,0.0,0.55,15606.91,14366.86,-15586.91,-13563.80,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1707535800_OFFICE-00980AA5,2024-02-10 02:30:00,2024-02-10 02:45:00,1707535800,53.45,27.53,0.0,0.47,15606.91,14367.11,-15586.91,-13564.05,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1707536700_OFFICE-00980AA5,2024-02-10 02:45:00,2024-02-10 03:00:00,1707536700,53.45,27.07,0.0,0.37,15606.91,14367.36,-15586.91,-13564.30,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1707537600_OFFICE-00980AA5,2024-02-10 03:00:00,2024-02-10 03:15:00,1707537600,53.45,26.51,0.0,0.64,15606.91,14367.61,-15586.91,-13564.55,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1707538500_OFFICE-00980AA5,2024-02-10 03:15:00,2024-02-10 03:30:00,1707538500,53.45,26.04,0.0,0.47,15606.91,14367.86,-15586.91,-13564.80,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1707539400_OFFICE-00980AA5,2024-02-10 03:30:00,2024-02-10 03:45:00,1707539400,53.45,25.57,0.0,0.37,15606.91,14368.11,-15586.91,-13565.05,0.0
