key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
TARABA_DG1_And_DG2_1699920000_OFFICE-00980AA1,2023-11-14 00:00:00,2023-11-14 00:15:00,1699920000,46.8,86.86,0.0,1.88,7,574.44,-6.18,-574.44,0.927
TARABA_DG1_And_DG2_1699920900_OFFICE-00980AA1,2023-11-14 00:15:00,2023-11-14 00:30:00,1699920900,46.8,86.11,0.0,0.75,7,574.69,-6.18,-574.69,0.898
TARABA_DG1_And_DG2_1699921800_OFFICE-00980AA1,2023-11-14 00:30:00,2023-11-14 00:45:00,1699921800,46.8,85.36,0.0,0.75,7,574.94,-6.18,-574.94,0.902
TARABA_DG1_And_DG2_1699922700_OFFICE-00980AA1,2023-11-14 00:45:00,2023-11-14 01:00:00,1699922700,46.8,84.98,0.0,0.38,7,575.19,-6.18,-575.19,1.014
TARABA_DG1_And_DG2_1699923600_OFFICE-00980AA1,2023-11-14 01:00:00,2023-11-14 01:15:00,1699923600,46.8,83.86,0.0,1.12,7,575.44,-6.18,-575.44,0.931
TARABA_DG1_And_DG2_1699924500_OFFICE-00980AA1,2023-11-14 01:15:00,2023-11-14 01:30:00,1699924500,46.8,82.35,0.0,1.50,7,575.69,-6.18,-575.69,0.954
TARABA_DG1_And_DG2_1699925400_OFFICE-00980AA1,2023-11-14 01:30:00,2023-11-14 01:45:00,1699925400,46.8,81.22,0.0,0.75,7,575.94,-6.18,-575.94,0.906
TARABA_DG1_And_DG2_1699926300_OFFICE-00980AA1,2023-11-14 01:45:00,2023-11-14 02:00:00,1699926300,46.8,80.1,0.0,1.5,7,576.19,-6.18,-576.19,0.951
TARABA_DG1_And_DG2_1699927200_OFFICE-00980AA1,2023-11-14 02:00:00,2023-11-14 02:15:00,1699927200,46.8,78.97,0.0,1.13,7,576.44,-6.18,-576.44,0.86
TARABA_DG1_And_DG2_1699928100_OFFICE-00980AA1,2023-11-14 02:15:00,2023-11-14 02:30:00,1699928100,46.8,77.46,0.0,1.50,7,576.69,-6.18,-576.69,0.867
TARABA_DG1_And_DG2_1699929000_OFFICE-00980AA1,2023-11-14 02:30:00,2023-11-14 02:45:00,1699929000,46.8,76.71,0.0,0.75,7,576.94,-6.18,-576.94,0.915
TARABA_DG1_And_DG2_1699929900_OFFICE-00980AA1,2023-11-14 02:45:00,2023-11-14 03:00:00,1699929900,46.8,75.96,0.0,0.75,7,577.19,-6.18,-577.19,0.975
TARABA_DG1_And_DG2_1699930800_OFFICE-00980AA1,2023-11-14 03:00:00,2023-11-14 03:15:00,1699930800,46.8,74.08,0.0,1.5,7,577.44,-6.18,-577.44,0.96
TARABA_DG1_And_DG2_1699931700_OFFICE-00980AA1,2023-11-14 03:15:00,2023-11-14 03:30:00,1699931700,46.8,74.08,0.0,0.38,7,577.69,-6.18,-577.69,0.94
TARABA_DG1_And_DG2_1699932600_OFFICE-00980AA1,2023-11-14 03:30:00,2023-11-14 03:45:00,1699932600,46.8,72.58,0.0,1.5,7,577.94,-6.18,-577.94,0.891
TARABA_DG1_And_DG2_1699933500_OFFICE-00980AA1,2023-11-14 03:45:00,2023-11-14 04:00:00,1699933500,46.8,72.2,0.0,0.38,7,578.19,-6.18,-578.19,1.093
TARABA_DG1_And_DG2_1699934400_OFFICE-00980AA1,2023-11-14 04:00:00,2023-11-14 04:15:00,1699934400,46.8,70.7,0.0,1.5,7,578.44,-6.18,-578.44,0.936
TARABA_DG1_And_DG2_1699935300_OFFICE-00980AA1,2023-11-14 04:15:00,2023-11-14 04:30:00,1699935300,46.8,69.57,0.0,1.13,7,578.69,-6.18,-578.69,0.876
TARABA_DG1_And_DG2_1699936200_OFFICE-00980AA1,2023-11-14 04:30:00,2023-11-14 04:45:00,1699936200,46.8,68.44,0.0,1.13,7,578.94,-6.18,-578.94,0.869
TARABA_DG1_And_DG2_1699937100_OFFICE-00980AA1,2023-11-14 04:45:00,2023-11-14 05:00:00,1699937100,46.8,67.31,0.0,1.13,7,579.19,-6.18,-579.19,0.894
TARABA_DG1_And_DG2_1699938000_OFFICE-00980AA1,2023-11-14 05:00:00,2023-11-14 05:15:00,1699938000,46.8,66.56,0.0,0.75,7,579.44,-6.18,-579.44,1.0
TARABA_DG1_And_DG2_1699938900_OFFICE-00980AA1,2023-11-14 05:15:00,2023-11-14 05:30:00,1699938900,46.8,65.44,0.0,1.12,7,579.69,-6.18,-579.69,0.951
TARABA_DG1_And_DG2_1699939800_OFFICE-00980AA1,2023-11-14 05:30:00,2023-11-14 05:45:00,1699939800,46.8,64.68,0.0,0.76,7,579.79,-6.18,-579.79,0.788
TARABA_DG1_And_DG2_1699940700_OFFICE-00980AA1,2023-11-14 05:45:00,2023-11-14 06:00:00,1699940700,46.8,64.68,0.0,0.0,7,579.79,-6.18,-579.79,1.231
TARABA_DG1_And_DG2_1699941600_OFFICE-00980AA1,2023-11-14 06:00:00,2023-11-14 06:15:00,1699941600,46.8,64.68,0.0,0.0,7,579.79,-6.18,-579.79,1.554
TARABA_DG1_And_DG2_1699942500_OFFICE-00980AA1,2023-11-14 06:15:00,2023-11-14 06:30:00,1699942500,46.8,64.68,0.0,0.0,7,579.79,-6.18,-579.79,1.79
TARABA_DG1_And_DG2_1699943400_OFFICE-00980AA1,2023-11-14 06:30:00,2023-11-14 06:45:00,1699943400,46.8,64.68,0.0,0.0,7,579.84,-6.18,-579.84,1.838
TARABA_DG1_And_DG2_1699944300_OFFICE-00980AA1,2023-11-14 06:45:00,2023-11-14 07:00:00,1699944300,46.8,64.68,0.0,0.0,7,579.84,-6.18,-579.84,2.158
TARABA_DG1_And_DG2_1699945200_OFFICE-00980AA1,2023-11-14 07:00:00,2023-11-14 07:15:00,1699945200,46.8,63.56,0.0,1.12,7,580.08,-6.18,-580.08,1.318
TARABA_DG1_And_DG2_1699946100_OFFICE-00980AA1,2023-11-14 07:15:00,2023-11-14 07:30:00,1699946100,46.8,62.05,0.0,1.50,7,580.33,-6.18,-580.33,2.374
TARABA_DG1_And_DG2_1699947000_OFFICE-00980AA1,2023-11-14 07:30:00,2023-11-14 07:45:00,1699947000,46.8,60.92,0.0,0.75,7,580.58,-6.18,-580.58,2.773
TARABA_DG1_And_DG2_1699947900_OFFICE-00980AA1,2023-11-14 07:45:00,2023-11-14 08:00:00,1699947900,46.8,58.67,0.0,2.63,7,580.83,-6.18,-580.83,2.533
TARABA_DG1_And_DG2_1699948800_OFFICE-00980AA1,2023-11-14 08:00:00,2023-11-14 08:15:00,1699948800,46.8,57.54,0.0,1.13,7,581.08,-6.18,-581.08,2.551
TARABA_DG1_And_DG2_1699949700_OFFICE-00980AA1,2023-11-14 08:15:00,2023-11-14 08:30:00,1699949700,46.8,55.66,0.0,1.13,7,581.33,-6.18,-581.33,2.376
TARABA_DG1_And_DG2_1699950600_OFFICE-00980AA1,2023-11-14 08:30:00,2023-11-14 08:45:00,1699950600,46.8,54.16,0.0,2.25,7,581.58,-6.18,-581.58,2.431
TARABA_DG1_And_DG2_1699951500_OFFICE-00980AA1,2023-11-14 08:45:00,2023-11-14 09:00:00,1699951500,46.8,52.28,0.0,1.88,7,581.81,-6.18,-581.81,2.146
TARABA_DG1_And_DG2_1699952400_OFFICE-00980AA1,2023-11-14 09:00:00,2023-11-14 09:15:00,1699952400,46.8,78.97,0.0,0.38,7,582.06,-6.18,-582.06,1.747
TARABA_DG1_And_DG2_1699953300_OFFICE-00980AA1,2023-11-14 09:15:00,2023-11-14 09:30:00,1699953300,46.8,133.85,0.0,0.38,7,582.31,-6.18,-582.31,2.469
TARABA_DG1_And_DG2_1699954200_OFFICE-00980AA1,2023-11-14 09:30:00,2023-11-14 09:45:00,1699954200,46.8,132.35,0.0,1.5,7,582.56,-6.18,-582.56,2.588
TARABA_DG1_And_DG2_1699955100_OFFICE-00980AA1,2023-11-14 09:45:00,2023-11-14 10:00:00,1699955100,46.8,130.47,0.0,1.88,7,582.81,-6.18,-582.81,0.282
TARABA_DG1_And_DG2_1699956000_OFFICE-00980AA1,2023-11-14 10:00:00,2023-11-14 10:15:00,1699956000,46.8,128.21,0.0,2.26,7,583.04,-6.18,-583.04,0.0
TARABA_DG1_And_DG2_1699956900_OFFICE-00980AA1,2023-11-14 10:15:00,2023-11-14 10:30:00,1699956900,46.8,128.21,0.0,0.0,7,583.04,-6.18,-583.04,0.0
TARABA_DG1_And_DG2_1699957800_OFFICE-00980AA1,2023-11-14 10:30:00,2023-11-14 10:45:00,1699957800,46.8,128.21,0.0,0.0,7,583.13,-6.18,-583.13,0.0
TARABA_DG1_And_DG2_1699958700_OFFICE-00980AA1,2023-11-14 10:45:00,2023-11-14 11:00:00,1699958700,46.8,127.09,0.0,1.12,7,583.38,-6.18,-583.38,0.0
TARABA_DG1_And_DG2_1699959600_OFFICE-00980AA1,2023-11-14 11:00:00,2023-11-14 11:15:00,1699959600,46.8,125.58,0.0,1.50,7,583.63,-6.18,-583.63,0.0
TARABA_DG1_And_DG2_1699960500_OFFICE-00980AA1,2023-11-14 11:15:00,2023-11-14 11:30:00,1699960500,46.8,124.08,0.0,1.5,7,583.88,-6.18,-583.88,0.0
TARABA_DG1_And_DG2_1699961400_OFFICE-00980AA1,2023-11-14 11:30:00,2023-11-14 11:45:00,1699961400,46.8,122.58,0.0,1.5,7,584.13,-6.18,-584.13,0.0
TARABA_DG1_And_DG2_1699962300_OFFICE-00980AA1,2023-11-14 11:45:00,2023-11-14 12:00:00,1699962300,46.8,120.32,0.0,2.26,7,584.38,-6.18,-584.38,0.0
TARABA_DG1_And_DG2_1699963200_OFFICE-00980AA1,2023-11-14 12:00:00,2023-11-14 12:15:00,1699963200,46.8,119.57,0.0,0.75,7,584.63,-6.18,-584.63,0.0
TARABA_DG1_And_DG2_1699964100_OFFICE-00980AA1,2023-11-14 12:15:00,2023-11-14 12:30:00,1699964100,46.8,116.94,0.0,2.63,7,584.88,-6.18,-584.88,0.0
