key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697673600_OFFICE-00980A9E,2023-10-19 00:00:00,2023-10-19 00:15:00,1697673600,172.55,23.23,0.0,0.0,2,253.56,0,-34.77,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697674500_OFFICE-00980A9E,2023-10-19 00:15:00,2023-10-19 00:30:00,1697674500,172.55,23.23,0.0,0.0,2,253.56,0,-34.77,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697675400_OFFICE-00980A9E,2023-10-19 00:30:00,2023-10-19 00:45:00,1697675400,172.55,22.65,0.0,0.5,2,253.56,0,-34.77,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697676300_OFFICE-00980A9E,2023-10-19 00:45:00,2023-10-19 01:00:00,1697676300,172.55,22.57,0.0,0.16,2,253.56,0,-34.77,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697677200_OFFICE-00980A9E,2023-10-19 01:00:00,2023-10-19 01:15:00,1697677200,172.55,22.57,0.0,0.0,2,253.56,0,-34.77,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697678100_OFFICE-00980A9E,2023-10-19 01:15:00,2023-10-19 01:30:00,1697678100,172.55,22.57,0.0,0.0,2,253.56,0,-34.77,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697679000_OFFICE-00980A9E,2023-10-19 01:30:00,2023-10-19 01:45:00,1697679000,172.55,22.57,0.0,0.0,2,253.56,0,-34.77,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697679900_OFFICE-00980A9E,2023-10-19 01:45:00,2023-10-19 02:00:00,1697679900,172.55,22.57,0.0,0.0,2,253.56,0,-34.77,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697680800_OFFICE-00980A9E,2023-10-19 02:00:00,2023-10-19 02:15:00,1697680800,172.55,22.57,0.0,0.0,2,253.56,0,-34.77,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697681700_OFFICE-00980A9E,2023-10-19 02:15:00,2023-10-19 02:30:00,1697681700,172.55,22.57,0.0,0.0,2,253.56,0,-34.77,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697682600_OFFICE-00980A9E,2023-10-19 02:30:00,2023-10-19 02:45:00,1697682600,172.55,22.57,0.0,0.0,2,253.56,0,-34.77,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697683500_OFFICE-00980A9E,2023-10-19 02:45:00,2023-10-19 03:00:00,1697683500,172.55,22.57,0.0,0.0,2,253.56,0,-34.77,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697684400_OFFICE-00980A9E,2023-10-19 03:00:00,2023-10-19 03:15:00,1697684400,172.55,22.57,0.0,0.0,2,253.56,0,-34.77,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697685300_OFFICE-00980A9E,2023-10-19 03:15:00,2023-10-19 03:30:00,1697685300,172.55,22.57,0.0,0.0,2,253.56,0,-34.77,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697686200_OFFICE-00980A9E,2023-10-19 03:30:00,2023-10-19 03:45:00,1697686200,172.55,22.57,0.0,0.0,2,253.56,0,-34.77,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697687100_OFFICE-00980A9E,2023-10-19 03:45:00,2023-10-19 04:00:00,1697687100,172.55,22.57,0.0,0.0,2,253.56,0,-34.77,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697688000_OFFICE-00980A9E,2023-10-19 04:00:00,2023-10-19 04:15:00,1697688000,172.55,22.57,0.0,0.0,2,253.56,0,-34.77,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697688900_OFFICE-00980A9E,2023-10-19 04:15:00,2023-10-19 04:30:00,1697688900,172.55,22.57,0.0,0.0,2,253.56,0,-34.77,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697689800_OFFICE-00980A9E,2023-10-19 04:30:00,2023-10-19 04:45:00,1697689800,172.55,22.57,0.0,0.0,2,253.56,0,-34.77,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697690700_OFFICE-00980A9E,2023-10-19 04:45:00,2023-10-19 05:00:00,1697690700,172.55,22.57,0.0,0.0,2,253.56,0,-34.77,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697691600_OFFICE-00980A9E,2023-10-19 05:00:00,2023-10-19 05:15:00,1697691600,172.55,22.57,0.0,0.0,2,253.56,0,-34.77,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697692500_OFFICE-00980A9E,2023-10-19 05:15:00,2023-10-19 05:30:00,1697692500,172.55,22.57,0.0,0.0,2,253.56,0,-34.77,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697693400_OFFICE-00980A9E,2023-10-19 05:30:00,2023-10-19 05:45:00,1697693400,172.55,22.57,0.0,0.0,2,253.56,0,-34.77,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697694300_OFFICE-00980A9E,2023-10-19 05:45:00,2023-10-19 06:00:00,1697694300,172.55,22.57,0.0,0.0,2,253.56,0,-34.77,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697695200_OFFICE-00980A9E,2023-10-19 06:00:00,2023-10-19 06:15:00,1697695200,172.55,22.57,0.0,0.0,2,253.56,0,-34.77,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697696100_OFFICE-00980A9E,2023-10-19 06:15:00,2023-10-19 06:30:00,1697696100,172.55,22.57,0.0,0.0,2,253.56,0,-34.77,0.0
